,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
41,2017-05-27 00:00:41,-0.14573412,1.0304921,-0.46275258,-0.82216936,-0.079729944,-0.04193055,-9.055617,-0.94900525,0.344253
42,2017-05-27 00:00:42,-0.15045576,1.0113959,-0.47010416,-0.84883606,-0.08177648,-0.04093067,-9.106191,-1.0,0.37344468
43,2017-05-27 00:00:43,-0.15525094,0.9916995,-0.47749305,-0.8755027,-0.08377275,-0.03992573,-9.152309,-1.0,0.3882572
44,2017-05-27 00:00:44,-0.16011973,0.9714033,-0.48491588,-0.90216935,-0.08571857,-0.03891637,-9.194343,-1.0,0.3835079
45,2017-05-27 00:00:45,-0.16506252,0.9505069,-0.49236956,-0.928836,-0.0876137,-0.037902944,-9.232626,-1.0,0.38100427
46,2017-05-27 00:00:46,-0.17007962,0.9290105,-0.49985138,-0.95550257,-0.089458,-0.036885872,-9.267465,-0.9882363,0.3578248
47,2017-05-27 00:00:47,-0.17517129,0.90691423,-0.5073588,-0.98216915,-0.091251284,-0.03586548,-9.299133,-0.90482986,0.32486677
48,2017-05-27 00:00:48,-0.18033771,0.8842179,-0.51488936,-1.0088357,-0.09299338,-0.034842033,-9.327883,-0.82292986,0.29168826
49,2017-05-27 00:00:49,-0.18557921,0.86092156,-0.522441,-1.0355022,-0.09468418,-0.03381596,-9.353938,-0.7290424,0.27052987
50,2017-05-27 00:00:50,-0.19089584,0.83702505,-0.53001165,-1.0621686,-0.096323535,-0.032787245,-9.377502,-0.62265444,0.24675389
51,2017-05-27 00:00:51,-0.19628783,0.81252855,-0.53759944,-1.088835,-0.09791137,-0.031756595,-9.398757,-0.4483533,0.24848406
52,2017-05-27 00:00:52,-0.20175533,0.7874322,-0.54520273,-1.1155015,-0.09944756,-0.03072398,-9.417867,-0.25940996,0.29128158
53,2017-05-27 00:00:53,-0.20729852,0.7617356,-0.55281985,-1.1421679,-0.100932054,-0.02968962,-9.434976,0.000422284,0.36138785
54,2017-05-27 00:00:54,-0.21281981,0.7358219,-0.55101764,-1.1517978,-0.10203441,-0.022047121,-9.450215,0.17052037,0.479576
55,2017-05-27 00:00:55,-0.2183011,0.70989907,-0.54741853,-1.1521796,-0.10273735,-0.014058836,-9.463699,0.3024659,0.60898685
56,2017-05-27 00:00:56,-0.22371301,0.6837227,-0.53944755,-1.1635144,-0.104468815,-0.034629054,-9.475531,0.65098584,0.47192186
57,2017-05-27 00:00:57,-0.22924986,0.65759885,-0.5515574,-1.161214,-0.106583305,-0.04228986,-9.485797,0.87019813,0.50810707
58,2017-05-27 00:00:58,-0.23459363,0.63200414,-0.53171813,-1.1377317,-0.10922159,-0.052765615,-9.494576,1.0,0.46959972
59,2017-05-27 00:00:59,-0.24004897,0.60692805,-0.5423888,-1.1147274,-0.11234709,-0.06250998,-9.501934,1.0,0.51369447
60,2017-05-27 00:01:00,-0.24542055,0.5820643,-0.53320825,-1.1053605,-0.11627079,-0.07847412,-9.507925,1.0,0.42745578
61,2017-05-27 00:01:01,-0.2509145,0.55806893,-0.54476255,-1.0668269,-0.120880365,-0.09219137,-9.512597,1.0,0.4797327
62,2017-05-27 00:01:02,-0.25628123,0.5341702,-0.5327662,-1.0624843,-0.12476224,-0.07763722,-9.5159855,1.0,0.6192831
63,2017-05-27 00:01:03,-0.26175913,0.5108128,-0.5422084,-1.038584,-0.13031791,-0.11111363,-9.518118,1.0,0.5287559
64,2017-05-27 00:01:04,-0.2669879,0.48788854,-0.5168653,-1.0193963,-0.13630265,-0.119695105,-9.519014,1.0,0.44075644
65,2017-05-27 00:01:05,-0.27210084,0.46544495,-0.50577396,-0.99800867,-0.14180833,-0.110113755,-9.518686,1.0,0.59042716
66,2017-05-27 00:01:06,-0.27737755,0.44295296,-0.52049047,-1.0003453,-0.14896932,-0.14322007,-9.517135,1.0,0.2729196
67,2017-05-27 00:01:07,-0.2827825,0.42067802,-0.53276515,-0.99079055,-0.1566906,-0.15442565,-9.514356,1.0,0.21257697
68,2017-05-27 00:01:08,-0.28838792,0.3983727,-0.55202985,-0.99226755,-0.16520192,-0.17022644,-9.510335,1.0,-0.021085545
69,2017-05-27 00:01:09,-0.29387817,0.37610236,-0.5411303,-0.99069285,-0.17311071,-0.15817599,-9.505053,1.0,-0.061321184
70,2017-05-27 00:01:10,-0.29930702,0.3546404,-0.5349242,-0.95481324,-0.18108939,-0.15957364,-9.498478,1.0,-0.24188234
71,2017-05-27 00:01:11,-0.30461803,0.3339859,-0.52331024,-0.91895074,-0.1889167,-0.15654613,-9.490573,1.0,-0.36558157
72,2017-05-27 00:01:12,-0.31009555,0.31331456,-0.53927255,-0.9198291,-0.19744146,-0.17049524,-9.481293,1.0,-0.74700737
73,2017-05-27 00:01:13,-0.3154575,0.2931797,-0.5295028,-0.8957933,-0.20418027,-0.13477635,-9.470582,1.0,-0.41491938
74,2017-05-27 00:01:14,-0.32064286,0.27317798,-0.5125813,-0.88979816,-0.21018332,-0.12006098,-9.458374,1.0,-0.4543674
75,2017-05-27 00:01:15,-0.32572466,0.25366616,-0.5023971,-0.8680269,-0.21602625,-0.11685834,-9.444597,1.0,-0.6937258
76,2017-05-27 00:01:16,-0.33086205,0.23511523,-0.50902504,-0.825182,-0.220792,-0.095314875,-9.429167,1.0,-0.5230444
77,2017-05-27 00:01:17,-0.3361687,0.21676348,-0.5265524,-0.8162546,-0.22495952,-0.0833504,-9.411986,1.0,-0.6256802
78,2017-05-27 00:01:18,-0.34140617,0.19890912,-0.5209948,-0.7939467,-0.22774203,-0.055650145,-9.392952,1.0,-0.4589383
79,2017-05-27 00:01:19,-0.3466754,0.18183826,-0.52347386,-0.75924605,-0.23124284,-0.07001595,-9.371943,1.0,-1.0
80,2017-05-27 00:01:20,-0.3519349,0.16512424,-0.52455723,-0.74306065,-0.23265374,-0.028218275,-9.348831,1.0,-0.75425255
81,2017-05-27 00:01:21,-0.3569939,0.14898112,-0.50640124,-0.7173958,-0.23214553,0.01016403,-9.32347,1.0,-0.46575898
82,2017-05-27 00:01:22,-0.36184326,0.1335409,-0.48583642,-0.6860885,-0.23123316,0.018247493,-9.295701,1.0,-0.5896933
83,2017-05-27 00:01:23,-0.36670414,0.11837991,-0.48813248,-0.6735025,-0.2291594,0.041475423,-9.265351,1.0,-0.5651731
84,2017-05-27 00:01:24,-0.37159365,0.10357955,-0.4920098,-0.6573208,-0.22606187,0.061950725,-9.232229,1.0,-0.5705273
85,2017-05-27 00:01:25,-0.37650633,0.089590654,-0.49518174,-0.6211335,-0.22209711,0.07929515,-9.196129,1.0,-0.56993
86,2017-05-27 00:01:26,-0.38137898,0.07648574,-0.49219543,-0.58170706,-0.21711054,0.09973146,-9.156824,1.0,-0.46624446
87,2017-05-27 00:01:27,-0.38598603,0.06404007,-0.4663751,-0.55231607,-0.211382,0.11457101,-9.114072,1.0,-0.3897131
88,2017-05-27 00:01:28,-0.39070448,0.051913273,-0.47680888,-0.53827083,-0.2063745,0.100150265,-9.067607,1.0,-0.72890866
89,2017-05-27 00:01:29,-0.39559817,0.04009281,-0.49542752,-0.52451843,-0.20026009,0.12228809,-9.017145,1.0,-0.72890866
