,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
0,2013-04-05 00:00:00,0.0031371117,1.410038,0.31772986,-0.039201397,-0.003628236,-0.07197051,7.7242413,-1.0,-1.0
1,2013-04-05 00:00:01,0.0062404633,1.4085863,0.31153268,-0.06452444,-0.004810028,-0.023637157,7.710949,-1.0,-1.0
2,2013-04-05 00:00:02,0.009322548,1.4065459,0.3073246,-0.09068938,-0.0039315782,0.01757049,7.6938605,-1.0,-1.0
3,2013-04-05 00:00:03,0.012378407,1.4039038,0.30249864,-0.11741866,-0.00087640755,0.061109096,7.672873,-1.0,-0.92628205
4,2013-04-05 00:00:04,0.0154245375,1.400673,0.29974633,-0.14359738,0.0039335815,0.09620864,7.647869,-1.0,-0.6600302
5,2013-04-05 00:00:05,0.018476581,1.3968391,0.29896268,-0.17042455,0.010097451,0.12328906,7.6187162,-1.0,-0.49551636
6,2013-04-05 00:00:06,0.021589184,1.3924057,0.30506566,-0.19709529,0.016227514,0.1226125,7.5852675,-1.0,-0.3941092
7,2013-04-05 00:00:07,0.024762154,1.3873729,0.3111386,-0.22376618,0.022323938,0.1219397,7.5473595,-1.0,-0.28185058
8,2013-04-05 00:00:08,0.027995205,1.3817405,0.3171777,-0.25043708,0.028386174,0.121255636,7.504813,-1.0,-0.19445747
9,2013-04-05 00:00:09,0.031287957,1.3755084,0.3231787,-0.2771081,0.03441392,0.12056593,7.4574313,-1.0,-0.10490848
10,2013-04-05 00:00:10,0.034639932,1.3686768,0.32913762,-0.30377916,0.040406957,0.11987188,7.4050007,-1.0,0.002954699
11,2013-04-05 00:00:11,0.03805075,1.3612456,0.33505026,-0.33045027,0.046365105,0.11917398,7.347288,-1.0,0.09404295
12,2013-04-05 00:00:12,0.041519642,1.353215,0.3409121,-0.35712153,0.05228821,0.11847292,7.2840433,-1.0,0.18514207
13,2013-04-05 00:00:13,0.045046233,1.3445845,0.3467185,-0.38379285,0.058176156,0.117769524,7.2149973,-1.0,0.25115004
14,2013-04-05 00:00:14,0.048630048,1.3353546,0.3524645,-0.41046426,0.06402885,0.11706451,7.1398616,-0.9419956,0.3039827
15,2013-04-05 00:00:15,0.052270222,1.325525,0.35814494,-0.43713573,0.06984627,0.11635876,7.0583286,-0.8413881,0.3618159
16,2013-04-05 00:00:16,0.055965997,1.3150957,0.3637544,-0.46380726,0.07562841,0.11565326,6.970073,-0.7420969,0.4157655
17,2013-04-05 00:00:17,0.05971689,1.3040667,0.3692872,-0.4904789,0.08137534,0.11494899,6.8747516,-0.6351767,0.45561835
18,2013-04-05 00:00:18,0.063521765,1.292438,0.37473732,-0.51715064,0.08708718,0.11424706,6.7720017,-0.5138154,0.47303256
19,2013-04-05 00:00:19,0.06737995,1.2802098,0.38009843,-0.5438223,0.09276409,0.11354844,6.6614466,-0.39423555,0.50089794
20,2013-04-05 00:00:20,0.071325585,1.2673881,0.38978416,-0.5701605,0.097512804,0.094983205,6.5426936,-0.26525593,0.45223722
21,2013-04-05 00:00:21,0.07532263,1.2539665,0.39495054,-0.59683174,0.10222762,0.094304875,6.415338,-0.13623911,0.46369
22,2013-04-05 00:00:22,0.07936974,1.2399452,0.40000623,-0.6235027,0.10690832,0.093622185,6.2789655,-0.01816459,0.48792163
23,2013-04-05 00:00:23,0.08346586,1.225324,0.40494424,-0.6501737,0.11155553,0.09295207,6.1331544,0.111264944,0.51652366
24,2013-04-05 00:00:24,0.087637044,1.2109195,0.41343808,-0.64048165,0.11522694,0.07343473,5.977481,0.11000657,0.44198486
25,2013-04-05 00:00:25,0.09176159,1.1965829,0.40897948,-0.6374572,0.118674636,0.06895392,5.811523,0.11625382,0.47646067
26,2013-04-05 00:00:26,0.0958272,1.1823527,0.40334767,-0.6327165,0.12187186,0.063944444,5.6348667,0.12002115,0.50823724
27,2013-04-05 00:00:27,0.09987106,1.1678818,0.40236402,-0.64330924,0.12387855,0.040134095,5.447113,0.23946671,0.4172056
28,2013-04-05 00:00:28,0.10381174,1.1533067,0.39256358,-0.6479114,0.12537922,0.030013248,5.247883,0.3191213,0.33051786
29,2013-04-05 00:00:29,0.10782929,1.1388986,0.39980596,-0.6405194,0.12731566,0.03872884,5.0368295,0.3510273,0.38164857
30,2013-04-05 00:00:30,0.11183653,1.1247016,0.39871594,-0.6311527,0.12931968,0.04008018,4.813644,0.3656153,0.40276954
31,2013-04-05 00:00:31,0.11591444,1.1108915,0.40525824,-0.6140082,0.13184737,0.05055405,4.578067,0.3346387,0.48795494
32,2013-04-05 00:00:32,0.11982469,1.0974603,0.3890466,-0.5971156,0.13382058,0.03946427,4.3298984,0.3529089,0.44110087
33,2013-04-05 00:00:33,0.12370491,1.0843476,0.38597056,-0.582977,0.13586235,0.04083529,4.0690117,0.35715526,0.481505
34,2013-04-05 00:00:34,0.12748317,1.0714453,0.3760599,-0.57359016,0.13761532,0.03505988,3.7953603,0.3988639,0.47962317
35,2013-04-05 00:00:35,0.13111992,1.0587481,0.36237675,-0.56444114,0.1389132,0.025957469,3.5089934,0.4479586,0.4345111
36,2013-04-05 00:00:36,0.13465004,1.0462823,0.3519856,-0.5541369,0.13994257,0.020587495,3.2100646,0.4901821,0.43368945
37,2013-04-05 00:00:37,0.1380332,1.0341645,0.3376631,-0.5386264,0.140584,0.012828672,2.8988428,0.504117,0.36305797
38,2013-04-05 00:00:38,0.1413906,1.0224309,0.33489907,-0.521571,0.14142506,0.016821023,2.5757215,0.45725763,0.41548392
39,2013-04-05 00:00:39,0.1447115,1.0107737,0.3312081,-0.51817995,0.14229828,0.017465044,2.241225,0.42748612,0.48208776
40,2013-04-05 00:00:40,0.14794245,0.9990227,0.32248497,-0.5223189,0.14290136,0.012061672,1.896014,0.4243822,0.4728996
41,2013-04-05 00:00:41,0.15106364,0.9870698,0.31190443,-0.53126764,0.14311187,0.0042103557,1.5408872,0.4433372,0.43591407
42,2013-04-05 00:00:42,0.15417595,0.9754382,0.31070367,-0.51701194,0.14363794,0.010521431,1.1767805,0.36853832,0.55341667
43,2013-04-05 00:00:43,0.15733194,0.964017,0.31602633,-0.50756615,0.14320867,-0.008585572,0.80476177,0.33135283,0.44265524
44,2013-04-05 00:00:44,0.16033086,0.9527144,0.30074316,-0.50225604,0.14235896,-0.01699458,0.426023,0.29013836,0.37513247
45,2013-04-05 00:00:45,0.16318417,0.9413351,0.286631,-0.50562406,0.14107028,-0.025773859,0.04186791,0.27912176,0.30442995
46,2013-04-05 00:00:46,0.16604319,0.9303685,0.2867101,-0.4873245,0.14026143,-0.016177101,-0.34630412,0.14141716,0.47933856
47,2013-04-05 00:00:47,0.16886893,0.9192541,0.28331023,-0.4939036,0.13952646,-0.014699702,-0.73701704,0.054859832,0.63445216
