,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
93,2014-04-26 00:01:33,0.055058192,1.0361562,0.28298837,-0.26712736,0.28209463,0.17008176,8.61212,0.08632981,0.13766086
94,2014-04-26 00:01:34,0.057933997,1.03017,0.2793202,-0.26767838,0.2905899,0.16990574,8.548118,0.07717859,0.1797594
95,2014-04-26 00:01:35,0.06070566,1.0242803,0.26911467,-0.2633993,0.2988929,0.16606018,8.479465,0.05837307,0.23282292
96,2014-04-26 00:01:36,0.06333399,1.0184767,0.2551458,-0.25953507,0.30684334,0.15900916,8.405899,0.05006966,0.29131752
97,2014-04-26 00:01:37,0.06593533,1.0127342,0.25230953,-0.2569025,0.31495196,0.16217205,8.32715,0.016462557,0.3251221
98,2014-04-26 00:01:38,0.06843977,1.0069262,0.2428805,-0.2598028,0.322811,0.15718132,8.242937,0.028501488,0.3699249
99,2014-04-26 00:01:39,0.07083187,1.0010599,0.23194781,-0.26236078,0.33037803,0.15133967,8.152975,0.041837454,0.41569144
100,2014-04-26 00:01:40,0.07327099,0.994903,0.23649128,-0.27535966,0.33813572,0.15515363,8.0569725,0.072706856,0.44050157
101,2014-04-26 00:01:41,0.07561264,0.988604,0.22701812,-0.28164244,0.3456165,0.14961521,7.954635,0.09865289,0.48359585
102,2014-04-26 00:01:42,0.07783327,0.98235196,0.21510324,-0.279558,0.35293224,0.14631537,7.8456683,0.083493054,0.52467966
103,2014-04-26 00:01:43,0.07997532,0.9760726,0.20838599,-0.2805254,0.35905963,0.12254794,7.7297797,0.13337967,0.53380597
104,2014-04-26 00:01:44,0.082069114,0.9695329,0.20475364,-0.29182348,0.36394125,0.09763231,7.6066837,0.19705611,0.54528594
105,2014-04-26 00:01:45,0.084148504,0.96287316,0.20440888,-0.2968853,0.36767006,0.074575886,7.4761024,0.2347751,0.5229572
106,2014-04-26 00:01:46,0.08625288,0.9563941,0.20774417,-0.288649,0.37051773,0.05695321,7.337773,0.23365027,0.4736035
107,2014-04-26 00:01:47,0.08834209,0.95003045,0.20581308,-0.28364193,0.37381327,0.06591069,7.1914477,0.20667201,0.52598095
108,2014-04-26 00:01:48,0.09033136,0.94342333,0.19705541,-0.29413792,0.37579697,0.03967474,7.0369043,0.26464087,0.52267385
109,2014-04-26 00:01:49,0.092294976,0.9365906,0.19558308,-0.30387917,0.37662354,0.01653142,6.8739457,0.31522545,0.480165
110,2014-04-26 00:01:50,0.0942296,0.92975754,0.19240886,-0.30397436,0.37773964,0.022322273,6.702408,0.30971235,0.537428
111,2014-04-26 00:01:51,0.09619026,0.9226938,0.19602665,-0.31394747,0.3777739,0.0006857248,6.522164,0.35658643,0.47129142
112,2014-04-26 00:01:52,0.0979083,0.91598326,0.17197448,-0.29819912,0.37759894,-0.003499645,6.333131,0.3270788,0.5741192
113,2014-04-26 00:01:53,0.0995718,0.9093796,0.1676001,-0.2931675,0.37627348,-0.026509006,6.135273,0.3431773,0.5235183
114,2014-04-26 00:01:54,0.101139165,0.9029363,0.15900213,-0.28577727,0.37386313,-0.048206873,5.928608,0.35105476,0.48753
115,2014-04-26 00:01:55,0.102570154,0.8964811,0.1455122,-0.28626496,0.37130156,-0.051231403,5.713211,0.3654114,0.5529231
116,2014-04-26 00:01:56,0.10405283,0.88990647,0.15162918,-0.29133523,0.3677523,-0.070984975,5.48922,0.41456446,0.44857708
117,2014-04-26 00:01:57,0.10524502,0.88366646,0.12297974,-0.2763724,0.36377576,-0.07953097,5.2568355,0.41934276,0.5654692
118,2014-04-26 00:01:58,0.1065341,0.8773755,0.13351269,-0.2784428,0.35892096,-0.09709608,5.0163264,0.46277866,0.42931727
119,2014-04-26 00:01:59,0.1078557,0.8708954,0.13639703,-0.28695157,0.35446203,-0.089179516,4.768031,0.50056034,0.44505015
120,2014-04-26 00:02:00,0.10901032,0.86492616,0.11943285,-0.26432458,0.35028714,-0.08349747,4.512356,0.5190608,0.57217014
121,2014-04-26 00:02:01,0.11018171,0.8589848,0.12207371,-0.26286703,0.3451121,-0.10350176,4.2497745,0.5676541,0.44141495
122,2014-04-26 00:02:02,0.11123867,0.8533379,0.11036537,-0.2498619,0.34021175,-0.09800677,3.9808276,0.6105282,0.53094184
123,2014-04-26 00:02:03,0.11212025,0.8478674,0.09405555,-0.24175708,0.33404392,-0.12335628,3.7061176,0.65256196,0.47200382
124,2014-04-26 00:02:04,0.11277552,0.84297854,0.071376495,-0.21594058,0.3279442,-0.12199472,3.4263048,0.6939633,0.6111195
125,2014-04-26 00:02:05,0.113241956,0.83816886,0.05396074,-0.21212,0.32032865,-0.15231125,3.1420999,0.7382032,0.5212892
126,2014-04-26 00:02:06,0.11342068,0.8337373,0.02658394,-0.1950597,0.31127027,-0.18116745,2.8542583,0.7719819,0.49623483
127,2014-04-26 00:02:07,0.11342134,0.8296713,0.008780455,-0.17887075,0.30223572,-0.18069097,2.5635722,0.8111003,0.5793794
128,2014-04-26 00:02:08,0.11331339,0.8264185,-0.001186026,-0.14260693,0.29230547,-0.19860521,2.2708604,0.80273205,0.49449682
129,2014-04-26 00:02:09,0.11306067,0.8233139,-0.015565949,-0.13606769,0.28231886,-0.19973195,1.9769597,0.82355934,0.515832
130,2014-04-26 00:02:10,0.112707615,0.8210441,-0.024867553,-0.0988979,0.27160555,-0.21426599,1.6827153,0.7617747,0.39684582
131,2014-04-26 00:02:11,0.112334155,0.81872964,-0.02718013,-0.101012975,0.26120386,-0.20803435,1.3889707,0.7844611,0.3843177
132,2014-04-26 00:02:12,0.1119195,0.8170348,-0.031999063,-0.07367686,0.251544,-0.19319732,1.0965587,0.73138326,0.4491983
133,2014-04-26 00:02:13,0.11144638,0.8159487,-0.038448833,-0.046772934,0.24251665,-0.18054737,0.8062915,0.64388514,0.49571759
134,2014-04-26 00:02:14,0.11067219,0.81544834,-0.068040475,-0.020727376,0.23299405,-0.19045183,0.5189529,0.31167307,0.50054306
135,2014-04-26 00:02:15,0.10966845,0.81528056,-0.08970181,-0.00581174,0.22217509,-0.21637917,0.23529035,0.065696485,0.3819336
136,2014-04-26 00:02:16,0.108633615,0.815179,-0.093085214,-0.002989956,0.21167092,-0.21008372,-0.04399175,0.012323923,0.3763439
137,2014-04-26 00:02:17,0.10759373,0.8149654,-0.09388321,-0.0080717215,0.20147291,-0.20396014,-0.31823745,0.06956557,0.37210816
138,2014-04-26 00:02:18,0.10649042,0.81480503,-0.10033642,-0.005806543,0.1914152,-0.20115411,-0.58684385,0.004187934,0.36267537
139,2014-04-26 00:02:19,0.10524388,0.8145916,-0.1143481,-0.0081912335,0.18106344,-0.20703492,-0.84926426,-0.0071879253,0.353064
140,2014-04-26 00:02:20,0.10398827,0.81377965,-0.115237676,-0.034866806,0.17071779,-0.20691359,-1.1050103,0.3225274,0.35124877
141,2014-04-26 00:02:21,0.10257645,0.81328684,-0.13067445,-0.020731712,0.160198,-0.21039546,-1.3536531,0.10369896,0.34939104
142,2014-04-26 00:02:22,0.1011488,0.8125723,-0.13241431,-0.030676408,0.14985946,-0.20677128,-1.5948228,0.21946931,0.35058156
143,2014-04-26 00:02:23,0.09971619,0.8117233,-0.13316149,-0.03675244,0.13978963,-0.20139663,-1.8282082,0.29132172,0.35207415
144,2014-04-26 00:02:24,0.09829092,0.81104493,-0.13287333,-0.02927258,0.13017084,-0.19237618,-2.0535545,0.18438897,0.3684816
145,2014-04-26 00:02:25,0.09673967,0.81061006,-0.14531565,-0.018507414,0.12040755,-0.1952654,-2.2706609,0.013179518,0.38590163
146,2014-04-26 00:02:26,0.09505024,0.8099559,-0.15872866,-0.028289115,0.11025571,-0.20303674,-2.4793775,0.13206348,0.3932574
147,2014-04-26 00:02:27,0.09319439,0.80929613,-0.17489983,-0.028572505,0.09965419,-0.21203041,-2.6796024,0.118189,0.40553412
148,2014-04-26 00:02:28,0.091244504,0.8086135,-0.18415758,-0.029651726,0.08891862,-0.21471146,-2.8712766,0.11645537,0.41812938
149,2014-04-26 00:02:29,0.08931627,0.80782515,-0.18235108,-0.034452356,0.07854771,-0.20741828,-3.0543816,0.17324033,0.42833287
150,2014-04-26 00:02:30,0.08735724,0.80721134,-0.18561026,-0.026777444,0.06835912,-0.20377216,-3.228934,0.05422648,0.43796772
151,2014-04-26 00:02:31,0.0853612,0.80651826,-0.18939117,-0.030372508,0.05825355,-0.20211163,-3.394982,0.091029994,0.43242264
152,2014-04-26 00:02:32,0.08327351,0.80585474,-0.1983848,-0.02911986,0.047989056,-0.20528975,-3.5526013,0.057057433,0.4240017
153,2014-04-26 00:02:33,0.08105783,0.80531275,-0.21084991,-0.02378161,0.03739731,-0.21183479,-3.701891,-0.042104043,0.41094834
154,2014-04-26 00:02:34,0.078811266,0.80417234,-0.21395186,-0.05045773,0.026826816,-0.21140984,-3.8429697,0.32705697,0.3691981
155,2014-04-26 00:02:35,0.07646532,0.8034153,-0.22368495,-0.033489216,0.016046885,-0.2155985,-3.9759727,0.059505217,0.36365858
156,2014-04-26 00:02:36,0.07410707,0.8023809,-0.22504091,-0.04589463,0.0054011308,-0.21291523,-4.101048,0.2175582,0.3296546
157,2014-04-26 00:02:37,0.07164784,0.80147624,-0.2348619,-0.04020443,-0.0055200076,-0.21842285,-4.2183537,0.10592214,0.30479753
158,2014-04-26 00:02:38,0.06910296,0.80082893,-0.24319443,-0.028853051,-0.016667379,-0.2229476,-4.3280554,-0.08852468,0.2793692
159,2014-04-26 00:02:39,0.0665225,0.7995834,-0.2467713,-0.055530097,-0.027790243,-0.22245732,-4.4303226,0.27790847,0.21582532
160,2014-04-26 00:02:40,0.06389656,0.7985267,-0.25124845,-0.047211133,-0.03899893,-0.22417362,-4.525328,0.13352254,0.18406442
161,2014-04-26 00:02:41,0.061229706,0.7972831,-0.25530034,-0.055614702,-0.05024989,-0.22501898,-4.6132455,0.2351582,0.12929346
162,2014-04-26 00:02:42,0.05858755,0.7960543,-0.2530602,-0.055027697,-0.061282374,-0.22064972,-4.694247,0.21087945,0.08897689
163,2014-04-26 00:02:43,0.056045245,0.7951321,-0.24358273,-0.041466355,-0.071822464,-0.21080184,-4.7685018,0.0016602799,0.06947357
164,2014-04-26 00:02:44,0.053494073,0.79437846,-0.2444623,-0.034041166,-0.082367666,-0.21090397,-4.8361764,-0.122754015,0.031423494
165,2014-04-26 00:02:45,0.050903797,0.7930264,-0.24841714,-0.060716935,-0.092885874,-0.2103642,-4.897433,0.23847792,-0.05237542
166,2014-04-26 00:02:46,0.048303507,0.7916139,-0.24942961,-0.06347309,-0.10339407,-0.21016404,-4.952427,0.25378937,-0.11050576
167,2014-04-26 00:02:47,0.045764446,0.7903117,-0.24359894,-0.058627505,-0.113635294,-0.20482445,-5.0013084,0.18587849,-0.15965663
168,2014-04-26 00:02:48,0.043196775,0.7890922,-0.24630308,-0.055032324,-0.12403273,-0.20794868,-5.044221,0.13058305,-0.20790681
169,2014-04-26 00:02:49,0.040632438,0.7881592,-0.24587743,-0.04238104,-0.13453843,-0.2101142,-5.0813017,-0.03889788,-0.25159556
170,2014-04-26 00:02:50,0.038027287,0.78662753,-0.25000677,-0.06905656,-0.14501612,-0.20955396,-5.1126795,0.26929468,-0.32851216
171,2014-04-26 00:02:51,0.035498332,0.7849659,-0.24276166,-0.0748727,-0.155138,-0.20243761,-5.138477,0.32039496,-0.39171705
172,2014-04-26 00:02:52,0.03287182,0.783289,-0.2520165,-0.07567522,-0.16576675,-0.2125748,-5.1588097,0.3221697,-0.4533844
173,2014-04-26 00:02:53,0.030385304,0.78159314,-0.2386039,-0.07652705,-0.17583556,-0.20137608,-5.1737857,0.3261867,-0.51648384
174,2014-04-26 00:02:54,0.027824497,0.7796791,-0.24702397,-0.0861685,-0.18492673,-0.18182328,-5.183507,0.34854192,-0.4554406
175,2014-04-26 00:02:55,0.025341034,0.7778684,-0.23947112,-0.081612,-0.19384767,-0.17841882,-5.1880684,0.33414188,-0.51198864
176,2014-04-26 00:02:56,0.022911454,0.77597326,-0.23530236,-0.085253865,-0.20155698,-0.15418632,-5.187559,0.3361699,-0.4688989
177,2014-04-26 00:02:57,0.020644093,0.77425617,-0.21955958,-0.07731176,-0.20879531,-0.14476654,-5.182062,0.2856867,-0.5242944
178,2014-04-26 00:02:58,0.01841402,0.77292985,-0.21687798,-0.05983021,-0.21498749,-0.123843685,-5.171657,0.065118514,-0.44169807
179,2014-04-26 00:02:59,0.016130637,0.7713617,-0.22194426,-0.070643455,-0.22144093,-0.12906912,-5.156416,0.18569812,-0.50415015
180,2014-04-26 00:03:00,0.013866901,0.7699496,-0.22101173,-0.06357171,-0.22687402,-0.10866214,-5.1364093,0.08435061,-0.43263954
181,2014-04-26 00:03:01,0.011746407,0.7684828,-0.20715451,-0.06595439,-0.23182698,-0.09905906,-5.111703,0.110300355,-0.48943827
182,2014-04-26 00:03:02,0.00965414,0.7671508,-0.20417416,-0.060001288,-0.23696378,-0.10273577,-5.0823607,0.042174183,-0.5450485
183,2014-04-26 00:03:03,0.007569504,0.7660398,-0.20445785,-0.05002681,-0.24102876,-0.08129941,-5.0484433,-0.09395357,-0.45475322
184,2014-04-26 00:03:04,0.0054448126,0.764329,-0.20850281,-0.07669427,-0.2450669,-0.08076284,-5.0100117,0.2087852,-0.51556236
185,2014-04-26 00:03:05,0.0033606528,0.76279235,-0.20548975,-0.06878388,-0.24804871,-0.0596359,-4.967125,0.10102435,-0.43936172
186,2014-04-26 00:03:06,0.0013043403,0.76121235,-0.20261171,-0.070738286,-0.25112367,-0.061499387,-4.9198427,0.12506306,-0.4953341
187,2014-04-26 00:03:07,-0.00059642794,0.75958014,-0.18753509,-0.07298396,-0.25372103,-0.05194714,-4.868226,0.15224624,-0.55239075
188,2014-04-26 00:03:08,-0.0024267198,0.75772506,-0.18174908,-0.08266743,-0.25502637,-0.026106704,-4.812338,0.24694124,-0.4877759
189,2014-04-26 00:03:09,-0.004306793,0.7556215,-0.18643674,-0.09377431,-0.2566321,-0.032114264,-4.7522435,0.32303098,-0.5429006
190,2014-04-26 00:03:10,-0.005996704,0.75382364,-0.16875151,-0.07994522,-0.25687358,-0.004829717,-4.6880116,0.19748175,-0.4778695
