,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
0,2021-01-02 00:00:00,-0.0035700798,1.4053001,-0.3616336,-0.2497823,0.004143693,0.08191538,4.9851537,0.629168,1.0
1,2021-01-02 00:00:01,-0.007106304,1.4000057,-0.3555836,-0.23531803,0.006081172,0.038753834,5.3343406,0.62735736,1.0
2,2021-01-02 00:00:02,-0.0105548855,1.3945683,-0.34474427,-0.24166287,0.0059722536,-0.002178644,5.664629,0.61287886,1.0
3,2021-01-02 00:00:03,-0.013979149,1.3889793,-0.3401641,-0.24839066,0.0037334836,-0.04477983,5.9758987,0.60833097,1.0
4,2021-01-02 00:00:04,-0.017337417,1.3838354,-0.33145583,-0.22861281,-0.0005852432,-0.08638265,6.2682447,0.60088724,0.9669684
5,2021-01-02 00:00:05,-0.02050295,1.3789853,-0.31030387,-0.21557213,-0.0067594033,-0.12349476,6.5419464,0.5562829,0.6438715
6,2021-01-02 00:00:06,-0.023609733,1.3747317,-0.30298787,-0.18910995,-0.0143573955,-0.15197407,6.797444,0.50981164,0.40902543
7,2021-01-02 00:00:07,-0.026791763,1.370349,-0.30983436,-0.19488437,-0.022635235,-0.16557176,7.035308,0.50595206,0.3213374
8,2021-01-02 00:00:08,-0.029866219,1.3663232,-0.2992012,-0.17906994,-0.030778652,-0.16288358,7.2562127,0.47896942,0.2351889
9,2021-01-02 00:00:09,-0.032795716,1.3622808,-0.28503725,-0.17985113,-0.03860967,-0.1566349,7.4609118,0.46642962,0.15549812
10,2021-01-02 00:00:10,-0.03560276,1.3586661,-0.2729163,-0.16087954,-0.04631169,-0.15405443,7.650213,0.38577685,0.038129963
11,2021-01-02 00:00:11,-0.038411997,1.354833,-0.27274418,-0.17063223,-0.05441338,-0.1620487,7.8249598,0.39783505,-0.046919234
12,2021-01-02 00:00:12,-0.041238308,1.3511783,-0.27388665,-0.16276428,-0.06306816,-0.17311165,7.9860125,0.33971137,-0.16430257
13,2021-01-02 00:00:13,-0.044033147,1.3473042,-0.27047008,-0.17258519,-0.07199587,-0.17857096,8.134233,0.34532657,-0.25319386
14,2021-01-02 00:00:14,-0.046727084,1.3434771,-0.26035804,-0.17054725,-0.08094709,-0.17904116,8.270475,0.30346915,-0.3628688
15,2021-01-02 00:00:15,-0.049216557,1.3394618,-0.24041966,-0.17893168,-0.08940101,-0.16909376,8.39557,0.30527496,-0.44242683
16,2021-01-02 00:00:16,-0.051514436,1.3357064,-0.22156286,-0.16741928,-0.09756098,-0.16321419,8.51032,0.22997591,-0.54781747
17,2021-01-02 00:00:17,-0.05374994,1.3316727,-0.2164155,-0.17974827,-0.1046432,-0.14165752,8.615495,0.28581786,-0.49917054
18,2021-01-02 00:00:18,-0.055793382,1.327904,-0.19746497,-0.16798419,-0.11148349,-0.13681805,8.711828,0.20998278,-0.60318774
19,2021-01-02 00:00:19,-0.05787916,1.3240191,-0.20268455,-0.17311741,-0.11734462,-0.117233194,8.80001,0.25241813,-0.5214888
20,2021-01-02 00:00:20,-0.05992174,1.3203287,-0.19927356,-0.1644115,-0.12231784,-0.099473216,8.880689,0.22566953,-0.49528375
21,2021-01-02 00:00:21,-0.061822414,1.3166326,-0.18512625,-0.1646846,-0.12723859,-0.09842387,8.9544735,0.19114703,-0.57255226
22,2021-01-02 00:00:22,-0.0636733,1.3127627,-0.1812293,-0.1723292,-0.13109018,-0.07703842,9.021927,0.25143325,-0.50690615
23,2021-01-02 00:00:23,-0.06543903,1.3088343,-0.17368346,-0.17485987,-0.13396774,-0.0575565,9.083572,0.2727994,-0.46752107
24,2021-01-02 00:00:24,-0.06708364,1.3048291,-0.1615335,-0.17826518,-0.13689172,-0.05848483,9.1398945,0.26425794,-0.52655447
25,2021-01-02 00:00:25,-0.06860962,1.3005848,-0.15077247,-0.18881148,-0.13870105,-0.036186583,9.191338,0.31655976,-0.47682387
26,2021-01-02 00:00:26,-0.07004242,1.2962149,-0.14129336,-0.19440539,-0.14067593,-0.039497685,9.238311,0.3173362,-0.53148276
27,2021-01-02 00:00:27,-0.07127981,1.2917796,-0.12302629,-0.19719703,-0.14139254,-0.014332397,9.281188,0.33382976,-0.5027561
28,2021-01-02 00:00:28,-0.0722847,1.2877086,-0.100985214,-0.18088102,-0.14090379,0.009775238,9.320313,0.27295884,-0.5042139
29,2021-01-02 00:00:29,-0.073065475,1.2837496,-0.07979785,-0.17580238,-0.13918452,0.03438523,9.355997,0.25323462,-0.4874118
30,2021-01-02 00:00:30,-0.07381153,1.2799085,-0.07578971,-0.17060529,-0.13801026,0.023485443,9.388526,0.22227642,-0.5437952
31,2021-01-02 00:00:31,-0.07446985,1.2763135,-0.06800492,-0.15957324,-0.13584371,0.04333065,9.418158,0.121521,-0.5278018
32,2021-01-02 00:00:32,-0.07504072,1.2725043,-0.060299106,-0.16900826,-0.13264191,0.064036086,9.445126,0.20644826,-0.43808317
33,2021-01-02 00:00:33,-0.07552643,1.2688718,-0.051460646,-0.16118972,-0.12976673,0.057503503,9.469645,0.13141653,-0.5101983
34,2021-01-02 00:00:34,-0.07588396,1.2651101,-0.039707188,-0.16684526,-0.12582465,0.07884162,9.491904,0.1716825,-0.44500864
35,2021-01-02 00:00:35,-0.07605247,1.2615739,-0.020962274,-0.15682851,-0.12173721,0.08174864,9.51208,0.052502103,-0.5305525
36,2021-01-02 00:00:36,-0.07614565,1.2582685,-0.014402285,-0.14650625,-0.116684765,0.10104897,9.530326,-0.061555114,-0.5095858
37,2021-01-02 00:00:37,-0.07620068,1.2543739,-0.011532011,-0.1726357,-0.110698774,0.11971992,9.546783,0.13633636,-0.34113
38,2021-01-02 00:00:38,-0.0760807,1.2503479,0.0057282923,-0.1784831,-0.10447255,0.12452464,9.561578,0.14546302,-0.3623355
39,2021-01-02 00:00:39,-0.0757885,1.2464682,0.022791881,-0.17199276,-0.09810032,0.12744476,9.57482,0.10266397,-0.40593165
40,2021-01-02 00:00:40,-0.075387575,1.2423835,0.033690024,-0.18114214,-0.091753155,0.12694338,9.58661,0.13979241,-0.4141047
41,2021-01-02 00:00:41,-0.07490663,1.2384021,0.041933447,-0.17658332,-0.08564326,0.12219783,9.597036,0.12221811,-0.44678426
42,2021-01-02 00:00:42,-0.0742835,1.2345119,0.056072395,-0.17255683,-0.079468854,0.12348817,9.606174,0.09062525,-0.4827857
43,2021-01-02 00:00:43,-0.073475644,1.2303687,0.07418407,-0.18379717,-0.07293584,0.13066046,9.614094,0.10964028,-0.4967749
44,2021-01-02 00:00:44,-0.07256899,1.2259178,0.08408811,-0.1975107,-0.06642109,0.13029481,9.620851,0.1563308,-0.5009831
45,2021-01-02 00:00:45,-0.07169743,1.2212625,0.079802975,-0.20660082,-0.059148863,0.1454446,9.626493,0.17934054,-0.36909
46,2021-01-02 00:00:46,-0.07073984,1.216423,0.08848872,-0.21481569,-0.05196511,0.14367528,9.631064,0.20714048,-0.3729025
47,2021-01-02 00:00:47,-0.0695982,1.2113059,0.106492124,-0.22717513,-0.044393037,0.15144145,9.634596,0.22893739,-0.3800239
48,2021-01-02 00:00:48,-0.06844406,1.2061481,0.10818825,-0.22903498,-0.037249383,0.14287302,9.637113,0.24685308,-0.3861825
49,2021-01-02 00:00:49,-0.06715374,1.2008283,0.121632375,-0.23627844,-0.029937018,0.14624712,9.638632,0.25845265,-0.39522102
50,2021-01-02 00:00:50,-0.06572447,1.1953717,0.13532269,-0.24238195,-0.022436144,0.1500175,9.639166,0.26464668,-0.40398538
51,2021-01-02 00:00:51,-0.06426277,1.1902397,0.13890742,-0.2280062,-0.015259394,0.14353493,9.638717,0.21214154,-0.42667013
52,2021-01-02 00:00:52,-0.062663175,1.1851845,0.15249349,-0.22461322,-0.007887701,0.14743394,9.63728,0.18011263,-0.44441766
53,2021-01-02 00:00:53,-0.061010264,1.1802831,0.15800825,-0.21781833,-0.0006984733,0.14378433,9.634848,0.152735,-0.4575198
54,2021-01-02 00:00:54,-0.059375953,1.1751472,0.15665078,-0.22827664,0.0059934226,0.13383812,9.631399,0.20974058,-0.44834948
55,2021-01-02 00:00:55,-0.05775242,1.1697698,0.15604047,-0.23903659,0.012232271,0.124776885,9.62691,0.2651037,-0.44135067
56,2021-01-02 00:00:56,-0.05613823,1.164562,0.15552825,-0.23151487,0.018046452,0.11628334,9.621348,0.24544093,-0.45241776
