,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
23,2018-12-05 00:00:23,-0.065671444,1.2014806,-0.35552663,-0.6946447,-0.07680479,-0.06655829,-9.547089,-0.3230722,-0.19137968
24,2018-12-05 00:00:24,-0.06933661,1.1852548,-0.36321917,-0.72131455,-0.08008018,-0.06551347,-9.540084,-0.40107274,-0.1649037
25,2018-12-05 00:00:25,-0.0730793,1.1684079,-0.3710191,-0.74893516,-0.08330303,-0.064456515,-9.531804,-0.46552435,-0.13692273
26,2018-12-05 00:00:26,-0.07689829,1.1509609,-0.37870663,-0.7756024,-0.086473584,-0.06341107,-9.522196,-0.5296874,-0.10939215
27,2018-12-05 00:00:27,-0.080793574,1.1329141,-0.3863853,-0.8022696,-0.08959194,-0.06236705,-9.511199,-0.58492124,-0.08794336
28,2018-12-05 00:00:28,-0.08476515,1.1142671,-0.3940539,-0.8289367,-0.09265817,-0.061324697,-9.498742,-0.63193953,-0.07043618
29,2018-12-05 00:00:29,-0.088812634,1.0950205,-0.40171123,-0.85560375,-0.095672384,-0.060284156,-9.484745,-0.6818038,-0.05130075
30,2018-12-05 00:00:30,-0.09293604,1.0751737,-0.40935588,-0.88227075,-0.098634675,-0.059245676,-9.469117,-0.7390152,-0.027528271
31,2018-12-05 00:00:31,-0.097135164,1.054727,-0.41698655,-0.9089377,-0.101545155,-0.058209587,-9.451755,-0.78562546,-0.004461825
32,2018-12-05 00:00:32,-0.101410106,1.0336803,-0.4246017,-0.93560463,-0.10440394,-0.057175577,-9.432545,-0.7777358,0.0019616187
33,2018-12-05 00:00:33,-0.10576029,1.0120338,-0.43219972,-0.9622715,-0.107211165,-0.05614429,-9.411359,-0.6943151,-0.021662906
34,2018-12-05 00:00:34,-0.11018582,0.98978704,-0.4397789,-0.98893833,-0.109966956,-0.05511595,-9.388056,-0.60098505,-0.046081915
35,2018-12-05 00:00:35,-0.11468649,0.9669405,-0.44733748,-1.0156052,-0.112671494,-0.054090686,-9.362481,-0.5068832,-0.070505306
36,2018-12-05 00:00:36,-0.119261935,0.943494,-0.45487347,-1.042272,-0.115324944,-0.053068954,-9.334464,-0.41360107,-0.09357685
37,2018-12-05 00:00:37,-0.123911954,0.91944754,-0.46238464,-1.068939,-0.11792738,-0.052048933,-9.303815,-0.3039716,-0.11322006
38,2018-12-05 00:00:38,-0.12863627,0.89480096,-0.4698688,-1.0956056,-0.12047912,-0.051034622,-9.270329,-0.16534291,-0.117832184
39,2018-12-05 00:00:39,-0.13343468,0.86955446,-0.47732347,-1.1222723,-0.12298035,-0.05002464,-9.233782,-0.027569264,-0.12048058
40,2018-12-05 00:00:40,-0.1383067,0.843708,-0.48474604,-1.1489389,-0.12543131,-0.049019326,-9.193928,0.07746391,-0.1164356
41,2018-12-05 00:00:41,-0.14317064,0.8180337,-0.4840598,-1.1412741,-0.12775631,-0.046499867,-9.150501,0.13414852,-0.100930005
42,2018-12-05 00:00:42,-0.1480339,0.792341,-0.48414546,-1.1420912,-0.12992178,-0.043309428,-9.103213,0.19906038,-0.08533372
43,2018-12-05 00:00:43,-0.15300484,0.76663727,-0.49457973,-1.1426105,-0.13243504,-0.050264996,-9.051751,0.31681177,-0.124750584
44,2018-12-05 00:00:44,-0.1579792,0.74125946,-0.49490076,-1.1281316,-0.13496096,-0.050518267,-8.995778,0.37799665,-0.12920953
45,2018-12-05 00:00:45,-0.16302557,0.716366,-0.50169504,-1.106643,-0.13788983,-0.05857774,-8.93493,0.46642783,-0.17559864
46,2018-12-05 00:00:46,-0.16798382,0.6912369,-0.49350363,-1.1170628,-0.14019495,-0.04610278,-8.868818,0.53510785,-0.11608775
47,2018-12-05 00:00:47,-0.17301178,0.6666338,-0.5000495,-1.0937293,-0.14293428,-0.054786466,-8.797028,0.62816525,-0.14454913
48,2018-12-05 00:00:48,-0.17793283,0.6425091,-0.489744,-1.07244,-0.1452903,-0.0471201,-8.719113,0.6859579,-0.07919708
49,2018-12-05 00:00:49,-0.18284349,0.61844176,-0.48882738,-1.0698842,-0.14752859,-0.044765882,-8.634605,0.81384015,-0.036931023
50,2018-12-05 00:00:50,-0.18771353,0.594281,-0.4850773,-1.0740002,-0.14945054,-0.038438894,-8.543007,0.9457022,0.02963224
51,2018-12-05 00:00:51,-0.19263211,0.57006514,-0.48981842,-1.0764697,-0.15148936,-0.040776484,-8.443797,1.0,0.047057644
52,2018-12-05 00:00:52,-0.19742946,0.5464793,-0.47803172,-1.0484338,-0.15319562,-0.034124773,-8.336431,1.0,0.13456474
53,2018-12-05 00:00:53,-0.2022233,0.5233454,-0.47754487,-1.0283628,-0.15503486,-0.036784835,-8.220341,1.0,0.16449298
54,2018-12-05 00:00:54,-0.20701961,0.500239,-0.47781888,-1.0271403,-0.15684345,-0.03617192,-8.094948,1.0,0.20920058
55,2018-12-05 00:00:55,-0.21178679,0.47774076,-0.47479686,-1.0001247,-0.15876651,-0.038461216,-7.9596562,1.0,0.24472897
56,2018-12-05 00:00:56,-0.21657915,0.45589507,-0.47691536,-0.97117156,-0.1610867,-0.0464037,-7.813865,1.0,0.24852593
57,2018-12-05 00:00:57,-0.22123404,0.43433848,-0.46367615,-0.95826906,-0.16289708,-0.0362078,-7.6569753,1.0,0.34928024
58,2018-12-05 00:00:58,-0.22586903,0.4130009,-0.4616886,-0.94853646,-0.16471198,-0.036297914,-7.4883966,1.0,0.3955568
59,2018-12-05 00:00:59,-0.2303299,0.39188626,-0.444954,-0.93855107,-0.16584118,-0.022584213,-7.307557,1.0,0.5220901
60,2018-12-05 00:01:00,-0.23484978,0.37139806,-0.4493181,-0.9108886,-0.16851492,-0.053474784,-7.1139154,1.0,0.30443442
61,2018-12-05 00:01:01,-0.23944168,0.35086364,-0.45619678,-0.9129836,-0.17151363,-0.059973758,-6.906974,1.0,0.26691157
62,2018-12-05 00:01:02,-0.24389501,0.33079714,-0.44268855,-0.89214814,-0.17416234,-0.052974194,-6.686289,1.0,0.30906254
63,2018-12-05 00:01:03,-0.24842238,0.3109525,-0.4495899,-0.8823576,-0.17731704,-0.063093916,-6.4514894,1.0,0.102352455
64,2018-12-05 00:01:04,-0.25281233,0.29109538,-0.4364164,-0.8828482,-0.17990582,-0.051775485,-6.2022905,1.0,0.12118499
65,2018-12-05 00:01:05,-0.25717083,0.27144292,-0.43321514,-0.87376255,-0.1825465,-0.052813668,-5.9385085,1.0,-0.027116165
66,2018-12-05 00:01:06,-0.26161957,0.25217673,-0.44152442,-0.85669583,-0.18591319,-0.067333765,-5.6600766,1.0,-0.28780887
67,2018-12-05 00:01:07,-0.2661222,0.2334313,-0.44625077,-0.8336354,-0.18993896,-0.08051546,-5.36706,1.0,-0.45508564
68,2018-12-05 00:01:08,-0.2704986,0.21475834,-0.43403083,-0.830378,-0.19357169,-0.0726547,-5.0596685,1.0,-0.41263342
69,2018-12-05 00:01:09,-0.27460837,0.19646066,-0.40819368,-0.8135998,-0.19637467,-0.056059618,-4.7382674,1.0,-0.3817101
70,2018-12-05 00:01:10,-0.2788239,0.1783674,-0.4179923,-0.80462116,-0.19995753,-0.07165737,-4.4033866,1.0,-0.49004304
71,2018-12-05 00:01:11,-0.2829326,0.16087154,-0.4072402,-0.7780901,-0.20362084,-0.07326577,-4.0557246,1.0,-0.44131374
72,2018-12-05 00:01:12,-0.28690392,0.14432982,-0.39330494,-0.73571736,-0.20747666,-0.077116415,-3.6961484,1.0,-0.39251667
73,2018-12-05 00:01:13,-0.2909514,0.12813228,-0.4001282,-0.72054565,-0.21213868,-0.09324075,-3.3256917,1.0,-0.35073447
74,2018-12-05 00:01:14,-0.29493484,0.112770736,-0.3932137,-0.68348396,-0.2173211,-0.10364839,-2.945545,1.0,-0.2751084
75,2018-12-05 00:01:15,-0.29885632,0.098368056,-0.38638216,-0.6409757,-0.2231543,-0.11666417,-2.5570426,1.0,-0.2789886
76,2018-12-05 00:01:16,-0.30269566,0.08460482,-0.3777878,-0.6126445,-0.22937283,-0.12437083,-2.1616447,1.0,-0.2301086
77,2018-12-05 00:01:17,-0.30625764,0.07164496,-0.35040373,-0.5769069,-0.2352537,-0.11761755,-1.7609155,1.0,-0.10526548
78,2018-12-05 00:01:18,-0.30970174,0.059027564,-0.33852714,-0.56172657,-0.2412254,-0.119433954,-1.3564976,1.0,-0.021504983
79,2018-12-05 00:01:19,-0.31304282,0.047322117,-0.32763386,-0.5213211,-0.24780925,-0.13167721,-0.9500837,1.0,-0.021504983
