,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
62,2015-04-30 00:01:02,0.07471323,1.2469748,-0.11873958,-0.04634162,0.10308189,-0.2338568,-6.053954,0.20242459,0.52830505
63,2015-04-30 00:01:03,0.073460005,1.2458881,-0.1127012,-0.04747181,0.09057404,-0.25015703,-6.3431845,0.22138613,0.36515433
64,2015-04-30 00:01:04,0.07216501,1.2450615,-0.11720766,-0.03604068,0.07839395,-0.24360184,-6.6135864,0.015039645,0.4207457
65,2015-04-30 00:01:05,0.070753194,1.2442374,-0.12877378,-0.03602688,0.06611252,-0.24562867,-6.8656597,-0.0043777004,0.43549997
66,2015-04-30 00:01:06,0.06928434,1.2428154,-0.13450442,-0.062706366,0.05387026,-0.24484546,-7.1000285,0.3674923,0.37499237
67,2015-04-30 00:01:07,0.067724705,1.2416809,-0.14361309,-0.050030436,0.041667677,-0.24405146,-7.3174148,0.1835598,0.41758138
68,2015-04-30 00:01:08,0.06619549,1.2404865,-0.14110357,-0.052794654,0.029995259,-0.23344854,-7.5186133,0.22482827,0.41841736
69,2015-04-30 00:01:09,0.06464615,1.2392514,-0.14340362,-0.054708283,0.01860972,-0.2277107,-7.704467,0.24918023,0.4142005
70,2015-04-30 00:01:10,0.06312294,1.2384018,-0.14130306,-0.03766508,0.007737614,-0.21744235,-7.8758473,-0.014953263,0.43933487
71,2015-04-30 00:01:11,0.06153536,1.2369537,-0.14778863,-0.06434167,-0.0030901574,-0.21655539,-8.033638,0.35258052,0.38018674
72,2015-04-30 00:01:12,0.059902765,1.2355697,-0.15242597,-0.06157525,-0.013783829,-0.21387343,-8.178718,0.32354984,0.3764829
73,2015-04-30 00:01:13,0.058171175,1.2340941,-0.16219892,-0.06572149,-0.024602702,-0.21637747,-8.311954,0.3492103,0.34494314
74,2015-04-30 00:01:14,0.056465246,1.2324616,-0.16008164,-0.07276669,-0.034976963,-0.2074854,-8.434184,0.40954152,0.3100843
75,2015-04-30 00:01:15,0.054763317,1.2311834,-0.15997428,-0.057080667,-0.04507181,-0.2018971,-8.546219,0.23780411,0.33139926
76,2015-04-30 00:01:16,0.053115178,1.2297956,-0.15515615,-0.06200401,-0.05461805,-0.19092491,-8.64883,0.3120201,0.30854708
77,2015-04-30 00:01:17,0.051338006,1.2286335,-0.16769059,-0.052044842,-0.064526856,-0.19817637,-8.74275,0.15509027,0.29849792
78,2015-04-30 00:01:18,0.049496554,1.2273865,-0.17411132,-0.055892162,-0.074459836,-0.19865957,-8.828667,0.20423487,0.2665185
79,2015-04-30 00:01:19,0.0477314,1.2263159,-0.16703543,-0.04808359,-0.08383981,-0.18759972,-8.907227,0.09604711,0.25910544
80,2015-04-30 00:01:20,0.04600563,1.2254947,-0.1634597,-0.0370334,-0.092876665,-0.18073705,-8.979031,-0.05930286,0.25161242
81,2015-04-30 00:01:21,0.044207383,1.2240745,-0.17076252,-0.063706495,-0.10186384,-0.17974362,-9.044638,0.31353992,0.19306245
82,2015-04-30 00:01:22,0.04241972,1.2227969,-0.1699049,-0.057412867,-0.11064858,-0.17569493,-9.104566,0.22342256,0.17867298
83,2015-04-30 00:01:23,0.04071598,1.2216405,-0.16206786,-0.052035827,-0.11890583,-0.1651449,-9.15929,0.15174973,0.16533121
84,2015-04-30 00:01:24,0.038992025,1.2203088,-0.16423132,-0.059859056,-0.12702124,-0.16230814,-9.2092495,0.26050922,0.13263309
85,2015-04-30 00:01:25,0.03728695,1.2192663,-0.16248836,-0.047033515,-0.1350064,-0.15970324,-9.254847,0.07762552,0.132461
86,2015-04-30 00:01:26,0.035628606,1.2179651,-0.15829095,-0.058533907,-0.1425265,-0.15040208,-9.296448,0.2459541,0.09882206
87,2015-04-30 00:01:27,0.034063436,1.2169954,-0.1493901,-0.043797974,-0.14963393,-0.14214839,-9.33439,0.03628216,0.1034272
88,2015-04-30 00:01:28,0.03250284,1.2161617,-0.14902225,-0.037774377,-0.15666422,-0.14060575,-9.368977,-0.050077043,0.09473714
89,2015-04-30 00:01:29,0.03086691,1.2147287,-0.15661228,-0.06444446,-0.16364333,-0.13958207,-9.400488,0.319467,0.03415788
90,2015-04-30 00:01:30,0.029203987,1.2133571,-0.15926251,-0.06174634,-0.17068163,-0.14076601,-9.429176,0.28069583,0.017846629
91,2015-04-30 00:01:31,0.027456855,1.2121389,-0.16730747,-0.055011466,-0.17810106,-0.14838855,-9.455269,0.18449229,0.006368
92,2015-04-30 00:01:32,0.02561884,1.2108535,-0.17610395,-0.058079317,-0.18582791,-0.1545374,-9.478973,0.22111735,-0.027282424
93,2015-04-30 00:01:33,0.023801899,1.2094283,-0.1742402,-0.06429332,-0.19332357,-0.1499128,-9.500477,0.3004384,-0.06872696
94,2015-04-30 00:01:34,0.021923732,1.2081523,-0.18005297,-0.057741087,-0.20114292,-0.15638717,-9.519947,0.20903459,-0.08288732
95,2015-04-30 00:01:35,0.020093631,1.2068162,-0.17553668,-0.06042091,-0.20867857,-0.15071264,-9.537536,0.24245793,-0.116558634
96,2015-04-30 00:01:36,0.018259335,1.2055392,-0.17592749,-0.057839457,-0.21625598,-0.15154809,-9.553379,0.20471755,-0.1397958
97,2015-04-30 00:01:37,0.016490841,1.2041156,-0.16975652,-0.06432683,-0.22343832,-0.14364666,-9.567597,0.2893652,-0.1796596
98,2015-04-30 00:01:38,0.014685917,1.2029307,-0.17306079,-0.05380493,-0.23095915,-0.15041661,-9.580298,0.1479708,-0.19037226
99,2015-04-30 00:01:39,0.012911797,1.2018476,-0.1700391,-0.049319845,-0.23843887,-0.14959447,-9.591579,0.08906611,-0.21119034
100,2015-04-30 00:01:40,0.011190033,1.2004254,-0.16526343,-0.06434332,-0.24547653,-0.14075287,-9.601524,0.28572848,-0.26943165
101,2015-04-30 00:01:41,0.009585286,1.1990517,-0.15399192,-0.062155906,-0.2520772,-0.13201317,-9.610207,0.26089343,-0.29437274
102,2015-04-30 00:01:42,0.008045387,1.1980147,-0.14748415,-0.04722231,-0.2587108,-0.13267243,-9.61769,0.069840975,-0.2946438
103,2015-04-30 00:01:43,0.006610966,1.197043,-0.13729438,-0.044291057,-0.2650016,-0.12581578,-9.624031,0.03486622,-0.31911957
104,2015-04-30 00:01:44,0.0051543238,1.1961374,-0.139282,-0.041414276,-0.27153325,-0.13063332,-9.629274,-0.0055353343,-0.3441
105,2015-04-30 00:01:45,0.003620529,1.1946323,-0.14706028,-0.06808325,-0.27801377,-0.12961024,-9.633459,0.33504543,-0.42720053
106,2015-04-30 00:01:46,0.002135086,1.1930115,-0.14243187,-0.07321081,-0.28429434,-0.12561134,-9.636616,0.39750907,-0.46947786
107,2015-04-30 00:01:47,0.0006293297,1.1916897,-0.14401798,-0.06003625,-0.29104856,-0.13508436,-9.638765,0.2322737,-0.4747958
108,2015-04-30 00:01:48,-0.0008441925,1.190125,-0.14102063,-0.070829175,-0.2975822,-0.13067296,-9.639925,0.36538908,-0.52732027
109,2015-04-30 00:01:49,-0.0021653175,1.1887465,-0.12711626,-0.062297784,-0.302745,-0.10325597,-9.640102,0.26057634,-0.4779588
110,2015-04-30 00:01:50,-0.0033672333,1.1876724,-0.11529336,-0.04876684,-0.30782112,-0.10152243,-9.639299,0.09378301,-0.48134935
111,2015-04-30 00:01:51,-0.0045207976,1.1865197,-0.11056869,-0.052257296,-0.3127793,-0.09916352,-9.637508,0.139036,-0.5194721
112,2015-04-30 00:01:52,-0.005655003,1.1852214,-0.10978626,-0.05849187,-0.31655595,-0.07553289,-9.634717,0.21183419,-0.4829432
113,2015-04-30 00:01:53,-0.0067456244,1.183635,-0.10569985,-0.071248546,-0.3200502,-0.069885515,-9.630906,0.3710105,-0.53402424
114,2015-04-30 00:01:54,-0.007738495,1.1823083,-0.09708752,-0.0594532,-0.32233825,-0.045760624,-9.626046,0.22515696,-0.4536554
115,2015-04-30 00:01:55,-0.0088240625,1.1808083,-0.105943605,-0.067251794,-0.3250612,-0.05445869,-9.620102,0.32317993,-0.49067214
116,2015-04-30 00:01:56,-0.009808445,1.1793687,-0.09600086,-0.06452402,-0.32760298,-0.05083546,-9.613031,0.29395112,-0.51260954
117,2015-04-30 00:01:57,-0.010647774,1.1780406,-0.082755245,-0.059294783,-0.32882795,-0.024499582,-9.60478,0.22927496,-0.45688617
118,2015-04-30 00:01:58,-0.011353016,1.1769798,-0.06946086,-0.047397807,-0.32994282,-0.022297146,-9.595288,0.091420315,-0.45682937
119,2015-04-30 00:01:59,-0.011924458,1.1761155,-0.05624302,-0.038620215,-0.33088133,-0.01877037,-9.584485,-0.00295683,-0.4607268
120,2015-04-30 00:02:00,-0.01257267,1.1746509,-0.063970305,-0.06528559,-0.33176997,-0.017772768,-9.5722885,0.31660137,-0.531992
121,2015-04-30 00:02:01,-0.013128948,1.1732961,-0.05596318,-0.060134698,-0.3314175,0.0070494153,-9.558606,0.25604734,-0.45751017
122,2015-04-30 00:02:02,-0.013624954,1.1718857,-0.050044052,-0.06258896,-0.33096346,0.009080591,-9.543335,0.29314384,-0.4788767
123,2015-04-30 00:02:03,-0.01418562,1.1703779,-0.056112535,-0.06700807,-0.3309115,0.0010395505,-9.526356,0.34589797,-0.50185215
124,2015-04-30 00:02:04,-0.014668083,1.1688247,-0.049463443,-0.068744175,-0.32963258,0.025578165,-9.507539,0.37366566,-0.44407934
125,2015-04-30 00:02:05,-0.015011787,1.1674967,-0.03576119,-0.05871113,-0.3281879,0.028892819,-9.486736,0.2569892,-0.4426329
126,2015-04-30 00:02:06,-0.015153217,1.1663778,-0.015971338,-0.04930831,-0.32627988,0.03816091,-9.463784,0.15312019,-0.43953007
127,2015-04-30 00:02:07,-0.015170192,1.1654497,-0.0036584146,-0.040803477,-0.32422668,0.041064017,-9.438501,0.059136197,-0.43429455
128,2015-04-30 00:02:08,-0.015159321,1.1642953,-0.0010201656,-0.05084134,-0.32203904,0.043753456,-9.4106865,0.17989722,-0.4620254
129,2015-04-30 00:02:09,-0.015030193,1.1631827,0.01054959,-0.04891571,-0.31957966,0.04918726,-9.380116,0.16342664,-0.46640956
130,2015-04-30 00:02:10,-0.014789867,1.1622657,0.02158015,-0.040221605,-0.31702402,0.05111273,-9.346545,0.06536034,-0.4589883
131,2015-04-30 00:02:11,-0.014571858,1.1614329,0.019698378,-0.036563374,-0.3148479,0.043523125,-9.309701,0.018969908,-0.4648742
132,2015-04-30 00:02:12,-0.014283466,1.160295,0.026351485,-0.050030217,-0.31226832,0.051591508,-9.269283,0.18575555,-0.49559754
133,2015-04-30 00:02:13,-0.013844395,1.1592566,0.041057184,-0.045542497,-0.3093138,0.059090205,-9.224965,0.14002937,-0.49302977
134,2015-04-30 00:02:14,-0.013241386,1.1582472,0.05695986,-0.044153612,-0.30585504,0.0691754,-9.176386,0.13101825,-0.4942026
135,2015-04-30 00:02:15,-0.012669658,1.1570444,0.053967893,-0.052785438,-0.30254117,0.06627773,-9.12315,0.2375364,-0.5170788
136,2015-04-30 00:02:16,-0.012199688,1.1555939,0.042847853,-0.06361544,-0.29825318,0.085759774,-9.064827,0.37117133,-0.4365247
137,2015-04-30 00:02:17,-0.011621857,1.1538458,0.05308516,-0.07673087,-0.29339558,0.09715171,-9.000947,0.49373093,-0.4440025
138,2015-04-30 00:02:18,-0.010922814,1.1523039,0.06501261,-0.0675597,-0.28835613,0.10078968,-8.931001,0.42154074,-0.43685257
139,2015-04-30 00:02:19,-0.01010046,1.1511898,0.07732902,-0.04854692,-0.2833096,0.100930534,-8.854435,0.19508258,-0.40963534
140,2015-04-30 00:02:20,-0.009182644,1.1502513,0.086760186,-0.04075497,-0.2781483,0.10322599,-8.770654,0.09352436,-0.39966762
141,2015-04-30 00:02:21,-0.008253003,1.1490167,0.087781474,-0.053890876,-0.27283674,0.106230736,-8.679017,0.27670112,-0.41908884
142,2015-04-30 00:02:22,-0.0072162626,1.1480005,0.09834108,-0.04418013,-0.26737586,0.10921756,-8.578837,0.14782971,-0.40638363
143,2015-04-30 00:02:23,-0.0060656546,1.1468791,0.10926895,-0.048796237,-0.26146242,0.1182691,-8.469386,0.21767986,-0.4126134
144,2015-04-30 00:02:24,-0.004869747,1.1459188,0.11386223,-0.04167026,-0.25560883,0.11707141,-8.349891,0.12285247,-0.403988
145,2015-04-30 00:02:25,-0.0036380768,1.1449143,0.11735934,-0.04364728,-0.24968997,0.11837761,-8.219539,0.15292284,-0.40993315
146,2015-04-30 00:02:26,-0.0023368835,1.1439134,0.12412733,-0.04348295,-0.24358551,0.12208903,-8.077483,0.1548495,-0.41239482
147,2015-04-30 00:02:27,-0.00090751646,1.1430995,0.13660982,-0.03513581,-0.23716411,0.12842803,-7.9228487,0.04680402,-0.40082216
148,2015-04-30 00:02:28,0.0004743576,1.1422299,0.13214046,-0.037687257,-0.231029,0.12270198,-7.754742,0.08025446,-0.41255206
149,2015-04-30 00:02:29,0.0018550872,1.141192,0.13201967,-0.045196857,-0.22488943,0.1227916,-7.57226,0.18446916,-0.43332148
150,2015-04-30 00:02:30,0.0031578063,1.1400998,0.12461464,-0.04769275,-0.21917117,0.1143652,-7.374506,0.21911106,-0.45318127
151,2015-04-30 00:02:31,0.004508972,1.1390897,0.12940444,-0.04405606,-0.2133931,0.11556093,-7.1606054,0.1727589,-0.46531516
152,2015-04-30 00:02:32,0.0059655188,1.1382291,0.13965255,-0.037398648,-0.20733988,0.12106441,-6.9297276,0.06833568,-0.479336
153,2015-04-30 00:02:33,0.00749855,1.1371415,0.14691341,-0.047455743,-0.20089847,0.12882833,-6.6811056,0.21950758,-0.51563704
154,2015-04-30 00:02:34,0.009026718,1.1362088,0.14537658,-0.04045824,-0.19341433,0.14968272,-6.4140654,0.08603838,-0.43884134
155,2015-04-30 00:02:35,0.010570717,1.1349936,0.14681968,-0.05304464,-0.18578966,0.15249339,-6.128051,0.2646688,-0.47500783
156,2015-04-30 00:02:36,0.012248898,1.1338038,0.1597186,-0.05188638,-0.17766805,0.16243207,-5.8226542,0.23680297,-0.49839795
157,2015-04-30 00:02:37,0.013881683,1.132935,0.15564874,-0.037716504,-0.17002419,0.15287697,-5.4976473,0.027664244,-0.52553785
158,2015-04-30 00:02:38,0.015620994,1.1322292,0.16505909,-0.03038311,-0.16113017,0.1778796,-5.1530104,-0.11685222,-0.45423168
159,2015-04-30 00:02:39,0.017322158,1.1309243,0.16119127,-0.05705596,-0.15221018,0.17839965,-4.788962,0.24438125,-0.5017297
160,2015-04-30 00:02:40,0.018938923,1.1300038,0.15194099,-0.039949287,-0.14249974,0.19420853,-4.4059806,-0.07702488,-0.37807593
161,2015-04-30 00:02:41,0.020523643,1.1284846,0.14870611,-0.066623494,-0.13276753,0.19464424,-4.004826,0.24583498,-0.37690315
162,2015-04-30 00:02:42,0.022049714,1.1269257,0.14317317,-0.06846879,-0.1233817,0.1877167,-3.5865517,0.23202652,-0.45982707
163,2015-04-30 00:02:43,0.023703575,1.1255033,0.15550858,-0.062439367,-0.1135547,0.1965396,-3.1525068,0.11327734,-0.51301
164,2015-04-30 00:02:44,0.0253026,1.1242411,0.14904672,-0.055309847,-0.10278337,0.21542704,-2.7043314,0.028752558,-0.3802211
165,2015-04-30 00:02:45,0.026832962,1.1227248,0.14250484,-0.066706374,-0.092342116,0.20882516,-2.2439384,0.19587332,-0.4071897
166,2015-04-30 00:02:46,0.028440189,1.1210468,0.14988206,-0.07394626,-0.08159581,0.2149262,-1.7734866,0.2655376,-0.36531788
167,2015-04-30 00:02:47,0.030168533,1.1190984,0.16144472,-0.08601327,-0.07031914,0.22553317,-1.2953413,0.3870101,-0.2717254
168,2015-04-30 00:02:48,0.03185606,1.117337,0.15767649,-0.07780484,-0.05936698,0.21904337,-0.81202734,0.2960346,-0.24786636
169,2015-04-30 00:02:49,0.03351145,1.1157024,0.15472063,-0.072261475,-0.04868249,0.21369,-0.32617468,0.20329055,-0.1974937
170,2015-04-30 00:02:50,0.035237886,1.1140091,0.16159417,-0.074932285,-0.03775688,0.21851213,0.15954176,0.19904768,-0.13167714
171,2015-04-30 00:02:51,0.036946107,1.1125307,0.15997133,-0.06547787,-0.027037792,0.21438166,0.642463,0.05132395,-0.10945703
172,2015-04-30 00:02:52,0.038645267,1.1112399,0.1592156,-0.05721076,-0.016474027,0.21127515,1.1200066,-0.12491571,-0.07942927
173,2015-04-30 00:02:53,0.04035721,1.1093508,0.16049871,-0.08388679,-0.005919128,0.21109827,1.5897219,0.09730401,0.035977624
174,2015-04-30 00:02:54,0.04202471,1.1075333,0.15636632,-0.08077001,0.0043309266,0.20500097,2.049341,-0.017839067,0.05390656
175,2015-04-30 00:02:55,0.043712236,1.1051172,0.15838203,-0.10744547,0.014567136,0.2047242,2.4968188,0.18163449,0.14230794
176,2015-04-30 00:02:56,0.045312215,1.1025232,0.15015033,-0.11541283,0.024292829,0.19451377,2.930364,0.12392341,0.16366827
177,2015-04-30 00:02:57,0.04700117,1.0997816,0.15874012,-0.12204789,0.034321092,0.20056562,3.3484602,0.035780035,0.17387313
178,2015-04-30 00:02:58,0.048623085,1.0971093,0.15244785,-0.1190265,0.04395097,0.19259746,3.7498755,-0.061620854,0.18112713
179,2015-04-30 00:02:59,0.050278187,1.0938382,0.15578549,-0.14570086,0.05355801,0.1921409,4.133663,-0.039361574,0.20248541
180,2015-04-30 00:03:00,0.05196924,1.0899682,0.15941831,-0.17237511,0.06314023,0.19164434,4.4991527,-0.009075038,0.20512587
181,2015-04-30 00:03:01,0.053699207,1.0854994,0.16333123,-0.19904932,0.072695725,0.19110993,4.8459334,0.023125522,0.20112091
182,2015-04-30 00:03:02,0.055450343,1.0812209,0.16541517,-0.19065672,0.08230698,0.1922252,5.1738353,-0.05711025,0.19576776
183,2015-04-30 00:03:03,0.057245445,1.0763438,0.16984251,-0.21733092,0.09188805,0.19162151,5.482902,-0.006396413,0.18432768
184,2015-04-30 00:03:04,0.0590868,1.0708675,0.17450446,-0.244005,0.10143737,0.19098638,5.7733645,0.042038135,0.17317876
185,2015-04-30 00:03:05,0.06092014,1.0653862,0.17383048,-0.24429072,0.11087991,0.18885064,6.045612,0.020688869,0.17540836
186,2015-04-30 00:03:06,0.062724784,1.059879,0.1711642,-0.24548179,0.120119296,0.18478762,6.300164,0.013255991,0.18037756
187,2015-04-30 00:03:07,0.064539336,1.0543205,0.17219773,-0.24782091,0.1293307,0.1842278,6.5376453,0.0051058084,0.18327059
188,2015-04-30 00:03:08,0.06635866,1.0489254,0.17264102,-0.24061511,0.138582,0.18502635,6.7587576,-0.029647142,0.19273019
189,2015-04-30 00:03:09,0.06823368,1.0429314,0.17826478,-0.2672885,0.14779526,0.18426469,6.9642596,0.051578633,0.20521402
190,2015-04-30 00:03:10,0.070100784,1.0367136,0.17765126,-0.2772794,0.15684156,0.18092616,7.1549463,0.085081466,0.22605881
191,2015-04-30 00:03:11,0.07187061,1.0306493,0.1683273,-0.2704567,0.16549824,0.17313369,7.3316326,0.06984868,0.2617163
