,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
15,2016-09-27 00:00:15,0.00019140243,1.2966652,0.00966473,-0.5172523,0.0055281906,0.028165981,1.8641925,-0.6872597,-0.4861069
16,2016-09-27 00:00:16,0.00031633378,1.2844272,0.011069318,-0.5439211,0.006927563,0.027990352,1.7451419,-0.55787444,-0.5228454
17,2016-09-27 00:00:17,0.00041675568,1.2715852,0.0076801465,-0.57076627,0.009260383,0.046660636,1.6261386,-0.44987905,-0.35490152
18,2016-09-27 00:00:18,0.0005291939,1.2581433,0.008890062,-0.5974357,0.011584821,0.04649294,1.5074453,-0.3137018,-0.3706093
19,2016-09-27 00:00:19,0.0006526947,1.2441014,0.010005005,-0.62410474,0.013901984,0.04634769,1.3893259,-0.14606683,-0.3903003
20,2016-09-27 00:00:20,0.0007863045,1.2294595,0.011025244,-0.650774,0.016212262,0.046209607,1.2720437,0.02314283,-0.3995911
21,2016-09-27 00:00:21,0.0009437561,1.2147098,0.013311165,-0.6555676,0.018608557,0.047930606,1.1558615,0.063889965,-0.38771182
22,2016-09-27 00:00:22,0.0010980606,1.19997,0.013026874,-0.6551378,0.02098129,0.04745907,1.04104,0.059288964,-0.40456137
23,2016-09-27 00:00:23,0.0011984825,1.1851665,0.007893387,-0.65796554,0.023099115,0.042360514,0.92783666,0.04651974,-0.4605772
24,2016-09-27 00:00:24,0.001262951,1.1701388,0.004482846,-0.66792583,0.025043001,0.038881373,0.81650555,0.08650638,-0.49943855
25,2016-09-27 00:00:25,0.0013546944,1.1551129,0.0070549054,-0.6678571,0.027128955,0.04171928,0.7072957,0.103009626,-0.4881448
26,2016-09-27 00:00:26,0.001394558,1.1402478,0.002078839,-0.6606987,0.029013522,0.037691064,0.600451,0.031264767,-0.54019606
27,2016-09-27 00:00:27,0.0013752937,1.12533,-0.0049056443,-0.6630777,0.03195425,0.058814883,0.4962088,0.048182264,-0.24862725
28,2016-09-27 00:00:28,0.0014432907,1.1101849,0.0033952803,-0.67318916,0.03531855,0.0672859,0.39479992,0.14894642,-0.110521115
29,2016-09-27 00:00:29,0.0015418052,1.0949451,0.0062541217,-0.6774112,0.03886597,0.070948586,0.29644772,0.18634827,-0.04257778
30,2016-09-27 00:00:30,0.0016811371,1.0798494,0.010074593,-0.67102134,0.04268324,0.07634519,0.20136786,0.17043512,0.044300847
31,2016-09-27 00:00:31,0.0018933297,1.0649776,0.016904602,-0.66109693,0.046940472,0.08514462,0.10976768,0.15374728,0.19347772
32,2016-09-27 00:00:32,0.002125454,1.0500046,0.018740071,-0.6656149,0.05136139,0.088418424,0.021846158,0.18296723,0.27510312
33,2016-09-27 00:00:33,0.0022961616,1.0349344,0.012808028,-0.6699389,0.055581074,0.084393635,-0.062206455,0.17065038,0.24830708
34,2016-09-27 00:00:34,0.0024895668,1.0200611,0.01482073,-0.6612074,0.06004782,0.08933489,-0.14220868,0.13147084,0.346259
35,2016-09-27 00:00:35,0.0025743484,1.0053105,0.0043206476,-0.6557504,0.06415596,0.082162485,-0.2179879,0.048005328,0.26969156
36,2016-09-27 00:00:36,0.0026467324,0.99076724,0.0029723623,-0.64656085,0.06837905,0.08446207,-0.2893803,0.0027904958,0.33589977
37,2016-09-27 00:00:37,0.0027685165,0.976138,0.0075491033,-0.65040684,0.07295318,0.091482505,-0.3562309,0.046202347,0.49310586
38,2016-09-27 00:00:38,0.002832794,0.9612395,0.0019794027,-0.66237736,0.07735432,0.088023156,-0.41839325,0.09012748,0.49858853
39,2016-09-27 00:00:39,0.0028401376,0.9461038,-0.0035558306,-0.67292434,0.08159953,0.084904045,-0.4757294,0.12566702,0.50923973
40,2016-09-27 00:00:40,0.0027631759,0.9311241,-0.010795195,-0.66594005,0.0846775,0.06155914,-0.5281096,0.04998897,0.15426135
41,2016-09-27 00:00:41,0.0026613236,0.9162387,-0.013393554,-0.66175526,0.0878454,0.06335808,-0.5754122,0.023456976,0.21575299
42,2016-09-27 00:00:42,0.0025933266,0.90120566,-0.0103015,-0.66835004,0.09131851,0.06946201,-0.61752325,0.07891239,0.35140872
43,2016-09-27 00:00:43,0.0024512291,0.8858714,-0.017481837,-0.6817273,0.09456192,0.064868286,-0.65433615,0.12566094,0.35012057
44,2016-09-27 00:00:44,0.0022461892,0.870522,-0.023693433,-0.6823977,0.09771441,0.06305005,-0.68575186,0.11248635,0.37816775
45,2016-09-27 00:00:45,0.0021019937,0.8551013,-0.018062163,-0.68561333,0.10133715,0.072454736,-0.7116781,0.15527426,0.55220336
46,2016-09-27 00:00:46,0.001989937,0.8397257,-0.013830319,-0.68353826,0.10393086,0.05187441,-0.7320294,0.12568717,0.2759142
47,2016-09-27 00:00:47,0.0017712594,0.8243018,-0.024195205,-0.6856752,0.106242724,0.04623729,-0.74672693,0.08744334,0.24545395
48,2016-09-27 00:00:48,0.0015725136,0.8086284,-0.022439051,-0.6967813,0.108793065,0.051006816,-0.7556984,0.17198874,0.3553727
49,2016-09-27 00:00:49,0.0014177322,0.7931192,-0.018542187,-0.68951726,0.11183334,0.060806043,-0.7588775,0.13040026,0.51292056
50,2016-09-27 00:00:50,0.0012404441,0.7774525,-0.019723253,-0.69645077,0.113808826,0.039509587,-0.75620466,0.14673488,0.26078886
51,2016-09-27 00:00:51,0.0010325431,0.7617113,-0.022852536,-0.6997694,0.115859665,0.041016735,-0.74762625,0.15287654,0.3119761
52,2016-09-27 00:00:52,0.0008552551,0.7457101,-0.020082373,-0.71134925,0.11820359,0.046878118,-0.73309493,0.22599132,0.41651562
53,2016-09-27 00:00:53,0.00051994325,0.72987974,-0.035472125,-0.70372236,0.12013185,0.03856509,-0.7125701,0.101517275,0.34171882
54,2016-09-27 00:00:54,9.117126e-05,0.7141388,-0.044673584,-0.69974047,0.12191459,0.03565507,-0.68601733,0.0123351365,0.3482936
55,2016-09-27 00:00:55,-0.0004377365,0.698279,-0.054422654,-0.7050053,0.12344619,0.0306317,-0.6534096,-0.011367276,0.34816372
56,2016-09-27 00:00:56,-0.00097150804,0.68181926,-0.054918893,-0.7316721,0.12498114,0.0306989,-0.6147268,0.1406097,0.36756518
57,2016-09-27 00:00:57,-0.0016080856,0.6650562,-0.064867854,-0.74512523,0.12618218,0.024020739,-0.56995636,0.1871963,0.33360013
58,2016-09-27 00:00:58,-0.0023917197,0.6484394,-0.07920243,-0.73860174,0.12702017,0.016759655,-0.519094,0.07586001,0.31586564
59,2016-09-27 00:00:59,-0.0031921386,0.63176966,-0.08104598,-0.7409583,0.1280141,0.019878795,-0.46214405,0.044666097,0.38008296
60,2016-09-27 00:01:00,-0.004027462,0.61486375,-0.084528714,-0.75145924,0.12900832,0.01988485,-0.39911988,0.08133133,0.40084115
61,2016-09-27 00:01:01,-0.004980373,0.5978616,-0.095968395,-0.755711,0.12967654,0.01336429,-0.3300449,0.076781854,0.37577745
62,2016-09-27 00:01:02,-0.006079388,0.580965,-0.11019007,-0.7509868,0.12996715,0.0058123292,-0.2549529,0.053063557,0.3532628
63,2016-09-27 00:01:03,-0.0072761537,0.56418806,-0.1198168,-0.74565125,0.13010415,0.0027399724,-0.17388916,0.032953933,0.35038328
64,2016-09-27 00:01:04,-0.008565426,0.5472625,-0.12882051,-0.75223845,0.13000137,-0.002055736,-0.08691079,0.10125475,0.2935726
65,2016-09-27 00:01:05,-0.009823131,0.5305319,-0.12613732,-0.74361515,0.13036053,0.0071833357,0.0059121624,0.02820979,0.42689022
66,2016-09-27 00:01:06,-0.011088371,0.51357394,-0.12699306,-0.7537282,0.13083056,0.009400494,0.10449611,0.0907176,0.45897153
67,2016-09-27 00:01:07,-0.012399006,0.49631998,-0.13144758,-0.76687676,0.13120537,0.0074961493,0.20874311,0.16222848,0.44361863
68,2016-09-27 00:01:08,-0.013717651,0.47890636,-0.1323678,-0.77398086,0.13170813,0.010055094,0.31854022,0.17555486,0.49676904
69,2016-09-27 00:01:09,-0.015046978,0.46132702,-0.13353924,-0.7813597,0.13231973,0.012231918,0.43375868,0.18882458,0.5607687
70,2016-09-27 00:01:10,-0.016467666,0.4440536,-0.14144275,-0.7676496,0.13169463,-0.012501878,0.5542535,0.2835151,0.3625075
71,2016-09-27 00:01:11,-0.017837143,0.42661595,-0.13671213,-0.7749854,0.13145185,-0.004855819,0.67986286,0.28528965,0.472761
72,2016-09-27 00:01:12,-0.019177055,0.40895942,-0.13400534,-0.7847384,0.13146481,0.00025919947,0.8104076,0.3205213,0.59544474
73,2016-09-27 00:01:13,-0.020643044,0.3916536,-0.14521895,-0.76902676,0.13009119,-0.027472183,0.9456912,0.42991525,0.41998407
74,2016-09-27 00:01:14,-0.022043228,0.37452665,-0.13921198,-0.7611284,0.12928501,-0.016123492,1.0854996,0.3750552,0.6274553
75,2016-09-27 00:01:15,-0.023332883,0.35728678,-0.12707724,-0.7660506,0.12739941,-0.037711803,1.2296011,0.6352868,0.47733286
76,2016-09-27 00:01:16,-0.024823189,0.3404194,-0.14653167,-0.7494513,0.12491644,-0.049659654,1.3777467,0.63433504,0.5642152
77,2016-09-27 00:01:17,-0.026169682,0.32355154,-0.1313599,-0.7494094,0.12164573,-0.06541397,1.5296704,0.8585991,0.49140695
78,2016-09-27 00:01:18,-0.027595615,0.3066219,-0.1390717,-0.7521442,0.11814018,-0.070110865,1.6850902,0.9764124,0.59270704
79,2016-09-27 00:01:19,-0.029095555,0.28962815,-0.14500925,-0.7548951,0.113184065,-0.09912254,1.8437086,1.0,0.40025505
80,2016-09-27 00:01:20,-0.03053074,0.2727964,-0.13900468,-0.74774253,0.108706556,-0.08955008,2.005214,1.0,0.56828177
81,2016-09-27 00:01:21,-0.03209696,0.25594747,-0.1505178,-0.74841297,0.102650866,-0.121114,2.1692812,1.0,0.119263954
82,2016-09-27 00:01:22,-0.03382807,0.23956949,-0.1664837,-0.7274689,0.09607575,-0.13150251,2.3355744,1.0,-0.14372966
83,2016-09-27 00:01:23,-0.035769653,0.223633,-0.1867601,-0.70782936,0.08873311,-0.1468527,2.5037467,1.0,-0.3412884
84,2016-09-27 00:01:24,-0.03778944,0.20780748,-0.19428645,-0.7029219,0.08111136,-0.15243475,2.6734445,1.0,-0.38613436
85,2016-09-27 00:01:25,-0.03973627,0.19267109,-0.18753023,-0.6723557,0.07402742,-0.14167894,2.844307,1.0,-0.24992082
86,2016-09-27 00:01:26,-0.041692354,0.17765652,-0.18843345,-0.66697747,0.06693791,-0.14178982,3.0159702,1.0,-0.27170885
87,2016-09-27 00:01:27,-0.04367409,0.16346191,-0.19104582,-0.63056856,0.05988697,-0.14101896,3.1880686,1.0,-0.20625931
88,2016-09-27 00:01:28,-0.045555115,0.15003148,-0.18155535,-0.59666044,0.05340989,-0.12954158,3.3602371,0.98258305,-0.06487221
89,2016-09-27 00:01:29,-0.047397614,0.13686742,-0.17786509,-0.5848554,0.0471036,-0.12612617,3.5321133,0.93439734,-0.027143724
90,2016-09-27 00:01:30,-0.049347688,0.12414752,-0.18811388,-0.5651289,0.040294196,-0.13618797,3.7033405,0.920962,0.007607244
91,2016-09-27 00:01:31,-0.0511693,0.11206764,-0.17585474,-0.5367273,0.034067895,-0.12452614,3.8735697,0.67013705,0.140829
92,2016-09-27 00:01:32,-0.052830793,0.09986594,-0.1604757,-0.54217726,0.028459646,-0.112164974,4.0424614,0.37906587,0.17434257
93,2016-09-27 00:01:33,-0.054490376,0.08746384,-0.16014516,-0.55110687,0.022716122,-0.11487005,4.2096877,0.15482031,0.036611147
94,2016-09-27 00:01:34,-0.05614538,0.07481047,-0.15953732,-0.56229603,0.01683221,-0.1176782,4.374935,-0.03064908,-0.11862699
95,2016-09-27 00:01:35,-0.057764053,0.061557423,-0.15587367,-0.5889655,0.010923326,-0.118177816,4.537905,-0.2917105,-0.36912334
96,2016-09-27 00:01:36,-0.05934496,0.04770492,-0.15208054,-0.61563504,0.0049885614,-0.11869516,4.698317,-0.2917105,-0.36912334
