,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
14,2012-02-09 00:00:14,0.03576336,1.3661308,0.19697532,-0.037458282,0.0862214,0.1509541,-3.9396138,0.09534597,0.5620979
15,2012-02-09 00:00:15,0.03787651,1.3652238,0.20466872,-0.04071625,0.09282029,0.13198969,-4.191497,0.17157769,0.5082007
16,2012-02-09 00:00:16,0.039995097,1.3641682,0.20614596,-0.047286034,0.098491885,0.11344205,-4.43818,0.3017427,0.47271514
17,2012-02-09 00:00:17,0.042128466,1.3629212,0.20722982,-0.05583515,0.10455664,0.121306285,-4.679158,0.44946036,0.59276223
18,2012-02-09 00:00:18,0.044125654,1.3620472,0.1949629,-0.039188888,0.1092946,0.094767444,-4.913979,0.2078397,0.6088163
19,2012-02-09 00:00:19,0.045958232,1.3614354,0.17988555,-0.02743872,0.11265754,0.06726452,-5.142244,0.051920407,0.60263216
20,2012-02-09 00:00:20,0.047685813,1.3606749,0.17065613,-0.03396029,0.11474521,0.04175742,-5.3636093,0.1680235,0.5455334
21,2012-02-09 00:00:21,0.049436092,1.3599113,0.17385627,-0.03402747,0.11590764,0.023250839,-5.5777884,0.17963573,0.46621692
22,2012-02-09 00:00:22,0.051009465,1.3589801,0.1565797,-0.04145619,0.11665251,0.014899035,-5.7845497,0.28389487,0.53789496
23,2012-02-09 00:00:23,0.052453328,1.358046,0.14485595,-0.041470774,0.11619143,-0.009222657,-5.9837174,0.2705975,0.48874307
24,2012-02-09 00:00:24,0.053835772,1.3569062,0.13859244,-0.050630927,0.11585069,-0.006815756,-6.175168,0.39755374,0.55270624
25,2012-02-09 00:00:25,0.055214692,1.3557396,0.13920242,-0.051747944,0.114550486,-0.026004165,-6.358828,0.4035776,0.454458
26,2012-02-09 00:00:26,0.0566144,1.354504,0.14071307,-0.054864444,0.1138094,-0.014821619,-6.534673,0.44930515,0.53602386
27,2012-02-09 00:00:27,0.05784092,1.3533076,0.12471547,-0.053009193,0.1117654,-0.040880278,-6.702721,0.4063441,0.49047595
28,2012-02-09 00:00:28,0.05905943,1.3523574,0.12335448,-0.042128757,0.11026575,-0.029992953,-6.863031,0.24503738,0.60677356
29,2012-02-09 00:00:29,0.060337733,1.3514429,0.13031563,-0.0404537,0.10779671,-0.0493808,-7.0156965,0.21158358,0.47080445
30,2012-02-09 00:00:30,0.061496638,1.3505576,0.11841424,-0.03916773,0.105290756,-0.050119083,-7.1608458,0.1834001,0.54347944
31,2012-02-09 00:00:31,0.06270771,1.3497905,0.12445797,-0.033860214,0.10196623,-0.066490635,-7.298632,0.0992265,0.42739195
32,2012-02-09 00:00:32,0.06379461,1.3492532,0.11203452,-0.023658067,0.098645724,-0.06641019,-7.4292345,-0.059389748,0.5180239
33,2012-02-09 00:00:33,0.064861394,1.3481253,0.11102848,-0.049845852,0.094334066,-0.086233094,-7.5528507,0.3145283,0.33807045
34,2012-02-09 00:00:34,0.06589031,1.3471136,0.10687871,-0.0447148,0.09038149,-0.079051904,-7.669695,0.23348889,0.4119755
35,2012-02-09 00:00:35,0.066873744,1.3460985,0.102042295,-0.044897515,0.086715646,-0.07331668,-7.7799935,0.2304869,0.46875274
36,2012-02-09 00:00:36,0.067845345,1.3452746,0.10036653,-0.036434922,0.083541594,-0.06348111,-7.883983,0.096586145,0.53968227
37,2012-02-09 00:00:37,0.06882658,1.34421,0.10228275,-0.047091763,0.07942649,-0.08230215,-7.981905,0.2518542,0.3913831
38,2012-02-09 00:00:38,0.069800094,1.3434922,0.100952245,-0.031712897,0.07584993,-0.07153125,-8.074005,0.019460611,0.48254514
39,2012-02-09 00:00:39,0.07076149,1.3424566,0.09939558,-0.045863263,0.07263085,-0.064381436,-8.160529,0.22675756,0.49876297
40,2012-02-09 00:00:40,0.07171269,1.3417825,0.09785041,-0.029828724,0.06993033,-0.05401043,-8.241724,-0.022137381,0.56737447
41,2012-02-09 00:00:41,0.07265272,1.3405095,0.09810589,-0.056385715,0.065880105,-0.081004806,-8.317831,0.3763759,0.3646844
42,2012-02-09 00:00:42,0.07356224,1.3396459,0.09462207,-0.038232602,0.062250435,-0.07259344,-8.389089,0.09913633,0.4535725
43,2012-02-09 00:00:43,0.07432709,1.3387411,0.080353454,-0.040060878,0.05841948,-0.07661905,-8.455728,0.11178853,0.4799204
44,2012-02-09 00:00:44,0.075079724,1.3380016,0.0786885,-0.03273941,0.05503266,-0.06773652,-8.517974,-0.003252633,0.5279834
45,2012-02-09 00:00:45,0.07580624,1.3366628,0.07711251,-0.059343934,0.0506224,-0.088205054,-8.576044,0.3987619,0.37075138
46,2012-02-09 00:00:46,0.07654991,1.3354231,0.07827237,-0.054969486,0.0467682,-0.07708432,-8.630145,0.33227327,0.42192495
47,2012-02-09 00:00:47,0.0772686,1.3339647,0.075451195,-0.06470809,0.043222472,-0.070914194,-8.680477,0.46352604,0.4367632
48,2012-02-09 00:00:48,0.077766895,1.3327527,0.053963117,-0.053752184,0.039143223,-0.081585154,-8.727228,0.2861199,0.47312802
49,2012-02-09 00:00:49,0.07806005,1.3317559,0.033932477,-0.044190414,0.03458777,-0.09110927,-8.770577,0.11976635,0.5029659
50,2012-02-09 00:00:50,0.0783082,1.3309029,0.030380726,-0.037793152,0.029085912,-0.11003723,-8.810693,0.030919947,0.41272905
51,2012-02-09 00:00:51,0.078388885,1.3302189,0.013972783,-0.030295974,0.023255963,-0.11659916,-8.847733,-0.09465561,0.4309928
52,2012-02-09 00:00:52,0.078398325,1.3289354,0.0068023624,-0.05696558,0.017474953,-0.11562035,-8.8818445,0.29305738,0.40246123
53,2012-02-09 00:00:53,0.078313254,1.3276242,-0.0026256014,-0.05821671,0.011667272,-0.1161535,-8.913167,0.29842827,0.40824825
54,2012-02-09 00:00:54,0.07816343,1.3267119,-0.009217288,-0.040519852,0.005977374,-0.113798276,-8.941826,0.023649506,0.4400543
55,2012-02-09 00:00:55,0.07789192,1.3256066,-0.021213029,-0.049106088,0.00011411548,-0.117265284,-8.967937,0.1374771,0.43206012
56,2012-02-09 00:00:56,0.07749148,1.3247299,-0.03389511,-0.03898218,-0.00596218,-0.12152557,-8.99161,-0.023959197,0.44657975
57,2012-02-09 00:00:57,0.07701864,1.3232534,-0.04117149,-0.065651916,-0.011988783,-0.12053207,-9.0129385,0.35511848,0.41494796
58,2012-02-09 00:00:58,0.07649298,1.3219491,-0.04657338,-0.058036685,-0.0179035,-0.118294716,-9.032011,0.23658863,0.42620593
59,2012-02-09 00:00:59,0.07591858,1.3208938,-0.05156655,-0.0469873,-0.023705006,-0.11603002,-9.048903,0.0663132,0.44137216
60,2012-02-09 00:01:00,0.075261496,1.31968,-0.059800435,-0.054046016,-0.029534692,-0.11659379,-9.0636835,0.1597578,0.4324053
61,2012-02-09 00:01:01,0.07457428,1.3186667,-0.06300274,-0.045158215,-0.035190396,-0.11311398,-9.076409,0.02474054,0.4437629
62,2012-02-09 00:01:02,0.07380819,1.3178387,-0.070823684,-0.036952805,-0.04090858,-0.11436345,-9.08713,-0.10227353,0.45102233
63,2012-02-09 00:01:03,0.07296915,1.3164109,-0.07816716,-0.063622035,-0.04657667,-0.113361694,-9.095882,0.27640763,0.41935578
64,2012-02-09 00:01:04,0.07200279,1.3152908,-0.09056766,-0.049987458,-0.05257578,-0.11998223,-9.102697,0.06282421,0.42498136
65,2012-02-09 00:01:05,0.071060374,1.3140692,-0.08859254,-0.05450182,-0.058157224,-0.11162909,-9.107595,0.12846386,0.419388
66,2012-02-09 00:01:06,0.07012367,1.312563,-0.08838767,-0.06715946,-0.063381426,-0.10448383,-9.110585,0.31386825,0.4071536
67,2012-02-09 00:01:07,0.069219306,1.3110788,-0.08556914,-0.066176206,-0.068189934,-0.09617038,-9.111669,0.3012549,0.4086151
68,2012-02-09 00:01:08,0.06822586,1.3093451,-0.09438773,-0.07727866,-0.073096275,-0.098126866,-9.110836,0.41169325,0.39137822
69,2012-02-09 00:01:09,0.06721945,1.3074348,-0.09592339,-0.08514527,-0.07777076,-0.09348967,-9.1080675,0.47481284,0.3768999
70,2012-02-09 00:01:10,0.066225335,1.3055148,-0.09499751,-0.08556774,-0.08214303,-0.08744533,-9.103333,0.48203132,0.37573302
71,2012-02-09 00:01:11,0.06511917,1.3041257,-0.10577977,-0.062016103,-0.08693116,-0.095762685,-9.096593,0.2185497,0.39604077
72,2012-02-09 00:01:12,0.06389322,1.303018,-0.11735968,-0.049537357,-0.09212163,-0.103809476,-9.087794,0.02611988,0.39369398
73,2012-02-09 00:01:13,0.06261053,1.3017843,-0.12302836,-0.055157986,-0.09732289,-0.10402475,-9.076872,0.1006838,0.3788603
74,2012-02-09 00:01:14,0.061387252,1.300505,-0.11758242,-0.05717371,-0.10203205,-0.09418327,-9.06375,0.13477108,0.3726421
75,2012-02-09 00:01:15,0.060103703,1.2993871,-0.123482004,-0.05002798,-0.1068742,-0.09684266,-9.04834,0.026321523,0.36644608
76,2012-02-09 00:01:16,0.058844663,1.2980704,-0.12139001,-0.058850087,-0.111352496,-0.08956596,-9.030536,0.15543172,0.35366035
77,2012-02-09 00:01:17,0.05757761,1.2969851,-0.12225169,-0.048572946,-0.11577068,-0.08836396,-9.010221,0.0048916414,0.35072947
78,2012-02-09 00:01:18,0.056362916,1.2957261,-0.117500424,-0.056267746,-0.11972024,-0.07899113,-8.98726,0.120977215,0.33973294
79,2012-02-09 00:01:19,0.055050183,1.2943549,-0.12705119,-0.061281927,-0.12392042,-0.08400367,-8.961502,0.18767455,0.32438594
80,2012-02-09 00:01:20,0.05380373,1.2932243,-0.12078694,-0.05057776,-0.1277587,-0.076765455,-8.932777,0.033071302,0.32278952
81,2012-02-09 00:01:21,0.052625276,1.2921047,-0.11444032,-0.05005798,-0.13114882,-0.06780263,-8.900899,0.029580615,0.3167153
82,2012-02-09 00:01:22,0.051489066,1.291139,-0.11048631,-0.043200098,-0.13427475,-0.0625188,-8.865656,-0.06900226,0.31395328
83,2012-02-09 00:01:23,0.050282,1.2895733,-0.117612466,-0.06986704,-0.13735248,-0.061554827,-8.826818,0.32476285,0.28949606
84,2012-02-09 00:01:24,0.049085904,1.2878406,-0.11676185,-0.077281944,-0.14019218,-0.056793977,-8.784131,0.43680385,0.27541986
85,2012-02-09 00:01:25,0.04781866,1.286432,-0.12352039,-0.06290644,-0.14338718,-0.06390001,-8.737314,0.21664432,0.27257508
86,2012-02-09 00:01:26,0.04662628,1.2849696,-0.116509184,-0.06526985,-0.1461138,-0.05453227,-8.68606,0.25693253,0.26278308
87,2012-02-09 00:01:27,0.045450307,1.283595,-0.11499484,-0.061345473,-0.14871009,-0.0519257,-8.630034,0.19983944,0.25490344
88,2012-02-09 00:01:28,0.0442544,1.282051,-0.11706314,-0.06887235,-0.1512332,-0.050462134,-8.56887,0.30833772,0.23027927
89,2012-02-09 00:01:29,0.042963885,1.2806233,-0.12611163,-0.0637545,-0.15416312,-0.05859878,-8.50217,0.22653145,0.21465582
90,2012-02-09 00:01:30,0.04171915,1.2795337,-0.12165804,-0.04872317,-0.156973,-0.056197636,-8.4295025,0.012904979,0.21520382
91,2012-02-09 00:01:31,0.040485285,1.2780977,-0.1208583,-0.06408382,-0.15950452,-0.05063025,-8.350402,0.23519924,0.17205876
92,2012-02-09 00:01:32,0.03930645,1.2770025,-0.11548934,-0.048945058,-0.16189714,-0.047852054,-8.264365,0.02089914,0.17181838
93,2012-02-09 00:01:33,0.038051892,1.275754,-0.122840345,-0.05577109,-0.1645141,-0.05233903,-8.170854,0.11439251,0.13502999
94,2012-02-09 00:01:34,0.036746312,1.2745967,-0.1276974,-0.051755827,-0.16737336,-0.057185434,-8.069288,0.049038194,0.11033842
95,2012-02-09 00:01:35,0.035462093,1.273419,-0.1257027,-0.05265307,-0.17009872,-0.054507665,-7.9590554,0.059972607,0.077611715
96,2012-02-09 00:01:36,0.03412523,1.2724631,-0.1306218,-0.042830072,-0.17316343,-0.06129449,-7.8395033,-0.09770658,0.05080059
97,2012-02-09 00:01:37,0.032726668,1.2709074,-0.13684627,-0.0694969,-0.17618631,-0.060457557,-7.709946,0.3140679,-0.016441911
98,2012-02-09 00:01:38,0.03129549,1.2692183,-0.14002085,-0.075448595,-0.17929193,-0.06211261,-7.569665,0.40523365,-0.065019436
99,2012-02-09 00:01:39,0.029911136,1.2673216,-0.13565345,-0.08463398,-0.18208961,-0.055953294,-7.417913,0.55297536,-0.119617164
100,2012-02-09 00:01:40,0.028497124,1.2653037,-0.13851541,-0.09004024,-0.18498513,-0.05791024,-7.2539215,0.6330934,-0.17469609
101,2012-02-09 00:01:41,0.027162552,1.2638441,-0.13058004,-0.06523232,-0.18788002,-0.057897907,-7.0769067,0.24522716,-0.19735005
102,2012-02-09 00:01:42,0.025946807,1.2626739,-0.11900456,-0.052346338,-0.19045813,-0.051562242,-6.886078,0.038190775,-0.2356782
103,2012-02-09 00:01:43,0.0247056,1.2616799,-0.121273115,-0.044543635,-0.19332594,-0.057355624,-6.6806526,-0.091942735,-0.28360045
104,2012-02-09 00:01:44,0.02341261,1.260086,-0.12648836,-0.071210414,-0.19615878,-0.05665704,-6.459867,0.33525696,-0.37234563
105,2012-02-09 00:01:45,0.022226144,1.2588224,-0.11601033,-0.056505997,-0.1988067,-0.052958496,-6.2229943,0.098677315,-0.42072716
106,2012-02-09 00:01:46,0.021001434,1.2575418,-0.11956586,-0.057315417,-0.20173378,-0.058542002,-5.969364,0.10239429,-0.4854334
107,2012-02-09 00:01:47,0.019785786,1.2563367,-0.11851846,-0.05397645,-0.204799,-0.06130432,-5.6983833,0.044867806,-0.55354834
108,2012-02-09 00:01:48,0.018566132,1.2551997,-0.120048165,-0.050795916,-0.20673282,-0.03867645,-5.4095597,-0.00019491464,-0.54005504
109,2012-02-09 00:01:49,0.017269898,1.2534741,-0.12865557,-0.076830395,-0.20771043,-0.01955248,-5.1025286,0.483363,-0.63659185
110,2012-02-09 00:01:50,0.015971374,1.2516017,-0.1302174,-0.083164826,-0.2073385,0.007438615,-4.7770777,0.5970486,-0.6304511
111,2012-02-09 00:01:51,0.01476345,1.2496814,-0.12266518,-0.085085906,-0.20545854,0.037599128,-4.433176,0.6182969,-0.5936901
112,2012-02-09 00:01:52,0.013743306,1.247949,-0.10545534,-0.07651603,-0.20198774,0.069415614,-4.0709996,0.44495127,-0.5320429
113,2012-02-09 00:01:53,0.012849999,1.2460929,-0.09416234,-0.0818442,-0.197114,0.097474724,-3.6909533,0.4503514,-0.44942585
114,2012-02-09 00:01:54,0.012054729,1.2446086,-0.08436913,-0.06533501,-0.19224504,0.09737964,-3.2936926,0.11477988,-0.55652916
115,2012-02-09 00:01:55,0.011314297,1.2432883,-0.080053784,-0.057911295,-0.18620075,0.12088579,-2.8801389,-0.08906136,-0.42287675
116,2012-02-09 00:01:56,0.010554314,1.2413685,-0.08203374,-0.08458076,-0.1801432,0.121150926,-2.4514863,0.29366025,-0.44582874
117,2012-02-09 00:01:57,0.0099018095,1.239205,-0.071670756,-0.09538468,-0.17370929,0.12867832,-2.0092025,0.39063916,-0.44220865
118,2012-02-09 00:01:58,0.009267425,1.237087,-0.06966951,-0.093423314,-0.16747123,0.12476113,-1.5550189,0.2999484,-0.47008273
119,2012-02-09 00:01:59,0.008803177,1.2353568,-0.052974284,-0.07617433,-0.16091871,0.13105029,-1.0909121,0.0127400905,-0.53037894
120,2012-02-09 00:02:00,0.008332824,1.2335575,-0.054631054,-0.07916503,-0.1533259,0.15185656,-0.6190743,0.0024184585,-0.2664784
121,2012-02-09 00:02:01,0.007860566,1.2318916,-0.05448562,-0.07330362,-0.14608124,0.14489332,-0.14187478,-0.13956517,-0.2753858
122,2012-02-09 00:02:02,0.0073910714,1.2296267,-0.05421359,-0.09997465,-0.13883844,0.14485593,0.33818662,0.15030557,-0.13706508
123,2012-02-09 00:02:03,0.0069636344,1.2275461,-0.049841322,-0.091827944,-0.13177218,0.14132556,0.8185328,-0.06078995,-0.13003194
124,2012-02-09 00:02:04,0.0065464973,1.2248662,-0.04879544,-0.11849883,-0.12471299,0.14118345,1.2965667,0.20752785,0.02126807
125,2012-02-09 00:02:05,0.0061710356,1.2221318,-0.044558376,-0.12095041,-0.11774735,0.13931297,1.7697295,0.1620265,0.048164733
126,2012-02-09 00:02:06,0.005781746,1.2194428,-0.045550697,-0.11900441,-0.111173205,0.13148269,2.2355578,0.06671865,0.038883984
127,2012-02-09 00:02:07,0.0053549767,1.2166746,-0.04882881,-0.12258477,-0.10506301,0.12220403,2.6917365,0.023943156,0.041573822
128,2012-02-09 00:02:08,0.005065441,1.2139611,-0.03540253,-0.12016424,-0.09866598,0.12794033,3.136145,-0.09902978,0.020559736
129,2012-02-09 00:02:09,0.0048045157,1.2106482,-0.03252344,-0.14683451,-0.09228856,0.12754877,3.5668948,0.0073765367,0.06971515
130,2012-02-09 00:02:10,0.0047065737,1.2074183,-0.016626153,-0.1431423,-0.08552354,0.13530055,3.9823577,-0.0751025,0.045946762
131,2012-02-09 00:02:11,0.004643726,1.2035892,-0.013089654,-0.16981296,-0.07878258,0.13481902,4.3811836,-0.014859363,0.051724
132,2012-02-09 00:02:12,0.0046191216,1.1991606,-0.00924542,-0.1964836,-0.07206783,0.13429536,4.762308,0.0638532,0.06862068
133,2012-02-09 00:02:13,0.0047115325,1.1946858,0.0022506458,-0.19856176,-0.065153725,0.13828221,5.12495,0.04049197,0.055940047
134,2012-02-09 00:02:14,0.004876709,1.1903816,0.009582761,-0.19100629,-0.058290336,0.1372679,5.4686007,-0.0064357147,0.035396606
135,2012-02-09 00:02:15,0.005088425,1.1854782,0.014259216,-0.21767706,-0.051458836,0.13663009,5.793009,0.09726616,0.054160357
136,2012-02-09 00:02:16,0.005418205,1.1804274,0.025843168,-0.22424951,-0.04441316,0.14091368,6.0981545,0.11508574,0.045186535
137,2012-02-09 00:02:17,0.0057351114,1.1754084,0.024990242,-0.2228938,-0.037784208,0.13257891,6.3842254,0.13187942,0.0366162
138,2012-02-09 00:02:18,0.006030941,1.1703231,0.023317058,-0.22585909,-0.03159845,0.12371516,6.6515884,0.16471308,0.029977307
139,2012-02-09 00:02:19,0.0063794134,1.165235,0.028698474,-0.22601773,-0.025520656,0.12155584,6.900758,0.17159331,0.009384438
140,2012-02-09 00:02:20,0.0068132402,1.160114,0.037177555,-0.2275064,-0.019396706,0.12247889,7.13237,0.17956814,-0.005470112
141,2012-02-09 00:02:21,0.0074041365,1.154776,0.052493334,-0.23717842,-0.012881756,0.13029903,7.347154,0.19468343,-0.016562507
142,2012-02-09 00:02:22,0.008132363,1.1495786,0.06594098,-0.2309459,-0.0060819853,0.13599509,7.545909,0.16580242,-0.03871408
143,2012-02-09 00:02:23,0.008943749,1.1446357,0.07421456,-0.219678,0.00075736427,0.13678713,7.7294784,0.12802976,-0.06109631
144,2012-02-09 00:02:24,0.009861851,1.1394129,0.084719345,-0.23214623,0.0077544097,0.1399407,7.8987317,0.17171878,-0.063858405
145,2012-02-09 00:02:25,0.010910606,1.1342483,0.0975168,-0.22959465,0.015029285,0.14549741,8.054549,0.15147194,-0.08348335
146,2012-02-09 00:02:26,0.01208477,1.1291089,0.10977568,-0.22851065,0.022563256,0.15067954,8.197806,0.13229659,-0.09840429
147,2012-02-09 00:02:27,0.01328144,1.1242577,0.11222482,-0.21573678,0.029908992,0.14691487,8.32936,0.08428591,-0.11054866
148,2012-02-09 00:02:28,0.014516735,1.1191877,0.11624694,-0.22550155,0.03710931,0.14400607,8.450045,0.12181226,-0.10328347
149,2012-02-09 00:02:29,0.01579008,1.114254,0.12015198,-0.21946795,0.04420525,0.14191875,8.560661,0.09514976,-0.10980135
150,2012-02-09 00:02:30,0.017040158,1.1093403,0.11822194,-0.21859927,0.050909642,0.13408801,8.661973,0.1034291,-0.10431092
151,2012-02-09 00:02:31,0.01829214,1.1045322,0.11867366,-0.21392621,0.057361547,0.129038,8.754704,0.090726055,-0.10612944
152,2012-02-09 00:02:32,0.019671917,1.0995253,0.13116631,-0.22280881,0.06409867,0.13474253,8.839536,0.1046643,-0.10983345
153,2012-02-09 00:02:33,0.021093845,1.0945338,0.13543615,-0.22214821,0.070772514,0.1334771,8.917106,0.09969876,-0.11047456
154,2012-02-09 00:02:34,0.022466946,1.0897386,0.1310019,-0.2134347,0.07701346,0.124818884,8.988008,0.080812246,-0.10950548
155,2012-02-09 00:02:35,0.023844052,1.0850157,0.13161394,-0.21023308,0.083048165,0.12069422,9.0527935,0.07259288,-0.109927274
156,2012-02-09 00:02:36,0.025307178,1.080076,0.14011566,-0.21989912,0.08919101,0.122857,9.111974,0.09959068,-0.10698635
157,2012-02-09 00:02:37,0.026780318,1.0750275,0.1413258,-0.22474092,0.09512604,0.11870042,9.166018,0.122654505,-0.099870704
158,2012-02-09 00:02:38,0.02821226,1.0702167,0.13754728,-0.2141843,0.10072623,0.11200365,9.215358,0.091758095,-0.1003974
159,2012-02-09 00:02:39,0.029585361,1.0653684,0.13215831,-0.21583824,0.10583773,0.102230385,9.26039,0.115712695,-0.08990626
160,2012-02-09 00:02:40,0.031083202,1.0603187,0.14432442,-0.22483277,0.11125904,0.10842632,9.301477,0.12909245,-0.09251772
161,2012-02-09 00:02:41,0.032611083,1.0554297,0.14732274,-0.21770735,0.11668358,0.10849081,9.338951,0.08768361,-0.091382116
162,2012-02-09 00:02:42,0.03419342,1.0503522,0.15277621,-0.2261045,0.122109905,0.10852663,9.373112,0.112659626,-0.0845339
163,2012-02-09 00:02:43,0.03586979,1.0449793,0.16202874,-0.23925874,0.12768467,0.11149535,9.404233,0.14300519,-0.079063825
164,2012-02-09 00:02:44,0.03758993,1.039736,0.16633016,-0.23353678,0.13334885,0.11328401,9.432564,0.11024352,-0.07431641
165,2012-02-09 00:02:45,0.039243124,1.034517,0.16008404,-0.23243733,0.13856265,0.10427554,9.45833,0.114802144,-0.059440922
166,2012-02-09 00:02:46,0.040947057,1.0291334,0.16514853,-0.2397688,0.14379472,0.1046414,9.481736,0.1250712,-0.053015813
167,2012-02-09 00:02:47,0.04277668,1.0236939,0.17729844,-0.24231735,0.14944181,0.11294162,9.502965,0.10367777,-0.05282045
168,2012-02-09 00:02:48,0.044531535,1.0184536,0.17021134,-0.23343952,0.15471354,0.105434276,9.5221815,0.0830039,-0.035048857
169,2012-02-09 00:02:49,0.046337605,1.013234,0.1752023,-0.23254989,0.16011266,0.10798246,9.539537,0.06493559,-0.025642678
170,2012-02-09 00:02:50,0.048146535,1.007757,0.17571673,-0.24399242,0.16529167,0.10358002,9.555163,0.09402648,-0.015378021
171,2012-02-09 00:02:51,0.05003462,1.0023878,0.18331072,-0.23924853,0.17078884,0.109943405,9.5691805,0.0580459,-0.0053061545
172,2012-02-09 00:02:52,0.05189686,0.9968662,0.18102756,-0.24600913,0.1760013,0.10424884,9.581695,0.07731787,0.008249622
173,2012-02-09 00:02:53,0.053765297,0.99148434,0.18162304,-0.2398214,0.18123913,0.10475661,9.5928,0.048810683,0.023547843
174,2012-02-09 00:02:54,0.055600453,0.98601824,0.17855266,-0.24354641,0.18620947,0.09940707,9.602579,0.060458787,0.03923033
175,2012-02-09 00:02:55,0.05738163,0.9802394,0.17365488,-0.25740382,0.1906969,0.089748174,9.611106,0.10880866,0.05328966
176,2012-02-09 00:02:56,0.059099294,0.9744596,0.16764492,-0.25742447,0.19484375,0.08293703,9.618441,0.1118656,0.069852486
177,2012-02-09 00:02:57,0.060705088,0.96890044,0.1568746,-0.24756338,0.19857095,0.07454384,9.6246395,0.09079104,0.0907553
178,2012-02-09 00:02:58,0.062295914,0.9632691,0.1555312,-0.25076783,0.20214944,0.071570046,9.629747,0.09678722,0.103700355
179,2012-02-09 00:02:59,0.06395636,0.95746523,0.162315,-0.2584649,0.20590608,0.07513272,9.6338,0.103541695,0.112763464
180,2012-02-09 00:03:00,0.06564827,0.95172304,0.1653116,-0.25575227,0.209821,0.07829815,9.6368265,0.07902593,0.13028993
181,2012-02-09 00:03:01,0.06734333,0.9456944,0.16581537,-0.26846966,0.21355014,0.07458228,9.63885,0.1156561,0.14042895
182,2012-02-09 00:03:02,0.06901693,0.93964404,0.16378152,-0.269426,0.21715863,0.0721697,9.639884,0.11388341,0.1581859
183,2012-02-09 00:03:03,0.07066174,0.93328184,0.1612477,-0.28324023,0.220428,0.06538762,9.639936,0.16079319,0.16882727
184,2012-02-09 00:03:04,0.07218599,0.92715454,0.14957054,-0.272757,0.22331567,0.057753384,9.639008,0.13403472,0.19716904
185,2012-02-09 00:03:05,0.07373371,0.9212331,0.15166979,-0.2636442,0.22645983,0.06288309,9.637089,0.085029565,0.21968502
186,2012-02-09 00:03:06,0.075276375,0.91520363,0.15124771,-0.26844424,0.22952206,0.06124416,9.634168,0.094637595,0.23452273
187,2012-02-09 00:03:07,0.07681618,0.9093264,0.15084244,-0.2617026,0.23269959,0.06355079,9.630223,0.05966144,0.25728646
188,2012-02-09 00:03:08,0.07836733,0.9035892,0.1518074,-0.25551677,0.2360559,0.067126036,9.625225,0.024275951,0.2794081
189,2012-02-09 00:03:09,0.07997084,0.8979009,0.15674256,-0.25339246,0.23971748,0.073231846,9.619138,-0.0022210553,0.29659492
190,2012-02-09 00:03:10,0.08165131,0.89161265,0.16450253,-0.28005922,0.24332762,0.07220227,9.611916,0.08673068,0.29427373
191,2012-02-09 00:03:11,0.08321514,0.88538504,0.15325926,-0.27730057,0.24650794,0.0636068,9.603506,0.08743002,0.32176608
192,2012-02-09 00:03:12,0.084750175,0.8790619,0.15052564,-0.28153235,0.24954255,0.06069211,9.593846,0.10090246,0.3392477
