,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
25,2017-07-21 00:00:25,-0.058384895,1.2916682,-0.30793077,-0.5380987,-0.023542518,-0.051089697,-9.525743,-1.0,0.4528778
26,2017-07-21 00:00:26,-0.061566353,1.2789619,-0.31561965,-0.5647659,-0.026044566,-0.05004082,-9.523915,-1.0,0.45048192
27,2017-07-21 00:00:27,-0.0648242,1.2656558,-0.3233061,-0.5914329,-0.028494194,-0.048992537,-9.52087,-1.0,0.454994
28,2017-07-21 00:00:28,-0.06815843,1.2517495,-0.3309891,-0.61810005,-0.030891424,-0.047944646,-9.516594,-1.0,0.47043505
29,2017-07-21 00:00:29,-0.07156887,1.2372434,-0.3386676,-0.644767,-0.033236302,-0.046897575,-9.511063,-1.0,0.49151674
30,2017-07-21 00:00:30,-0.075055405,1.2221375,-0.3463406,-0.671434,-0.03552888,-0.045851327,-9.504245,-1.0,0.51462996
31,2017-07-21 00:00:31,-0.078568935,1.206431,-0.3478251,-0.6981514,-0.039007105,-0.0695643,-9.496099,-1.0,0.25852722
32,2017-07-21 00:00:32,-0.08215837,1.1901246,-0.3554839,-0.7248189,-0.042433113,-0.068520114,-9.486581,-1.0,0.27745873
33,2017-07-21 00:00:33,-0.08582382,1.1732184,-0.36313382,-0.75148636,-0.045807,-0.0674774,-9.475629,-1.0,0.27320206
34,2017-07-21 00:00:34,-0.08956518,1.1557124,-0.3707737,-0.7781537,-0.04912881,-0.06643616,-9.463179,-1.0,0.2742919
35,2017-07-21 00:00:35,-0.09338226,1.1376065,-0.37840226,-0.8048211,-0.05239866,-0.06539665,-9.449154,-1.0,0.27763492
36,2017-07-21 00:00:36,-0.097274974,1.1189005,-0.38601816,-0.83148843,-0.05561662,-0.06435902,-9.433466,-1.0,0.27748212
37,2017-07-21 00:00:37,-0.10124321,1.0995948,-0.39361998,-0.8581558,-0.058782786,-0.06332348,-9.416019,-1.0,0.28372943
38,2017-07-21 00:00:38,-0.10528679,1.0796891,-0.40120625,-0.884823,-0.061897296,-0.06229037,-9.396705,-1.0,0.2843258
39,2017-07-21 00:00:39,-0.10940552,1.0591836,-0.40877533,-0.91149026,-0.06496031,-0.061259877,-9.3754,-1.0,0.26847854
40,2017-07-21 00:00:40,-0.1135992,1.0380781,-0.41632548,-0.9381574,-0.0679719,-0.060231905,-9.351972,-1.0,0.2531178
41,2017-07-21 00:00:41,-0.11786766,1.0163727,-0.42385477,-0.9648245,-0.070932254,-0.059207015,-9.326272,-0.92730093,0.23612192
42,2017-07-21 00:00:42,-0.1222107,0.9940673,-0.43136144,-0.99149156,-0.07384152,-0.05818544,-9.298138,-0.82136583,0.21576464
43,2017-07-21 00:00:43,-0.12662801,0.9711621,-0.43884325,-1.0181587,-0.07669988,-0.05716746,-9.26739,-0.71685,0.19423547
44,2017-07-21 00:00:44,-0.13111934,0.9476568,-0.44629797,-1.0448257,-0.07950755,-0.056153357,-9.233837,-0.6054155,0.18025693
45,2017-07-21 00:00:45,-0.1356844,0.9235517,-0.4537232,-1.0714927,-0.08226472,-0.055143487,-9.197265,-0.44491112,0.18399182
46,2017-07-21 00:00:46,-0.14032297,0.89884645,-0.46111622,-1.0981596,-0.08497164,-0.05413826,-9.157442,-0.24933411,0.18655649
47,2017-07-21 00:00:47,-0.1450345,0.8735413,-0.4684744,-1.1248266,-0.087628536,-0.053138018,-9.1141205,-0.017711118,0.17362481
48,2017-07-21 00:00:48,-0.14981881,0.8476363,-0.4757944,-1.1514935,-0.09023569,-0.05214305,-9.067028,0.32873815,0.19451943
49,2017-07-21 00:00:49,-0.15458012,0.8216485,-0.47385272,-1.1551569,-0.092498675,-0.04525989,-9.015874,0.54647934,0.26315174
50,2017-07-21 00:00:50,-0.15945768,0.7960423,-0.48503834,-1.1382252,-0.09519683,-0.053963065,-8.960345,0.75065273,0.17449698
51,2017-07-21 00:00:51,-0.16438083,0.7706403,-0.48952088,-1.1291555,-0.097963005,-0.05532359,-8.9001045,0.9685546,0.16370523
52,2017-07-21 00:00:52,-0.16931209,0.7458374,-0.49031296,-1.1025394,-0.10075406,-0.05582086,-8.834791,1.0,0.15513495
53,2017-07-21 00:00:53,-0.17411403,0.72154945,-0.47800675,-1.0796168,-0.10292442,-0.04340769,-8.764024,1.0,0.33195245
54,2017-07-21 00:00:54,-0.17894658,0.6979483,-0.4808762,-1.0491043,-0.105275,-0.047011577,-8.687393,1.0,0.27379766
55,2017-07-21 00:00:55,-0.18382625,0.67474365,-0.48542684,-1.0314933,-0.10780168,-0.050533734,-8.604471,1.0,0.22436133
56,2017-07-21 00:00:56,-0.1888359,0.65159243,-0.4979651,-1.0291686,-0.110782236,-0.059610683,-8.514805,1.0,0.107022874
57,2017-07-21 00:00:57,-0.19391985,0.6286693,-0.5051211,-1.0190539,-0.11403021,-0.064959705,-8.417919,1.0,0.04388114
58,2017-07-21 00:00:58,-0.19897795,0.60598844,-0.502718,-1.0082767,-0.11710347,-0.06146542,-8.313323,1.0,0.07971149
59,2017-07-21 00:00:59,-0.20388222,0.58422273,-0.4878409,-0.96756804,-0.119668916,-0.0513089,-8.200506,1.0,0.16868833
60,2017-07-21 00:01:00,-0.20864959,0.5631844,-0.47464442,-0.93520826,-0.12175318,-0.041685082,-8.078945,1.0,0.25300223
61,2017-07-21 00:01:01,-0.21323648,0.54266006,-0.45734292,-0.91230285,-0.12308978,-0.026732067,-7.9481096,1.0,0.4235138
62,2017-07-21 00:01:02,-0.21778373,0.5227736,-0.45342278,-0.8839466,-0.124383256,-0.025869418,-7.8074627,1.0,0.41035476
63,2017-07-21 00:01:03,-0.2223465,0.50288844,-0.4549972,-0.8838924,-0.12565443,-0.02542368,-7.6564717,1.0,0.40825245
64,2017-07-21 00:01:04,-0.22703972,0.48317006,-0.46746293,-0.87653273,-0.12750413,-0.03699388,-7.4946136,1.0,0.2133958
65,2017-07-21 00:01:05,-0.23159914,0.46387818,-0.45460615,-0.8575314,-0.12883322,-0.02658188,-7.321383,1.0,0.32999024
66,2017-07-21 00:01:06,-0.23604722,0.44479418,-0.44396657,-0.8482531,-0.12967022,-0.016739884,-7.136302,1.0,0.44301912
67,2017-07-21 00:01:07,-0.24058509,0.4262013,-0.45238772,-0.82646966,-0.13106124,-0.027820546,-6.9389324,1.0,0.16772553
68,2017-07-21 00:01:08,-0.24507861,0.40853858,-0.44782406,-0.78514844,-0.13258156,-0.030406544,-6.728885,1.0,0.01937341
69,2017-07-21 00:01:09,-0.24942546,0.39107716,-0.4337775,-0.7761404,-0.13348135,-0.017995697,-6.5058327,1.0,0.17836013
70,2017-07-21 00:01:10,-0.25368005,0.3736478,-0.42498595,-0.77468234,-0.1339531,-0.009434704,-6.2695227,1.0,0.26008245
71,2017-07-21 00:01:11,-0.25795755,0.356341,-0.42712554,-0.7692469,-0.13457336,-0.012405267,-6.0197916,1.0,0.15084422
72,2017-07-21 00:01:12,-0.2620893,0.3391697,-0.41316023,-0.76317143,-0.1345869,-0.00027075998,-5.756575,1.0,0.34686628
73,2017-07-21 00:01:13,-0.26601,0.3222884,-0.39289224,-0.75020593,-0.1337702,0.016334053,-5.4799223,1.0,0.6200934
74,2017-07-21 00:01:14,-0.269744,0.3059535,-0.3732135,-0.7260133,-0.1339567,-0.0037300866,-5.1900053,1.0,0.14850226
75,2017-07-21 00:01:15,-0.27349082,0.29009408,-0.3741987,-0.7049066,-0.1344388,-0.009641808,-4.8871307,1.0,-0.09293673
76,2017-07-21 00:01:16,-0.27703112,0.27453297,-0.35431725,-0.69158065,-0.1341525,0.005725797,-4.571743,1.0,0.22736278
77,2017-07-21 00:01:17,-0.28036356,0.2590648,-0.33437794,-0.6873732,-0.13301986,0.022652749,-4.2444334,1.0,0.7324754
78,2017-07-21 00:01:18,-0.28360748,0.24430841,-0.32394847,-0.6558797,-0.13346106,-0.008823794,-3.9059367,1.0,0.13254115
79,2017-07-21 00:01:19,-0.28681675,0.23014699,-0.32029966,-0.6294517,-0.13408369,-0.012452487,-3.5571327,1.0,0.20955119
80,2017-07-21 00:01:20,-0.28996786,0.21630135,-0.31451333,-0.6154163,-0.13468255,-0.01197719,-3.1990368,1.0,0.4055933
81,2017-07-21 00:01:21,-0.29309553,0.20239307,-0.31217113,-0.61819875,-0.13527685,-0.011886105,-2.832793,1.0,0.52534455
82,2017-07-21 00:01:22,-0.2961444,0.1894282,-0.30299935,-0.57639194,-0.13715386,-0.037540153,-2.4596577,1.0,0.24526736
83,2017-07-21 00:01:23,-0.29911128,0.17716414,-0.29471773,-0.5452501,-0.13911615,-0.039245803,-2.080984,0.9209858,0.45643613
84,2017-07-21 00:01:24,-0.30188528,0.1649781,-0.27610037,-0.54172266,-0.14041333,-0.02594312,-1.6982019,0.7095222,0.88131326
85,2017-07-21 00:01:25,-0.304626,0.15264037,-0.27089673,-0.54864883,-0.14358032,-0.063339874,-1.3127939,0.60995364,0.6015039
86,2017-07-21 00:01:26,-0.3072803,0.14096826,-0.26088017,-0.519205,-0.14812112,-0.09081571,-0.9262725,0.5435792,0.56060755
87,2017-07-21 00:01:27,-0.30975547,0.12976414,-0.24192838,-0.49852744,-0.15369947,-0.1115672,-0.5401555,0.6853927,0.49484083
88,2017-07-21 00:01:28,-0.3120745,0.11909166,-0.22650531,-0.47489724,-0.15909192,-0.107848965,-0.15594025,0.706213,0.56567776
89,2017-07-21 00:01:29,-0.31418046,0.10854865,-0.20429118,-0.46926868,-0.16539155,-0.12599261,0.22491921,0.91613793,0.5635654
90,2017-07-21 00:01:30,-0.3161997,0.09791544,-0.19444416,-0.47343808,-0.1728829,-0.149827,0.60103434,1.0,0.56247145
91,2017-07-21 00:01:31,-0.31807142,0.087572776,-0.17854138,-0.46070033,-0.18153365,-0.17301491,0.9711015,1.0,0.5677857
92,2017-07-21 00:01:32,-0.31991515,0.07729054,-0.17431161,-0.45825127,-0.19164366,-0.20220017,1.3339182,1.0,0.54469675
93,2017-07-21 00:01:33,-0.32160395,0.067504056,-0.15761378,-0.43645284,-0.2029837,-0.22680116,1.6883966,1.0,0.49407557
94,2017-07-21 00:01:34,-0.3230567,0.05843433,-0.13419425,-0.40465885,-0.2141575,-0.22347613,2.0335722,1.0,0.48245695
95,2017-07-21 00:01:35,-0.32420525,0.050134,-0.10417239,-0.37048662,-0.22495233,-0.21589628,2.3686106,0.875381,0.4583914
96,2017-07-21 00:01:36,-0.32524157,0.042315684,-0.09263537,-0.3491961,-0.23609747,-0.22290298,2.69281,0.875381,0.4583914
