,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
0,2014-02-10 00:00:00,-0.0025868416,1.4048638,-0.2620356,-0.26916856,0.0030042867,0.059354812,5.649417,-1.0,0.8421759
1,2014-02-10 00:00:01,-0.005070782,1.3982353,-0.24994054,-0.29460642,0.0045245537,0.030409077,5.968733,-1.0,0.5013986
2,2014-02-10 00:00:02,-0.0074733733,1.3910007,-0.2409701,-0.32153732,0.0052334513,0.014178947,6.2671113,-1.0,0.31427172
3,2014-02-10 00:00:03,-0.009823417,1.3831661,-0.23568979,-0.34820905,0.005915476,0.013641715,6.5450687,-1.0,0.33770874
4,2014-02-10 00:00:04,-0.012118721,1.3747314,-0.23020151,-0.37487793,0.00656881,0.013068187,6.80328,-0.9837457,0.34757873
5,2014-02-10 00:00:05,-0.014357662,1.3656965,-0.22451964,-0.4015462,0.007192198,0.012468819,7.0425425,-0.96176,0.35111699
6,2014-02-10 00:00:06,-0.016538238,1.3560619,-0.21865897,-0.42821452,0.007784211,0.011841277,7.263746,-0.95596683,0.36524984
7,2014-02-10 00:00:07,-0.018658925,1.3458271,-0.21263345,-0.45488283,0.008343475,0.01118662,7.4678407,-0.94597065,0.3846945
8,2014-02-10 00:00:08,-0.020718098,1.3349924,-0.20645602,-0.48155123,0.008868717,0.010505694,7.655814,-0.9436693,0.39661965
9,2014-02-10 00:00:09,-0.02271452,1.3235574,-0.20013888,-0.5082196,0.009358615,0.009799032,7.828669,-0.91466403,0.3911241
10,2014-02-10 00:00:10,-0.024646854,1.3115225,-0.19369344,-0.534888,0.009811958,0.009067796,7.9874043,-0.85478467,0.36977252
11,2014-02-10 00:00:11,-0.026513958,1.2988875,-0.18713027,-0.56155646,0.010227567,0.00831299,8.133,-0.8262224,0.36416903
12,2014-02-10 00:00:12,-0.02831478,1.2856526,-0.18045922,-0.58822495,0.010604305,0.007535337,8.266411,-0.80880296,0.37213978
13,2014-02-10 00:00:13,-0.030048275,1.2718176,-0.17368937,-0.6148934,0.010941064,0.0067355977,8.38855,-0.78446746,0.3670471
14,2014-02-10 00:00:14,-0.031713486,1.2573824,-0.1668291,-0.64156187,0.011236753,0.0059145475,8.500288,-0.7537324,0.3553175
15,2014-02-10 00:00:15,-0.033309747,1.2423472,-0.15988614,-0.6682305,0.011490364,0.005072866,8.60245,-0.71250075,0.34258428
16,2014-02-10 00:00:16,-0.034836292,1.2267121,-0.15286759,-0.694899,0.011700889,0.0042111566,8.695808,-0.66685975,0.31952766
17,2014-02-10 00:00:17,-0.036292363,1.2104768,-0.14577995,-0.7215677,0.01186737,0.003329983,8.781086,-0.6164168,0.29226527
18,2014-02-10 00:00:18,-0.037677385,1.1936415,-0.13862921,-0.7482363,0.011988841,0.0024299354,8.858953,-0.5649241,0.26940477
19,2014-02-10 00:00:19,-0.038990784,1.1762061,-0.13142082,-0.774905,0.012064399,0.001511515,8.930034,-0.51181453,0.2497082
20,2014-02-10 00:00:20,-0.040232085,1.1581707,-0.124159835,-0.80157375,0.012093165,0.00057527155,8.994901,-0.45353156,0.22133389
