,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
39,2013-05-18 00:00:39,0.1752079,1.1275376,0.488463,-0.6156721,0.060409576,0.15884796,3.855964,0.3991387,-0.3141532
40,2013-05-18 00:00:40,0.18025589,1.1138151,0.4964066,-0.6102522,0.0687103,0.16601446,3.7633789,0.43585995,-0.27558905
41,2013-05-18 00:00:41,0.18521786,1.1000124,0.48825437,-0.6138408,0.07656834,0.1571607,3.6675582,0.5142559,-0.31901342
42,2013-05-18 00:00:42,0.19032326,1.0860387,0.50198066,-0.62151885,0.08503757,0.16938439,3.5686507,0.62922275,-0.33352256
43,2013-05-18 00:00:43,0.19550256,1.0726184,0.50888956,-0.59700227,0.0940036,0.179321,3.4668155,0.6013193,-0.32338142
44,2013-05-18 00:00:44,0.20054618,1.0591837,0.49592328,-0.5976484,0.102371596,0.16735983,3.3622208,0.67908525,-0.34197122
45,2013-05-18 00:00:45,0.20563039,1.0464493,0.49953714,-0.5666118,0.11119931,0.17655435,3.2550457,0.625046,-0.34675974
46,2013-05-18 00:00:46,0.21067543,1.0341698,0.49556518,-0.54644793,0.12007456,0.17750509,3.145478,0.6276692,-0.34092295
47,2013-05-18 00:00:47,0.21574421,1.0222833,0.49760684,-0.52905774,0.12929827,0.18447417,3.033716,0.63066196,-0.3521036
48,2013-05-18 00:00:48,0.220821,1.0106916,0.49815306,-0.5160422,0.13879175,0.1898698,2.9199667,0.6593391,-0.33320427
49,2013-05-18 00:00:49,0.22588262,0.99910325,0.49656647,-0.51597226,0.1483544,0.19125256,2.8044472,0.7639122,-0.32881612
50,2013-05-18 00:00:50,0.23074846,0.9879952,0.47752365,-0.4946195,0.15740143,0.1809406,2.687382,0.81701255,-0.2617209
51,2013-05-18 00:00:51,0.23540421,0.97699445,0.45726067,-0.48982337,0.16572315,0.16643424,2.569004,0.8510487,-0.22477885
52,2013-05-18 00:00:52,0.23984957,0.96664625,0.43664664,-0.46082014,0.1736193,0.15792303,2.4495537,0.8123306,-0.114790246
53,2013-05-18 00:00:53,0.24428329,0.95661795,0.4351631,-0.4466807,0.18185566,0.164727,2.3292773,0.8408458,-0.056992576
54,2013-05-18 00:00:54,0.24853078,0.9464886,0.41720805,-0.45114014,0.18943052,0.15149672,2.2084274,0.8831481,-0.04606311
55,2013-05-18 00:00:55,0.25272483,0.9369224,0.4115382,-0.42619962,0.19735153,0.15842047,2.0872612,0.8818852,0.060557976
56,2013-05-18 00:00:56,0.2566391,0.9277402,0.3843112,-0.4090618,0.20451637,0.14329666,1.9660392,0.80192995,0.088431135
57,2013-05-18 00:00:57,0.26059657,0.9189188,0.38792956,-0.39316237,0.21240225,0.15771773,1.8450251,0.764519,0.28616482
58,2013-05-18 00:00:58,0.26430282,0.9104093,0.3634353,-0.37925938,0.21967381,0.14543109,1.7244844,0.6834979,0.32625747
59,2013-05-18 00:00:59,0.26790142,0.902173,0.35264263,-0.3671427,0.22697984,0.14612064,1.604683,0.6723323,0.45066154
60,2013-05-18 00:01:00,0.27138805,0.8943715,0.3413077,-0.3478897,0.23443796,0.14916232,1.4858867,0.693918,0.5371371
61,2013-05-18 00:01:01,0.2748128,0.8869506,0.33610174,-0.3308423,0.2409086,0.12941273,1.3683596,0.640079,0.57060814
62,2013-05-18 00:01:02,0.27813825,0.87956756,0.32743675,-0.328978,0.24609873,0.103802755,1.2523636,0.55613494,0.53525627
63,2013-05-18 00:01:03,0.281334,0.87222075,0.3157327,-0.32717937,0.2500181,0.07838703,1.1381571,0.4806958,0.48709357
64,2013-05-18 00:01:04,0.28451213,0.8651296,0.31344193,-0.3159128,0.25446898,0.08901807,1.0259943,0.52605283,0.5956911
65,2013-05-18 00:01:05,0.28753632,0.8582411,0.2993955,-0.30668423,0.25755545,0.06172964,0.91612417,0.44305906,0.5834285
66,2013-05-18 00:01:06,0.29047984,0.8516244,0.2924513,-0.29440397,0.25949496,0.03879074,0.8087896,0.3686194,0.578986
67,2013-05-18 00:01:07,0.29333657,0.8447388,0.2850731,-0.3061348,0.26010197,0.0121404845,0.7042271,0.20108277,0.4710406
68,2013-05-18 00:01:08,0.29619646,0.8376512,0.28509694,-0.315164,0.26101452,0.018250898,0.60266566,0.28739604,0.50504357
69,2013-05-18 00:01:09,0.2991043,0.83055925,0.29066327,-0.3152149,0.26114175,0.0025442445,0.5043266,0.22375199,0.4830039
70,2013-05-18 00:01:10,0.30193225,0.82333475,0.2826649,-0.32111207,0.2612669,0.0025026815,0.40942284,0.24595803,0.5002494
71,2013-05-18 00:01:11,0.30473128,0.816155,0.28068668,-0.31895816,0.26046973,-0.015942942,0.31815878,0.1678995,0.39551353
72,2013-05-18 00:01:12,0.30740148,0.80880463,0.26803416,-0.3265012,0.25942805,-0.020833919,0.23072982,0.16047564,0.34862852
73,2013-05-18 00:01:13,0.30987683,0.8015904,0.24885483,-0.32040367,0.25809258,-0.026709577,0.14732237,0.10195276,0.29894882
74,2013-05-18 00:01:14,0.31218347,0.79445446,0.2321926,-0.31688508,0.2565335,-0.03118158,0.06811356,0.065046445,0.25585735
75,2013-05-18 00:01:15,0.3144185,0.78697944,0.22514662,-0.33193767,0.2548586,-0.033497907,-0.0067287027,0.09336594,0.24244912
76,2013-05-18 00:01:16,0.31657037,0.7793136,0.2168782,-0.34040874,0.2531329,-0.034514222,-0.07704572,0.08753249,0.24011458
77,2013-05-18 00:01:17,0.3186677,0.7714498,0.21135072,-0.34922314,0.25147933,-0.03307113,-0.14268792,0.099455684,0.27211547
78,2013-05-18 00:01:18,0.32072306,0.76358974,0.20688288,-0.34911,0.25011,-0.027386252,-0.20351472,0.10927209,0.3779478
79,2013-05-18 00:01:19,0.32269555,0.75582045,0.19842929,-0.345096,0.24890764,-0.024047555,-0.25939435,0.091570556,0.44423223
80,2013-05-18 00:01:20,0.32450086,0.7480551,0.18199256,-0.34488478,0.24742793,-0.029594654,-0.31020367,0.017130941,0.36079454
81,2013-05-18 00:01:21,0.32619017,0.7404317,0.17032363,-0.33857706,0.24600284,-0.02850182,-0.35582784,-0.02098319,0.3788833
82,2013-05-18 00:01:22,0.32787618,0.73220843,0.17000386,-0.36524397,0.24457987,-0.02845947,-0.39616022,0.039203793,0.37329698
83,2013-05-18 00:01:23,0.3294855,0.7239697,0.1622211,-0.3659534,0.24326698,-0.02625746,-0.43110207,0.030941933,0.40568918
84,2013-05-18 00:01:24,0.33096886,0.7156384,0.14979781,-0.3700429,0.2417851,-0.029637914,-0.4605622,-0.015038669,0.3395728
85,2013-05-18 00:01:25,0.3324483,0.706707,0.14940676,-0.3967098,0.24030581,-0.029586056,-0.484457,0.016738862,0.27964365
86,2013-05-18 00:01:26,0.33383483,0.6979494,0.13994654,-0.3890142,0.23899816,-0.026152885,-0.5027099,-0.018638313,0.32076925
87,2013-05-18 00:01:27,0.3352174,0.6885919,0.13953064,-0.41568115,0.23769328,-0.026097735,-0.5152517,0.00030711293,0.25267214
88,2013-05-18 00:01:28,0.33646268,0.67911786,0.12605742,-0.42082405,0.23614477,-0.030970424,-0.52201986,-0.0355995,0.09985711
89,2013-05-18 00:01:29,0.3377038,0.66904396,0.12563533,-0.447491,0.23459905,-0.030914372,-0.52295876,0.01135096,0.036825493
90,2013-05-18 00:01:30,0.33879232,0.65904766,0.1105507,-0.44400594,0.23287442,-0.034492746,-0.5180198,-0.001623869,-0.11205636
91,2013-05-18 00:01:31,0.33987674,0.64845157,0.11014135,-0.47067294,0.2311525,-0.034438394,-0.507161,0.059985906,-0.17612751
92,2013-05-18 00:01:32,0.34084663,0.6378254,0.098781265,-0.47199294,0.22933829,-0.036284488,-0.49034753,0.072861284,-0.28443396
93,2013-05-18 00:01:33,0.3417178,0.62702006,0.089032516,-0.47993842,0.22739372,-0.03889142,-0.46755162,0.1074667,-0.41470522
94,2013-05-18 00:01:34,0.3426016,0.61617583,0.08983967,-0.48174742,0.22591467,-0.0295809,-0.43875274,0.1958063,-0.25537592
95,2013-05-18 00:01:35,0.34340134,0.60535175,0.0813639,-0.4808582,0.224502,-0.02825315,-0.40393808,0.23195535,-0.28793728
96,2013-05-18 00:01:36,0.34405288,0.5946593,0.0667007,-0.47498333,0.22293913,-0.03125695,-0.36310264,0.23492444,-0.43978488
97,2013-05-18 00:01:37,0.34455585,0.58412004,0.051988352,-0.4681586,0.22123319,-0.03411898,-0.3162499,0.25281763,-0.5910221
98,2013-05-18 00:01:38,0.34486666,0.573379,0.03173318,-0.47728536,0.22057483,-0.013167125,-0.26339203,0.38664433,-0.21979724
99,2013-05-18 00:01:39,0.345014,0.5625032,0.01579875,-0.48320657,0.21950145,-0.021467377,-0.2045506,0.4313871,-0.49978328
100,2013-05-18 00:01:40,0.34502906,0.5517555,0.002661745,-0.47750553,0.21832535,-0.023521869,-0.139757,0.49593297,-0.599011
101,2013-05-18 00:01:41,0.3447954,0.54115343,-0.023201523,-0.47117722,0.21816187,-0.003269685,-0.069053225,0.47320238,-0.15878002
102,2013-05-18 00:01:42,0.3445096,0.53062946,-0.028631086,-0.46774352,0.21821544,0.0010714169,0.0075077415,0.5019225,-0.072055444
103,2013-05-18 00:01:43,0.3441909,0.52020615,-0.03223464,-0.46331006,0.21858487,0.0073886244,0.08986105,0.5426657,0.0585887
104,2013-05-18 00:01:44,0.34360972,0.51027364,-0.058028184,-0.4414307,0.21849142,-0.0018687819,0.17792945,0.4964513,-0.053956017
105,2013-05-18 00:01:45,0.34297457,0.5001244,-0.06342104,-0.4510612,0.21839966,-0.0018352317,0.27162257,0.5238879,-0.021413073
106,2013-05-18 00:01:46,0.34226084,0.49005648,-0.071372196,-0.4474636,0.21839271,-0.00013873389,0.3708363,0.57291985,0.044587627
107,2013-05-18 00:01:47,0.34153146,0.48013732,-0.07332946,-0.44091135,0.21879664,0.008078894,0.4754522,0.6167933,0.20095886
108,2013-05-18 00:01:48,0.34065762,0.47034144,-0.08759306,-0.4353999,0.21900815,0.004230227,0.585337,0.71214545,0.24136098
109,2013-05-18 00:01:49,0.339554,0.46076748,-0.11005907,-0.42546475,0.21870415,-0.0060800705,0.70034194,0.85706925,0.23036386
110,2013-05-18 00:01:50,0.33826017,0.45136064,-0.12870786,-0.41798407,0.2180206,-0.013670921,0.82030255,0.94155085,0.2689556
111,2013-05-18 00:01:51,0.33669958,0.44230556,-0.15478145,-0.40225995,0.21672837,-0.02584495,0.94503844,1.0,0.28651303
112,2013-05-18 00:01:52,0.33513087,0.4332548,-0.15590712,-0.40211377,0.21575595,-0.019448474,1.0743529,1.0,0.47593212
113,2013-05-18 00:01:53,0.333352,0.42474797,-0.17668816,-0.37790528,0.21453913,-0.0243367,1.208033,1.0,0.60197973
114,2013-05-18 00:01:54,0.33141756,0.41669664,-0.1908599,-0.3574654,0.21193649,-0.052052826,1.3458496,1.0,0.27688342
115,2013-05-18 00:01:55,0.32947558,0.40931213,-0.19234213,-0.32793665,0.21005975,-0.03753509,1.4875581,1.0,0.66743606
116,2013-05-18 00:01:56,0.32724696,0.4028337,-0.219311,-0.28742737,0.20647247,-0.0717452,1.6328982,1.0,0.51836824
117,2013-05-18 00:01:57,0.32490492,0.39635748,-0.2293491,-0.28716365,0.20158444,-0.09776099,1.7815952,1.0,0.40869403
118,2013-05-18 00:01:58,0.32253122,0.39076483,-0.23320465,-0.2480009,0.1973887,-0.08391474,1.9333606,1.0,0.7879983
119,2013-05-18 00:01:59,0.32023096,0.38611344,-0.22470006,-0.20602912,0.19203497,-0.107074454,2.0878928,1.0,0.5036163
120,2013-05-18 00:02:00,0.31803542,0.38161835,-0.21365622,-0.1990289,0.18609525,-0.118794546,2.2448788,1.0,0.28962374
121,2013-05-18 00:02:01,0.31580704,0.3773605,-0.21714482,-0.18853487,0.18038455,-0.11421393,2.4039958,1.0,0.5589062
122,2013-05-18 00:02:02,0.31334448,0.3735821,-0.23895672,-0.167059,0.17305622,-0.14656655,2.564912,0.8923265,0.3833158
123,2013-05-18 00:02:03,0.31082097,0.37061507,-0.24539022,-0.13107367,0.16608639,-0.13939641,2.7272892,0.2240217,0.6286252
124,2013-05-18 00:02:04,0.30842304,0.3676303,-0.23174492,-0.13177773,0.15803072,-0.16111328,2.8907835,0.20204213,0.11303593
125,2013-05-18 00:02:05,0.30588493,0.36456728,-0.24523452,-0.13524252,0.14945982,-0.171418,3.055049,0.054009616,0.018515006
126,2013-05-18 00:02:06,0.30330715,0.3616011,-0.24919364,-0.13098939,0.1408922,-0.17135224,3.2197378,-0.107747585,0.016756788
127,2013-05-18 00:02:07,0.30075654,0.35803586,-0.24645996,-0.15766193,0.13230614,-0.17172061,3.3845036,0.0052568913,-0.020606682
128,2013-05-18 00:02:08,0.2981332,0.35457832,-0.25352544,-0.15290968,0.12352511,-0.17562017,3.5490034,-0.10496479,-0.011358604
129,2013-05-18 00:02:09,0.29553938,0.35052174,-0.25052676,-0.17958254,0.11472385,-0.17602521,3.7128992,0.026341826,-0.10271309
130,2013-05-18 00:02:10,0.29283333,0.3466372,-0.26133385,-0.17196086,0.10551563,-0.18416436,3.8758607,-0.007272601,-0.27402854
131,2013-05-18 00:02:11,0.29015952,0.34215376,-0.2580731,-0.1986344,0.09628534,-0.18460569,4.0375667,0.14119798,-0.4081036
132,2013-05-18 00:02:12,0.2875088,0.33753505,-0.25583372,-0.20470312,0.087120965,-0.1832877,4.197707,0.091857255,-0.51234996
133,2013-05-18 00:02:13,0.2849267,0.33270702,-0.25014725,-0.21413225,0.079136126,-0.15969658,4.3559847,0.081418395,-0.30056334
134,2013-05-18 00:02:14,0.28236112,0.32790843,-0.24852979,-0.2128696,0.07118963,-0.15892985,4.512117,-0.017356545,-0.3912291
135,2013-05-18 00:02:15,0.27983293,0.3225106,-0.24476238,-0.23954137,0.06321753,-0.15944193,4.6658373,0.023575127,-0.52592576
136,2013-05-18 00:02:16,0.27726477,0.317171,-0.24976929,-0.23703307,0.056250736,-0.13933584,4.816895,-0.03295806,-0.2925058
137,2013-05-18 00:02:17,0.2747364,0.3112321,-0.24576053,-0.26370364,0.049256656,-0.13988158,4.9650593,0.027964324,-0.43533742
138,2013-05-18 00:02:18,0.27226296,0.30522394,-0.24039245,-0.26681596,0.042379413,-0.13754496,5.1101155,-0.04062152,-0.5016208
139,2013-05-18 00:02:19,0.26978874,0.29861477,-0.24150605,-0.2935849,0.03654607,-0.11666675,5.2518706,0.06839532,-0.31630343
140,2013-05-18 00:02:20,0.26727343,0.29210466,-0.24528047,-0.2892,0.030371917,-0.123483285,5.3901496,-0.03058824,-0.45086724
141,2013-05-18 00:02:21,0.26480237,0.28499502,-0.24082,-0.3158698,0.024167359,-0.12409139,5.5247974,0.05998406,-0.58111125
142,2013-05-18 00:02:22,0.2623186,0.27792513,-0.24322541,-0.31414455,0.019085022,-0.101647094,5.6556783,0.052182883,-0.34153628
143,2013-05-18 00:02:23,0.25984278,0.2707324,-0.24225423,-0.31962064,0.013821084,-0.10527854,5.7826757,0.089417785,-0.42648816
144,2013-05-18 00:02:24,0.25733432,0.26345974,-0.24513343,-0.32318896,0.008177041,-0.11288078,5.9056916,0.05740568,-0.5241307
145,2013-05-18 00:02:25,0.25479394,0.25593954,-0.24928439,-0.33421046,0.0034784987,-0.093970545,6.024646,0.11410329,-0.33725768
146,2013-05-18 00:02:26,0.25236672,0.24827522,-0.23822632,-0.34063432,-0.00095233956,-0.08861681,6.139475,0.10108319,-0.3559482
147,2013-05-18 00:02:27,0.24990578,0.2405958,-0.24117216,-0.34131542,-0.0058069574,-0.097092435,6.2501326,0.04351148,-0.47394377
148,2013-05-18 00:02:28,0.24742946,0.23289007,-0.24235585,-0.34250733,-0.01101357,-0.1041324,6.356587,-0.0110839605,-0.5757147
149,2013-05-18 00:02:29,0.24496278,0.22458373,-0.24243191,-0.3692092,-0.015196482,-0.083658315,6.4588194,0.08994594,-0.4174083
150,2013-05-18 00:02:30,0.24254675,0.21614872,-0.23729081,-0.3749404,-0.019445818,-0.084986776,6.556826,0.07219538,-0.4770667
151,2013-05-18 00:02:31,0.24025059,0.20742482,-0.2255702,-0.38778716,-0.023442982,-0.07994335,6.6506124,0.09456667,-0.45377862
152,2013-05-18 00:02:32,0.23802833,0.19890197,-0.2181747,-0.37886032,-0.027442772,-0.07999579,6.7401958,0.026528925,-0.45786798
153,2013-05-18 00:02:33,0.23595743,0.19020596,-0.2034215,-0.38656092,-0.0310694,-0.07253236,6.8256025,0.028146029,-0.3966596
154,2013-05-18 00:02:34,0.23389912,0.18135153,-0.2018795,-0.3936164,-0.03497384,-0.07808924,6.9068656,-0.038782775,-0.45249027
155,2013-05-18 00:02:35,0.23189679,0.17189735,-0.19624121,-0.42028448,-0.03891676,-0.078858115,6.9840264,-0.044264466,-0.46818733
156,2013-05-18 00:02:36,0.229951,0.16184343,-0.19054389,-0.4469526,-0.042898502,-0.07963492,7.05713,-0.043503314,-0.47990125
157,2013-05-18 00:02:37,0.22806244,0.1511897,-0.1847908,-0.47362077,-0.046919443,-0.08041924,7.1262264,-0.06943458,-0.4950106
158,2013-05-18 00:02:38,0.22623149,0.13993622,-0.17898513,-0.5002889,-0.050979976,-0.08121059,7.1913695,-0.080283284,-0.50893426
159,2013-05-18 00:02:39,0.22441244,0.12808608,-0.17893144,-0.52677923,-0.053916678,-0.05873382,7.2526135,-0.023207992,-0.20054886
160,2013-05-18 00:02:40,0.22265205,0.11563605,-0.17302997,-0.5534468,-0.05689357,-0.059537977,7.310015,-0.0323433,-0.2446606
161,2013-05-18 00:02:41,0.2209507,0.10258621,-0.16708522,-0.5801144,-0.05991096,-0.060347892,7.3636303,-0.03726968,-0.28634945
162,2013-05-18 00:02:42,0.21930866,0.08893648,-0.1611002,-0.606782,-0.0629691,-0.06116315,7.4135146,-0.116125494,-0.45583135
163,2013-05-18 00:02:43,0.21772662,0.07468687,-0.15507787,-0.6334497,-0.066068284,-0.061983347,7.4597206,-0.23600182,-0.6585976
164,2013-05-18 00:02:44,0.21616344,0.059835657,-0.15418072,-0.6601506,-0.06817854,-0.042205047,7.5023,-0.31756988,-0.5538221
165,2013-05-18 00:02:45,0.21462278,0.044386778,-0.15285248,-0.68667096,-0.069375426,-0.023937631,7.5412993,-0.31756988,-0.5538221
