,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
0,2013-03-27 00:00:00,0.0009246826,1.416091,0.09364135,0.22981042,-0.0010646408,-0.021211151,-0.8750252,-1.0,-0.30817938
1,2013-03-27 00:00:01,0.0018404007,1.4206836,0.09263251,0.20411563,-0.0021083716,-0.020875866,-1.0934787,-1.0,-0.2963871
2,2013-03-27 00:00:02,0.0027457238,1.4246769,0.09158264,0.17747793,-0.003146273,-0.020759895,-1.3050219,-1.0,-0.2828498
3,2013-03-27 00:00:03,0.003638935,1.4280702,0.090367615,0.15080686,-0.004177827,-0.020633087,-1.5094166,-1.0,-0.26518494
4,2013-03-27 00:00:04,0.004518509,1.4308633,0.088993505,0.12413826,-0.0052021043,-0.020487487,-1.7064668,-1.0,-0.23749195
5,2013-03-27 00:00:05,0.0053828238,1.4330565,0.08746624,0.09746991,-0.006218183,-0.020323649,-1.8960177,-1.0,-0.22825846
6,2013-03-27 00:00:06,0.006230545,1.4346495,0.08579208,0.07080154,-0.007225175,-0.020141741,-2.0779517,-1.0,-0.23658809
7,2013-03-27 00:00:07,0.007060337,1.4356427,0.08397724,0.044133134,-0.008222188,-0.019941978,-2.252187,-1.0,-0.24696252
8,2013-03-27 00:00:08,0.007870579,1.4360359,0.08202796,0.017464692,-0.009208313,-0.019724611,-2.4186742,-1.0,-0.3833629
9,2013-03-27 00:00:09,0.008660126,1.4358288,0.079950504,-0.009203788,-0.010182727,-0.019489909,-2.577393,-1.0,-0.470788
10,2013-03-27 00:00:10,0.009427929,1.4350219,0.07775114,-0.0358723,-0.011144541,-0.019238155,-2.7283502,-1.0,-0.52046937
11,2013-03-27 00:00:11,0.010140514,1.4336205,0.071402535,-0.062286057,-0.011283372,-0.0027768894,-2.8715754,-0.95913696,-0.26941696
12,2013-03-27 00:00:12,0.010829067,1.4316192,0.06897555,-0.08895459,-0.011408425,-0.0025014938,-3.0071187,-0.89975893,-0.21666989
13,2013-03-27 00:00:13,0.011492347,1.4290175,0.066445395,-0.115623124,-0.011518402,-0.0021997332,-3.1350482,-0.8606305,-0.17259216
14,2013-03-27 00:00:14,0.012129593,1.4258159,0.06381791,-0.1422917,-0.011612675,-0.0018857289,-3.2554467,-0.8174784,-0.13280123
15,2013-03-27 00:00:15,0.012739849,1.4220144,0.061099105,-0.16896029,-0.011690497,-0.0015566176,-3.3684094,-0.76197886,-0.102224186
16,2013-03-27 00:00:16,0.013322258,1.4176127,0.058294933,-0.19562894,-0.0117511535,-0.0012128558,-3.474042,-0.70707536,-0.071808726
17,2013-03-27 00:00:17,0.013875866,1.412611,0.05541122,-0.22229761,-0.011793891,-0.00085490727,-3.5724573,-0.6529201,-0.041711062
18,2013-03-27 00:00:18,0.014400196,1.4070094,0.05245369,-0.2489663,-0.011818038,-0.00048305205,-3.6637745,-0.6163882,-0.012554795
19,2013-03-27 00:00:19,0.0148943905,1.4008075,0.049428076,-0.27563503,-0.011822946,-9.792358e-05,-3.7481172,-0.5797405,0.0062975436
20,2013-03-27 00:00:20,0.015357971,1.3940057,0.046339788,-0.30230376,-0.011807946,0.0002999177,-3.8256109,-0.54222286,0.027836025
21,2013-03-27 00:00:21,0.015790176,1.3866038,0.04319424,-0.3289726,-0.011772449,0.00070993847,-3.896383,-0.5078672,0.056072697
22,2013-03-27 00:00:22,0.016190719,1.3786018,0.039996766,-0.3556414,-0.011715867,0.0011316391,-3.9605606,-0.47528818,0.08382951
23,2013-03-27 00:00:23,0.016559124,1.3699999,0.036752578,-0.38231027,-0.011637663,0.0015644545,-4.0182695,-0.41595924,0.119381145
24,2013-03-27 00:00:24,0.016894722,1.3607978,0.033466797,-0.40897915,-0.011537273,0.0020078092,-4.0696344,-0.35662252,0.14812966
25,2013-03-27 00:00:25,0.017197322,1.3509742,0.03012737,-0.43660176,-0.011414269,0.0024600856,-4.1147766,-0.28905672,0.18905734
26,2013-03-27 00:00:26,0.01746645,1.3405504,0.026773896,-0.46326843,-0.011268383,0.0029174797,-4.153815,-0.22434992,0.22453992
27,2013-03-27 00:00:27,0.017702103,1.3295269,0.02339374,-0.4899351,-0.011099458,0.0033785268,-4.186865,-0.15130089,0.26365733
28,2013-03-27 00:00:28,0.0179039,1.3179035,0.01999165,-0.51660174,-0.010907322,0.0038425785,-4.2140384,-0.102043375,0.30627006
29,2013-03-27 00:00:29,0.018071841,1.3056799,0.016572276,-0.5432684,-0.010691881,0.004308903,-4.235442,-0.077149555,0.35481095
30,2013-03-27 00:00:30,0.018205738,1.2928563,0.013140197,-0.569935,-0.01045303,0.004777059,-4.2511806,-0.05581823,0.41244566
31,2013-03-27 00:00:31,0.018305302,1.2794328,0.009699905,-0.59660167,-0.010190714,0.005246231,-4.2613535,-0.01988393,0.46231115
32,2013-03-27 00:00:32,0.018370818,1.2654091,0.0062558157,-0.6232683,-0.009904905,0.0057160677,-4.266057,-0.0011945963,0.51713336
33,2013-03-27 00:00:33,0.018445779,1.2507834,0.008297463,-0.65003717,-0.010694433,-0.015790723,-4.2653847,0.07809344,0.31855482
34,2013-03-27 00:00:34,0.018528461,1.2363855,0.0088803945,-0.63990957,-0.011293829,-0.011987993,-4.2594256,0.060131714,0.3567736
35,2013-03-27 00:00:35,0.01855507,1.2217664,0.0033587657,-0.6497432,-0.011985147,-0.013826514,-4.248267,0.074679434,0.31603652
36,2013-03-27 00:00:36,0.0185256,1.2071873,-0.0021473467,-0.64796656,-0.012779298,-0.015882965,-4.231994,0.07493678,0.28236353
37,2013-03-27 00:00:37,0.018389989,1.1926831,-0.0124112945,-0.64464384,-0.013911199,-0.022637995,-4.210689,0.078000486,0.19862206
38,2013-03-27 00:00:38,0.018206406,1.1782907,-0.017134428,-0.6396736,-0.015117252,-0.024121163,-4.184434,0.0790928,0.16867979
39,2013-03-27 00:00:39,0.018065263,1.1638304,-0.013247618,-0.6426895,-0.015975034,-0.01715542,-4.15331,0.08173494,0.22068165
40,2013-03-27 00:00:40,0.017942905,1.149085,-0.0116122635,-0.65535134,-0.016585674,-0.012212986,-4.1173973,0.095874414,0.24398728
41,2013-03-27 00:00:41,0.017809486,1.1341945,-0.01282358,-0.6618126,-0.017097259,-0.010231902,-4.076779,0.1074301,0.24055035
42,2013-03-27 00:00:42,0.017633056,1.119192,-0.01706912,-0.6667839,-0.017661657,-0.01128792,-4.031537,0.119533345,0.19479112
43,2013-03-27 00:00:43,0.017429447,1.1042663,-0.019800652,-0.6633719,-0.018219255,-0.011151949,-3.981757,0.124494165,0.16142543
44,2013-03-27 00:00:44,0.017111683,1.0890946,-0.030818444,-0.67431396,-0.019156836,-0.018751722,-3.927526,0.15105832,0.0027749538
45,2013-03-27 00:00:45,0.016681004,1.073976,-0.041715153,-0.6719536,-0.020490745,-0.026678031,-3.8689358,0.1647718,-0.14709629
