,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
53,2020-01-08 00:00:53,0.1574131,0.6846573,0.2064585,-0.6833218,0.10296033,0.0388567,-0.934446,0.3073062,0.46507722
54,2020-01-08 00:00:54,0.15939465,0.66938514,0.19641317,-0.6788813,0.10469243,0.034641754,-0.92566514,0.35097036,0.42167526
55,2020-01-08 00:00:55,0.16130038,0.65431654,0.18887475,-0.6698341,0.1063732,0.033615336,-0.91092587,0.3792267,0.42281914
56,2020-01-08 00:00:56,0.16323653,0.63916224,0.19157185,-0.67366874,0.1084004,0.04054396,-0.89018095,0.43374184,0.5600167
57,2020-01-08 00:00:57,0.16505471,0.623872,0.18117467,-0.6796195,0.109039225,0.012776804,-0.8633894,0.4570237,-0.023662314
58,2020-01-08 00:00:58,0.16689539,0.6089745,0.18295264,-0.6621896,0.11015051,0.022225717,-0.8305166,0.45229158,0.2440307
59,2020-01-08 00:00:59,0.16870165,0.5938746,0.17949267,-0.67119247,0.111271575,0.022421114,-0.7915348,0.5477222,0.25207138
60,2020-01-08 00:01:00,0.17035083,0.5785733,0.16435036,-0.6800996,0.11183916,0.01135165,-0.74642336,0.63866496,-0.046211943
61,2020-01-08 00:01:01,0.17190132,0.563505,0.15461946,-0.6697323,0.11226955,0.008607776,-0.69516927,0.676523,-0.13019
62,2020-01-08 00:01:02,0.17329626,0.54896444,0.13936023,-0.64625627,0.112401806,0.0026449237,-0.63776785,0.67527544,-0.27700812
63,2020-01-08 00:01:03,0.17453976,0.5350407,0.12446209,-0.6188228,0.112283334,-0.0023693265,-0.57422304,0.6441424,-0.39829677
64,2020-01-08 00:01:04,0.1758316,0.521146,0.1288443,-0.61756915,0.11262665,0.006866285,-0.5045486,0.71914077,-0.18451433
65,2020-01-08 00:01:05,0.17708111,0.5071026,0.12462392,-0.62417793,0.11294978,0.0064626997,-0.4287683,0.81069887,-0.23337571
66,2020-01-08 00:01:06,0.17814417,0.49295077,0.106662706,-0.62894547,0.11260208,-0.006954434,-0.34691703,0.9259455,-0.60138243
67,2020-01-08 00:01:07,0.1792303,0.47901222,0.10738368,-0.6195846,0.11382148,0.024388133,-0.25904164,1.0,0.013786152
68,2020-01-08 00:01:08,0.18007918,0.4653112,0.08445589,-0.6089702,0.11425126,0.008595774,-0.16520157,1.0,-0.24081407
69,2020-01-08 00:01:09,0.18098421,0.4525467,0.08926308,-0.5674087,0.11548262,0.024627145,-0.06546992,1.0,0.16483028
70,2020-01-08 00:01:10,0.18184404,0.4407507,0.08438953,-0.5243866,0.117062464,0.031596888,0.040065844,1.0,0.391654
71,2020-01-08 00:01:11,0.1825451,0.42986456,0.068715796,-0.48393995,0.11845141,0.02777869,0.15130298,1.0,0.34444392
72,2020-01-08 00:01:12,0.18320799,0.41891623,0.064878955,-0.4867044,0.119849384,0.02795971,0.26812273,1.0,0.38695037
73,2020-01-08 00:01:13,0.18390751,0.40817192,0.06809087,-0.4776774,0.12169583,0.03692893,0.39038962,1.0,0.5148256
74,2020-01-08 00:01:14,0.18469639,0.3982974,0.07756809,-0.43897614,0.12300637,0.026210645,0.5179508,1.0,0.30315644
75,2020-01-08 00:01:15,0.18540974,0.38882768,0.07000616,-0.42098218,0.12432316,0.026335886,0.6506354,1.0,0.29824567
76,2020-01-08 00:01:16,0.18600264,0.37929785,0.058353174,-0.42362782,0.12526089,0.018754594,0.7882545,1.0,0.22250159
77,2020-01-08 00:01:17,0.18660203,0.37047207,0.058498733,-0.39237788,0.12669167,0.028615186,0.9306004,1.0,0.41822636
78,2020-01-08 00:01:18,0.18724623,0.36261994,0.06219461,-0.34917387,0.12889595,0.044085808,1.0774468,1.0,0.71597695
79,2020-01-08 00:01:19,0.18798074,0.3554592,0.07235859,-0.31834778,0.12999399,0.021960447,1.2285492,1.0,0.28815114
80,2020-01-08 00:01:20,0.18852882,0.3487048,0.05421374,-0.30024937,0.13058037,0.011727827,1.3836445,1.0,0.17776419
81,2020-01-08 00:01:21,0.18904734,0.34270298,0.050919306,-0.26682842,0.13151005,0.01859335,1.542452,1.0,0.31440789
82,2020-01-08 00:01:22,0.18942165,0.33668977,0.036996674,-0.26729152,0.13194472,0.008693276,1.7046744,1.0,0.25879836
83,2020-01-08 00:01:23,0.1896882,0.33132422,0.026289966,-0.23850091,0.13231315,0.0073684813,1.869998,1.0,0.26640636
84,2020-01-08 00:01:24,0.19000283,0.32606393,0.030657928,-0.2338629,0.13310236,0.01578423,2.0380948,1.0,0.4404657
85,2020-01-08 00:01:25,0.1902771,0.32088184,0.026636615,-0.23038387,0.13389184,0.015789617,2.2086234,1.0,0.53749573
86,2020-01-08 00:01:26,0.19032097,0.31634247,0.005226608,-0.20167258,0.13305998,-0.016637426,2.381231,1.0,0.2023784
87,2020-01-08 00:01:27,0.19022627,0.31270096,-0.008502658,-0.16175781,0.13209817,-0.01923663,2.5555549,1.0,0.23195745
88,2020-01-08 00:01:28,0.19010028,0.30940756,-0.011758157,-0.14629912,0.13126305,-0.016702294,2.7312245,0.8497696,0.41556084
89,2020-01-08 00:01:29,0.18996763,0.30674186,-0.012770928,-0.118429214,0.13077056,-0.0098496415,2.9078646,0.26663947,0.7431127
90,2020-01-08 00:01:30,0.18973407,0.30446464,-0.021230388,-0.10102506,0.12865119,-0.04238754,3.0850961,0.27424812,0.5497256
91,2020-01-08 00:01:31,0.18944521,0.30229056,-0.025501981,-0.09633906,0.12528343,-0.06735514,3.2625399,0.18390194,0.35686237
92,2020-01-08 00:01:32,0.18914242,0.29985175,-0.026808664,-0.10810234,0.121835954,-0.06894965,3.439818,0.14702281,0.33073038
93,2020-01-08 00:01:33,0.18881044,0.29741958,-0.029675758,-0.107811816,0.118328676,-0.07014555,3.6165571,-0.05224067,0.3444084
94,2020-01-08 00:01:34,0.1885087,0.29438755,-0.02661392,-0.13447931,0.11480066,-0.070560455,3.7923913,0.05807805,0.283796
95,2020-01-08 00:01:35,0.1882741,0.29143298,-0.020297311,-0.13107288,0.11165214,-0.06297034,3.9669628,-0.12581882,0.33331227
96,2020-01-08 00:01:36,0.18807259,0.2878785,-0.016954944,-0.15774015,0.10848096,-0.06342364,4.139926,-0.01348272,0.2590834
97,2020-01-08 00:01:37,0.1879057,0.28372416,-0.013474506,-0.18440744,0.105286166,-0.063895814,4.310949,0.092924386,0.20282336
98,2020-01-08 00:01:38,0.1876812,0.27935272,-0.018894156,-0.19403774,0.101761214,-0.0704992,4.479715,0.06995785,0.15794648
99,2020-01-08 00:01:39,0.18752699,0.27482015,-0.01213816,-0.20122914,0.09850009,-0.06522219,4.645924,0.031403393,0.22035427
100,2020-01-08 00:01:40,0.18728676,0.27023336,-0.020290911,-0.2036167,0.094805405,-0.073893875,4.8092976,-0.05202478,0.20242538
101,2020-01-08 00:01:41,0.18708639,0.26504675,-0.016278716,-0.23028427,0.09108345,-0.074438974,4.9695745,0.0336577,0.12224816
102,2020-01-08 00:01:42,0.18683061,0.25977638,-0.021499353,-0.23399569,0.08703324,-0.08100416,5.1265154,-0.07274753,0.030657902
103,2020-01-08 00:01:43,0.18661709,0.25390613,-0.017236602,-0.26066354,0.08295406,-0.081583664,5.2799044,0.038125545,-0.032572076
104,2020-01-08 00:01:44,0.18635091,0.24820127,-0.022219671,-0.25331175,0.078597575,-0.087129764,5.4295464,-0.06770384,-0.13368021
105,2020-01-08 00:01:45,0.18612938,0.24189664,-0.017718451,-0.27997977,0.0742105,-0.087741725,5.575269,0.048086315,-0.20432861
106,2020-01-08 00:01:46,0.18586369,0.23536256,-0.021773776,-0.29017588,0.0694614,-0.09498181,5.7169237,0.09954652,-0.33702508
107,2020-01-08 00:01:47,0.18555994,0.22866626,-0.025234118,-0.29738495,0.06438227,-0.101582706,5.8543825,0.12496753,-0.4227805
108,2020-01-08 00:01:48,0.18521318,0.22178923,-0.029172221,-0.3054172,0.058932826,-0.10898888,5.9875407,0.09016383,-0.5348487
109,2020-01-08 00:01:49,0.18495035,0.21475346,-0.021984037,-0.31253907,0.054681443,-0.08502776,6.116313,0.16273305,-0.09101449
110,2020-01-08 00:01:50,0.18470936,0.2077499,-0.019744622,-0.31111768,0.050372127,-0.08618605,6.2406363,0.12630391,-0.11329794
111,2020-01-08 00:01:51,0.18449764,0.20070727,-0.016755486,-0.31286228,0.046015415,-0.08713432,6.3604646,0.12272313,-0.11403436
112,2020-01-08 00:01:52,0.1843874,0.19390276,-0.0069290167,-0.3023052,0.041971,-0.080888435,6.4757705,0.09286392,0.005027786
113,2020-01-08 00:01:53,0.1842517,0.18707843,-0.009155105,-0.3031853,0.037603542,-0.08734913,6.5865436,0.07540989,-0.08638821
114,2020-01-08 00:01:54,0.18408775,0.18045202,-0.011642674,-0.29439244,0.03291395,-0.09379202,6.6927886,0.015036136,-0.19848147
115,2020-01-08 00:01:55,0.1840126,0.17377318,-0.0029507263,-0.29674518,0.028400974,-0.09025948,6.7945237,0.017420232,-0.20759128
116,2020-01-08 00:01:56,0.18393707,0.16710606,-0.0027391154,-0.29623383,0.023646837,-0.09508265,6.8917794,-0.05179289,-0.3437515
117,2020-01-08 00:01:57,0.18391752,0.15983921,0.0028997909,-0.32290232,0.018854236,-0.09585191,6.9845977,-0.029366195,-0.37343103
118,2020-01-08 00:01:58,0.18395472,0.15197268,0.008610079,-0.34957084,0.014022682,-0.096630976,7.0730295,-0.017920017,-0.39770365
119,2020-01-08 00:01:59,0.18404922,0.14350642,0.014388251,-0.3762394,0.009151704,-0.09741936,7.157134,-0.019028723,-0.41688198
120,2020-01-08 00:02:00,0.1842018,0.13444048,0.02023087,-0.402908,0.004240898,-0.098216526,7.236978,-0.089663655,-0.47647142
121,2020-01-08 00:02:01,0.18441296,0.12477487,0.02613455,-0.42957667,-0.00071020046,-0.099022076,7.3126316,-0.14182055,-0.532026
122,2020-01-08 00:02:02,0.18464175,0.114507444,0.026886037,-0.45634076,-0.004658636,-0.078968674,7.3841715,-0.058699638,-0.24626477
123,2020-01-08 00:02:03,0.18493032,0.10364014,0.032901946,-0.48300874,-0.008648123,-0.07978967,7.451675,-0.06906876,-0.28632975
124,2020-01-08 00:02:04,0.18527918,0.09217316,0.03896915,-0.50967675,-0.0126789985,-0.080617614,7.515222,-0.072255224,-0.38749492
125,2020-01-08 00:02:05,0.18568878,0.08010629,0.04508452,-0.53634477,-0.0167516,-0.08145209,7.5748935,-0.08937302,-0.50682676
126,2020-01-08 00:02:06,0.1861289,0.06743446,0.04740914,-0.5632351,-0.020099567,-0.06695937,7.63077,-0.039832443,-0.3851404
127,2020-01-08 00:02:07,0.18663073,0.054162823,0.053611726,-0.58990276,-0.023489848,-0.06780569,7.6829305,-0.16090342,-0.62457556
128,2020-01-08 00:02:08,0.18715124,0.040295444,0.054428063,-0.61636627,-0.02583466,-0.046896424,7.731451,-0.16090342,-0.62457556
