,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
66,2020-06-17 00:01:06,0.16273174,0.6468508,0.086169764,-0.7166245,-0.07201616,-0.12906703,-9.065628,0.1840741,0.19469744
67,2020-06-17 00:01:07,0.16356659,0.6309524,0.089620374,-0.7069045,-0.07808761,-0.12142923,-9.089602,0.17531408,0.18770221
68,2020-06-17 00:01:08,0.1643612,0.61524624,0.0855752,-0.6983855,-0.0841484,-0.121215954,-9.11097,0.19695,0.16002569
69,2020-06-17 00:01:09,0.16506013,0.59941345,0.07619011,-0.70404375,-0.09038486,-0.12472935,-9.129874,0.2382073,0.1204297
70,2020-06-17 00:01:10,0.16576509,0.5833971,0.07648878,-0.7122093,-0.09632119,-0.11872673,-9.146444,0.24272405,0.1021566
71,2020-06-17 00:01:11,0.16648646,0.5676002,0.0778915,-0.70246404,-0.10203687,-0.11431358,-9.160793,0.2439804,0.0852113
72,2020-06-17 00:01:12,0.16719055,0.55200547,0.07610883,-0.6934999,-0.10769472,-0.11315707,-9.17302,0.2568419,0.05937644
73,2020-06-17 00:01:13,0.16798344,0.53663844,0.08445467,-0.6833623,-0.112829514,-0.10269563,-9.18321,0.22695385,0.041031577
74,2020-06-17 00:01:14,0.16872577,0.52101153,0.07936346,-0.69492537,-0.117925346,-0.101916514,-9.191437,0.2611094,0.012689583
75,2020-06-17 00:01:15,0.1693658,0.5056291,0.06951483,-0.68410933,-0.12340841,-0.109661326,-9.197761,0.31465048,-0.055325963
76,2020-06-17 00:01:16,0.17005996,0.4904909,0.07461602,-0.67324644,-0.12857364,-0.10330466,-9.2022295,0.29206252,-0.08737881
77,2020-06-17 00:01:17,0.1706789,0.4753747,0.06727769,-0.6723064,-0.13394159,-0.10735913,-9.204883,0.3460294,-0.14545342
78,2020-06-17 00:01:18,0.17122297,0.46055648,0.06011734,-0.65911204,-0.13963345,-0.11383717,-9.205748,0.39453107,-0.2222377
79,2020-06-17 00:01:19,0.17182712,0.44567528,0.06568562,-0.6618906,-0.14489217,-0.10517428,-9.204843,0.4058888,-0.2622742
80,2020-06-17 00:01:20,0.1725275,0.43119395,0.07491801,-0.64409775,-0.14976753,-0.09750709,-9.202174,0.39399433,-0.333327
81,2020-06-17 00:01:21,0.17314568,0.41706872,0.06712599,-0.6283328,-0.15507096,-0.10606863,-9.1977415,0.42800987,-0.42450342
82,2020-06-17 00:01:22,0.17376518,0.4030417,0.06719165,-0.62397945,-0.16031393,-0.104859255,-9.191533,0.43756968,-0.4889713
83,2020-06-17 00:01:23,0.17427874,0.38901317,0.0569927,-0.6241056,-0.16594861,-0.11269359,-9.183528,0.47733492,-0.55530113
84,2020-06-17 00:01:24,0.17470618,0.37539124,0.04739231,-0.60594696,-0.1706069,-0.093165636,-9.1736965,0.48148912,-0.6011827
85,2020-06-17 00:01:25,0.1750578,0.3622595,0.03873038,-0.58404464,-0.17417932,-0.07144863,-9.162,0.48241073,-0.6563516
86,2020-06-17 00:01:26,0.17552948,0.34942505,0.049097218,-0.5706459,-0.176107,-0.038553856,-9.148387,0.47144806,-0.7045507
87,2020-06-17 00:01:27,0.17604104,0.3368382,0.051501386,-0.55945736,-0.17644846,-0.006829259,-9.132802,0.4838283,-0.6780522
88,2020-06-17 00:01:28,0.17643937,0.32414076,0.038851243,-0.564217,-0.1754682,0.019605095,-9.115177,0.49768817,-0.63107306
89,2020-06-17 00:01:29,0.17671299,0.31166205,0.02527619,-0.5543633,-0.17337713,0.041821174,-9.095433,0.52821827,-0.60066706
90,2020-06-17 00:01:30,0.17698316,0.29966855,0.023699958,-0.53266025,-0.17005013,0.06653988,-9.073484,0.5295795,-0.6319445
91,2020-06-17 00:01:31,0.17716932,0.28805065,0.01413658,-0.5158454,-0.16556013,0.089799754,-9.0492325,0.5035095,-0.6980371
92,2020-06-17 00:01:32,0.17740098,0.2769908,0.017139139,-0.4908878,-0.15953498,0.12050309,-9.02257,0.43762034,-0.75605035
93,2020-06-17 00:01:33,0.17754173,0.2659124,0.006523817,-0.49158192,-0.15198135,0.15107256,-8.993378,0.3913741,-0.757122
94,2020-06-17 00:01:34,0.17764711,0.25490943,0.0013505502,-0.48811117,-0.14282441,0.1831387,-8.961527,0.3526628,-0.75680405
95,2020-06-17 00:01:35,0.17771006,0.24384429,-0.0045082304,-0.49078456,-0.13205539,0.21538036,-8.926876,0.3267907,-0.72745544
96,2020-06-17 00:01:36,0.17770453,0.23322466,-0.012844808,-0.47094172,-0.11982612,0.24458523,-8.889275,0.3197736,-0.6328645
97,2020-06-17 00:01:37,0.17772321,0.22289172,-0.011892209,-0.4581915,-0.10614926,0.27353737,-8.848558,0.32216984,-0.479454
98,2020-06-17 00:01:38,0.17779112,0.21298678,-0.0072704167,-0.439282,-0.0922094,0.27879724,-8.804553,0.35200423,-0.38295117
99,2020-06-17 00:01:39,0.17773876,0.20328327,-0.01888817,-0.4304807,-0.07867895,0.27060908,-8.7570715,0.41428727,-0.28518978
100,2020-06-17 00:01:40,0.17752571,0.19356538,-0.034460578,-0.43126494,-0.06566213,0.26033652,-8.705917,0.4804914,-0.20389017
101,2020-06-17 00:01:41,0.17730312,0.18381093,-0.03562733,-0.4329964,-0.05243508,0.264541,-8.650879,0.50910443,-0.13716021
102,2020-06-17 00:01:42,0.17717162,0.17425627,-0.0272124,-0.4242213,-0.038551863,0.27766472,-8.591736,0.50996315,-0.052022554
103,2020-06-17 00:01:43,0.17712775,0.164895,-0.019119646,-0.41574568,-0.023993768,0.29116198,-8.528257,0.50911343,0.04954263
104,2020-06-17 00:01:44,0.17712326,0.15570374,-0.015691226,-0.4083258,-0.008950801,0.30085915,-8.460198,0.53599685,0.13115051
105,2020-06-17 00:01:45,0.17698804,0.14699322,-0.028489256,-0.38711306,0.0058147977,0.29531226,-8.387309,0.5851007,0.22090358
106,2020-06-17 00:01:46,0.1766986,0.1384678,-0.043542378,-0.37902865,0.020235991,0.2884239,-8.309327,0.622155,0.28733554
107,2020-06-17 00:01:47,0.17642584,0.13004322,-0.042367913,-0.37469658,0.035127435,0.29782888,-8.225986,0.6219872,0.34458575
108,2020-06-17 00:01:48,0.17608471,0.12212828,-0.049340755,-0.35220495,0.05016995,0.30085078,-8.137007,0.6076346,0.4198706
109,2020-06-17 00:01:49,0.17566033,0.11480521,-0.05779949,-0.3260558,0.06535445,0.30369002,-8.042113,0.5919112,0.50267595
110,2020-06-17 00:01:50,0.17503795,0.10767969,-0.07622782,-0.31735638,0.07920464,0.27700382,-7.9410233,0.6670828,0.5684503
111,2020-06-17 00:01:51,0.17435065,0.10096272,-0.08162442,-0.29926687,0.09198084,0.25552416,-7.833454,0.73301524,0.64196837
112,2020-06-17 00:01:52,0.17359705,0.09446033,-0.08698818,-0.28974774,0.10350772,0.23053794,-7.719127,0.8186068,0.71137947
113,2020-06-17 00:01:53,0.17275801,0.08820735,-0.09406998,-0.27864298,0.113608085,0.20200722,-7.5977683,0.91605407,0.74635065
114,2020-06-17 00:01:54,0.17177668,0.08193813,-0.106616125,-0.2793017,0.1220405,0.16864821,-7.469114,1.0,0.72806406
115,2020-06-17 00:01:55,0.17071,0.0764037,-0.11378,-0.24657393,0.12911752,0.14154042,-7.3329124,1.0,0.7167926
116,2020-06-17 00:01:56,0.16949406,0.07163108,-0.12721567,-0.21261388,0.13472484,0.11214636,-7.18893,1.0,0.667855
117,2020-06-17 00:01:57,0.16834135,0.06767593,-0.120105624,-0.17622669,0.13953611,0.09622554,-7.036954,1.0,0.65782857
118,2020-06-17 00:01:58,0.1670373,0.06442073,-0.13387765,-0.1450061,0.14299837,0.069245316,-6.876797,1.0,0.57954156
119,2020-06-17 00:01:59,0.16571732,0.061519872,-0.13457893,-0.12917821,0.14557493,0.051531,-6.708306,1.0,0.52642655
120,2020-06-17 00:02:00,0.16443959,0.059004173,-0.12977424,-0.11200571,0.14757884,0.040077955,-6.5313597,1.0,0.5018061
121,2020-06-17 00:02:01,0.16294909,0.05667573,-0.14970526,-0.10354955,0.1482375,0.013173094,-6.3458805,1.0,0.40018538
122,2020-06-17 00:02:02,0.16147403,0.054903682,-0.14902917,-0.07890991,0.14975256,0.030301481,-6.151837,0.9957764,0.48915645
123,2020-06-17 00:02:03,0.15994425,0.05341917,-0.154901,-0.06617511,0.15167703,0.038489692,-5.9492464,0.9635395,0.5319943
124,2020-06-17 00:02:04,0.15829964,0.0525442,-0.16538976,-0.038978912,0.15260243,0.018508157,-5.738182,0.8676272,0.47508213
125,2020-06-17 00:02:05,0.15638094,0.05220252,-0.19230741,-0.015232339,0.15303876,0.008726089,-5.518776,0.6978329,0.41695592
126,2020-06-17 00:02:06,0.15437908,0.05225917,-0.20092718,0.0024400437,0.15378773,0.014979619,-5.29122,0.6054607,0.39670208
127,2020-06-17 00:02:07,0.15221663,0.0529343,-0.21705239,0.029923223,0.15459093,0.01606377,-5.0557723,0.4466625,0.34768242
128,2020-06-17 00:02:08,0.14986639,0.053689893,-0.23549168,0.033533443,0.15506208,0.0094229225,-4.812754,0.36602944,0.28102675
129,2020-06-17 00:02:09,0.14731693,0.054373037,-0.2549479,0.030360188,0.15506609,8.052629e-05,-4.562554,0.29850316,0.20291859
130,2020-06-17 00:02:10,0.14472036,0.055387553,-0.2600773,0.0450481,0.15547955,0.008269297,-4.3056235,0.21505456,0.31573603
131,2020-06-17 00:02:11,0.14212294,0.05640801,-0.26061103,0.045261696,0.15634915,0.017391963,-4.042478,0.11932133,0.46222338
132,2020-06-17 00:02:12,0.13947363,0.057654485,-0.266119,0.05527572,0.15753742,0.023764914,-3.7736926,-0.013083115,0.5593336
133,2020-06-17 00:02:13,0.13683644,0.05831259,-0.26389322,0.029230474,0.15770876,0.0034270932,-3.4998965,-0.09225072,0.5989917
134,2020-06-17 00:02:14,0.13421707,0.05837911,-0.26099682,0.0030558577,0.15678121,-0.018551296,-3.2217686,-0.21121015,0.6039179
135,2020-06-17 00:02:15,0.13162164,0.057853613,-0.2574342,-0.023137072,0.15466753,-0.042273887,-2.940031,-0.3236642,0.5977693
136,2020-06-17 00:02:16,0.1290473,0.056740247,-0.25423294,-0.049151715,0.15147263,-0.06389756,-2.6554413,-0.51453024,0.6389962
137,2020-06-17 00:02:17,0.12649918,0.055040583,-0.2504559,-0.07510651,0.14712365,-0.086979434,-2.3687837,-0.74252063,0.6532028
138,2020-06-17 00:02:18,0.12397213,0.052756988,-0.24736182,-0.1009759,0.14179604,-0.10655254,-2.0808616,-0.8797562,0.61657625
139,2020-06-17 00:02:19,0.12147331,0.04988016,-0.24346073,-0.1272618,0.13539755,-0.1279696,-1.7924865,-0.8797562,0.61657625
