,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
0,2019-06-17 00:00:00,0.00067358016,1.4133848,0.068211436,0.109547645,-0.00077372434,-0.015450914,8.601115,-1.0,-1.0
1,2019-06-17 00:00:01,0.0013475418,1.4152632,0.06645672,0.08348679,0.00016270537,0.018731045,8.65602,-1.0,-1.0
2,2019-06-17 00:00:02,0.0020288466,1.4165334,0.06562314,0.056449242,0.0026389242,0.049528826,8.706232,-1.0,-1.0
3,2019-06-17 00:00:03,0.0027154922,1.4171968,0.064557984,0.029468667,0.0067072352,0.08137385,8.752072,-1.0,-1.0
4,2019-06-17 00:00:04,0.0034125329,1.417255,0.06409562,0.0025572593,0.012251728,0.11090033,8.793838,-1.0,-1.0
5,2019-06-17 00:00:05,0.004094696,1.4167129,0.060461044,-0.024181569,0.01991242,0.15322809,8.831795,-1.0,-0.8200391
6,2019-06-17 00:00:06,0.004786587,1.4155655,0.059933107,-0.051147524,0.029071005,0.18318842,8.86619,-1.0,-0.49287367
7,2019-06-17 00:00:07,0.005549622,1.413819,0.06708687,-0.07782172,0.038189054,0.18237814,8.897244,-1.0,-0.24235365
8,2019-06-17 00:00:08,0.0063839913,1.4114735,0.07426364,-0.10449612,0.04726647,0.18156487,8.925159,-1.0,0.017632894
9,2019-06-17 00:00:09,0.007289982,1.4085293,0.08146096,-0.13117054,0.056302223,0.18073216,8.950114,-1.0,0.21528378
10,2019-06-17 00:00:10,0.008267498,1.4049859,0.08867648,-0.15784515,0.0652957,0.17988622,8.972271,-1.0,0.3978071
11,2019-06-17 00:00:11,0.009317016,1.4008435,0.09590815,-0.18451996,0.07424626,0.17902766,8.991774,-1.0,0.56913066
12,2019-06-17 00:00:12,0.010486603,1.3961058,0.10919412,-0.21096757,0.08193956,0.15388027,9.008751,-1.0,0.629679
13,2019-06-17 00:00:13,0.011784172,1.3907807,0.12349397,-0.23702647,0.08816445,0.12450905,9.023314,-1.0,0.6406979
14,2019-06-17 00:00:14,0.013195801,1.3848591,0.13599113,-0.26350197,0.093296535,0.102651134,9.0355625,-1.0,0.64818126
15,2019-06-17 00:00:15,0.014729118,1.3783437,0.14947292,-0.28981674,0.0971354,0.07678424,9.045579,-1.0,0.5801633
16,2019-06-17 00:00:16,0.016377639,1.3712358,0.16211985,-0.3160928,0.099848084,0.05425831,9.053434,-1.0,0.54146886
17,2019-06-17 00:00:17,0.018132973,1.3635347,0.17372257,-0.34239683,0.10164482,0.03593793,9.059188,-1.0,0.4982498
18,2019-06-17 00:00:18,0.019960975,1.3552334,0.18103361,-0.36906573,0.10339571,0.03502121,9.062886,-1.0,0.49835142
19,2019-06-17 00:00:19,0.021861648,1.3463321,0.18834609,-0.39573467,0.10509987,0.034086496,9.064567,-1.0,0.49948856
20,2019-06-17 00:00:20,0.023834895,1.3368306,0.19565845,-0.42240363,0.10675697,0.0331449,9.064253,-1.0,0.49955502
21,2019-06-17 00:00:21,0.025880814,1.3267292,0.20296931,-0.44907254,0.10836646,0.03219292,9.061959,-0.9121921,0.49661812
22,2019-06-17 00:00:22,0.027999306,1.3160275,0.21027705,-0.47574148,0.10992785,0.031230401,9.057692,-0.8014749,0.49484977
23,2019-06-17 00:00:23,0.030190373,1.3047259,0.21758004,-0.5024104,0.111440584,0.030257747,9.051443,-0.67866194,0.49023995
24,2019-06-17 00:00:24,0.032453824,1.292824,0.22487667,-0.5290794,0.11290422,0.029275361,9.0432,-0.55225766,0.4779136
25,2019-06-17 00:00:25,0.03479128,1.2803007,0.23232606,-0.556696,0.11431832,0.028282028,9.032934,-0.42201483,0.4633136
26,2019-06-17 00:00:26,0.037201118,1.2671776,0.23960853,-0.5833624,0.115683064,0.027294854,9.020615,-0.29624686,0.44292238
27,2019-06-17 00:00:27,0.039683152,1.2534542,0.24687941,-0.6100287,0.11699853,0.026309451,9.006195,-0.18698546,0.40442023
28,2019-06-17 00:00:28,0.04223728,1.239131,0.2541369,-0.636695,0.118264824,0.025325973,8.989624,-0.08049898,0.3607336
29,2019-06-17 00:00:29,0.04486332,1.2242074,0.26137918,-0.6633613,0.119482055,0.024344783,8.970837,0.021414742,0.3138023
30,2019-06-17 00:00:30,0.047545146,1.2093148,0.26684317,-0.66200435,0.120808735,0.026533704,8.949762,0.03791657,0.30537876
31,2019-06-17 00:00:31,0.050247096,1.1943738,0.26893646,-0.66414535,0.1220555,0.02493523,8.926318,0.056826085,0.2863543
