,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
32,2017-12-16 00:00:32,0.11580505,1.1982877,0.30893892,-0.29092172,0.3559191,0.25401622,9.52807,0.07991967,0.44460452
33,2017-12-16 00:00:33,0.118970394,1.1920317,0.30420133,-0.28115243,0.36892948,0.2602085,9.532852,-0.00069513917,0.45649242
34,2017-12-16 00:00:34,0.12221165,1.1851776,0.31190702,-0.3078309,0.3818907,0.2592246,9.536417,0.08980084,0.48740923
35,2017-12-16 00:00:35,0.12528582,1.1783239,0.29564983,-0.30781564,0.39444825,0.25115076,9.538785,0.08728822,0.5301313
36,2017-12-16 00:00:36,0.12846908,1.171247,0.3075273,-0.3175649,0.40601164,0.23126805,9.539968,0.17484671,0.52218044
37,2017-12-16 00:00:37,0.13153753,1.1643454,0.29718795,-0.30954388,0.41641653,0.20809737,9.539968,0.19587553,0.53462315
38,2017-12-16 00:00:38,0.13450918,1.1572237,0.28877246,-0.3190187,0.42548278,0.18132496,9.538781,0.2960366,0.55831397
39,2017-12-16 00:00:39,0.13731518,1.1502852,0.27345946,-0.31055614,0.43323988,0.15514165,9.536397,0.3164909,0.5657747
40,2017-12-16 00:00:40,0.139999,1.143458,0.26243395,-0.3052824,0.4397191,0.12958485,9.532792,0.34272,0.5610844
41,2017-12-16 00:00:41,0.14259425,1.1366448,0.2547446,-0.30432308,0.44494414,0.10450027,9.52794,0.38193694,0.54871917
42,2017-12-16 00:00:42,0.1451685,1.1297967,0.25367135,-0.30555123,0.4490491,0.082098834,9.521801,0.42363828,0.51971996
43,2017-12-16 00:00:43,0.14754447,1.1229997,0.23509657,-0.30290106,0.4517874,0.054766245,9.514329,0.46261927,0.53064805
44,2017-12-16 00:00:44,0.14983606,1.1165564,0.22752509,-0.28689575,0.45358264,0.03590492,9.505467,0.4486281,0.50439155
45,2017-12-16 00:00:45,0.15206194,1.1102844,0.22182167,-0.27900296,0.4544192,0.016731102,9.495149,0.45951912,0.47870183
46,2017-12-16 00:00:46,0.15412179,1.1042473,0.20515104,-0.26859003,0.45533323,0.018280735,9.483296,0.4170762,0.52267504
47,2017-12-16 00:00:47,0.15609856,1.0981383,0.19793743,-0.2714236,0.45504487,-0.005767597,9.46982,0.46446416,0.5016676
48,2017-12-16 00:00:48,0.15796204,1.0920162,0.18769024,-0.27165842,0.45357183,-0.029460132,9.4546175,0.49556467,0.48305392
49,2017-12-16 00:00:49,0.1596469,1.0859205,0.17005453,-0.27040944,0.4518411,-0.03461404,9.4375725,0.49330202,0.5221911
50,2017-12-16 00:00:50,0.16125622,1.0796087,0.16368406,-0.27963418,0.44882226,-0.060376782,9.418556,0.5466166,0.4819138
51,2017-12-16 00:00:51,0.16263628,1.0735189,0.14096296,-0.26971105,0.4455877,-0.06469045,9.39742,0.5223186,0.53844917
52,2017-12-16 00:00:52,0.16394511,1.0678382,0.1346601,-0.25128302,0.44145855,-0.08258257,9.374001,0.49155715,0.4925245
53,2017-12-16 00:00:53,0.16510963,1.0621634,0.12038821,-0.25097907,0.43716466,-0.08587794,9.348116,0.48790583,0.52001244
54,2017-12-16 00:00:54,0.16612491,1.0563612,0.106756605,-0.25625837,0.43147644,-0.11376481,9.319562,0.5317617,0.48435652
55,2017-12-16 00:00:55,0.16707364,1.0507851,0.09972058,-0.24634413,0.42621505,-0.105227865,9.288112,0.4883487,0.5120733
56,2017-12-16 00:00:56,0.16783638,1.0455337,0.08221355,-0.23161599,0.4197836,-0.12863004,9.253515,0.4761137,0.48613715
57,2017-12-16 00:00:57,0.1684576,1.040363,0.06817862,-0.22802202,0.41325217,-0.13062839,9.215495,0.46313754,0.5097178
58,2017-12-16 00:00:58,0.16884927,1.0352678,0.046577204,-0.22430219,0.40528107,-0.15942231,9.173746,0.4886885,0.48788357
59,2017-12-16 00:00:59,0.16902705,1.0303053,0.025550034,-0.2183578,0.39693367,-0.16694814,9.127931,0.48174712,0.5178141
60,2017-12-16 00:01:00,0.16907291,1.0251638,0.013711219,-0.22599466,0.38717827,-0.19510803,9.077678,0.52641696,0.45137143
61,2017-12-16 00:01:01,0.1689847,1.0205784,-5.247834e-05,-0.20143867,0.37783942,-0.18677661,9.022579,0.45918354,0.4918363
62,2017-12-16 00:01:02,0.16863775,1.0161285,-0.025287652,-0.19532022,0.36787093,-0.19937,8.962191,0.4601229,0.5184111
63,2017-12-16 00:01:03,0.16827717,1.0117478,-0.025657091,-0.19205602,0.35689136,-0.21959133,8.896023,0.4686356,0.4195001
64,2017-12-16 00:01:04,0.1679016,1.0072267,-0.027186677,-0.19840284,0.34598982,-0.21803086,8.823545,0.47237256,0.39482272
65,2017-12-16 00:01:05,0.16758052,1.002689,-0.022173008,-0.199317,0.33558562,-0.20808418,8.744179,0.4516338,0.36939752
66,2017-12-16 00:01:06,0.16709462,0.9981026,-0.038137972,-0.201445,0.32467315,-0.21824953,8.657298,0.46342537,0.36626697
67,2017-12-16 00:01:07,0.16650915,0.99326295,-0.04762744,-0.21267913,0.3133202,-0.2270594,8.562226,0.49032423,0.34019685
68,2017-12-16 00:01:08,0.16570807,0.9886794,-0.06868236,-0.20128752,0.30148998,-0.236604,8.458239,0.47009477,0.34935713
69,2017-12-16 00:01:09,0.16479082,0.98416156,-0.08002214,-0.19841696,0.28941706,-0.24145763,8.344557,0.461004,0.3368922
70,2017-12-16 00:01:10,0.16383305,0.9801378,-0.08446667,-0.17662969,0.2777926,-0.23248884,8.220354,0.39592406,0.3378967
71,2017-12-16 00:01:11,0.16278677,0.9761198,-0.09307493,-0.17643194,0.26595566,-0.23673956,8.084758,0.39195177,0.31845868
72,2017-12-16 00:01:12,0.1617752,0.9722707,-0.09001484,-0.16907832,0.25457105,-0.22769196,7.936852,0.3523564,0.29198772
73,2017-12-16 00:01:13,0.16057749,0.9687411,-0.10815406,-0.15490273,0.24274752,-0.23647103,7.7756844,0.30459633,0.27091396
74,2017-12-16 00:01:14,0.15935507,0.9655266,-0.110849604,-0.14103055,0.23117712,-0.2314078,7.600275,0.24247956,0.23774254
75,2017-12-16 00:01:15,0.15812626,0.96244586,-0.11163397,-0.13519044,0.21978995,-0.22774374,7.4096284,0.2079531,0.20348406
76,2017-12-16 00:01:16,0.1569005,0.95940185,-0.1114431,-0.13366453,0.20854548,-0.22488983,7.202749,0.18819958,0.16905963
77,2017-12-16 00:01:17,0.15565881,0.95642895,-0.11307565,-0.13061018,0.19736665,-0.22357634,6.9786563,0.16459966,0.1323027
78,2017-12-16 00:01:18,0.1544033,0.95361114,-0.11454122,-0.12381323,0.18630098,-0.22131355,6.7364116,0.12971893,0.09119092
79,2017-12-16 00:01:19,0.1531312,0.95060104,-0.11607283,-0.13242285,0.17512162,-0.22358708,6.4751406,0.15317822,0.061603107
80,2017-12-16 00:01:20,0.15178299,0.94774336,-0.123449765,-0.12571734,0.16374086,-0.2276155,6.194063,0.12758777,0.019728586
81,2017-12-16 00:01:21,0.15040311,0.9447948,-0.12646955,-0.12981495,0.1522238,-0.23034088,5.892526,0.12855113,-0.02125059
82,2017-12-16 00:01:22,0.14902802,0.9415743,-0.12591651,-0.14199673,0.14064735,-0.2315288,5.57004,0.14785811,-0.06578565
83,2017-12-16 00:01:23,0.14757176,0.9385583,-0.1337495,-0.13296822,0.12882805,-0.23638637,5.2263145,0.1145794,-0.12486564
84,2017-12-16 00:01:24,0.14605418,0.93576837,-0.13971034,-0.12300623,0.116849445,-0.23957232,4.861294,0.07430837,-0.18572171
85,2017-12-16 00:01:25,0.14445896,0.9328318,-0.14707932,-0.12958756,0.10448779,-0.24723287,4.475196,0.088022076,-0.27792943
86,2017-12-16 00:01:26,0.1427989,0.92965794,-0.15319201,-0.14021303,0.09177237,-0.25430828,4.06854,0.12677926,-0.3952163
87,2017-12-16 00:01:27,0.14117765,0.9263968,-0.14946264,-0.14420605,0.07922671,-0.25091323,3.6421752,0.1459417,-0.47885764
88,2017-12-16 00:01:28,0.13951378,0.9229863,-0.15348983,-0.15093972,0.06645898,-0.2553549,3.197295,0.20680088,-0.5680406
89,2017-12-16 00:01:29,0.1378007,0.9192956,-0.15949926,-0.16355419,0.054786935,-0.23344083,2.735446,0.35591277,-0.48015347
90,2017-12-16 00:01:30,0.13597345,0.915363,-0.17034677,-0.17438151,0.042551905,-0.24470039,2.2585201,0.49118122,-0.57533956
91,2017-12-16 00:01:31,0.1341813,0.9118262,-0.16820109,-0.15691923,0.031671938,-0.21759947,1.7687365,0.5106843,-0.51286495
92,2017-12-16 00:01:32,0.13236551,0.9083226,-0.17163971,-0.15553728,0.021857874,-0.1962815,1.2686061,0.5567109,-0.4285125
93,2017-12-16 00:01:33,0.13065204,0.90474933,-0.16188538,-0.15870717,0.012520745,-0.1867428,0.7608849,0.6353921,-0.5200211
94,2017-12-16 00:01:34,0.12895755,0.9017367,-0.16121617,-0.13385318,0.0044002575,-0.16240977,0.24851413,0.603057,-0.43311867
95,2017-12-16 00:01:35,0.12728186,0.89880323,-0.15945378,-0.13036701,-0.0036128475,-0.16026196,-0.26544917,0.63657755,-0.5170181
96,2017-12-16 00:01:36,0.12570743,0.89625335,-0.15078007,-0.11335785,-0.010196548,-0.1316737,-0.7779073,0.5990306,-0.38143718
97,2017-12-16 00:01:37,0.1242526,0.8936158,-0.13941064,-0.11727976,-0.016187696,-0.119822815,-1.2857996,0.6347932,-0.4078574
98,2017-12-16 00:01:38,0.122847274,0.89113396,-0.1347469,-0.11037029,-0.021911934,-0.11448471,-1.7861779,0.6457477,-0.41467434
99,2017-12-16 00:01:39,0.12140226,0.8885728,-0.13857406,-0.11393534,-0.027756713,-0.11689557,-2.2762759,0.6650631,-0.39293683
100,2017-12-16 00:01:40,0.120099925,0.88616925,-0.12503216,-0.10692533,-0.032889232,-0.10265043,-2.7535703,0.6404893,-0.31048995
101,2017-12-16 00:01:41,0.11870365,0.8836384,-0.13407233,-0.1126156,-0.038366526,-0.10954629,-3.2158284,0.6715017,-0.26828927
102,2017-12-16 00:01:42,0.11742516,0.8817727,-0.12286055,-0.083055116,-0.043293063,-0.098530754,-3.661143,0.6061661,-0.17657956
103,2017-12-16 00:01:43,0.116262816,0.8798484,-0.11189921,-0.085660264,-0.04758123,-0.0857629,-4.087953,0.61665696,-0.068287425
104,2017-12-16 00:01:44,0.11520243,0.87823135,-0.10224746,-0.071995,-0.051340073,-0.07517697,-4.49505,0.5203687,0.08501761
105,2017-12-16 00:01:45,0.11423464,0.87713045,-0.09344233,-0.049042713,-0.054639135,-0.065980986,-4.8815722,0.20390585,0.23784682
106,2017-12-16 00:01:46,0.11315918,0.8760733,-0.10381685,-0.047122788,-0.058320045,-0.07361827,-5.246989,0.16773435,0.32585627
107,2017-12-16 00:01:47,0.11208944,0.87476104,-0.103458785,-0.058468293,-0.061799016,-0.0695793,-5.5910726,0.34896293,0.38545972
108,2017-12-16 00:01:48,0.11093779,0.8735673,-0.11139264,-0.05321457,-0.06554164,-0.07485224,-5.9138713,0.3013827,0.44352672
109,2017-12-16 00:01:49,0.10968275,0.8721535,-0.12142451,-0.0630164,-0.06957305,-0.08062826,-6.21567,0.45737335,0.4719048
110,2017-12-16 00:01:50,0.10833569,0.87091273,-0.1303237,-0.05536077,-0.07391894,-0.086917594,-6.4969563,0.38244718,0.50781167
111,2017-12-16 00:01:51,0.107052326,0.8698558,-0.12305298,-0.047235504,-0.07914387,-0.10449877,-6.75838,0.31555772,0.40104747
112,2017-12-16 00:01:52,0.10582085,0.86861604,-0.118317544,-0.05536957,-0.08393429,-0.09580839,-7.0007224,0.4675174,0.42622167
113,2017-12-16 00:01:53,0.10469894,0.86780447,-0.107908666,-0.036310717,-0.08817821,-0.08487816,-7.2248588,0.24531421,0.46648836
114,2017-12-16 00:01:54,0.10359879,0.8673373,-0.10589801,-0.021021465,-0.09226257,-0.08168729,-7.4317317,0.03436113,0.48813164
115,2017-12-16 00:01:55,0.10252257,0.8666402,-0.103832945,-0.031213837,-0.09601826,-0.075113624,-7.6223245,0.22544694,0.50521284
116,2017-12-16 00:01:56,0.101430796,0.8662791,-0.10430193,-0.016365357,-0.10085129,-0.09666069,-7.7976365,0.010960303,0.40465945
117,2017-12-16 00:01:57,0.10027523,0.8659925,-0.11051705,-0.013092399,-0.10584961,-0.0999664,-7.958669,-0.027297296,0.40432137
118,2017-12-16 00:01:58,0.09905472,0.865106,-0.11706181,-0.039760754,-0.11080348,-0.09907728,-8.106406,0.40538082,0.39860177
119,2017-12-16 00:01:59,0.09783344,0.86405295,-0.1173416,-0.047159392,-0.11555964,-0.09512301,-8.241805,0.5015188,0.3877402
120,2017-12-16 00:02:00,0.09674311,0.8634424,-0.10483657,-0.027466176,-0.119730175,-0.0834109,-8.3657875,0.2633056,0.40018132
121,2017-12-16 00:02:01,0.095693685,0.8631542,-0.10095231,-0.013135963,-0.12369333,-0.07926298,-8.47923,0.07090985,0.40516263
122,2017-12-16 00:02:02,0.09463473,0.86271316,-0.10206344,-0.019924933,-0.12750764,-0.07628612,-8.582964,0.17441532,0.40134698
123,2017-12-16 00:02:03,0.093533516,0.8620567,-0.10630945,-0.029508669,-0.13129959,-0.07583885,-8.677772,0.3120524,0.39468887
124,2017-12-16 00:02:04,0.09233312,0.86133975,-0.11593145,-0.0322337,-0.13539405,-0.08188898,-8.764382,0.35205725,0.38407904
125,2017-12-16 00:02:05,0.091238596,0.8607186,-0.1059104,-0.027933044,-0.13891898,-0.07049857,-8.843476,0.30189916,0.3892377
126,2017-12-16 00:02:06,0.09005251,0.86023724,-0.11471903,-0.021763027,-0.14280327,-0.0776856,-8.915683,0.21779653,0.3818508
127,2017-12-16 00:02:07,0.08887462,0.85983324,-0.11400926,-0.018321551,-0.14656772,-0.07528921,-8.981582,0.1755881,0.37824565
128,2017-12-16 00:02:08,0.087691784,0.85944486,-0.11459317,-0.017631065,-0.15025099,-0.07366529,-9.041709,0.16990232,0.37291005
129,2017-12-16 00:02:09,0.086427115,0.85918295,-0.12244801,-0.0120504545,-0.15426019,-0.08018422,-9.096554,0.09439946,0.36272994
130,2017-12-16 00:02:10,0.08513069,0.85909927,-0.12550597,-0.004156753,-0.15839827,-0.08276166,-9.1465645,-0.0038637742,0.35421914
131,2017-12-16 00:02:11,0.083760545,0.8584156,-0.13292721,-0.030824173,-0.16248631,-0.08176057,-9.192151,0.34989053,0.3353641
132,2017-12-16 00:02:12,0.082322024,0.8581445,-0.13933739,-0.012552917,-0.16700277,-0.090329155,-9.233685,0.10005119,0.32298684
133,2017-12-16 00:02:13,0.08099365,0.85801333,-0.128843,-0.006278733,-0.17100666,-0.08007799,-9.271504,0.027591787,0.3183509
134,2017-12-16 00:02:14,0.07966967,0.8576464,-0.12861845,-0.016749222,-0.17479043,-0.07567561,-9.305917,0.16294318,0.30644655
135,2017-12-16 00:02:15,0.078212164,0.857012,-0.14157808,-0.028693374,-0.17896877,-0.083567284,-9.337202,0.31899253,0.28479987
136,2017-12-16 00:02:16,0.07680025,0.85644454,-0.13725989,-0.025701981,-0.18291304,-0.078885175,-9.36561,0.28106955,0.27498358
137,2017-12-16 00:02:17,0.07526083,0.8557288,-0.14957805,-0.032353926,-0.18729717,-0.08768245,-9.391369,0.3658935,0.2523052
138,2017-12-16 00:02:18,0.07383623,0.8550492,-0.13864335,-0.030691054,-0.19113022,-0.07666105,-9.414682,0.3481664,0.24436215
139,2017-12-16 00:02:19,0.07236137,0.85460615,-0.14335513,-0.020230858,-0.19528674,-0.083130464,-9.435734,0.20332578,0.22837621
140,2017-12-16 00:02:20,0.07077952,0.8541259,-0.15362927,-0.021945767,-0.19987004,-0.091665715,-9.454689,0.21964526,0.20519075
141,2017-12-16 00:02:21,0.069154836,0.85378706,-0.15767452,-0.015720688,-0.20470585,-0.0967162,-9.471694,0.13221383,0.18750182
142,2017-12-16 00:02:22,0.067452334,0.8531901,-0.16529126,-0.027226398,-0.20971261,-0.10013507,-9.486881,0.28147927,0.16234778
143,2017-12-16 00:02:23,0.06580429,0.8523771,-0.16023327,-0.036786262,-0.21432303,-0.09220873,-9.500367,0.41112855,0.14450206
144,2017-12-16 00:02:24,0.06420155,0.85147375,-0.15597066,-0.040781304,-0.21866669,-0.086873434,-9.512253,0.44663432,0.13092837
145,2017-12-16 00:02:25,0.06250858,0.8505527,-0.16459964,-0.041646432,-0.22341082,-0.09488274,-9.522631,0.44269133,0.11105813
146,2017-12-16 00:02:26,0.060842037,0.84967965,-0.1620488,-0.03950496,-0.22808312,-0.09344647,-9.531579,0.420362,0.09460011
147,2017-12-16 00:02:27,0.05933571,0.8490064,-0.14656904,-0.030551182,-0.2321943,-0.08222386,-9.539165,0.32693502,0.084347606
148,2017-12-16 00:02:28,0.057825945,0.8483783,-0.14685965,-0.02857912,-0.23638347,-0.08378334,-9.545445,0.297733,0.06771171
149,2017-12-16 00:02:29,0.05630503,0.8480081,-0.14769354,-0.01716438,-0.24084578,-0.08924629,-9.55047,0.14475134,0.05568579
150,2017-12-16 00:02:30,0.054719638,0.84741026,-0.15398748,-0.027317911,-0.24547656,-0.09261581,-9.554276,0.27027875,0.026346117
151,2017-12-16 00:02:31,0.053223513,0.84670013,-0.14548269,-0.03225756,-0.2496768,-0.08400466,-9.556895,0.3252158,0.005792916
152,2017-12-16 00:02:32,0.051823996,0.84616655,-0.13606319,-0.024377668,-0.25364113,-0.0792873,-9.558348,0.23153955,-0.008458316
153,2017-12-16 00:02:33,0.050355624,0.84542215,-0.14274442,-0.03380372,-0.25782055,-0.08358843,-9.558649,0.3191891,-0.033772558
154,2017-12-16 00:02:34,0.048805524,0.8446411,-0.15050739,-0.035509128,-0.2624142,-0.09187298,-9.557803,0.32100007,-0.058364544
155,2017-12-16 00:02:35,0.04734869,0.8435671,-0.14174625,-0.04844667,-0.26644388,-0.08059391,-9.55581,0.3949997,-0.08263348
156,2017-12-16 00:02:36,0.046027374,0.84251505,-0.12867887,-0.047388803,-0.269981,-0.07074287,-9.552659,0.3796127,-0.10129553
157,2017-12-16 00:02:37,0.044764806,0.84164274,-0.12281116,-0.039405007,-0.27350476,-0.07047559,-9.548333,0.31843987,-0.11737189
158,2017-12-16 00:02:38,0.043556787,0.8410559,-0.1172632,-0.026746195,-0.27713144,-0.072533846,-9.542808,0.22270504,-0.13282007
159,2017-12-16 00:02:39,0.042447377,0.8404683,-0.10772534,-0.026727056,-0.2804342,-0.06605525,-9.536048,0.2154114,-0.15147258
160,2017-12-16 00:02:40,0.04137535,0.8395921,-0.104278445,-0.039516233,-0.28344646,-0.060245365,-9.528013,0.2920422,-0.1760149
161,2017-12-16 00:02:41,0.040418435,0.83898497,-0.092909515,-0.027523568,-0.2863072,-0.057214208,-9.518654,0.20726559,-0.1887615
162,2017-12-16 00:02:42,0.03956604,0.83848274,-0.08269007,-0.022825222,-0.28892896,-0.052435435,-9.50791,0.16888797,-0.2058405
163,2017-12-16 00:02:43,0.03865824,0.83775246,-0.08805225,-0.032994457,-0.29173535,-0.056127887,-9.495714,0.2255941,-0.2285795
164,2017-12-16 00:02:44,0.037819386,0.83698314,-0.08135824,-0.034701664,-0.29434705,-0.052233767,-9.481988,0.22723603,-0.24905832
165,2017-12-16 00:02:45,0.036960315,0.8359766,-0.08334428,-0.045254987,-0.2969862,-0.052782856,-9.466641,0.28232455,-0.2733188
166,2017-12-16 00:02:46,0.036180496,0.8353028,-0.075329706,-0.030492654,-0.2997317,-0.054909907,-9.449577,0.18290669,-0.28668085
167,2017-12-16 00:02:47,0.035565853,0.8347256,-0.0592704,-0.026102288,-0.3019971,-0.045307517,-9.430682,0.14796513,-0.30504978
168,2017-12-16 00:02:48,0.035014343,0.8342895,-0.05294166,-0.01984722,-0.30428013,-0.045660943,-9.409833,0.097538225,-0.3235273
169,2017-12-16 00:02:49,0.034578227,0.8339031,-0.04168285,-0.017573735,-0.3062725,-0.039847523,-9.386892,0.0752471,-0.3451902
170,2017-12-16 00:02:50,0.034186743,0.8332698,-0.03747152,-0.028505288,-0.30801633,-0.034875616,-9.361708,0.13691533,-0.37439606
171,2017-12-16 00:02:51,0.033833314,0.8328677,-0.03343502,-0.018276144,-0.30998975,-0.039468057,-9.334113,0.05959519,-0.3951046
172,2017-12-16 00:02:52,0.0335762,0.83243823,-0.024065586,-0.019434696,-0.3117003,-0.034210674,-9.303925,0.058260538,-0.42238158
173,2017-12-16 00:02:53,0.033278845,0.83173144,-0.027990943,-0.03179436,-0.31351703,-0.036334235,-9.270942,0.12553257,-0.45254323
174,2017-12-16 00:02:54,0.03302412,0.83071476,-0.023994546,-0.045504104,-0.31504738,-0.030607153,-9.234944,0.19356915,-0.4807046
175,2017-12-16 00:02:55,0.032740116,0.8295273,-0.026767706,-0.053133186,-0.31674415,-0.033935376,-9.195695,0.23047969,-0.50655484
176,2017-12-16 00:02:56,0.03249092,0.8282962,-0.024374854,-0.054835808,-0.31730276,-0.0111720245,-9.152932,0.25412244,-0.45052
177,2017-12-16 00:02:57,0.032244492,0.8272628,-0.023740884,-0.046126947,-0.31824854,-0.018915385,-9.106375,0.19402307,-0.47102374
178,2017-12-16 00:02:58,0.032078553,0.8263058,-0.015745563,-0.04271597,-0.31912613,-0.017551975,-9.055718,0.16394913,-0.49346378
179,2017-12-16 00:02:59,0.031947136,0.82511586,-0.012457128,-0.053037647,-0.31984338,-0.014344881,-9.000633,0.21544662,-0.5199914
180,2017-12-16 00:03:00,0.03182459,0.8238177,-0.012654394,-0.05760772,-0.31942588,0.008349873,-8.940765,0.2588161,-0.46057352
181,2017-12-16 00:03:01,0.031710435,0.8225663,-0.011594647,-0.05557823,-0.3192386,0.0037457556,-8.875734,0.23952559,-0.48160225
182,2017-12-16 00:03:02,0.031693745,0.82152015,-0.0018494886,-0.04645507,-0.3190459,0.0038540233,-8.805135,0.17575637,-0.5019945
183,2017-12-16 00:03:03,0.031808473,0.82071704,0.010135603,-0.03539724,-0.31766605,0.027597034,-8.728535,0.11687573,-0.4504336
184,2017-12-16 00:03:04,0.0319026,0.8196991,0.008190978,-0.044972826,-0.3163972,0.025377046,-8.645473,0.17070764,-0.47058174
185,2017-12-16 00:03:05,0.03210344,0.818588,0.018548261,-0.04904498,-0.31479877,0.03196817,-8.555466,0.1904513,-0.49076355
186,2017-12-16 00:03:06,0.03239832,0.81735677,0.027652672,-0.054329503,-0.31290254,0.037925135,-8.458004,0.21529016,-0.51208043
187,2017-12-16 00:03:07,0.03263569,0.8163098,0.021086726,-0.04596319,-0.31014794,0.055091996,-8.352554,0.17943612,-0.42747754
188,2017-12-16 00:03:08,0.03307972,0.81550014,0.04130242,-0.03532274,-0.30693695,0.0642205,-8.2385645,0.098103784,-0.44691926
189,2017-12-16 00:03:09,0.03364525,0.8145567,0.05303479,-0.041191198,-0.30329463,0.072846174,-8.115464,0.12714738,-0.46323678
190,2017-12-16 00:03:10,0.034290887,0.8137898,0.061072417,-0.033360615,-0.2996892,0.07210847,-7.9826713,0.0629503,-0.48104393
191,2017-12-16 00:03:11,0.034963895,0.81302875,0.06391848,-0.03313725,-0.29619464,0.06989114,-7.839597,0.047362193,-0.5024805
192,2017-12-16 00:03:12,0.035509013,0.8120858,0.050274063,-0.04105336,-0.29182738,0.08734603,-7.6856523,0.12017182,-0.41496727
