,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
15,2011-02-14 00:00:15,0.039360143,1.260169,0.21247992,-0.61822385,0.03362561,0.025110245,-7.152489,-0.5730674,0.565712
16,2011-02-14 00:00:16,0.041490458,1.2456588,0.21302786,-0.64490205,0.03362127,-8.6515465e-05,-7.3359246,-0.46368378,0.50131327
17,2011-02-14 00:00:17,0.04360924,1.2305491,0.21308562,-0.67151344,0.032429013,-0.023847027,-7.5076256,-0.36017084,0.43313834
18,2011-02-14 00:00:18,0.045666598,1.2148395,0.20689979,-0.6981822,0.031276047,-0.023061339,-7.668066,-0.31236127,0.5768016
19,2011-02-14 00:00:19,0.047698878,1.198526,0.2053117,-0.7249929,0.029219659,-0.041131806,-7.8177476,-0.2103221,0.49831817
20,2011-02-14 00:00:20,0.049667455,1.1816127,0.19889465,-0.7516621,0.027205268,-0.040291153,-7.9571886,-0.16160502,0.62535185
21,2011-02-14 00:00:21,0.05161829,1.1641022,0.19827858,-0.7781914,0.024049258,-0.063126184,-8.086918,-0.029892862,0.4794087
22,2011-02-14 00:00:22,0.053503513,1.1459918,0.1916623,-0.804861,0.020937826,-0.062233776,-8.207464,0.028098732,0.5917222
23,2011-02-14 00:00:23,0.05535383,1.1277093,0.18932956,-0.8124958,0.01668323,-0.085099444,-8.319355,0.09406461,0.43385652
24,2011-02-14 00:00:24,0.057034872,1.1095688,0.172798,-0.806195,0.012042215,-0.09282835,-8.423107,0.07647662,0.43452165
25,2011-02-14 00:00:25,0.058668423,1.0914372,0.16788362,-0.80582005,0.007566947,-0.08950511,-8.519223,0.061667025,0.52454597
26,2011-02-14 00:00:26,0.06017561,1.0734053,0.15643112,-0.8013968,0.0019301533,-0.11273601,-8.608192,0.093116865,0.3822223
27,2011-02-14 00:00:27,0.061699104,1.0552984,0.15760016,-0.8047513,-0.0032580278,-0.103763506,-8.69048,0.0814978,0.5040087
28,2011-02-14 00:00:28,0.06323538,1.0370684,0.15977292,-0.81025404,-0.009320064,-0.121240675,-8.766536,0.13273247,0.37663937
29,2011-02-14 00:00:29,0.06477718,1.0187521,0.15992662,-0.8141095,-0.014995008,-0.11349858,-8.836783,0.10869327,0.4606128
30,2011-02-14 00:00:30,0.066240884,1.000591,0.15212977,-0.8072211,-0.02068683,-0.11383641,-8.901626,0.0875328,0.4834424
31,2011-02-14 00:00:31,0.067659855,0.9821374,0.14750846,-0.8202477,-0.026222838,-0.11072053,-8.96144,0.0946507,0.52240056
32,2011-02-14 00:00:32,0.069149114,0.9638864,0.15537645,-0.8112861,-0.03258772,-0.12729761,-9.016583,0.13811402,0.3542677
33,2011-02-14 00:00:33,0.07061577,0.94578856,0.152902,-0.80449307,-0.038746655,-0.123178676,-9.067388,0.111182466,0.39971146
34,2011-02-14 00:00:34,0.07208262,0.92790526,0.15262483,-0.79497343,-0.044613715,-0.117341,-9.114162,0.07364236,0.4564391
35,2011-02-14 00:00:35,0.07342205,0.91025406,0.14018756,-0.7847051,-0.050794512,-0.123616114,-9.157196,0.06614275,0.4303752
36,2011-02-14 00:00:36,0.07464619,0.8924578,0.1288934,-0.7911745,-0.057186723,-0.12784426,-9.196757,0.076869264,0.40452525
37,2011-02-14 00:00:37,0.075742625,0.87456894,0.11639682,-0.7953339,-0.06386591,-0.13358389,-9.233091,0.07582156,0.35773835
38,2011-02-14 00:00:38,0.076826766,0.85646695,0.11490314,-0.8048263,-0.07028378,-0.12835768,-9.266427,0.05578962,0.37100425
39,2011-02-14 00:00:39,0.07779856,0.8381972,0.10388545,-0.8123205,-0.07691842,-0.13269296,-9.296973,0.05195888,0.3183306
40,2011-02-14 00:00:40,0.07880602,0.81978536,0.10698825,-0.8186313,-0.083101094,-0.12365327,-9.324923,0.02894552,0.34485307
41,2011-02-14 00:00:41,0.079730414,0.8012113,0.09877194,-0.82588416,-0.089381844,-0.12561487,-9.350452,0.031420857,0.29930055
42,2011-02-14 00:00:42,0.08054628,0.78277874,0.08822951,-0.81963974,-0.09596851,-0.13173325,-9.373721,0.04655496,0.23262817
43,2011-02-14 00:00:43,0.08124886,0.7640804,0.07711988,-0.83149207,-0.10277715,-0.13617241,-9.3948765,0.070256695,0.17805675
44,2011-02-14 00:00:44,0.08182611,0.74510396,0.064861044,-0.8439042,-0.10986542,-0.14176528,-9.41405,0.10311878,0.1290519
45,2011-02-14 00:00:45,0.08238621,0.72639054,0.063111916,-0.8322442,-0.11692465,-0.14118455,-9.431362,0.10633814,0.109342895
46,2011-02-14 00:00:46,0.08282719,0.7073865,0.05145554,-0.8452237,-0.12424253,-0.1463574,-9.446921,0.15463127,0.03864128
47,2011-02-14 00:00:47,0.08329477,0.6882311,0.053757586,-0.8519485,-0.13120967,-0.13934283,-9.460821,0.16962062,0.043343566
48,2011-02-14 00:00:48,0.08371057,0.6689196,0.048586205,-0.8589168,-0.13819332,-0.13967307,-9.47315,0.20841052,0.0015621558
49,2011-02-14 00:00:49,0.084095284,0.6494801,0.04542158,-0.864642,-0.14511907,-0.13851506,-9.483981,0.24059094,-0.02709262
50,2011-02-14 00:00:50,0.08451595,0.63027066,0.04880967,-0.85442966,-0.1518502,-0.13462283,-9.493381,0.25000995,-0.04702223
51,2011-02-14 00:00:51,0.085006334,0.61113185,0.055365972,-0.851276,-0.15817516,-0.12649907,-9.501405,0.26388383,-0.04862848
52,2011-02-14 00:00:52,0.08547058,0.59186953,0.052699316,-0.85678124,-0.16445073,-0.12551193,-9.508101,0.31310278,-0.0796133
53,2011-02-14 00:00:53,0.08602705,0.5728125,0.061498396,-0.84763885,-0.17031205,-0.117226325,-9.513509,0.31999815,-0.08170538
54,2011-02-14 00:00:54,0.08644676,0.5535311,0.048232462,-0.8576837,-0.17659365,-0.12563159,-9.517657,0.40224755,-0.14402704
55,2011-02-14 00:00:55,0.08680048,0.5344687,0.041967835,-0.8480157,-0.18322004,-0.13252762,-9.52057,0.4391364,-0.17610855
56,2011-02-14 00:00:56,0.08724079,0.5154454,0.050204016,-0.8462568,-0.18941168,-0.12383292,-9.522261,0.4492404,-0.18478888
57,2011-02-14 00:00:57,0.08775234,0.49667746,0.057082713,-0.834904,-0.19537826,-0.11933128,-9.522735,0.45012307,-0.20328714
58,2011-02-14 00:00:58,0.08834934,0.47808146,0.06530353,-0.8272387,-0.20102087,-0.112852216,-9.521992,0.44114298,-0.22227457
59,2011-02-14 00:00:59,0.08892536,0.45949668,0.06327063,-0.82677233,-0.2067374,-0.11433099,-9.520021,0.4287114,-0.23969573
60,2011-02-14 00:01:00,0.08959188,0.4411241,0.072028235,-0.8173172,-0.21216112,-0.10847455,-9.516806,0.38726902,-0.2626484
61,2011-02-14 00:01:01,0.090326026,0.42269206,0.07842981,-0.81993544,-0.21723397,-0.10145694,-9.512319,0.36457443,-0.2696244
62,2011-02-14 00:01:02,0.09116888,0.40469542,0.08911572,-0.8005645,-0.22210741,-0.09746882,-9.506524,0.3032961,-0.30961707
63,2011-02-14 00:01:03,0.092049316,0.38685286,0.09280456,-0.79372615,-0.22692911,-0.0964342,-9.499377,0.27369297,-0.33483666
64,2011-02-14 00:01:04,0.09305229,0.36920223,0.10466623,-0.7851525,-0.23135349,-0.088487536,-9.490825,0.23078601,-0.38379586
65,2011-02-14 00:01:05,0.09418192,0.35163903,0.11685423,-0.78120166,-0.23530048,-0.07893978,-9.480803,0.23470534,-0.4551824
66,2011-02-14 00:01:06,0.09531593,0.33378053,0.11709043,-0.7943047,-0.23905489,-0.07508786,-9.4692335,0.25883138,-0.45986336
67,2011-02-14 00:01:07,0.09654198,0.31571203,0.12578729,-0.8035669,-0.24228847,-0.064671576,-9.456033,0.2677458,-0.4923747
68,2011-02-14 00:01:08,0.097900294,0.2976677,0.13849255,-0.80241317,-0.24499948,-0.054220237,-9.4411,0.24207263,-0.560349
69,2011-02-14 00:01:09,0.09921475,0.27969497,0.13301066,-0.79904884,-0.24659315,-0.031873576,-9.424323,0.27724427,-0.6247704
70,2011-02-14 00:01:10,0.100567535,0.26143372,0.13538043,-0.81162876,-0.24669187,-0.0019745047,-9.405574,0.22352524,-0.6744545
71,2011-02-14 00:01:11,0.10195351,0.24301071,0.13718969,-0.818564,-0.24525963,0.028644647,-9.384708,0.11629465,-0.75443333
72,2011-02-14 00:01:12,0.10320244,0.22448896,0.12199886,-0.822711,-0.24231958,0.058801033,-9.3615675,0.1157033,-0.81194645
73,2011-02-14 00:01:13,0.1043581,0.20619057,0.11104999,-0.8125245,-0.23772839,0.09182368,-9.335972,0.13128158,-0.88384885
74,2011-02-14 00:01:14,0.10544853,0.18767689,0.10271679,-0.821821,-0.23130535,0.12846091,-9.307721,0.11476818,-0.8797086
75,2011-02-14 00:01:15,0.106581114,0.16940883,0.10509287,-0.8106528,-0.22303878,0.16533133,-9.276594,0.03021799,-0.9981399
76,2011-02-14 00:01:16,0.10762043,0.15114935,0.093701735,-0.8100187,-0.2126925,0.20692551,-9.242347,0.008329473,-1.0
77,2011-02-14 00:01:17,0.10865259,0.13275562,0.09097485,-0.81578636,-0.20034121,0.24702582,-9.204705,-0.0055692196,-1.0
78,2011-02-14 00:01:18,0.109528445,0.11379555,0.073081456,-0.84076804,-0.18575375,0.29174894,-9.163371,-0.0115763545,-1.0
79,2011-02-14 00:01:19,0.11024666,0.09425734,0.055052143,-0.8663512,-0.16894174,0.33624047,-9.118013,0.012571499,-1.0
80,2011-02-14 00:01:20,0.11091776,0.07480081,0.04825314,-0.86270154,-0.15009175,0.377,-9.068267,0.13287458,-1.0
81,2011-02-14 00:01:21,0.11141653,0.05560764,0.02888314,-0.8510474,-0.1291682,0.41847134,-9.013734,0.2463801,-1.0
82,2011-02-14 00:01:22,0.11195068,0.03659607,0.030287629,-0.8431197,-0.10617339,0.45989642,-8.953977,0.2463801,-1.0
