,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
66,2016-12-07 00:01:06,-0.24264927,0.3393727,-0.42358407,-0.8802323,-0.120078966,-0.041529335,-5.2611094,1.0,0.28520888
67,2016-12-07 00:01:07,-0.24670544,0.32017687,-0.40421504,-0.85326064,-0.12147247,-0.027870089,-4.903894,1.0,0.47411954
68,2016-12-07 00:01:08,-0.25063872,0.30158702,-0.39223403,-0.8263047,-0.12256112,-0.021772677,-4.5276985,1.0,0.5672622
69,2016-12-07 00:01:09,-0.2546324,0.28299838,-0.39680272,-0.82637525,-0.1251122,-0.051021565,-4.133195,1.0,0.22747584
70,2016-12-07 00:01:10,-0.25845972,0.26446933,-0.38083616,-0.8236719,-0.1269963,-0.037681803,-3.721343,1.0,0.29791838
71,2016-12-07 00:01:11,-0.26231423,0.24628086,-0.38320753,-0.80857086,-0.12923385,-0.04475076,-3.2933953,1.0,0.15577735
72,2016-12-07 00:01:12,-0.26621953,0.22866799,-0.3876979,-0.7830427,-0.13205105,-0.056343894,-2.8508937,1.0,0.035579726
73,2016-12-07 00:01:13,-0.27018827,0.21139927,-0.3934718,-0.76780456,-0.13544174,-0.0678138,-2.3956568,1.0,0.057609335
74,2016-12-07 00:01:14,-0.2741014,0.19422577,-0.38795847,-0.7635765,-0.13878565,-0.06687819,-1.9297541,1.0,0.07716264
75,2016-12-07 00:01:15,-0.27781335,0.17694941,-0.36860785,-0.76808417,-0.14135821,-0.05145123,-1.4554721,1.0,0.07714926
76,2016-12-07 00:01:16,-0.28142256,0.16041285,-0.35827368,-0.7352095,-0.14400196,-0.052874994,-0.97526973,1.0,0.15347303
77,2016-12-07 00:01:17,-0.28502503,0.14417496,-0.35724932,-0.7219794,-0.1469917,-0.059795022,-0.49172598,1.0,0.20335741
78,2016-12-07 00:01:18,-0.28868908,0.12808122,-0.36279362,-0.7156385,-0.15059935,-0.07215332,-0.007482903,1.0,0.2482972
79,2016-12-07 00:01:19,-0.2922272,0.11293467,-0.3500428,-0.67356664,-0.15436716,-0.07535637,0.47481474,1.0,0.26325655
80,2016-12-07 00:01:20,-0.29574624,0.09851118,-0.34754917,-0.6415005,-0.15871508,-0.086958304,0.9525794,1.0,0.1578231
81,2016-12-07 00:01:21,-0.29907498,0.08456942,-0.3288119,-0.6200723,-0.1627814,-0.08132593,1.4233375,1.0,0.11206408
82,2016-12-07 00:01:22,-0.3024134,0.071082264,-0.32912904,-0.59995216,-0.16749817,-0.09433524,1.8847806,1.0,-0.0019793212
83,2016-12-07 00:01:23,-0.30577165,0.057892524,-0.3304645,-0.58682364,-0.17286485,-0.10733364,2.3348088,1.0,-0.11708525
84,2016-12-07 00:01:24,-0.3087913,0.04532863,-0.29738858,-0.55893445,-0.17745547,-0.091812186,2.7715638,1.0,-0.11708525
