,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
15,2021-12-18 00:00:15,-0.03924494,1.3730601,-0.20269363,-0.08022715,-0.048343234,-0.07174208,-0.4105264,0.16330063,-0.07811174
16,2021-12-18 00:00:16,-0.041244317,1.3713247,-0.19653448,-0.07724733,-0.05171725,-0.06748615,-0.3508679,0.1002829,-0.119202584
17,2021-12-18 00:00:17,-0.043213654,1.3695853,-0.19358242,-0.07742471,-0.05503472,-0.066355325,-0.28518295,0.09115987,-0.1597546
18,2021-12-18 00:00:18,-0.04519825,1.3680527,-0.19491085,-0.06824396,-0.058553305,-0.070377916,-0.2135047,-0.085121185,-0.22170718
19,2021-12-18 00:00:19,-0.0471838,1.3659203,-0.19501086,-0.094917975,-0.062070444,-0.070349045,-0.13587736,0.3635447,-0.23162548
20,2021-12-18 00:00:20,-0.049133014,1.3642185,-0.19134374,-0.075791724,-0.065615065,-0.07089862,-0.052356802,0.013530739,-0.30884922
21,2021-12-18 00:00:21,-0.051006794,1.362602,-0.18400832,-0.07199889,-0.068950094,-0.066706814,0.036988597,-0.07021105,-0.35502636
22,2021-12-18 00:00:22,-0.052879333,1.3603854,-0.18389273,-0.098670475,-0.07228555,-0.06671493,0.1320773,0.37866578,-0.35582176
23,2021-12-18 00:00:23,-0.05470123,1.358577,-0.17882574,-0.08053349,-0.07562186,-0.0667318,0.23281388,0.03999131,-0.42869902
24,2021-12-18 00:00:24,-0.05645895,1.3566808,-0.17257264,-0.08444748,-0.07879555,-0.06347959,0.3390883,0.08844235,-0.4614714
25,2021-12-18 00:00:25,-0.058193207,1.3548,-0.17016388,-0.08377362,-0.08203001,-0.064689085,0.45077524,0.05528027,-0.5066114
26,2021-12-18 00:00:26,-0.059850503,1.3527467,-0.16364375,-0.091368034,-0.08409805,-0.041360855,0.5677336,0.17465279,-0.37994358
27,2021-12-18 00:00:27,-0.061541654,1.3509136,-0.16662149,-0.08160912,-0.08656381,-0.049315426,0.689806,-0.024400864,-0.44472313
28,2021-12-18 00:00:28,-0.063226126,1.3484808,-0.16596213,-0.10827633,-0.08903407,-0.049405057,0.81681824,0.32469958,-0.42163152
29,2021-12-18 00:00:29,-0.06473522,1.3463871,-0.14892408,-0.0931724,-0.09099358,-0.039190296,0.94857925,0.08296492,-0.48748413
30,2021-12-18 00:00:30,-0.06613302,1.3441019,-0.1381614,-0.10167037,-0.09260151,-0.032158665,1.0848808,0.14429149,-0.49092475
31,2021-12-18 00:00:31,-0.06756649,1.3419428,-0.14129905,-0.096083336,-0.094632976,-0.040629197,1.2254975,0.02636259,-0.54776746
32,2021-12-18 00:00:32,-0.06907301,1.3395761,-0.14959128,-0.105254486,-0.095681004,-0.020960387,1.3701873,0.12679902,-0.33459103
33,2021-12-18 00:00:33,-0.07050724,1.3369436,-0.14254108,-0.11706348,-0.096559435,-0.017568545,1.5186913,0.2260316,-0.32815522
34,2021-12-18 00:00:34,-0.07185201,1.334223,-0.13377978,-0.120955005,-0.09724896,-0.013790362,1.670735,0.20978814,-0.34282222
35,2021-12-18 00:00:35,-0.07307682,1.3312578,-0.1221529,-0.13180514,-0.097569995,-0.0064206906,1.8260286,0.22313347,-0.3531219
36,2021-12-18 00:00:36,-0.07417335,1.3284466,-0.109604895,-0.12494672,-0.09761116,-0.00082362426,1.9842682,0.15889448,-0.3840736
37,2021-12-18 00:00:37,-0.07521782,1.3257058,-0.10435204,-0.12182038,-0.09770563,-0.0018896606,2.145137,0.093383275,-0.42450926
38,2021-12-18 00:00:38,-0.0761302,1.3227475,-0.091542944,-0.13146056,-0.09740513,0.006010025,2.3083067,0.11727051,-0.4350406
39,2021-12-18 00:00:39,-0.076993845,1.3195648,-0.08668247,-0.14142945,-0.09709823,0.0061382395,2.473439,0.13410974,-0.45039725
40,2021-12-18 00:00:40,-0.07789316,1.3161619,-0.08984135,-0.15125184,-0.09718034,-0.0016424172,2.640187,0.15378237,-0.4682966
41,2021-12-18 00:00:41,-0.0786417,1.3128675,-0.07513569,-0.14639825,-0.09689992,0.005608552,2.8081985,0.091030605,-0.5040723
42,2021-12-18 00:00:42,-0.079306506,1.3095164,-0.06788008,-0.14884904,-0.095508344,0.027831376,2.9771159,0.08509322,-0.39136237
43,2021-12-18 00:00:43,-0.07988997,1.3063344,-0.05975744,-0.14133748,-0.094101846,0.028129842,3.1465802,0.014318854,-0.42544332
44,2021-12-18 00:00:44,-0.08044233,1.303233,-0.05646307,-0.13776119,-0.09289084,0.024220217,3.3162322,-0.026340738,-0.45824438
45,2021-12-18 00:00:45,-0.08096685,1.2995317,-0.053649,-0.16442814,-0.09169894,0.023837792,3.4857156,0.08820579,-0.44287145
46,2021-12-18 00:00:46,-0.08152904,1.2955301,-0.05700385,-0.17779566,-0.09092058,0.015567099,3.6546779,0.13634321,-0.45443416
47,2021-12-18 00:00:47,-0.08193226,1.2916597,-0.041477058,-0.17195128,-0.08977705,0.022870691,3.8227737,0.0760712,-0.49611014
48,2021-12-18 00:00:48,-0.082241535,1.2874966,-0.032263834,-0.18494797,-0.08845509,0.026439419,3.9896667,0.11473554,-0.50405025
49,2021-12-18 00:00:49,-0.0824728,1.2834806,-0.025529977,-0.17834447,-0.08607139,0.047674175,4.1550317,0.07810658,-0.4112409
50,2021-12-18 00:00:50,-0.08263989,1.2794279,-0.019077476,-0.17999141,-0.083724715,0.04693322,4.318556,0.06936022,-0.4332831
51,2021-12-18 00:00:51,-0.082783125,1.2754488,-0.016445708,-0.17672898,-0.08163275,0.041839857,4.479942,0.037830092,-0.46648002
52,2021-12-18 00:00:52,-0.082910255,1.2715564,-0.014524037,-0.17290272,-0.07983567,0.03594141,4.6389074,0.0023152009,-0.5036299
53,2021-12-18 00:00:53,-0.08293629,1.2673329,-0.005563557,-0.18755381,-0.076914534,0.05842281,4.7951884,0.06111031,-0.40130883
54,2021-12-18 00:00:54,-0.08296452,1.262844,-0.0054602725,-0.19937618,-0.074292034,0.052449904,4.9485397,0.10064464,-0.41311342
55,2021-12-18 00:00:55,-0.083033845,1.258086,-0.009094654,-0.2113603,-0.07215214,0.042797923,5.098735,0.14655152,-0.4260605
56,2021-12-18 00:00:56,-0.08295526,1.2530928,0.005313077,-0.22180223,-0.0696339,0.05036481,5.245568,0.16032827,-0.45169806
57,2021-12-18 00:00:57,-0.082819745,1.2482272,0.0111276815,-0.21613343,-0.06723842,0.04790959,5.388854,0.12700695,-0.48570356
58,2021-12-18 00:00:58,-0.082559206,1.2430537,0.023345452,-0.22981477,-0.06456143,0.053539764,5.5284276,0.1614455,-0.5041235
59,2021-12-18 00:00:59,-0.08218555,1.2378746,0.033508666,-0.2300198,-0.060743354,0.076361835,5.6641455,0.14932355,-0.41973162
60,2021-12-18 00:01:00,-0.08182907,1.2327076,0.032234304,-0.22950192,-0.057365887,0.06754908,5.7958837,0.16275713,-0.43107176
61,2021-12-18 00:01:01,-0.08135042,1.227285,0.044197563,-0.24087308,-0.053737026,0.07257724,5.923538,0.19892073,-0.44215733
62,2021-12-18 00:01:02,-0.08088331,1.2217221,0.04343046,-0.24712549,-0.05049518,0.06483689,6.0470247,0.23126635,-0.45016158
63,2021-12-18 00:01:03,-0.08040047,1.2161498,0.045289107,-0.24756719,-0.04753503,0.05920303,6.1662765,0.24227253,-0.4645254
64,2021-12-18 00:01:04,-0.07978487,1.2104781,0.058286358,-0.25197548,-0.04430237,0.06465335,6.2812448,0.24555856,-0.48541185
65,2021-12-18 00:01:05,-0.07898684,1.2048314,0.07603269,-0.2508523,-0.040584464,0.074358396,6.391897,0.22831896,-0.51010334
66,2021-12-18 00:01:06,-0.07821693,1.1989708,0.07234505,-0.2603587,-0.035996933,0.09175054,6.498216,0.24770966,-0.36508286
67,2021-12-18 00:01:07,-0.07738714,1.1934141,0.07844147,-0.2468586,-0.03151405,0.08965769,6.6001987,0.21669379,-0.3868322
68,2021-12-18 00:01:08,-0.07650147,1.1880679,0.084136166,-0.23752102,-0.027136946,0.08754201,6.6978545,0.18939316,-0.40978387
69,2021-12-18 00:01:09,-0.07546749,1.1826833,0.0986132,-0.23923391,-0.022410344,0.09453178,6.791203,0.17984065,-0.43037853
70,2021-12-18 00:01:10,-0.074360944,1.1772021,0.1058713,-0.24355021,-0.017675625,0.09469448,6.8802757,0.18900344,-0.44397387
71,2021-12-18 00:01:11,-0.07328949,1.1717871,0.10284525,-0.24061638,-0.013437297,0.08476638,6.965112,0.19210115,-0.4548943
72,2021-12-18 00:01:12,-0.07221556,1.1661481,0.103404045,-0.25059932,-0.009503167,0.07868265,7.0457582,0.22252718,-0.4641304
73,2021-12-18 00:01:13,-0.07104178,1.1602306,0.113250315,-0.26297086,-0.00541948,0.08167397,7.1222677,0.24593395,-0.47823128
74,2021-12-18 00:01:14,-0.069843575,1.1544185,0.115893796,-0.25831088,-0.0015416137,0.07755734,7.194698,0.2403968,-0.4943766
75,2021-12-18 00:01:15,-0.0686902,1.1486044,0.11192826,-0.25840166,0.0018160075,0.067152396,7.26311,0.25320494,-0.50540894
76,2021-12-18 00:01:16,-0.06743412,1.1427815,0.12104,-0.25880852,0.006327169,0.09022327,7.327569,0.23769405,-0.42358088
77,2021-12-18 00:01:17,-0.06608572,1.1367081,0.13015002,-0.2699509,0.010957313,0.092602864,7.3881392,0.25902912,-0.43338206
78,2021-12-18 00:01:18,-0.06474781,1.1308205,0.12944636,-0.26171383,0.01524818,0.085817344,7.4448876,0.2507269,-0.4443989
79,2021-12-18 00:01:19,-0.06342812,1.1248529,0.12800908,-0.26527038,0.019159725,0.07823087,7.4978786,0.2684678,-0.45106167
80,2021-12-18 00:01:20,-0.062087156,1.1189935,0.1303172,-0.26047382,0.02288966,0.07459894,7.5471764,0.26304692,-0.464966
81,2021-12-18 00:01:21,-0.06074028,1.1129498,0.13118249,-0.26867014,0.02635298,0.069266245,7.5928435,0.28797802,-0.47368008
82,2021-12-18 00:01:22,-0.059226703,1.1068131,0.14735262,-0.27281278,0.030302757,0.07899533,7.6349373,0.28404513,-0.495027
83,2021-12-18 00:01:23,-0.057671834,1.1008236,0.15156163,-0.26628193,0.03418693,0.077683285,7.673514,0.27123362,-0.50854206
84,2021-12-18 00:01:24,-0.05609121,1.094892,0.15310553,-0.26374912,0.039083023,0.09792176,7.7086225,0.25083277,-0.40304035
85,2021-12-18 00:01:25,-0.054500103,1.0893297,0.15432552,-0.2473459,0.043814808,0.094635636,7.7403092,0.21667758,-0.4083283
86,2021-12-18 00:01:26,-0.05292692,1.0835181,0.15289903,-0.25842655,0.048180144,0.08730679,7.768613,0.25005648,-0.4084391
87,2021-12-18 00:01:27,-0.051369857,1.0774341,0.1516535,-0.2705365,0.052188102,0.08015955,7.793566,0.28326932,-0.4108088
88,2021-12-18 00:01:28,-0.049832534,1.0714867,0.14998063,-0.26446772,0.055890262,0.07404324,7.8151956,0.2741851,-0.41205665
89,2021-12-18 00:01:29,-0.04816103,1.0658393,0.16296022,-0.25115192,0.060034122,0.08287738,7.83352,0.22807091,-0.42669308
90,2021-12-18 00:01:30,-0.046374224,1.0599984,0.1742101,-0.25978193,0.06445151,0.08834771,7.8485494,0.234718,-0.43932956
91,2021-12-18 00:01:31,-0.04444609,1.0543189,0.1878778,-0.25264427,0.06933857,0.09774099,7.860286,0.20141399,-0.45041817
92,2021-12-18 00:01:32,-0.042416953,1.0484786,0.19775002,-0.25981542,0.07445096,0.102248035,7.8687234,0.20298213,-0.45686203
93,2021-12-18 00:01:33,-0.040416528,1.0425546,0.19523141,-0.26353848,0.07921461,0.095272824,7.8738446,0.2133579,-0.4495412
94,2021-12-18 00:01:34,-0.038281918,1.036524,0.20824797,-0.26831123,0.08438311,0.10336976,7.875623,0.20371616,-0.46223268
95,2021-12-18 00:01:35,-0.036133002,1.0305074,0.20978098,-0.26769626,0.08944226,0.10118301,7.8740215,0.19703573,-0.45919472
96,2021-12-18 00:01:36,-0.03389473,1.0247595,0.21840748,-0.25580359,0.09481861,0.10752704,7.868992,0.1511794,-0.46467555
97,2021-12-18 00:01:37,-0.031746387,1.0192367,0.20992753,-0.2457723,0.0996882,0.09739169,7.8604746,0.1349673,-0.4471649
98,2021-12-18 00:01:38,-0.029555798,1.0140057,0.21401374,-0.23283747,0.10469274,0.10009082,7.848397,0.077902995,-0.4471123
99,2021-12-18 00:01:39,-0.02729845,1.0089726,0.22045693,-0.22406729,0.10992945,0.10473436,7.832674,0.030062534,-0.4458462
100,2021-12-18 00:01:40,-0.024961662,1.0041025,0.22810641,-0.21687086,0.1154583,0.11057721,7.8132076,-0.014797494,-0.44365683
101,2021-12-18 00:01:41,-0.022562599,0.9986328,0.23439574,-0.24353963,0.12094453,0.10972444,7.7898855,0.069679864,-0.4401019
102,2021-12-18 00:01:42,-0.020244312,0.9932037,0.22677717,-0.2417062,0.12596942,0.10049774,7.762581,0.07597389,-0.4201733
103,2021-12-18 00:01:43,-0.017946433,0.9876429,0.2249852,-0.24756928,0.13075536,0.09571876,7.7311506,0.099242695,-0.40706748
104,2021-12-18 00:01:44,-0.015565777,0.98194844,0.23300883,-0.25353262,0.13578275,0.10054801,7.695437,0.10031196,-0.40374047
105,2021-12-18 00:01:45,-0.013116169,0.9764609,0.23958907,-0.24439491,0.14114016,0.107148506,7.6552644,0.04877367,-0.39559805
106,2021-12-18 00:01:46,-0.01061182,0.970994,0.24486752,-0.24350831,0.14669643,0.11112545,7.610441,0.030005738,-0.38501257
107,2021-12-18 00:01:47,-0.008108234,0.9652555,0.24496266,-0.25558248,0.15207817,0.10763447,7.560757,0.0717122,-0.3696999
108,2021-12-18 00:01:48,-0.005626297,0.9596302,0.24288735,-0.25056812,0.1573779,0.10599492,7.5059834,0.050851636,-0.34905493
109,2021-12-18 00:01:49,-0.003088093,0.95395905,0.24831052,-0.252642,0.16288936,0.11022904,7.445873,0.0432382,-0.33615458
110,2021-12-18 00:01:50,-0.00046482086,0.9480957,0.256541,-0.26123616,0.16868274,0.11586766,7.3801584,0.055995934,-0.32503477
111,2021-12-18 00:01:51,0.0020599365,0.94228923,0.24710448,-0.25868878,0.17405945,0.10753449,7.308553,0.05892282,-0.29283345
112,2021-12-18 00:01:52,0.0046625137,0.9364094,0.25456107,-0.26200613,0.17976855,0.11418177,7.2307515,0.050867848,-0.2789418
113,2021-12-18 00:01:53,0.0071798326,0.9303224,0.24651714,-0.27117062,0.18500698,0.10476855,7.1464257,0.08490161,-0.24519534
114,2021-12-18 00:01:54,0.009715271,0.9240133,0.2483304,-0.28106922,0.19024642,0.10478844,7.055231,0.10274885,-0.2213701
115,2021-12-18 00:01:55,0.012174606,0.9174206,0.241171,-0.2936268,0.19503346,0.095740706,6.956802,0.13804021,-0.18938595
116,2021-12-18 00:01:56,0.014705753,0.91062057,0.24809262,-0.3028952,0.20009503,0.10123128,6.8507543,0.1472823,-0.17029
117,2021-12-18 00:01:57,0.01709919,0.9040634,0.23470514,-0.29206288,0.20476705,0.09344078,6.736689,0.12304085,-0.12170264
118,2021-12-18 00:01:58,0.0194973,0.8975278,0.23504706,-0.2911348,0.20957421,0.096142806,6.61419,0.110918574,-0.090557046
119,2021-12-18 00:01:59,0.021976566,0.8907416,0.24284574,-0.30233875,0.21470225,0.102560855,6.482829,0.12700617,-0.07000743
120,2021-12-18 00:02:00,0.024438191,0.88408774,0.2409581,-0.2964898,0.21996795,0.10531374,6.342168,0.10672095,-0.029031783
121,2021-12-18 00:02:01,0.026923846,0.8774085,0.2431256,-0.2976722,0.22547086,0.11005849,6.1917615,0.107332595,0.0061445385
122,2021-12-18 00:02:02,0.029300977,0.8708649,0.23251307,-0.29163292,0.23074108,0.10540445,6.0311637,0.10248067,0.06178101
123,2021-12-18 00:02:03,0.031754684,0.8641697,0.2397618,-0.29845825,0.23642904,0.11375896,5.8599315,0.12702528,0.10979769
124,2021-12-18 00:02:04,0.034145452,0.85743415,0.23359683,-0.30025145,0.24200338,0.11148679,5.6776314,0.14826909,0.17856735
125,2021-12-18 00:02:05,0.0364872,0.85095423,0.22850975,-0.28894478,0.24776228,0.115177765,5.4838467,0.14000285,0.26256502
126,2021-12-18 00:02:06,0.038810633,0.84462005,0.22643276,-0.2825232,0.25378522,0.120458916,5.2781854,0.15925232,0.34774488
127,2021-12-18 00:02:07,0.041076086,0.8384863,0.22050211,-0.2736758,0.2599595,0.12348552,5.0602903,0.1853922,0.4426251
128,2021-12-18 00:02:08,0.043281842,0.83267516,0.21426685,-0.25940797,0.26639837,0.12877807,4.8298473,0.20443657,0.5228616
129,2021-12-18 00:02:09,0.045492746,0.8271248,0.21570699,-0.24767588,0.2719109,0.11025081,4.5865993,0.26673767,0.4948637
130,2021-12-18 00:02:10,0.04778223,0.8213698,0.22308807,-0.2568777,0.27792343,0.12025057,4.330354,0.35273793,0.5508201
131,2021-12-18 00:02:11,0.049874116,0.8158529,0.20468566,-0.24606003,0.28255197,0.09257102,4.0609994,0.41533658,0.5804492
132,2021-12-18 00:02:12,0.051927567,0.810653,0.20188364,-0.23178418,0.2861054,0.07106826,3.7785134,0.4724551,0.55677027
133,2021-12-18 00:02:13,0.053850938,0.8055868,0.19013482,-0.22559243,0.28837633,0.045418736,3.4829786,0.54904646,0.55068886
134,2021-12-18 00:02:14,0.055583,0.8007051,0.17235185,-0.21713914,0.28925946,0.017662931,3.1745913,0.6202128,0.55502856
135,2021-12-18 00:02:15,0.057273388,0.7959849,0.16918659,-0.20974879,0.28910032,-0.0031829744,2.8536737,0.6854417,0.50162244
136,2021-12-18 00:02:16,0.058830738,0.7917196,0.15686019,-0.18934616,0.28794557,-0.023095038,2.5206819,0.7396081,0.5055245
137,2021-12-18 00:02:17,0.060329914,0.7881469,0.15168753,-0.15843888,0.286122,-0.036471687,2.176213,0.7672574,0.5020973
138,2021-12-18 00:02:18,0.061665248,0.7852625,0.13621931,-0.1276733,0.28335482,-0.05534371,1.8210095,0.7759276,0.50752944
139,2021-12-18 00:02:19,0.06277142,0.78239626,0.11474403,-0.12659423,0.2791066,-0.08496451,1.4559591,0.83269244,0.4685228
140,2021-12-18 00:02:20,0.06370096,0.77993006,0.09706984,-0.10882799,0.2748781,-0.08456906,1.082093,0.85636175,0.5496593
141,2021-12-18 00:02:21,0.06446667,0.7772929,0.08213759,-0.11616759,0.26917738,-0.11401459,0.7005789,0.8980387,0.44658148
142,2021-12-18 00:02:22,0.06505976,0.77549875,0.06449123,-0.07879817,0.2638769,-0.10601006,0.31271037,0.8225449,0.56147504
143,2021-12-18 00:02:23,0.06540032,0.7743991,0.040527474,-0.047720313,0.25726447,-0.13224843,-0.080108374,0.7208392,0.5077406
144,2021-12-18 00:02:24,0.06566038,0.77353823,0.033413887,-0.036975984,0.24970697,-0.15114981,-0.47638062,0.6634802,0.39339182
145,2021-12-18 00:02:25,0.06564598,0.7727882,0.0066254637,-0.031988107,0.24149682,-0.16420326,-0.87453943,0.5468522,0.41715622
146,2021-12-18 00:02:26,0.065541364,0.7722196,-0.0026037507,-0.024005195,0.23351003,-0.15973589,-1.2729725,0.3981146,0.4438499
147,2021-12-18 00:02:27,0.065431215,0.77170086,-0.0036316365,-0.0219018,0.22603178,-0.14956495,-1.6700484,0.32964545,0.50828964
148,2021-12-18 00:02:28,0.06507311,0.77153367,-0.027141541,-0.0061292793,0.21724908,-0.17565389,-2.064145,0.09150406,0.4771288
149,2021-12-18 00:02:29,0.06463995,0.7712859,-0.034731485,-0.009771031,0.20857494,-0.1734828,-2.4536772,0.11604915,0.52591735
150,2021-12-18 00:02:30,0.06425619,0.7710041,-0.02893334,-0.011221864,0.19905622,-0.19037399,-2.8371227,0.18077141,0.4478715
151,2021-12-18 00:02:31,0.06386509,0.7706353,-0.030067861,-0.015198845,0.18995081,-0.18210788,-3.2130477,0.2190535,0.5000115
152,2021-12-18 00:02:32,0.063508034,0.77023375,-0.02586605,-0.016618364,0.18006563,-0.19770364,-3.5801287,0.27014115,0.42597556
153,2021-12-18 00:02:33,0.06315146,0.76964897,-0.026189316,-0.024868974,0.17057815,-0.18974946,-3.9371703,0.35057127,0.48476052
154,2021-12-18 00:02:34,0.06266842,0.769406,-0.038923394,-0.009753883,0.16118632,-0.18783636,-4.2831197,0.06840613,0.5838392
155,2021-12-18 00:02:35,0.062122248,0.7690117,-0.044042185,-0.016416587,0.15061748,-0.21137679,-4.6170764,0.123067416,0.54537076
156,2021-12-18 00:02:36,0.061493207,0.76837796,-0.051164888,-0.027024563,0.13889866,-0.23437667,-4.9382987,0.239524,0.4499628
157,2021-12-18 00:02:37,0.060765743,0.76780087,-0.06102558,-0.024598332,0.12723121,-0.23334885,-5.2462044,0.1816543,0.4995137
158,2021-12-18 00:02:38,0.06002245,0.76723737,-0.06299585,-0.024121111,0.11596517,-0.2253211,-5.5403666,0.17358989,0.5419141
159,2021-12-18 00:02:39,0.059307575,0.7665271,-0.05921365,-0.030656738,0.103778146,-0.24374029,-5.8205113,0.2636014,0.3928274
160,2021-12-18 00:02:40,0.058448218,0.76611155,-0.073526576,-0.01765657,0.09146973,-0.24616838,-6.086505,0.078010075,0.4336598
161,2021-12-18 00:02:41,0.057581425,0.7654202,-0.07459021,-0.030031655,0.079487026,-0.23965387,-6.3383446,0.26916283,0.4272585
162,2021-12-18 00:02:42,0.056614876,0.76494616,-0.084566206,-0.020480825,0.06752389,-0.23926274,-6.5761466,0.14604366,0.44881904
163,2021-12-18 00:02:43,0.05550518,0.7647237,-0.0986758,-0.00937551,0.055366114,-0.24315552,-6.8001294,0.0009268746,0.46339148
164,2021-12-18 00:02:44,0.05434246,0.7645486,-0.1041375,-0.007390836,0.043371826,-0.23988588,-7.0106025,-0.003989212,0.46620047
165,2021-12-18 00:02:45,0.053121854,0.7637751,-0.10995573,-0.034069683,0.03141735,-0.2390898,-7.2079487,0.37363294,0.41629454
166,2021-12-18 00:02:46,0.051784802,0.762838,-0.121410444,-0.0414388,0.019281542,-0.24271616,-7.392614,0.464709,0.38775134
167,2021-12-18 00:02:47,0.050501347,0.7620698,-0.11667679,-0.034041565,0.007761137,-0.23040815,-7.565091,0.41323295,0.39319065
168,2021-12-18 00:02:48,0.04903679,0.7616376,-0.13429399,-0.019194372,-0.004245709,-0.24013713,-7.7259083,0.21590117,0.38424742
169,2021-12-18 00:02:49,0.047430802,0.76132554,-0.148104,-0.013952701,-0.0165808,-0.24670167,-7.8756194,0.15633002,0.36058712
170,2021-12-18 00:02:50,0.045864202,0.7609529,-0.14466122,-0.016746106,-0.028419523,-0.23677483,-8.0147915,0.22186112,0.3358733
171,2021-12-18 00:02:51,0.044153593,0.76048136,-0.15871085,-0.02123813,-0.040621933,-0.24404824,-8.143998,0.28629106,0.29740947
172,2021-12-18 00:02:52,0.042335607,0.7603778,-0.16917786,-0.004996949,-0.05308991,-0.2493597,-8.263811,0.073351346,0.28141683
173,2021-12-18 00:02:53,0.04042568,0.7602917,-0.17821583,-0.004331225,-0.065727785,-0.25275773,-8.374795,0.06945851,0.24467134
174,2021-12-18 00:02:54,0.038532257,0.76041126,-0.17684673,0.0047173765,-0.078092195,-0.24728827,-8.477501,-0.05300107,0.22046441
175,2021-12-18 00:02:55,0.03657017,0.75993294,-0.18376884,-0.021961762,-0.09040936,-0.24634352,-8.572463,0.29545185,0.14488302
176,2021-12-18 00:02:56,0.034657765,0.75942796,-0.17926659,-0.023215257,-0.10229058,-0.23762421,-8.660195,0.31351355,0.1104573
177,2021-12-18 00:02:57,0.032619096,0.7588832,-0.19150746,-0.02510345,-0.114558354,-0.24535587,-8.741191,0.3247674,0.07115097
178,2021-12-18 00:02:58,0.030526351,0.7586855,-0.19672064,-0.009796778,-0.12703554,-0.2495437,-8.815917,0.14571363,0.054228142
179,2021-12-18 00:02:59,0.028353881,0.7585525,-0.20446602,-0.0070496034,-0.13976306,-0.25455046,-8.884815,0.10675637,0.02305609
180,2021-12-18 00:03:00,0.026141834,0.75817865,-0.20848891,-0.017853562,-0.15244873,-0.2537138,-8.948304,0.22543544,-0.024603117
181,2021-12-18 00:03:01,0.023991395,0.75791645,-0.20268476,-0.012962667,-0.16480711,-0.24716762,-9.006775,0.17011109,-0.05035055
182,2021-12-18 00:03:02,0.021868706,0.75792176,-0.19999644,-0.0011689897,-0.17709684,-0.24579449,-9.060595,0.03708633,-0.070387974
183,2021-12-18 00:03:03,0.019714165,0.7579737,-0.20310578,0.00078853907,-0.18950151,-0.24809322,-9.110103,0.011043869,-0.104204535
184,2021-12-18 00:03:04,0.017550945,0.75816053,-0.20391786,0.006669584,-0.20198943,-0.24975829,-9.155618,-0.06558863,-0.13577741
185,2021-12-18 00:03:05,0.015314197,0.7577494,-0.2113467,-0.02000907,-0.21442753,-0.24876204,-9.197433,0.2022559,-0.2089827
186,2021-12-18 00:03:06,0.013091087,0.757127,-0.21019666,-0.02946449,-0.2266744,-0.24493726,-9.235823,0.2541063,-0.25207767
187,2021-12-18 00:03:07,0.010849094,0.75633204,-0.2121342,-0.037233558,-0.23891833,-0.24487853,-9.271034,0.28571346,-0.29850388
188,2021-12-18 00:03:08,0.008687973,0.755457,-0.2044349,-0.040831633,-0.25079268,-0.23748758,-9.303299,0.28634444,-0.34224853
189,2021-12-18 00:03:09,0.0064809797,0.75452286,-0.20883743,-0.04358905,-0.262902,-0.24218556,-9.332829,0.281315,-0.38799983
