,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
107,2013-01-22 00:01:47,-0.21974301,0.78492564,0.0734206,-0.68635297,-0.07265127,0.020165278,1.9358,0.19484428,-0.49205148
108,2013-01-22 00:01:48,-0.21890745,0.76961344,0.08235504,-0.68048674,-0.071463615,0.023753066,1.8154093,0.1216221,-0.48178124
109,2013-01-22 00:01:49,-0.21811299,0.7542435,0.078631096,-0.6830721,-0.07065719,0.016128328,1.6953492,0.16317819,-0.5209093
110,2013-01-22 00:01:50,-0.21731281,0.7389031,0.07815404,-0.6817036,-0.068813056,0.036882546,1.5758847,0.13915883,-0.35779697
111,2013-01-22 00:01:51,-0.21649809,0.7235717,0.07973861,-0.68132025,-0.0670928,0.034405146,1.4572808,0.13029525,-0.3627491
112,2013-01-22 00:01:52,-0.21575113,0.7081053,0.07342829,-0.6873377,-0.065838836,0.025079459,1.3398017,0.17800489,-0.38948923
113,2013-01-22 00:01:53,-0.21505432,0.69243497,0.06877795,-0.6964258,-0.06494899,0.017796913,1.2237097,0.2573762,-0.4042272
114,2013-01-22 00:01:54,-0.21437784,0.6767015,0.06700262,-0.6992357,-0.06430752,0.012829512,1.1092641,0.29177532,-0.42088088
115,2013-01-22 00:01:55,-0.21358061,0.66098917,0.07867603,-0.69827896,-0.063274555,0.020659454,0.9967206,0.22313407,-0.38426632
116,2013-01-22 00:01:56,-0.21276231,0.6455877,0.08090608,-0.68447036,-0.062359747,0.018296221,0.8863298,0.15903208,-0.40541816
117,2013-01-22 00:01:57,-0.21181874,0.6302237,0.09300756,-0.68278444,-0.06102229,0.026748994,0.77833706,0.09435555,-0.37268126
118,2013-01-22 00:01:58,-0.21093234,0.6149407,0.087707326,-0.67921335,-0.06010614,0.018322967,0.67298126,0.11811003,-0.40122592
119,2013-01-22 00:01:59,-0.20996428,0.59959334,0.09562513,-0.6820544,-0.058936223,0.02339824,0.57049465,0.10026884,-0.37118375
120,2013-01-22 00:02:00,-0.20888452,0.58415365,0.10638394,-0.68614715,-0.05736302,0.031463977,0.47110182,0.06889427,-0.29322132
121,2013-01-22 00:02:01,-0.20773259,0.5685135,0.113352045,-0.69504833,-0.055543207,0.036396466,0.37501937,0.067216754,-0.22269835
122,2013-01-22 00:02:02,-0.20652151,0.55292374,0.11911986,-0.69280696,-0.053573534,0.03939355,0.28245562,0.03561707,-0.16293593
123,2013-01-22 00:02:03,-0.20532875,0.53718525,0.117447436,-0.69942516,-0.051771875,0.036033187,0.19361019,0.109890684,-0.16722271
124,2013-01-22 00:02:04,-0.20407791,0.52138376,0.12308154,-0.7022209,-0.0497921,0.039595492,0.10867384,0.13552487,-0.10370194
125,2013-01-22 00:02:05,-0.20271496,0.5054925,0.13384908,-0.70619816,-0.047374,0.048362017,0.027828261,0.13091853,0.06641662
126,2013-01-22 00:02:06,-0.20134458,0.4896497,0.1346506,-0.7040509,-0.04501443,0.047191285,-0.048753932,0.17413491,0.10570656
127,2013-01-22 00:02:07,-0.20003343,0.47390938,0.12909982,-0.69951004,-0.043021087,0.039866894,-0.12090923,0.29810145,0.050559983
128,2013-01-22 00:02:08,-0.1987834,0.45839202,0.12337806,-0.68961453,-0.041411545,0.032190878,-0.18848315,0.39275143,0.0011519045
129,2013-01-22 00:02:09,-0.1976223,0.44324464,0.11501727,-0.673185,-0.040326484,0.021701362,-0.25133014,0.43248597,-0.053890213
130,2013-01-22 00:02:10,-0.19637299,0.42837203,0.123514116,-0.6609667,-0.038929977,0.027929906,-0.30931336,0.39245656,0.07703556
131,2013-01-22 00:02:11,-0.19520979,0.41341627,0.115351856,-0.6646795,-0.03797839,0.019031927,-0.36230454,0.51379263,0.016093418
132,2013-01-22 00:02:12,-0.19408274,0.39886123,0.11202083,-0.6468723,-0.037293278,0.013701877,-0.4101838,0.52524185,0.011239842
133,2013-01-22 00:02:13,-0.19298545,0.38451028,0.10924121,-0.6378069,-0.03682008,0.009464113,-0.45283923,0.57217765,0.0154514015
134,2013-01-22 00:02:14,-0.19174957,0.37009886,0.12249561,-0.64048076,-0.035746586,0.02147007,-0.49016684,0.5837183,0.21976538
135,2013-01-22 00:02:15,-0.19050904,0.3557615,0.12300178,-0.6371908,-0.03470339,0.02086419,-0.5220703,0.65216887,0.26039606
136,2013-01-22 00:02:16,-0.18915872,0.34156883,0.13350973,-0.6307552,-0.033209864,0.029870603,-0.5484604,0.6731248,0.39159298
137,2013-01-22 00:02:17,-0.18767548,0.32791966,0.14628142,-0.60658544,-0.031194659,0.040304128,-0.5692554,0.58760476,0.45889485
138,2013-01-22 00:02:18,-0.18614674,0.31432587,0.15066396,-0.60412544,-0.029007116,0.043750882,-0.5843804,0.65153277,0.49613214
139,2013-01-22 00:02:19,-0.18468094,0.30057743,0.14467344,-0.6110074,-0.027125616,0.037629835,-0.59376717,0.83298504,0.51665795
140,2013-01-22 00:02:20,-0.18322048,0.28721058,0.14534634,-0.5940707,-0.02644111,0.013690246,-0.5973544,0.8825736,0.34151798
141,2013-01-22 00:02:21,-0.18168478,0.27470857,0.15262201,-0.55563056,-0.025502818,0.018765932,-0.5950874,0.75579596,0.3897106
142,2013-01-22 00:02:22,-0.1802208,0.26291886,0.14586025,-0.52397716,-0.02497513,0.010554132,-0.58691806,0.74799967,0.353871
143,2013-01-22 00:02:23,-0.17878275,0.2515697,0.14344075,-0.50440204,-0.024623662,0.007029255,-0.5728051,0.75654805,0.34114534
144,2013-01-22 00:02:24,-0.17725334,0.24069686,0.1522158,-0.4832234,-0.023907855,0.014316115,-0.55271405,0.6927186,0.3819148
145,2013-01-22 00:02:25,-0.1757803,0.23030835,0.1469023,-0.46170637,-0.023510594,0.007945372,-0.5266174,0.8066685,0.4227028
146,2013-01-22 00:02:26,-0.17433119,0.22062472,0.14469843,-0.43038183,-0.023297887,0.004254048,-0.49449503,0.87842965,0.49767858
147,2013-01-22 00:02:27,-0.17271757,0.21140213,0.16042882,-0.4098805,-0.022381892,0.018320087,-0.45633432,0.7314476,0.5275179
148,2013-01-22 00:02:28,-0.17115745,0.20275499,0.15645519,-0.38432434,-0.022816932,-0.008700646,-0.4121307,0.80521345,0.28931224
149,2013-01-22 00:02:29,-0.16964483,0.19473618,0.15199795,-0.35640046,-0.023543207,-0.01452557,-0.36188802,0.84765816,0.2766236
150,2013-01-22 00:02:30,-0.16816473,0.18691078,0.14894262,-0.3478118,-0.024464795,-0.018431628,-0.30561903,0.9388163,0.23047711
151,2013-01-22 00:02:31,-0.16653414,0.17941661,0.16334674,-0.3330781,-0.024750674,-0.005717662,-0.24334598,0.78792524,0.31235498
152,2013-01-22 00:02:32,-0.16494484,0.17235668,0.15947868,-0.31378505,-0.025299616,-0.010978579,-0.1751012,0.7987524,0.2520646
153,2013-01-22 00:02:33,-0.16321497,0.16540848,0.1729432,-0.308809,-0.025249237,0.0010073327,-0.100927845,0.7794224,0.33893448
154,2013-01-22 00:02:34,-0.16159973,0.15836607,0.1620523,-0.31300667,-0.025767848,-0.010372212,-0.020880388,0.92270386,0.2564373
155,2013-01-22 00:02:35,-0.1598897,0.15216838,0.17120054,-0.27545583,-0.02596647,-0.0039724717,0.06497455,0.9214169,0.3388455
156,2013-01-22 00:02:36,-0.15813342,0.14656857,0.17571035,-0.24888366,-0.02605433,-0.0017569881,0.15655753,0.9251194,0.34046483
157,2013-01-22 00:02:37,-0.15641204,0.14096075,0.17245427,-0.24923918,-0.026361601,-0.006145436,0.25377563,1.0,0.31623435
158,2013-01-22 00:02:38,-0.15470591,0.13565291,0.17109193,-0.23591484,-0.02682794,-0.009326978,0.3565218,1.0,0.28023726
159,2013-01-22 00:02:39,-0.15290232,0.13072279,0.18047458,-0.21912037,-0.02694507,-0.0023425778,0.46467414,1.0,0.3258093
160,2013-01-22 00:02:40,-0.15105276,0.12571543,0.18493001,-0.22254477,-0.02691762,0.00054881454,0.5780955,1.0,0.36781502
161,2013-01-22 00:02:41,-0.14908734,0.121391,0.19611825,-0.19219033,-0.026490642,0.0085394485,0.6966328,1.0,0.36555135
162,2013-01-22 00:02:42,-0.14724264,0.11707135,0.18468721,-0.19198786,-0.02670696,-0.0043263836,0.82011676,1.0,0.3190862
163,2013-01-22 00:02:43,-0.14543,0.112809144,0.18172592,-0.1894414,-0.027166367,-0.009188173,0.94836164,1.0,0.26058465
164,2013-01-22 00:02:44,-0.14366284,0.108776316,0.17751303,-0.17924984,-0.02795166,-0.01570585,1.0811651,1.0,0.15185751
165,2013-01-22 00:02:45,-0.14196777,0.10496043,0.17076775,-0.16961972,-0.029192781,-0.024822455,1.218308,1.0,0.046118334
166,2013-01-22 00:02:46,-0.14029713,0.101684414,0.16860287,-0.14563122,-0.030707702,-0.03029858,1.3595546,1.0,-0.047271714
167,2013-01-22 00:02:47,-0.13863984,0.098745644,0.16747004,-0.1306462,-0.032438263,-0.034610994,1.5046537,0.98425686,-0.11900543
168,2013-01-22 00:02:48,-0.13691702,0.09652792,0.1739287,-0.09860231,-0.03406843,-0.032603152,1.6533376,0.75224185,-0.19094126
169,2013-01-22 00:02:49,-0.1351163,0.094749,0.1815469,-0.079093836,-0.035524555,-0.029122433,1.8053242,0.58188796,-0.07445513
170,2013-01-22 00:02:50,-0.1332632,0.09300371,0.18669477,-0.07760409,-0.036891565,-0.027340341,1.9603174,0.48470595,-0.04771252
171,2013-01-22 00:02:51,-0.13139296,0.09167698,0.18853766,-0.05900462,-0.0383857,-0.02988253,2.1180081,0.16021472,-0.06157191
172,2013-01-22 00:02:52,-0.1295023,0.09026085,0.1906407,-0.06298152,-0.039943144,-0.031148925,2.2780757,0.14682236,-0.10455233
173,2013-01-22 00:02:53,-0.12752533,0.08870181,0.19902745,-0.069326125,-0.041262075,-0.026378429,2.4401898,0.15630418,-0.10927735
174,2013-01-22 00:02:54,-0.12541667,0.08725556,0.21178925,-0.0643045,-0.042173825,-0.018234761,2.6040113,0.116006225,-0.04448615
175,2013-01-22 00:02:55,-0.12324838,0.08566698,0.21764715,-0.07063006,-0.04298775,-0.016278539,2.7691946,0.17231396,-0.058209404
176,2013-01-22 00:02:56,-0.121135615,0.08413168,0.21257278,-0.06827427,-0.044269837,-0.025641838,2.9353895,0.19302887,-0.25397503
177,2013-01-22 00:02:57,-0.118939206,0.08234304,0.22072795,-0.07952703,-0.04534479,-0.021498974,3.1022434,0.3009554,-0.22796884
178,2013-01-22 00:02:58,-0.11667089,0.08038932,0.22778979,-0.086860195,-0.04628726,-0.018849548,3.269403,0.39027846,-0.23878193
179,2013-01-22 00:02:59,-0.114291094,0.078572355,0.2386694,-0.08077669,-0.046966244,-0.0135799395,3.4365165,0.4088852,-0.18396519
180,2013-01-22 00:03:00,-0.111837864,0.07660962,0.24589749,-0.08724981,-0.04752483,-0.01117185,3.603237,0.5081372,-0.13251571
181,2013-01-22 00:03:01,-0.109442614,0.07488492,0.24063972,-0.076689884,-0.048635654,-0.022216383,3.7692223,0.5216526,-0.27271897
182,2013-01-22 00:03:02,-0.10708036,0.07373744,0.23785956,-0.051053572,-0.050242398,-0.03213467,3.9341393,0.41941747,-0.27878225
183,2013-01-22 00:03:03,-0.104777336,0.07309171,0.23255286,-0.028776338,-0.05246862,-0.04452447,4.097665,0.38033116,-0.33530474
184,2013-01-22 00:03:04,-0.10239954,0.07233833,0.23994347,-0.033560947,-0.054610454,-0.04283669,4.259487,0.47264948,-0.30759996
185,2013-01-22 00:03:05,-0.09982662,0.07205201,0.2589206,-0.012786276,-0.056218684,-0.03216474,4.4193096,0.48811355,-0.07749735
186,2013-01-22 00:03:06,-0.09729643,0.07187119,0.25516313,-0.008118795,-0.05834167,-0.0424596,4.576849,0.5227244,-0.20848237
187,2013-01-22 00:03:07,-0.09457998,0.072010815,0.2732956,0.0061401324,-0.059971225,-0.032591306,4.7318406,0.5779989,-0.016473278
