,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
59,2017-01-14 00:00:59,-0.064471625,1.3302116,-0.20965727,-0.081237756,-0.21835086,-0.10639372,-8.083322,0.32121485,-0.16911772
60,2017-01-14 00:01:00,-0.06655474,1.3286352,-0.20312457,-0.0708414,-0.22359765,-0.10493597,-7.9706526,0.1730465,-0.20262046
61,2017-01-14 00:01:01,-0.068534754,1.326905,-0.19329882,-0.07761912,-0.2283584,-0.09521522,-7.848407,0.28870377,-0.25653726
62,2017-01-14 00:01:02,-0.07044192,1.3254339,-0.18607238,-0.0661176,-0.2330706,-0.09424401,-7.7158732,0.12638098,-0.29168496
63,2017-01-14 00:01:03,-0.07232533,1.3239905,-0.18366864,-0.064891666,-0.23780897,-0.094767414,-7.5723085,0.11423876,-0.34026146
64,2017-01-14 00:01:04,-0.07405873,1.3227459,-0.16907719,-0.056011442,-0.24214649,-0.08675034,-7.4169416,-0.002055131,-0.38236022
65,2017-01-14 00:01:05,-0.07585029,1.3209014,-0.17492977,-0.08267887,-0.24644522,-0.08597509,-7.248981,0.3989673,-0.4625913
66,2017-01-14 00:01:06,-0.07757034,1.3193651,-0.16771504,-0.06900839,-0.25081444,-0.08738344,-7.0676193,0.20070863,-0.50054896
67,2017-01-14 00:01:07,-0.079217054,1.3175666,-0.16162519,-0.08045744,-0.25390992,-0.061909866,-6.872049,0.36942294,-0.50888026
68,2017-01-14 00:01:08,-0.08069811,1.3161914,-0.14630951,-0.061430402,-0.25574428,-0.03668718,-6.661469,0.070396535,-0.47537225
69,2017-01-14 00:01:09,-0.08214674,1.3147435,-0.14305684,-0.064665906,-0.25757912,-0.036696892,-6.435106,0.12143146,-0.533713
70,2017-01-14 00:01:10,-0.083509065,1.3135457,-0.13558772,-0.053346716,-0.25824374,-0.013292414,-6.192228,-0.074873395,-0.502053
71,2017-01-14 00:01:11,-0.08495064,1.3117641,-0.14437717,-0.07914078,-0.25801796,0.004515611,-5.9321656,0.30729255,-0.5154184
72,2017-01-14 00:01:12,-0.08651161,1.309778,-0.1571488,-0.088086605,-0.25694543,0.021450762,-5.6543374,0.4311345,-0.50312924
73,2017-01-14 00:01:13,-0.087907985,1.3078052,-0.14205141,-0.08726286,-0.2544885,0.049138602,-5.3582726,0.44008157,-0.5158618
74,2017-01-14 00:01:14,-0.08923769,1.3056839,-0.13659005,-0.09366013,-0.25079745,0.07382108,-5.043639,0.5533939,-0.51121604
75,2017-01-14 00:01:15,-0.090487,1.304095,-0.12951374,-0.069838956,-0.24612911,0.09336679,-4.710271,0.18338877,-0.4249106
76,2017-01-14 00:01:16,-0.09156017,1.3026826,-0.112281084,-0.06195052,-0.24107356,0.101110876,-4.358196,0.052588664,-0.5144044
77,2017-01-14 00:01:17,-0.092652604,1.301266,-0.11519811,-0.061999235,-0.23503074,0.12085664,-3.9876628,-0.006008245,-0.40650454
78,2017-01-14 00:01:18,-0.09377384,1.2992498,-0.118104756,-0.088668495,-0.22896865,0.12124187,-3.5991635,0.3787749,-0.45977423
79,2017-01-14 00:01:19,-0.09495382,1.2971623,-0.12349452,-0.09193231,-0.22340903,0.111192726,-3.1934533,0.3734533,-0.53077817
80,2017-01-14 00:01:20,-0.096145436,1.2952923,-0.1255719,-0.08215524,-0.21692142,0.12975216,-2.7715638,0.13664451,-0.38013974
81,2017-01-14 00:01:21,-0.09726687,1.2935978,-0.11846715,-0.07439067,-0.2105346,0.12773669,-2.3348088,-0.061582223,-0.44995862
82,2017-01-14 00:01:22,-0.09840336,1.291304,-0.11998981,-0.1010605,-0.20413764,0.12793936,-1.8847806,0.2745789,-0.4173102
83,2017-01-14 00:01:23,-0.0994833,1.2892243,-0.11415328,-0.09159693,-0.19793415,0.12406944,-1.4233375,0.072254375,-0.47658613
84,2017-01-14 00:01:24,-0.100515746,1.2868676,-0.10946773,-0.10391568,-0.19167134,0.12525593,-0.9525794,0.21405911,-0.45828933
85,2017-01-14 00:01:25,-0.10140324,1.2843627,-0.0953853,-0.11048882,-0.18499538,0.13351932,-0.47481474,0.23230162,-0.40507248
86,2017-01-14 00:01:26,-0.102114104,1.2819142,-0.0781755,-0.10795327,-0.17788975,0.14211312,0.007482903,0.1105729,-0.38410074
87,2017-01-14 00:01:27,-0.102826215,1.2794275,-0.0779611,-0.10972144,-0.1711162,0.13547099,0.49172598,0.060681768,-0.35208732
88,2017-01-14 00:01:28,-0.1034174,1.2770922,-0.06600302,-0.10301338,-0.16422738,0.13777637,0.97526973,-0.12801796,-0.33906612
89,2017-01-14 00:01:29,-0.10399695,1.2741575,-0.06482901,-0.12968406,-0.15734649,0.13761774,1.4554721,0.08088212,-0.21333927
90,2017-01-14 00:01:30,-0.10453586,1.2710611,-0.060670238,-0.13692261,-0.15057305,0.13546883,1.9297541,0.065320015,-0.1732503
91,2017-01-14 00:01:31,-0.10509443,1.2678235,-0.062243808,-0.14325932,-0.14420296,0.12740162,2.3956568,0.0253165,-0.14913271
92,2017-01-14 00:01:32,-0.10562353,1.2647986,-0.058947664,-0.13386537,-0.13817781,0.120502606,2.8508937,-0.10429277,-0.17241333
93,2017-01-14 00:01:33,-0.106126025,1.2611742,-0.056289516,-0.16053526,-0.13217068,0.12014298,3.2933953,-0.01783342,-0.13166006
94,2017-01-14 00:01:34,-0.10659876,1.2569504,-0.05328585,-0.18720512,-0.12618387,0.119736336,3.721343,0.048562482,-0.11756059
95,2017-01-14 00:01:35,-0.107032776,1.2528383,-0.0491544,-0.18228959,-0.12047069,0.11426388,4.133195,-0.0038424805,-0.14118731
96,2017-01-14 00:01:36,-0.107430555,1.2481265,-0.04549963,-0.20895919,-0.11478226,0.11376848,4.5276985,0.07653727,-0.11810267
97,2017-01-14 00:01:37,-0.107791804,1.2433014,-0.041639663,-0.21403624,-0.10930542,0.10953699,4.903894,0.0752796,-0.12754162
98,2017-01-14 00:01:38,-0.1081274,1.2384967,-0.038756035,-0.21316873,-0.10414179,0.10327256,5.2611094,0.05641415,-0.14663011
99,2017-01-14 00:01:39,-0.108332634,1.2335149,-0.025958542,-0.22104086,-0.09875146,0.10780641,5.598944,0.07254209,-0.15220012
100,2017-01-14 00:01:40,-0.10839768,1.2282882,-0.012227717,-0.23193637,-0.0930743,0.11354341,5.9172516,0.12203302,-0.14365226
101,2017-01-14 00:01:41,-0.1084609,1.2229574,-0.011650991,-0.23659936,-0.08779471,0.10559175,6.21611,0.17572987,-0.14169663
102,2017-01-14 00:01:42,-0.10843458,1.2174313,-0.002718869,-0.24529956,-0.08248713,0.10615182,6.495799,0.2218802,-0.14954042
103,2017-01-14 00:01:43,-0.108287334,1.2117928,0.009211289,-0.2503105,-0.07703329,0.10907686,6.756764,0.24284998,-0.16335401
104,2017-01-14 00:01:44,-0.10792379,1.2064722,0.030356571,-0.2361771,-0.07109661,0.11873384,6.999591,0.18683127,-0.20955487
105,2017-01-14 00:01:45,-0.10746441,1.2009318,0.039884742,-0.24596633,-0.06510797,0.11977265,7.2249765,0.22597107,-0.21665339
106,2017-01-14 00:01:46,-0.107003115,1.1955463,0.040540628,-0.23912205,-0.05957774,0.11060466,7.433699,0.22963738,-0.2387429
107,2017-01-14 00:01:47,-0.106374264,1.1902229,0.056964107,-0.2363698,-0.053719517,0.11716437,7.626597,0.21696311,-0.268801
108,2017-01-14 00:01:48,-0.10554981,1.1850331,0.076068774,-0.23043796,-0.047411036,0.12616935,7.804544,0.18523532,-0.30738014
109,2017-01-14 00:01:49,-0.104699135,1.1800623,0.07902297,-0.22075185,-0.041440427,0.11941193,7.968433,0.17244604,-0.33665624
110,2017-01-14 00:01:50,-0.103680804,1.1754011,0.09547421,-0.20699783,-0.035156436,0.12567984,8.119158,0.11457547,-0.3825801
111,2017-01-14 00:01:51,-0.102601625,1.170473,0.10166524,-0.21889594,-0.028978739,0.12355389,8.257602,0.17554611,-0.38187447
112,2017-01-14 00:01:52,-0.10154428,1.165822,0.100023404,-0.20660815,-0.023337359,0.112827435,8.384625,0.1570841,-0.40916038
113,2017-01-14 00:01:53,-0.10038185,1.1609933,0.11043793,-0.21452676,-0.017602306,0.11470119,8.501062,0.18554923,-0.42146885
114,2017-01-14 00:01:54,-0.09924269,1.1563377,0.108623885,-0.20686744,-0.012383837,0.10436946,8.607708,0.17652631,-0.44060627
115,2017-01-14 00:01:55,-0.09795437,1.1519281,0.12326516,-0.19594564,-0.006877605,0.11012441,8.705318,0.12221063,-0.47626996
116,2017-01-14 00:01:56,-0.09662752,1.1475865,0.12731557,-0.19294916,-0.001582623,0.10589951,8.794607,0.117221795,-0.49291092
117,2017-01-14 00:01:57,-0.09520636,1.1434413,0.13669975,-0.1842329,0.0037671214,0.10699494,8.876245,0.07813208,-0.5156726
118,2017-01-14 00:01:58,-0.09381475,1.139513,0.13285533,-0.17462116,0.009986052,0.12437864,8.950853,0.018047035,-0.39093116
119,2017-01-14 00:01:59,-0.09226551,1.1356874,0.14825873,-0.17008363,0.016572243,0.1317237,9.019017,-0.026359491,-0.41153148
120,2017-01-14 00:02:00,-0.09064331,1.1312623,0.15559033,-0.19675384,0.023108393,0.13072298,9.081273,0.080709405,-0.38853607
121,2017-01-14 00:02:01,-0.088978864,1.1270375,0.15997101,-0.18788439,0.02950867,0.12800534,9.138117,0.045738064,-0.39664805
122,2017-01-14 00:02:02,-0.08725061,1.1226469,0.16639782,-0.19527125,0.035851635,0.12685916,9.190006,0.07020848,-0.39297906
123,2017-01-14 00:02:03,-0.08543511,1.1183736,0.1750442,-0.19009987,0.042284537,0.12865815,9.237359,0.039250024,-0.4046265
124,2017-01-14 00:02:04,-0.083510116,1.1137989,0.18583609,-0.20352976,0.04886712,0.13165146,9.2805605,0.07825253,-0.39986742
125,2017-01-14 00:02:05,-0.08159141,1.1090525,0.1855718,-0.21116051,0.055088572,0.1244292,9.31996,0.11769224,-0.3891763
126,2017-01-14 00:02:06,-0.0796052,1.1045034,0.19227573,-0.20243397,0.061359357,0.12541576,9.355876,0.0758672,-0.39945155
127,2017-01-14 00:02:07,-0.0774724,1.0997214,0.20658751,-0.21281569,0.06797738,0.13236037,9.388601,0.093039505,-0.40502465
128,2017-01-14 00:02:08,-0.07536431,1.0950822,0.20448795,-0.20649137,0.074237,0.12519243,9.418398,0.0788042,-0.401154
129,2017-01-14 00:02:09,-0.073254585,1.0903013,0.20494568,-0.21279572,0.080207795,0.119415775,9.445505,0.10865281,-0.3939042
130,2017-01-14 00:02:10,-0.07113619,1.085356,0.2060735,-0.22011326,0.08592417,0.114327356,9.4701395,0.14054501,-0.38751927
131,2017-01-14 00:02:11,-0.068936825,1.0803114,0.214066,-0.22454277,0.091743305,0.11638276,9.4924965,0.14457533,-0.3894621
132,2017-01-14 00:02:12,-0.06668367,1.0751587,0.21946383,-0.22938497,0.09754557,0.11604513,9.512753,0.15437937,-0.38513997
133,2017-01-14 00:02:13,-0.064422034,1.0697141,0.22059026,-0.24236187,0.10307539,0.1105965,9.531066,0.2109594,-0.37590653
134,2017-01-14 00:02:14,-0.06207819,1.0642318,0.22866252,-0.24406002,0.10875756,0.11364335,9.54758,0.200012,-0.37204188
135,2017-01-14 00:02:15,-0.059674837,1.0586337,0.23458584,-0.24923106,0.114470586,0.11426024,9.56242,0.20952854,-0.36594737
136,2017-01-14 00:02:16,-0.05715227,1.0533286,0.2460506,-0.2362717,0.12064079,0.12340425,9.575701,0.12392876,-0.3613562
137,2017-01-14 00:02:17,-0.054582883,1.0480213,0.2507031,-0.2363991,0.12684238,0.1240315,9.587523,0.1139322,-0.3514186
138,2017-01-14 00:02:18,-0.051906966,1.0426457,0.26106948,-0.23948449,0.13333476,0.12984738,9.597977,0.1010819,-0.34607214
139,2017-01-14 00:02:19,-0.04917116,1.0375336,0.26684132,-0.22781998,0.14005026,0.13431016,9.607139,0.03622549,-0.3313068
140,2017-01-14 00:02:20,-0.046455286,1.0326055,0.2650154,-0.21965685,0.14660655,0.13112573,9.615077,0.0035338774,-0.31121475
141,2017-01-14 00:02:21,-0.043680765,1.0274038,0.27086774,-0.2318481,0.1531724,0.13131668,9.621852,0.038445435,-0.30484092
142,2017-01-14 00:02:22,-0.04091225,1.0221801,0.270447,-0.23283496,0.1595781,0.12811406,9.627512,0.039982982,-0.28843623
143,2017-01-14 00:02:23,-0.038031388,1.016679,0.28141725,-0.24522065,0.16624969,0.13343176,9.632098,0.06406271,-0.28286496
144,2017-01-14 00:02:24,-0.03510084,1.0110445,0.28633058,-0.25119781,0.17298104,0.13462701,9.635646,0.07410426,-0.26901352
145,2017-01-14 00:02:25,-0.032062244,1.0051962,0.29685378,-0.26075274,0.18000562,0.14049149,9.638179,0.08604505,-0.25942725
146,2017-01-14 00:02:26,-0.02891388,0.9991493,0.307527,-0.26966265,0.18734744,0.14683653,9.639716,0.09421047,-0.2480427
147,2017-01-14 00:02:27,-0.025795747,0.9929375,0.30479786,-0.27698356,0.19439818,0.14101432,9.640269,0.12663823,-0.22592694
148,2017-01-14 00:02:28,-0.022624683,0.98667914,0.3099376,-0.27910098,0.20161624,0.14436112,9.639841,0.118893944,-0.20386252
149,2017-01-14 00:02:29,-0.019443799,0.98016185,0.3110745,-0.29062703,0.20868707,0.1414165,9.63843,0.14806977,-0.18518427
150,2017-01-14 00:02:30,-0.016309738,0.9738211,0.3065217,-0.28280073,0.21564071,0.1390728,9.636025,0.12103497,-0.14891197
151,2017-01-14 00:02:31,-0.013129616,0.9675765,0.31087384,-0.2786009,0.22286099,0.1444061,9.632609,0.091830365,-0.11964966
152,2017-01-14 00:02:32,-0.009928798,0.961543,0.31270784,-0.26928416,0.23032752,0.14933059,9.628158,0.035211585,-0.08084416
153,2017-01-14 00:02:33,-0.006722736,0.95527,0.3133691,-0.27995363,0.23767251,0.14689958,9.622637,0.07450544,-0.059139755
154,2017-01-14 00:02:34,-0.00353899,0.9490949,0.31114277,-0.27563423,0.24502595,0.14706907,9.616009,0.051906504,-0.020111877
155,2017-01-14 00:02:35,-0.00037622452,0.9427577,0.30921847,-0.28284425,0.25221583,0.14379779,9.608223,0.072692804,0.0063068867
156,2017-01-14 00:02:36,0.0027353286,0.9364695,0.30423433,-0.2806772,0.25927994,0.14128184,9.599223,0.06151391,0.04062935
157,2017-01-14 00:02:37,0.005751991,0.9301011,0.2951514,-0.28420785,0.26593557,0.13311265,9.588942,0.07820716,0.070228174
158,2017-01-14 00:02:38,0.008830261,0.9235904,0.30107993,-0.29060093,0.27284372,0.1381636,9.577302,0.08055558,0.09284724
159,2017-01-14 00:02:39,0.011897564,0.917268,0.2997915,-0.28231013,0.27996588,0.14244331,9.564218,0.037864543,0.13037428
160,2017-01-14 00:02:40,0.014914513,0.91064286,0.29511672,-0.29572344,0.28672644,0.13521129,9.549587,0.084369026,0.15194379
161,2017-01-14 00:02:41,0.017878532,0.9039215,0.29002634,-0.2999995,0.29330242,0.13151917,9.533301,0.09510737,0.18063578
162,2017-01-14 00:02:42,0.020788288,0.8972357,0.28466198,-0.29843098,0.29981637,0.13027915,9.515233,0.082946815,0.2142781
163,2017-01-14 00:02:43,0.023661137,0.8903492,0.28116152,-0.30734298,0.30614436,0.12655987,9.495244,0.114480905,0.24047095
164,2017-01-14 00:02:44,0.02647457,0.8832879,0.2754832,-0.31508222,0.3122212,0.12153687,9.473176,0.1476261,0.2696753
165,2017-01-14 00:02:45,0.029273223,0.8761042,0.2739956,-0.320558,0.31830135,0.121603265,9.448857,0.16386408,0.2995888
166,2017-01-14 00:02:46,0.032105733,0.8687628,0.2772273,-0.32762137,0.3245772,0.12551709,9.422094,0.17919043,0.32717106
167,2017-01-14 00:02:47,0.034880064,0.86151797,0.27136698,-0.32337448,0.3309034,0.12652399,9.3926735,0.15736267,0.36968476
168,2017-01-14 00:02:48,0.037594892,0.85410833,0.26561525,-0.33066994,0.33702818,0.12249529,9.360361,0.18722361,0.40211415
169,2017-01-14 00:02:49,0.040302277,0.8468322,0.2645679,-0.3248389,0.34349406,0.12931818,9.324896,0.14494121,0.4319448
170,2017-01-14 00:02:50,0.04281702,0.83961856,0.24580896,-0.3219763,0.34943599,0.11883856,9.285992,0.14580044,0.47183442
171,2017-01-14 00:02:51,0.045393467,0.83225113,0.25164703,-0.3289111,0.35574785,0.12623699,9.243333,0.15207306,0.49356842
172,2017-01-14 00:02:52,0.047982216,0.8249025,0.2525502,-0.32819203,0.36240992,0.13324161,9.196576,0.12921655,0.52179646
173,2017-01-14 00:02:53,0.050650217,0.8175313,0.26137346,-0.3289836,0.36814,0.11460175,9.145342,0.15852293,0.48023248
174,2017-01-14 00:02:54,0.053214263,0.8102895,0.25099334,-0.32326066,0.37386972,0.114594355,9.089218,0.12784404,0.5169841
175,2017-01-14 00:02:55,0.05576887,0.80289876,0.25112346,-0.32962424,0.37847927,0.092190996,9.027753,0.18534002,0.48963767
176,2017-01-14 00:02:56,0.05823765,0.7953647,0.24272688,-0.335955,0.3828851,0.08811697,8.960457,0.20933577,0.51746464
177,2017-01-14 00:02:57,0.06059017,0.78782916,0.23228776,-0.33571413,0.38604602,0.06321786,8.886799,0.24304098,0.5036571
178,2017-01-14 00:02:58,0.0628685,0.7801791,0.22598341,-0.34049833,0.3880144,0.039368466,8.806207,0.2923345,0.4801817
179,2017-01-14 00:02:59,0.06500854,0.77225906,0.21267828,-0.35237297,0.38943195,0.028350089,8.718061,0.34310207,0.5023699
180,2017-01-14 00:03:00,0.06722784,0.76413816,0.22145362,-0.36105335,0.3899405,0.010171003,8.621702,0.38505247,0.42818424
181,2017-01-14 00:03:01,0.06939802,0.75589657,0.21653561,-0.36642867,0.3904655,0.010499848,8.516425,0.39169487,0.44477162
182,2017-01-14 00:03:02,0.07150183,0.7477316,0.20970902,-0.3630672,0.391169,0.0140702175,8.40148,0.3632717,0.47239304
183,2017-01-14 00:03:03,0.07348013,0.739255,0.19767204,-0.3767834,0.39135003,0.0036201817,8.276079,0.41305953,0.4875189
184,2017-01-14 00:03:04,0.0754056,0.7305803,0.19243851,-0.38557288,0.39145645,0.0021282514,8.1394,0.4330863,0.50199115
185,2017-01-14 00:03:05,0.077262685,0.72244394,0.1863316,-0.3614485,0.390792,-0.013288699,7.990585,0.35790744,0.46126795
186,2017-01-14 00:03:06,0.07910242,0.7144611,0.1841272,-0.3547483,0.3906305,-0.0032297366,7.828759,0.3083881,0.4931723
187,2017-01-14 00:03:07,0.08067045,0.70669615,0.15743509,-0.344935,0.38996625,-0.013285441,7.6530323,0.26990497,0.5412194
188,2017-01-14 00:03:08,0.082298085,0.69880915,0.16430973,-0.35010812,0.3883106,-0.033112694,7.4625144,0.29427648,0.46269965
189,2017-01-14 00:03:09,0.08388357,0.69066125,0.1601716,-0.36169142,0.38658473,-0.034517534,7.256332,0.30289766,0.48331428
190,2017-01-14 00:03:10,0.08531074,0.68273365,0.14433782,-0.3518966,0.38485682,-0.03455799,7.033645,0.2487731,0.53540635
