,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
33,2014-08-30 00:00:33,0.028656388,0.92549074,0.026215294,-0.77443564,-0.0023797846,-0.088502854,-7.683857,-0.032287255,0.50888926
34,2014-08-30 00:00:34,0.028857136,0.90746784,0.025672788,-0.80103534,-0.0079030115,-0.11046425,-7.7273993,0.053205386,0.3734395
35,2014-08-30 00:00:35,0.029002666,0.8896546,0.02008545,-0.79174006,-0.013370808,-0.10935624,-7.7663836,-0.0034924,0.39303967
36,2014-08-30 00:00:36,0.029085541,0.87124157,0.013787473,-0.8184091,-0.018795636,-0.108496465,-7.801,0.042496137,0.42363766
37,2014-08-30 00:00:37,0.029133797,0.85299283,0.010184967,-0.81113523,-0.024091613,-0.10591954,-7.831421,-0.005151123,0.44100222
38,2014-08-30 00:00:38,0.029119015,0.8341443,0.003841096,-0.83780414,-0.029344307,-0.10505376,-7.8578014,0.047981203,0.46828333
39,2014-08-30 00:00:39,0.02906313,0.81541604,-0.00035005982,-0.8324838,-0.034516405,-0.103442445,-7.8802824,0.008891121,0.47323003
40,2014-08-30 00:00:40,0.029017638,0.7967414,0.00036956236,-0.8301022,-0.039373644,-0.09714464,-7.898987,-0.01753354,0.5261739
41,2014-08-30 00:00:41,0.028952312,0.77746654,-0.0005516295,-0.8568331,-0.045282435,-0.118175946,-7.914026,0.114911824,0.37160864
42,2014-08-30 00:00:42,0.028879832,0.75825006,-0.001487137,-0.85425365,-0.05097896,-0.11393063,-7.925494,0.101576105,0.39551672
43,2014-08-30 00:00:43,0.028708076,0.7392687,-0.011156218,-0.8438299,-0.056927454,-0.118969776,-7.933474,0.063488916,0.3354493
44,2014-08-30 00:00:44,0.028514767,0.72010106,-0.013485819,-0.85213524,-0.06271058,-0.11566241,-7.938036,0.08311802,0.3542535
45,2014-08-30 00:00:45,0.02832966,0.7008566,-0.012939413,-0.8555469,-0.06821906,-0.11016985,-7.9392366,0.09800197,0.38762626
46,2014-08-30 00:00:46,0.028141594,0.6818306,-0.01338892,-0.84585935,-0.073575616,-0.107131064,-7.937122,0.092215076,0.3953
47,2014-08-30 00:00:47,0.027988816,0.66264826,-0.010274841,-0.8528024,-0.07853335,-0.09915478,-7.931726,0.14054875,0.42183253
48,2014-08-30 00:00:48,0.027838707,0.6435203,-0.010191732,-0.8503929,-0.083299965,-0.095332384,-7.923073,0.16794817,0.40643963
49,2014-08-30 00:00:49,0.027646065,0.62415963,-0.0145048145,-0.8607495,-0.08802157,-0.09443174,-7.911177,0.24964987,0.3576048
50,2014-08-30 00:00:50,0.027362252,0.6049633,-0.023318542,-0.85347354,-0.09303478,-0.10026424,-7.8960423,0.2964943,0.2822062
51,2014-08-30 00:00:51,0.027134132,0.58570814,-0.01819392,-0.8560819,-0.09761239,-0.09155219,-7.8776646,0.3733667,0.30415228
52,2014-08-30 00:00:52,0.026755523,0.5663663,-0.032727294,-0.859978,-0.102703996,-0.101832196,-7.8560295,0.50150746,0.24045429
53,2014-08-30 00:00:53,0.026389694,0.54725367,-0.031585768,-0.84980214,-0.10766714,-0.09926302,-7.8311167,0.5742516,0.23965785
54,2014-08-30 00:00:54,0.026143264,0.5284931,-0.020211462,-0.8341284,-0.11206574,-0.08797189,-7.802897,0.6199033,0.27015918
55,2014-08-30 00:00:55,0.025975322,0.5097406,-0.012853021,-0.8337477,-0.11598437,-0.07837261,-7.7713337,0.70621175,0.28927484
56,2014-08-30 00:00:56,0.025940608,0.4912803,-0.00014984478,-0.8207188,-0.1192814,-0.065940276,-7.736385,0.71941674,0.32494006
57,2014-08-30 00:00:57,0.025824357,0.47354472,-0.0077705337,-0.7885597,-0.123113334,-0.07663887,-7.6980023,0.73986745,0.27982506
58,2014-08-30 00:00:58,0.025747586,0.4557652,-0.0041214013,-0.79050076,-0.12665084,-0.07075015,-7.6561317,0.82349384,0.286231
59,2014-08-30 00:00:59,0.025794124,0.43864024,0.007813382,-0.76137745,-0.12978904,-0.06276411,-7.610715,0.7531075,0.3122983
60,2014-08-30 00:01:00,0.025883388,0.42140865,0.0117589515,-0.7660998,-0.1326089,-0.05639738,-7.561689,0.8343857,0.32114497
61,2014-08-30 00:01:01,0.025895214,0.40438902,0.0043773404,-0.7567141,-0.13579811,-0.06378384,-7.508989,0.9099124,0.28484833
62,2014-08-30 00:01:02,0.025866413,0.3879382,0.00068876694,-0.73147845,-0.13934593,-0.07095662,-7.4525456,0.92286074,0.24584511
63,2014-08-30 00:01:03,0.025960064,0.37190217,0.012484621,-0.7130086,-0.1424558,-0.06219753,-7.3922896,0.8787358,0.25705227
64,2014-08-30 00:01:04,0.026086617,0.35663074,0.015907021,-0.6790445,-0.14570343,-0.06495262,-7.3281503,0.8143591,0.22021735
65,2014-08-30 00:01:05,0.02605028,0.3412763,0.00029322127,-0.6828081,-0.14962175,-0.07836647,-7.2600565,0.97145915,0.15159082
66,2014-08-30 00:01:06,0.02612791,0.3265083,0.0114071295,-0.6567268,-0.15326118,-0.07278897,-7.187939,0.8860592,0.115554444
67,2014-08-30 00:01:07,0.026379775,0.31231156,0.028288698,-0.6312889,-0.15635559,-0.061888535,-7.1117315,0.80345607,0.07908293
68,2014-08-30 00:01:08,0.026502514,0.29836258,0.0160718,-0.62035817,-0.16015132,-0.075914666,-7.0313697,0.8437802,-0.014896929
69,2014-08-30 00:01:09,0.026648426,0.2850752,0.018604133,-0.5909881,-0.16416946,-0.08036284,-6.946794,0.7589009,-0.10890349
70,2014-08-30 00:01:10,0.026664257,0.2717215,0.0061711855,-0.59401065,-0.1687617,-0.091844864,-6.857952,0.8283006,-0.11281919
71,2014-08-30 00:01:11,0.02682371,0.25885642,0.02015789,-0.5722649,-0.17297845,-0.08433494,-6.7647977,0.7791587,-0.18150708
72,2014-08-30 00:01:12,0.02716751,0.24614547,0.037869874,-0.56534237,-0.17647558,-0.06994268,-6.667293,0.78176934,-0.24070764
73,2014-08-30 00:01:13,0.027549362,0.23387684,0.041780535,-0.5457061,-0.1800886,-0.072259806,-6.5654106,0.7228808,-0.29665413
74,2014-08-30 00:01:14,0.028046036,0.22213776,0.053103406,-0.5221575,-0.18353143,-0.06885688,-6.459134,0.6385726,-0.35950762
75,2014-08-30 00:01:15,0.028654289,0.21066357,0.063970774,-0.51035595,-0.18668765,-0.063124105,-6.3484597,0.6158944,-0.41800335
76,2014-08-30 00:01:16,0.02929535,0.19932061,0.06725426,-0.5045321,-0.18985239,-0.06329481,-6.233397,0.62077624,-0.44714996
77,2014-08-30 00:01:17,0.029900933,0.18839672,0.06419856,-0.48597744,-0.19351546,-0.073261924,-6.1139717,0.54450864,-0.47954884
78,2014-08-30 00:01:18,0.03055315,0.17736755,0.06869753,-0.49064216,-0.19700949,-0.06988041,-5.9902253,0.63664633,-0.49454924
79,2014-08-30 00:01:19,0.031236554,0.16645633,0.07185724,-0.48541626,-0.2005505,-0.07082,-5.862217,0.67890346,-0.52846956
80,2014-08-30 00:01:20,0.031943418,0.1554818,0.073009424,-0.4880744,-0.20289795,-0.046948858,-5.730025,0.9483861,-0.5855492
81,2014-08-30 00:01:21,0.0326478,0.14497612,0.071721435,-0.46709353,-0.2041933,-0.025906548,-5.593746,1.0,-0.63924366
82,2014-08-30 00:01:22,0.033431817,0.1354168,0.07847875,-0.4248719,-0.2042698,-0.0015301204,-5.453499,0.9783411,-0.6977828
83,2014-08-30 00:01:23,0.03425608,0.12627877,0.0810826,-0.4059512,-0.20291986,0.026998434,-5.309421,1.0,-0.6806283
84,2014-08-30 00:01:24,0.03528757,0.11802207,0.10016974,-0.3665567,-0.19991693,0.060058396,-5.161672,1.0,-0.74611396
85,2014-08-30 00:01:25,0.036365222,0.11036804,0.10330628,-0.3395814,-0.19542295,0.089879535,-5.010434,0.9769418,-0.7025487
86,2014-08-30 00:01:26,0.037540723,0.10342127,0.11159903,-0.30797264,-0.18943788,0.119701765,-4.855908,0.8666084,-0.7803799
87,2014-08-30 00:01:27,0.03884802,0.096521914,0.1228693,-0.30565435,-0.181552,0.15771814,-4.698317,0.8672949,-0.9320789
88,2014-08-30 00:01:28,0.04008484,0.09036571,0.114126585,-0.27246875,-0.1719731,0.1915776,-4.537905,0.71611774,-0.8559076
89,2014-08-30 00:01:29,0.041326903,0.08454782,0.11290582,-0.25730535,-0.16065395,0.22638294,-4.374935,0.5580706,-0.8112551
90,2014-08-30 00:01:30,0.04261837,0.07855283,0.116001114,-0.26507574,-0.14753273,0.2624247,-4.2096877,0.4431091,-0.8405712
91,2014-08-30 00:01:31,0.044037245,0.07287119,0.12685597,-0.25109565,-0.13253415,0.29997137,-4.0424614,0.19769864,-0.9056869
92,2014-08-30 00:01:32,0.045308016,0.067480594,0.1102098,-0.2381675,-0.11575238,0.33563524,-3.8735697,-0.034233645,-0.8182718
93,2014-08-30 00:01:33,0.04647236,0.061508786,0.097536415,-0.26405963,-0.096990414,0.37523928,-3.7033405,-0.103579834,-0.7957614
94,2014-08-30 00:01:34,0.04756098,0.05495275,0.088679746,-0.29018974,-0.07699279,0.3999527,-3.5321133,-0.0965092,-0.73967093
95,2014-08-30 00:01:35,0.048569776,0.047811564,0.07927498,-0.31641272,-0.05562805,0.4272949,-3.3602371,-0.0965092,-0.73967093
