,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
31,2011-01-16 00:00:31,-0.12124691,1.0407574,-0.47996742,-0.9280263,-0.0431732,-0.052122664,-9.4375725,-1.0,0.468598
32,2011-01-16 00:00:32,-0.12614879,1.0192786,-0.4876004,-0.95469344,-0.04572731,-0.051082104,-9.4546175,-1.0,0.4593659
33,2011-01-16 00:00:33,-0.1311265,0.9971997,-0.49524555,-0.98136044,-0.048229307,-0.050040066,-9.46982,-1.0,0.45589972
34,2011-01-16 00:00:34,-0.13618031,0.9745209,-0.5029017,-1.0080274,-0.05067914,-0.048996653,-9.483296,-1.0,0.44957227
35,2011-01-16 00:00:35,-0.1413103,0.9512422,-0.5105673,-1.0346943,-0.053076737,-0.047951847,-9.495149,-1.0,0.42775953
36,2011-01-16 00:00:36,-0.14651641,0.9273636,-0.5182413,-1.0613612,-0.055422034,-0.046906166,-9.505467,-0.98510027,0.407264
37,2011-01-16 00:00:37,-0.15179892,0.9028849,-0.5259225,-1.0880281,-0.057715006,-0.045859534,-9.514329,-0.87976253,0.38804823
38,2011-01-16 00:00:38,-0.15715761,0.87780637,-0.5336097,-1.114695,-0.05995562,-0.04481216,-9.521801,-0.7690393,0.36560267
39,2011-01-16 00:00:39,-0.1625928,0.8521277,-0.54130185,-1.1413618,-0.062143825,-0.043764327,-9.52794,-0.65235674,0.3362996
40,2011-01-16 00:00:40,-0.16810445,0.825849,-0.54899794,-1.1680287,-0.06427962,-0.04271608,-9.532792,-0.4606314,0.3123644
41,2011-01-16 00:00:41,-0.17369242,0.7989706,-0.55669695,-1.1946956,-0.066363,-0.041667573,-9.536397,-0.22710365,0.31463885
42,2011-01-16 00:00:42,-0.17935696,0.7714919,-0.5643978,-1.2213622,-0.06839395,-0.040618945,-9.538781,0.062668234,0.3669902
43,2011-01-16 00:00:43,-0.18510294,0.743807,-0.5724942,-1.2305347,-0.07047874,-0.04169578,-9.539968,0.29828006,0.42623794
44,2011-01-16 00:00:44,-0.19077834,0.71616113,-0.56603724,-1.2287822,-0.07197155,-0.029855901,-9.539968,0.43782285,0.5685184
45,2011-01-16 00:00:45,-0.19657488,0.68862605,-0.5767739,-1.2239225,-0.07482511,-0.05707113,-9.538785,0.74937606,0.42808485
46,2011-01-16 00:00:46,-0.20241861,0.6612808,-0.58149326,-1.2154882,-0.07767334,-0.056964565,-9.536417,0.9227067,0.5096558
47,2011-01-16 00:00:47,-0.2084051,0.63416463,-0.59435093,-1.205394,-0.08193411,-0.085215256,-9.532852,1.0,0.3918475
48,2011-01-16 00:00:48,-0.21453628,0.60802263,-0.60815036,-1.162147,-0.086854994,-0.098418064,-9.52807,1.0,0.43856823
49,2011-01-16 00:00:49,-0.22065267,0.5825643,-0.60680586,-1.1317712,-0.09164759,-0.09585169,-9.522046,1.0,0.54679173
50,2011-01-16 00:00:50,-0.2266479,0.55788684,-0.59385014,-1.097136,-0.09727234,-0.112494946,-9.514742,1.0,0.4910705
51,2011-01-16 00:00:51,-0.23285227,0.53322417,-0.61402065,-1.0965484,-0.103641465,-0.12738265,-9.506116,1.0,0.4986077
52,2011-01-16 00:00:52,-0.2390264,0.508564,-0.6113428,-1.0964434,-0.10966093,-0.1203895,-9.496114,1.0,0.59749377
53,2011-01-16 00:00:53,-0.2453115,0.48399562,-0.62092566,-1.0925039,-0.117194764,-0.15067686,-9.484674,1.0,0.41618288
54,2011-01-16 00:00:54,-0.2517743,0.4597712,-0.63794416,-1.0773182,-0.12548496,-0.16580376,-9.471727,1.0,0.33618522
55,2011-01-16 00:00:55,-0.25811014,0.4364543,-0.6256578,-1.0369952,-0.133375,-0.15780102,-9.4571905,1.0,0.47390318
56,2011-01-16 00:00:56,-0.26431122,0.4137013,-0.61272687,-1.0119236,-0.14072607,-0.14702114,-9.440972,1.0,0.6227524
57,2011-01-16 00:00:57,-0.27053493,0.39193356,-0.61341095,-0.9683218,-0.14966404,-0.17875943,-9.422971,1.0,0.11448474
58,2011-01-16 00:00:58,-0.27657598,0.37088594,-0.59578276,-0.9363077,-0.15797783,-0.16627549,-9.4030695,1.0,0.15973385
59,2011-01-16 00:00:59,-0.28266096,0.35031033,-0.5998584,-0.91541356,-0.16661793,-0.17280196,-9.381144,1.0,-0.15868123
60,2011-01-16 00:01:00,-0.28879398,0.33049765,-0.60415876,-0.8816116,-0.17578194,-0.1832801,-9.357049,1.0,-0.5227137
61,2011-01-16 00:01:01,-0.29495353,0.3116624,-0.6076338,-0.83813155,-0.1841309,-0.16697933,-9.330633,1.0,-0.45453578
62,2011-01-16 00:01:02,-0.30095953,0.29356414,-0.5926251,-0.80537385,-0.19214755,-0.16033287,-9.301724,1.0,-0.56369066
63,2011-01-16 00:01:03,-0.306861,0.27601826,-0.5835669,-0.780686,-0.19876885,-0.13242596,-9.270136,0.8364192,-0.27466637
64,2011-01-16 00:01:04,-0.31290588,0.2584292,-0.5973138,-0.7827159,-0.20599389,-0.14450069,-9.235663,0.65688264,-0.8666847
65,2011-01-16 00:01:05,-0.31891918,0.24124303,-0.59600294,-0.7645844,-0.21137038,-0.107529625,-9.198085,0.38822517,-0.49638724
66,2011-01-16 00:01:06,-0.32483983,0.22393642,-0.5872229,-0.76988095,-0.21625662,-0.09772472,-9.157159,0.47457007,-0.67479086
67,2011-01-16 00:01:07,-0.3306501,0.20705038,-0.5777539,-0.7509738,-0.21956661,-0.06619989,-9.112623,0.5970551,-0.4543172
68,2011-01-16 00:01:08,-0.33635464,0.19004089,-0.5677072,-0.75638866,-0.22234248,-0.055517126,-9.064194,0.84578407,-0.6019438
69,2011-01-16 00:01:09,-0.3419434,0.17324819,-0.5576641,-0.7465259,-0.22356668,-0.02448435,-9.011565,1.0,-0.4071169
70,2011-01-16 00:01:10,-0.34736562,0.15712352,-0.5412696,-0.71679837,-0.22453545,-0.01937541,-8.954408,1.0,-0.63695925
71,2011-01-16 00:01:11,-0.35273632,0.14150764,-0.5374447,-0.69398147,-0.2241582,0.0075450614,-8.892369,1.0,-0.58230746
72,2011-01-16 00:01:12,-0.35803646,0.12634578,-0.5316705,-0.6736079,-0.22248235,0.033516835,-8.82507,1.0,-0.47617322
73,2011-01-16 00:01:13,-0.36334443,0.11215626,-0.5317226,-0.63050723,-0.22154866,0.018673856,-8.7521105,1.0,-0.9798809
74,2011-01-16 00:01:14,-0.36842227,0.09872626,-0.5110031,-0.5964085,-0.21829315,0.06511045,-8.673061,1.0,-0.49267203
75,2011-01-16 00:01:15,-0.3732419,0.085912235,-0.48588762,-0.5689358,-0.21432687,0.07932546,-8.587473,1.0,-0.45101815
76,2011-01-16 00:01:16,-0.37791887,0.0734371,-0.4720021,-0.5538333,-0.2099782,0.08697359,-8.494869,1.0,-0.5074912
77,2011-01-16 00:01:17,-0.38261098,0.06147581,-0.47438493,-0.5308883,-0.20475817,0.10440056,-8.394755,1.0,-0.4801342
78,2011-01-16 00:01:18,-0.3871285,0.049619302,-0.45761877,-0.5261556,-0.19884382,0.118286505,-8.286613,1.0,-0.4801342
