,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
52,2011-04-07 00:00:52,0.07230282,1.374942,0.016799219,-0.06471249,-0.07370768,0.009609329,-9.065383,0.3011484,0.41340137
53,2011-04-07 00:00:53,0.072444156,1.3732426,0.013487481,-0.07549106,-0.073071025,0.012733178,-9.009385,0.462616,0.42628217
54,2011-04-07 00:00:54,0.07251568,1.3717698,0.006635917,-0.06543534,-0.072562076,0.010179158,-8.948015,0.3080173,0.45122683
55,2011-04-07 00:00:55,0.072581574,1.3705857,0.005919244,-0.05260063,-0.07190012,0.013239251,-8.88078,0.11524042,0.48100674
56,2011-04-07 00:00:56,0.07251587,1.3696231,-0.006819992,-0.042771403,-0.071652845,0.0049455357,-8.80714,-0.038122483,0.50535554
57,2011-04-07 00:00:57,0.07241754,1.3680612,-0.009181488,-0.06944916,-0.07229347,-0.01281249,-8.726511,0.37356246,0.38969684
58,2011-04-07 00:00:58,0.07216988,1.3667748,-0.023595857,-0.05723079,-0.07345098,-0.023150416,-8.638259,0.17706275,0.40463042
59,2011-04-07 00:00:59,0.07178936,1.3656358,-0.036457308,-0.05070298,-0.075027436,-0.03152915,-8.541699,0.07044942,0.4121419
60,2011-04-07 00:01:00,0.07134171,1.3642986,-0.04313586,-0.059516177,-0.07664847,-0.03242043,-8.436098,0.20064887,0.40644825
61,2011-04-07 00:01:01,0.07075882,1.3629661,-0.056230694,-0.0593227,-0.07868193,-0.04066928,-8.320672,0.19156647,0.40294576
62,2011-04-07 00:01:02,0.07018395,1.3616042,-0.055680595,-0.060622524,-0.08046862,-0.03573401,-8.194586,0.21674961,0.40050465
63,2011-04-07 00:01:03,0.06967068,1.3605623,-0.049922857,-0.04637726,-0.08185692,-0.027766112,-8.05696,0.012148924,0.41191927
64,2011-04-07 00:01:04,0.06922321,1.3596946,-0.043788634,-0.038626842,-0.08280089,-0.018879455,-7.906874,-0.094493814,0.41768456
65,2011-04-07 00:01:05,0.06871376,1.3582265,-0.050040014,-0.06529328,-0.08370237,-0.018029626,-7.7433705,0.3066719,0.38177
66,2011-04-07 00:01:06,0.06824799,1.356868,-0.046007182,-0.060411144,-0.08426364,-0.011225285,-7.565468,0.24064949,0.379802
67,2011-04-07 00:01:07,0.06783619,1.3555783,-0.041008256,-0.057329852,-0.084436856,-0.0034645298,-7.37217,0.1954231,0.37004137
68,2011-04-07 00:01:08,0.067404844,1.3541173,-0.043071732,-0.064938776,-0.08450779,-0.0014183938,-7.162483,0.31091234,0.34017286
69,2011-04-07 00:01:09,0.066940404,1.3524628,-0.04640789,-0.07353667,-0.08454209,-0.000685874,-6.935434,0.44359365,0.30238092
70,2011-04-07 00:01:10,0.06659345,1.3511018,-0.03525993,-0.060454383,-0.083983324,0.011175388,-6.690093,0.23930418,0.29823607
71,2011-04-07 00:01:11,0.0661066,1.3495295,-0.048767753,-0.06987219,-0.083896905,0.0017283342,-6.425599,0.3732976,0.24238932
72,2011-04-07 00:01:12,0.065685846,1.3481382,-0.042535763,-0.06181397,-0.08344712,0.008995777,-6.141193,0.23837212,0.2154628
73,2011-04-07 00:01:13,0.06537495,1.3469445,-0.032096166,-0.05300339,-0.08244744,0.0199936,-5.836245,0.09398358,0.18621995
74,2011-04-07 00:01:14,0.065020084,1.345595,-0.036411926,-0.059921123,-0.08152931,0.018362373,-5.510297,0.1983282,0.122244686
75,2011-04-07 00:01:15,0.06461878,1.3439872,-0.040978868,-0.071406506,-0.08069203,0.016745763,-5.163093,0.41859236,0.030951932
76,2011-04-07 00:01:16,0.064324,1.3422313,-0.0309132,-0.07796774,-0.07927199,0.028400902,-4.7946215,0.5740197,-0.048864454
77,2011-04-07 00:01:17,0.06405363,1.3407285,-0.02856558,-0.06671083,-0.077760406,0.030231848,-4.405146,0.42053542,-0.15842511
78,2011-04-07 00:01:18,0.06384792,1.3393755,-0.022395093,-0.0600431,-0.075960435,0.035999347,-3.9952374,0.31010514,-0.2547211
79,2011-04-07 00:01:19,0.06369896,1.3380964,-0.016965644,-0.056743946,-0.07390409,0.041127004,-3.565799,0.223757,-0.356066
80,2011-04-07 00:01:20,0.06361179,1.3371603,-0.011010056,-0.041488927,-0.071645506,0.045172047,-3.1180806,-0.053749256,-0.43170762
81,2011-04-07 00:01:21,0.063503265,1.3356243,-0.013152475,-0.06815593,-0.069372326,0.045463517,-2.6536844,0.3872303,-0.53086126
82,2011-04-07 00:01:22,0.06346016,1.3341316,-0.007901801,-0.066183954,-0.065807685,0.071292564,-2.174556,0.3036319,-0.40460664
83,2011-04-07 00:01:23,0.06355591,1.3328781,0.005413643,-0.055536747,-0.061701436,0.08212503,-1.6829628,0.0851139,-0.41969156
84,2011-04-07 00:01:24,0.06364851,1.3313291,0.005134536,-0.06867735,-0.057616603,0.081696406,-1.1814578,0.2899616,-0.39380324
85,2011-04-07 00:01:25,0.0636755,1.3296083,-0.0010784124,-0.07633755,-0.053882334,0.074685365,-0.67283,0.38021016,-0.34746528
86,2011-04-07 00:01:26,0.06375237,1.3279548,0.003779461,-0.07335491,-0.050021477,0.077217296,-0.16004302,0.28516424,-0.3161256
87,2011-04-07 00:01:27,0.06390562,1.3264337,0.011192406,-0.06747474,-0.045935236,0.08172484,0.35383525,0.13790658,-0.28687674
88,2011-04-07 00:01:28,0.06399059,1.3247746,0.0047840057,-0.07362641,-0.042266786,0.07336913,0.8657087,0.14047697,-0.23020504
89,2011-04-07 00:01:29,0.06407137,1.3228347,0.0044828556,-0.086116716,-0.03871772,0.07098138,1.3725303,0.1880618,-0.16391219
90,2011-04-07 00:01:30,0.06417952,1.3210181,0.007259381,-0.08065488,-0.035207815,0.070197985,1.8713771,-0.0029875524,-0.16828912
91,2011-04-07 00:01:31,0.06430654,1.3186016,0.009164216,-0.107322626,-0.03171092,0.06993823,2.3595185,0.19942164,-0.084065646
92,2011-04-07 00:01:32,0.06443004,1.3165226,0.009037852,-0.09233375,-0.028442567,0.065367185,2.8344748,-0.08775994,-0.14344919
93,2011-04-07 00:01:33,0.06457996,1.3138437,0.011697185,-0.11900136,-0.02519234,0.06500448,3.2940638,0.13875672,-0.0696027
94,2011-04-07 00:01:34,0.06478844,1.3109871,0.017470803,-0.12691084,-0.021863144,0.06658395,3.7364326,0.14186063,-0.06756837
95,2011-04-07 00:01:35,0.06505422,1.3083072,0.023172837,-0.11906465,-0.01849776,0.06730788,4.1600766,-0.02191747,-0.12985346
96,2011-04-07 00:01:36,0.065356635,1.3050272,0.026857307,-0.14573233,-0.01515749,0.066805266,4.5638437,0.12940472,-0.10762514
97,2011-04-07 00:01:37,0.06578569,1.3020114,0.039183874,-0.13401225,-0.011482097,0.073508054,4.9469266,0.0049287304,-0.1610735
98,2011-04-07 00:01:38,0.066197395,1.298983,0.03777903,-0.13456956,-0.008133723,0.066967234,5.3088446,-0.029141136,-0.19725645
99,2011-04-07 00:01:39,0.0666544,1.2953548,0.04233992,-0.16123718,-0.004816487,0.06634498,5.649417,0.07323634,-0.20584197
100,2011-04-07 00:01:40,0.06715021,1.2917957,0.04630203,-0.15817669,-0.0015838528,0.064652756,5.968733,0.036497496,-0.24328206
101,2011-04-07 00:01:41,0.06776647,1.2879926,0.058060747,-0.16903041,0.001937737,0.070431754,6.2671113,0.056826822,-0.2677784
102,2011-04-07 00:01:42,0.068460464,1.2841883,0.065744884,-0.1690848,0.005543768,0.07212059,6.5450687,0.043886364,-0.29754007
103,2011-04-07 00:01:43,0.06923513,1.2805929,0.073718674,-0.15981397,0.009247574,0.07407617,6.80328,-0.010475017,-0.33399987
104,2011-04-07 00:01:44,0.070066355,1.2763977,0.0794043,-0.18648177,0.012912604,0.07330049,7.0425425,0.10310479,-0.32736272
105,2011-04-07 00:01:45,0.070924565,1.271912,0.082284555,-0.19939831,0.016405858,0.06986517,7.263746,0.15739214,-0.3401733
106,2011-04-07 00:01:46,0.07193355,1.2674396,0.09695066,-0.19882232,0.020309938,0.0780816,7.4678407,0.14719936,-0.3711387
107,2011-04-07 00:01:47,0.07310257,1.2627019,0.11250953,-0.21062975,0.024649048,0.08678207,7.655814,0.1817522,-0.39012372
108,2011-04-07 00:01:48,0.074305534,1.2581477,0.116014525,-0.20248221,0.028871212,0.084443145,7.828669,0.15843222,-0.41245472
109,2011-04-07 00:01:49,0.07560501,1.2536533,0.12551452,-0.19983955,0.033259314,0.08776202,7.9874043,0.1459713,-0.4346074
110,2011-04-07 00:01:50,0.07702017,1.2494278,0.13678108,-0.18791841,0.03792442,0.09330216,8.133,0.097224705,-0.46283123
111,2011-04-07 00:01:51,0.07855177,1.2452111,0.14818224,-0.18753394,0.04284824,0.09847647,8.266411,0.09284576,-0.48009038
112,2011-04-07 00:01:52,0.08019409,1.2410637,0.15900023,-0.1844931,0.04801498,0.103334665,8.38855,0.07731532,-0.49636042
113,2011-04-07 00:01:53,0.08180914,1.2370368,0.15667011,-0.17913742,0.052801467,0.09572996,8.500288,0.07904763,-0.50149614
114,2011-04-07 00:01:54,0.08346949,1.2328955,0.16016155,-0.18427473,0.05860172,0.11600485,8.60245,0.081391804,-0.39746112
115,2011-04-07 00:01:55,0.08510952,1.2284368,0.15855603,-0.198384,0.06398985,0.10776271,8.695808,0.15540603,-0.38380423
116,2011-04-07 00:01:56,0.086799525,1.2238727,0.16360097,-0.20309146,0.06933312,0.10686545,8.781086,0.16983646,-0.38738173
117,2011-04-07 00:01:57,0.088440895,1.2194853,0.15918088,-0.19523168,0.07424185,0.09817441,8.858953,0.15242836,-0.3874042
118,2011-04-07 00:01:58,0.0902215,1.2150173,0.17270745,-0.1988458,0.079531945,0.105802275,8.930034,0.1396921,-0.40376455
119,2011-04-07 00:01:59,0.092121884,1.2104703,0.18440038,-0.2024015,0.08512094,0.111779794,8.994901,0.13109043,-0.41574162
120,2011-04-07 00:02:00,0.094089314,1.2060078,0.19099486,-0.19867198,0.09081406,0.11386242,9.05408,0.10506261,-0.42312557
121,2011-04-07 00:02:01,0.09601583,1.2013228,0.18738636,-0.20855288,0.09603834,0.104485795,9.108055,0.15901881,-0.40991095
122,2011-04-07 00:02:02,0.09809427,1.1964498,0.20213644,-0.21696028,0.101695485,0.113142826,9.157269,0.16381368,-0.42176783
123,2011-04-07 00:02:03,0.100278184,1.1916792,0.21237163,-0.21244098,0.10766844,0.11945935,9.202124,0.12477527,-0.4312831
124,2011-04-07 00:02:04,0.10255365,1.1868101,0.221329,-0.2168677,0.11383712,0.12337376,9.242987,0.12626678,-0.4324027
125,2011-04-07 00:02:05,0.10477133,1.1820202,0.21598975,-0.21333972,0.11958624,0.114982344,9.280191,0.1268147,-0.4176648
126,2011-04-07 00:02:06,0.10700007,1.1772869,0.21718657,-0.21083805,0.12523331,0.11294156,9.31404,0.11612015,-0.41111246
127,2011-04-07 00:02:07,0.10933848,1.1726158,0.2278013,-0.2081245,0.13124461,0.12022575,9.344808,0.082839005,-0.41432565
128,2011-04-07 00:02:08,0.11170988,1.1679091,0.23111923,-0.20972821,0.13723928,0.119893335,9.372741,0.085072584,-0.4058044
129,2011-04-07 00:02:09,0.11413765,1.1633133,0.23659949,-0.20484416,0.1433959,0.123132065,9.398062,0.051419325,-0.39821756
130,2011-04-07 00:02:10,0.116566464,1.1584449,0.23695758,-0.21695222,0.14930457,0.118173555,9.420973,0.10689097,-0.38460824
131,2011-04-07 00:02:11,0.11908321,1.153338,0.2455893,-0.22759843,0.15538388,0.12158631,9.441654,0.1332492,-0.3787118
132,2011-04-07 00:02:12,0.12169371,1.1480777,0.25472194,-0.23446257,0.16170669,0.12645608,9.460267,0.14076391,-0.36860365
133,2011-04-07 00:02:13,0.12427759,1.1430496,0.25217584,-0.22415736,0.16792318,0.124330185,9.476958,0.096760355,-0.343779
134,2011-04-07 00:02:14,0.12691727,1.1382343,0.25748244,-0.21476325,0.17441447,0.12982573,9.491854,0.03698633,-0.3244941
135,2011-04-07 00:02:15,0.12952928,1.1334956,0.25488552,-0.21136361,0.18074337,0.12657806,9.50507,0.025865741,-0.30002964
136,2011-04-07 00:02:16,0.13221045,1.1286919,0.2615996,-0.21430247,0.18728514,0.13083588,9.516706,0.020903312,-0.2843153
137,2011-04-07 00:02:17,0.13478336,1.1240361,0.25124127,-0.2076989,0.19336593,0.12161572,9.526853,0.013183318,-0.2512655
138,2011-04-07 00:02:18,0.13743725,1.1191487,0.25915855,-0.21804309,0.19963408,0.12536304,9.535584,0.040455572,-0.23940569
139,2011-04-07 00:02:19,0.14017133,1.1142552,0.266859,-0.21839711,0.20623061,0.13193081,9.542969,0.01918047,-0.22160578
140,2011-04-07 00:02:20,0.14291649,1.1094631,0.26788858,-0.21392457,0.21292284,0.1338445,9.549062,-0.008824818,-0.19471043
141,2011-04-07 00:02:21,0.14573821,1.1040714,0.27560255,-0.24059398,0.2195636,0.13281527,9.553909,0.09979025,-0.187992
142,2011-04-07 00:02:22,0.14855261,1.0983713,0.27510664,-0.25429,0.22596975,0.12812296,9.557549,0.15729508,-0.1712831
143,2011-04-07 00:02:23,0.15142784,1.092515,0.2810268,-0.26129225,0.23256044,0.13181409,9.560011,0.16412538,-0.15573175
144,2011-04-07 00:02:24,0.1543233,1.0867229,0.2828842,-0.2584947,0.23931766,0.13514443,9.561315,0.13752672,-0.12795696
145,2011-04-07 00:02:25,0.15711918,1.0810426,0.2732609,-0.2534922,0.24575275,0.1287018,9.561473,0.12848887,-0.088783
146,2011-04-07 00:02:26,0.1599081,1.0755423,0.2724139,-0.24555627,0.2523467,0.13187908,9.560491,0.08201342,-0.05846123
147,2011-04-07 00:02:27,0.16272363,1.069889,0.27501586,-0.25240147,0.25900975,0.13326097,9.558366,0.0967459,-0.038236152
148,2011-04-07 00:02:28,0.16561976,1.0641441,0.28273606,-0.25655615,0.26604217,0.14064808,9.555087,0.08578315,-0.019415982
149,2011-04-07 00:02:29,0.16849642,1.058276,0.2808856,-0.2620493,0.27298152,0.13878757,9.550636,0.1054832,0.008765746
150,2011-04-07 00:02:30,0.17138395,1.0524472,0.28180856,-0.26037565,0.28010976,0.1425645,9.544987,0.08173289,0.036710568
151,2011-04-07 00:02:31,0.17417917,1.0465825,0.27290434,-0.2619363,0.28691852,0.13617514,9.538105,0.09408905,0.07115078
152,2011-04-07 00:02:32,0.17688294,1.0405924,0.26413375,-0.26747662,0.29334593,0.12854823,9.529947,0.11654087,0.102703184
153,2011-04-07 00:02:33,0.17953853,1.0342844,0.2596776,-0.2815521,0.29942417,0.12156465,9.520464,0.16187319,0.12627272
154,2011-04-07 00:02:34,0.18222895,1.0281091,0.26274377,-0.2757732,0.3059355,0.13022679,9.509594,0.121209346,0.15480171
155,2011-04-07 00:02:35,0.18484583,1.0221292,0.25537065,-0.26711494,0.31247574,0.1308046,9.497268,0.08629676,0.19415744
156,2011-04-07 00:02:36,0.18734674,1.0163139,0.24395251,-0.25979283,0.3188463,0.1274114,9.483407,0.06389611,0.23996139
157,2011-04-07 00:02:37,0.18987045,1.0105213,0.24594209,-0.25887978,0.32553637,0.13380177,9.467921,0.04209713,0.268757
158,2011-04-07 00:02:38,0.19240074,1.0046619,0.24644765,-0.26191384,0.33239996,0.1372718,9.450708,0.03630776,0.29234058
159,2011-04-07 00:02:39,0.19483519,0.9985914,0.23727421,-0.27123955,0.33885634,0.1291278,9.431657,0.072061084,0.3236027
160,2011-04-07 00:02:40,0.19716415,0.99261534,0.22684634,-0.26704326,0.34518585,0.12659046,9.410641,0.05572208,0.36109594
161,2011-04-07 00:02:41,0.19953565,0.9865803,0.23077329,-0.26976925,0.35188988,0.13408051,9.387521,0.04308971,0.3827845
162,2011-04-07 00:02:42,0.20197277,0.98027945,0.23709159,-0.28167838,0.35885936,0.13939051,9.3621435,0.06373786,0.40081924
163,2011-04-07 00:02:43,0.20437145,0.9740975,0.23303609,-0.27647895,0.36606902,0.14419343,9.334339,0.030817844,0.42328808
164,2011-04-07 00:02:44,0.20665321,0.9679931,0.22147962,-0.27303416,0.37315166,0.14165223,9.303923,0.01763063,0.4566968
165,2011-04-07 00:02:45,0.20885983,0.96186036,0.2140334,-0.27431545,0.38018587,0.14068404,9.270691,0.017050453,0.4876119
166,2011-04-07 00:02:46,0.21086435,0.95580125,0.1942792,-0.27095082,0.38675815,0.13144557,9.234421,0.01803162,0.53045213
167,2011-04-07 00:02:47,0.21286926,0.9495781,0.19540147,-0.27797452,0.39219186,0.10867439,9.194872,0.076128654,0.5178984
168,2011-04-07 00:02:48,0.21479425,0.9432747,0.18853879,-0.2812538,0.3964235,0.08463243,9.151781,0.12427183,0.5151155
169,2011-04-07 00:02:49,0.21672077,0.93708485,0.18960637,-0.27595696,0.3996843,0.06521682,9.104862,0.13212448,0.4869926
170,2011-04-07 00:02:50,0.2186966,0.93062556,0.19429894,-0.28801155,0.40319628,0.07023907,9.053807,0.15584183,0.5015224
171,2011-04-07 00:02:51,0.22059603,0.92381877,0.18788251,-0.3031164,0.40541497,0.044373717,8.9982815,0.24215344,0.50529706
172,2011-04-07 00:02:52,0.22231093,0.91712624,0.17061237,-0.29769307,0.4063529,0.01875886,8.937929,0.25818238,0.50359
173,2011-04-07 00:02:53,0.22398701,0.9102027,0.16782619,-0.3076502,0.4061156,-0.004746433,8.872363,0.31943774,0.47377545
174,2011-04-07 00:02:54,0.22563973,0.90335983,0.16514227,-0.30416217,0.40626475,0.0029834243,8.801174,0.28749257,0.49462426
175,2011-04-07 00:02:55,0.22724628,0.89621615,0.16067328,-0.31749395,0.4062403,-0.0004890528,8.723923,0.32734123,0.51082695
176,2011-04-07 00:02:56,0.22876854,0.8892431,0.15322682,-0.30962867,0.4051617,-0.021571921,8.640145,0.32737714,0.48106992
177,2011-04-07 00:02:57,0.23031874,0.88205713,0.15579545,-0.31915992,0.4043384,-0.016466174,8.549351,0.34082258,0.48797083
178,2011-04-07 00:02:58,0.23181076,0.87481415,0.14989212,-0.32170978,0.4035954,-0.01486028,8.451023,0.33620736,0.50718
179,2011-04-07 00:02:59,0.23320389,0.8676566,0.14105064,-0.3176188,0.4017309,-0.037290357,8.344624,0.34490445,0.4743768
180,2011-04-07 00:03:00,0.23459177,0.86051744,0.14016226,-0.31690678,0.40026778,-0.02926207,8.229593,0.32164755,0.4955809
181,2011-04-07 00:03:01,0.23576745,0.85361224,0.11913445,-0.30646184,0.39858428,-0.03366954,8.105357,0.28067276,0.538553
182,2011-04-07 00:03:02,0.23688611,0.8466149,0.11455059,-0.31023595,0.39570445,-0.057596523,7.9713264,0.3151612,0.50007236
183,2011-04-07 00:03:03,0.23790255,0.8398499,0.10530059,-0.29965746,0.39179918,-0.07810512,7.8269053,0.30193856,0.462349
184,2011-04-07 00:03:04,0.2388281,0.83347595,0.09575612,-0.2824101,0.38837004,-0.068582125,7.6715007,0.2259284,0.50108325
185,2011-04-07 00:03:05,0.2398055,0.82714933,0.10174099,-0.2800975,0.38411742,-0.08505269,7.504525,0.23526865,0.4323065
186,2011-04-07 00:03:06,0.24064235,0.8210295,0.08764562,-0.27093154,0.37990493,-0.08425012,7.3254123,0.20120826,0.48452538
187,2011-04-07 00:03:07,0.24144363,0.8147985,0.083982125,-0.2759198,0.37581667,-0.0817652,7.1336217,0.20696798,0.5179416
188,2011-04-07 00:03:08,0.24218607,0.80873895,0.07905878,-0.26805258,0.37070698,-0.10219393,6.9286556,0.20942643,0.47794175
189,2011-04-07 00:03:09,0.24272223,0.8029029,0.058668178,-0.25807676,0.3653621,-0.10689719,6.7100716,0.18547323,0.54590034
190,2011-04-07 00:03:10,0.24324961,0.796904,0.058879655,-0.26506442,0.35887462,-0.1297492,6.477494,0.23128137,0.48136675
191,2011-04-07 00:03:11,0.24363843,0.7907294,0.04540984,-0.27281484,0.35199824,-0.13752794,6.2306323,0.26129326,0.51729274
192,2011-04-07 00:03:12,0.24399653,0.78481925,0.04322747,-0.26087925,0.3442058,-0.15584888,5.9692945,0.2559617,0.44772074
193,2011-04-07 00:03:13,0.2442604,0.77898306,0.033765912,-0.2576465,0.3364764,-0.15458795,5.693404,0.26005873,0.4969585
