,time,X,Y,theta_dt,torque
69,2024-04-09 00:01:09,0.4422183,0.89690745,2.6726568,-1.3282955
70,2024-04-09 00:01:10,0.2962517,0.9551099,3.1460931,1.8444351
71,2024-04-09 00:01:11,0.093673706,0.99560297,4.1390905,-1.3034925
72,2024-04-09 00:01:12,-0.14023842,0.9901178,4.690269,0.12880903
73,2024-04-09 00:01:13,-0.40164387,0.9157959,5.452179,1.1734244
74,2024-04-09 00:01:14,-0.6661712,0.7457988,6.315039,0.9846653
75,2024-04-09 00:01:15,-0.88203675,0.47118062,7.0220885,0.4126648
76,2024-04-09 00:01:16,-0.9929563,0.11848115,7.4373736,-0.06192465
77,2024-04-09 00:01:17,-0.9671347,-0.25426453,7.516946,-1.7687923
78,2024-04-09 00:01:18,-0.8195715,-0.57297695,7.0609283,-1.4332138
79,2024-04-09 00:01:19,-0.5970768,-0.8021841,6.4162135,0.16585861
80,2024-04-09 00:01:20,-0.34090495,-0.94009775,5.839454,-1.4159704
81,2024-04-09 00:01:21,-0.10160444,-0.9948249,4.9219856,1.9942166
82,2024-04-09 00:01:22,0.1216677,-0.9925709,4.4749994,1.9810165
83,2024-04-09 00:01:23,0.31775048,-0.94817436,4.027724,-0.2278775
84,2024-04-09 00:01:24,0.46839795,-0.8835176,3.282411,1.9777278
85,2024-04-09 00:01:25,0.5918066,-0.80608,2.9164321,1.9437873
86,2024-04-09 00:01:26,0.69143265,-0.7224409,2.6034403,-1.6885087
87,2024-04-09 00:01:27,0.75384,-0.657058,1.8083333,-0.42253196
88,2024-04-09 00:01:28,0.7934733,-0.6086051,1.25216,-1.3815567
89,2024-04-09 00:01:29,0.8110346,-0.58499813,0.58847266,-0.98258144
90,2024-04-09 00:01:30,0.811103,-0.58490336,0.002336822,1.9546835
91,2024-04-09 00:01:31,0.80689615,-0.59069335,-0.14313819,0.36119458
92,2024-04-09 00:01:32,0.79090077,-0.61194444,-0.531979,0.39450464
93,2024-04-09 00:01:33,0.7615436,-0.6481137,-0.9317617,1.6518824
94,2024-04-09 00:01:34,0.7223456,-0.69153225,-1.1700646,1.4383723
95,2024-04-09 00:01:35,0.6695036,-0.7428088,-1.472958,1.1268674
96,2024-04-09 00:01:36,0.5975873,-0.8018039,-1.8610344,-0.2445367
97,2024-04-09 00:01:37,0.49300057,-0.870029,-2.4990678,0.67047465
98,2024-04-09 00:01:38,0.35506564,-0.9348414,-3.0510185,0.5258584
99,2024-04-09 00:01:39,0.17836127,-0.9839651,-3.6732707,-0.625033
100,2024-04-09 00:01:40,-0.045913063,-0.9989454,-4.504999,-0.3725797
101,2024-04-09 00:01:41,-0.30642396,-0.9518951,-5.3100953,-0.029758327
102,2024-04-09 00:01:42,-0.57520765,-0.8180074,-6.0284805,-1.9831501
103,2024-04-09 00:01:43,-0.8190946,-0.57365847,-6.9394584,-0.821952
104,2024-04-09 00:01:44,-0.9722072,-0.23412225,-7.4929953,-1.17118
105,2024-04-09 00:01:45,-0.98787254,0.15526685,-7.844264,-1.9352678
106,2024-04-09 00:01:46,-0.8494271,0.5277059,-8.0,-0.85492
107,2024-04-09 00:01:47,-0.58775073,0.8090421,-7.7324586,-0.39731103
108,2024-04-09 00:01:48,-0.26577926,0.9640339,-7.1852736,1.992267
109,2024-04-09 00:01:49,0.039148252,0.9992334,-6.1634083,1.9719781
110,2024-04-09 00:01:50,0.2908045,0.9567825,-5.1181865,-0.19234739
111,2024-04-09 00:01:51,0.49387467,0.8695331,-4.4294515,0.9298129
112,2024-04-09 00:01:52,0.64301735,0.7658516,-3.6378298,1.443686
113,2024-04-09 00:01:53,0.7451609,0.6668847,-2.8468883,-0.11533101
114,2024-04-09 00:01:54,0.8186046,0.5743575,-2.3640244,1.7665138
115,2024-04-09 00:01:55,0.86361223,0.5041566,-1.6682792,1.6699154
116,2024-04-09 00:01:56,0.8886418,0.45860198,-1.0396744,-0.29804426
117,2024-04-09 00:01:57,0.9050071,0.42539644,-0.7404295,-0.96125925
118,2024-04-09 00:01:58,0.91667324,0.3996375,-0.5655711,-0.6995953
119,2024-04-09 00:01:59,0.92392427,0.38257545,-0.3707823,1.1385509
120,2024-04-09 00:02:00,0.9222526,0.38658777,0.086931944,-1.9999582
121,2024-04-09 00:02:01,0.9207598,0.39012998,0.07687904,-1.9999577
122,2024-04-09 00:02:02,0.91939884,0.3933265,0.069482885,1.692325
123,2024-04-09 00:02:03,0.9068012,0.42155844,0.6183265,-1.9516119
124,2024-04-09 00:02:04,0.8928099,0.45043358,0.64175355,-1.999996
125,2024-04-09 00:02:05,0.8769923,0.4805045,0.6795793,1.103209
126,2024-04-09 00:02:06,0.8464564,0.532458,1.2054391,-1.9999993
127,2024-04-09 00:02:07,0.80994326,0.5865083,1.3047827,1.668072
128,2024-04-09 00:02:08,0.747514,0.664246,1.9948747,0.59401345
129,2024-04-09 00:02:09,0.65577114,0.75495976,2.5821612,-1.9999939
130,2024-04-09 00:02:10,0.5419742,0.84039515,2.848382,-1.9998081
131,2024-04-09 00:02:11,0.40213647,0.91557974,3.1787071,-0.86267924
132,2024-04-09 00:02:12,0.22510384,0.9743348,3.73599,-1.8399711
133,2024-04-09 00:02:13,0.017511446,0.99984664,4.1907454,0.3878869
134,2024-04-09 00:02:14,-0.23034124,0.9731099,4.9988136,1.3181987
135,2024-04-09 00:02:15,-0.50445193,0.86343974,5.926376,0.9837249
136,2024-04-09 00:02:16,-0.7609803,0.6487749,6.721514,0.43106973
137,2024-04-09 00:02:17,-0.94197315,0.33568817,7.272756,0.10458484
138,2024-04-09 00:02:18,-0.9993989,-0.03466784,7.54021,0.111600295
