,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2022-03-02 00:00:00,-0.015986060723662376,1.4337716102600098,-1.5986073017120361,0.7666118741035461,0.0
1,2022-03-02 00:00:01,-0.03197212144732475,1.4504203796386719,-1.5986074209213257,0.7399453520774841,0.0
2,2022-03-02 00:00:02,-0.04795818403363228,1.4664690494537354,-1.5986074209213257,0.7132787108421326,0.0
3,2022-03-02 00:00:03,-0.0639442428946495,1.4819178581237793,-1.5986074209213257,0.686612069606781,0.0
4,2022-03-02 00:00:04,-0.07993030548095703,1.4967665672302246,-1.5986074209213257,0.6599454283714294,0.0
5,2022-03-02 00:00:05,-0.09591636806726456,1.5110154151916504,-1.5986074209213257,0.6332787871360779,0.0
6,2022-03-02 00:00:06,-0.11190243065357208,1.5246641635894775,-1.5986074209213257,0.6066121459007263,0.0
7,2022-03-02 00:00:07,-0.127888485789299,1.5377130508422852,-1.5986074209213257,0.5799455046653748,0.0
8,2022-03-02 00:00:08,-0.14387455582618713,1.5501617193222046,-1.5986074209213257,0.5532788634300232,0.0
9,2022-03-02 00:00:09,-0.15986061096191406,1.5620105266571045,-1.5986074209213257,0.5266121625900269,0.0
10,2022-03-02 00:00:10,-0.175846666097641,1.5732593536376953,-1.5986074209213257,0.4999455213546753,0.0
11,2022-03-02 00:00:11,-0.1918327361345291,1.5839080810546875,-1.5986074209213257,0.47327885031700134,0.0
12,2022-03-02 00:00:12,-0.20781879127025604,1.5939568281173706,-1.5986074209213257,0.4466121792793274,0.0
13,2022-03-02 00:00:13,-0.22380486130714417,1.6034057140350342,-1.5986074209213257,0.41994550824165344,0.0
14,2022-03-02 00:00:14,-0.2397909164428711,1.6122543811798096,-1.5986074209213257,0.3932788074016571,0.0
15,2022-03-02 00:00:15,-0.255776971578598,1.6205031871795654,-1.5986074209213257,0.36661213636398315,0.0
16,2022-03-02 00:00:16,-0.27176302671432495,1.6281518936157227,-1.5986074209213257,0.3399454653263092,0.0
17,2022-03-02 00:00:17,-0.28774911165237427,1.6352006196975708,-1.5986074209213257,0.31327879428863525,0.0
18,2022-03-02 00:00:18,-0.3037351667881012,1.6416493654251099,-1.5986074209213257,0.2866121232509613,0.0
19,2022-03-02 00:00:19,-0.3197212219238281,1.6474981307983398,-1.5986074209213257,0.25994545221328735,0.0
20,2022-03-02 00:00:20,-0.33570727705955505,1.6527470350265503,-1.5986074209213257,0.2332787811756134,0.0
21,2022-03-02 00:00:21,-0.351693332195282,1.6573957204818726,-1.5986074209213257,0.20661211013793945,0.0
22,2022-03-02 00:00:22,-0.3676794171333313,1.6614445447921753,-1.5986074209213257,0.1799454391002655,0.0
23,2022-03-02 00:00:23,-0.3836654722690582,1.664893388748169,-1.5986074209213257,0.15327876806259155,0.0
24,2022-03-02 00:00:24,-0.39965152740478516,1.6677420139312744,-1.5986074209213257,0.1266120970249176,0.0
25,2022-03-02 00:00:25,-0.4156375825405121,1.6699907779693604,-1.5986074209213257,0.09994543343782425,0.0
26,2022-03-02 00:00:26,-0.431623637676239,1.6716396808624268,-1.5986074209213257,0.0732787698507309,0.0
27,2022-03-02 00:00:27,-0.44760972261428833,1.672688364982605,-1.5986074209213257,0.046612102538347244,0.0
28,2022-03-02 00:00:28,-0.46359577775001526,1.6731370687484741,-1.5986074209213257,0.01994543895125389,0.0
29,2022-03-02 00:00:29,-0.4795818328857422,1.6729859113693237,-1.5986074209213257,-0.0067212264984846115,0.0
30,2022-03-02 00:00:30,-0.4955678880214691,1.6722347736358643,-1.5986074209213257,-0.033387891948223114,0.0
31,2022-03-02 00:00:31,-0.511553943157196,1.6708834171295166,-1.5986074209213257,-0.06005455553531647,0.0
32,2022-03-02 00:00:32,-0.5275400280952454,1.6689321994781494,-1.5986074209213257,-0.08672121912240982,0.0
33,2022-03-02 00:00:33,-0.5435260534286499,1.6663811206817627,-1.5986074209213257,-0.11338789016008377,0.0
34,2022-03-02 00:00:34,-0.5595121383666992,1.6632298231124878,-1.5986074209213257,-0.14005453884601593,0.0
35,2022-03-02 00:00:35,-0.5754982233047485,1.6594785451889038,-1.5986074209213257,-0.16672120988368988,0.0
36,2022-03-02 00:00:36,-0.5914842486381531,1.6551274061203003,-1.5986074209213257,-0.19338789582252502,0.0
37,2022-03-02 00:00:37,-0.6074703335762024,1.6501760482788086,-1.5986074209213257,-0.22005456686019897,0.0
38,2022-03-02 00:00:38,-0.6234564185142517,1.6446248292922974,-1.5986074209213257,-0.24672123789787292,0.0
39,2022-03-02 00:00:39,-0.639442503452301,1.638473629951477,-1.5986074209213257,-0.2733879089355469,3.0
40,2022-03-02 00:00:40,-0.6552318930625916,1.6317341327667236,-1.5789391994476318,-0.29953429102897644,3.0
41,2022-03-02 00:00:41,-0.6707558631896973,1.6243821382522583,-1.5523982048034668,-0.32675647735595703,3.0
42,2022-03-02 00:00:42,-0.686053991317749,1.6164392232894897,-1.5298069715499878,-0.35302069783210754,3.0
43,2022-03-02 00:00:43,-0.7010918259620667,1.6078840494155884,-1.503785490989685,-0.38023170828819275,3.0
44,2022-03-02 00:00:44,-0.7159460186958313,1.5987569093704224,-1.4854217767715454,-0.40564700961112976,3.0
45,2022-03-02 00:00:45,-0.7306205034255981,1.5890041589736938,-1.4674440622329712,-0.4334569275379181,3.0
46,2022-03-02 00:00:46,-0.7450540065765381,1.5786436796188354,-1.4433505535125732,-0.46046775579452515,3.0
47,2022-03-02 00:00:47,-0.7592792510986328,1.5676968097686768,-1.4225279092788696,-0.4865258038043976,3.0
48,2022-03-02 00:00:48,-0.7732676863670349,1.5561720132827759,-1.3988432884216309,-0.5122143626213074,3.0
49,2022-03-02 00:00:49,-0.7870722413063049,1.5440491437911987,-1.3804560899734497,-0.5387964248657227,3.0
50,2022-03-02 00:00:50,-0.8006802201271057,1.5312973260879517,-1.3608003854751587,-0.5667474269866943,3.0
51,2022-03-02 00:00:51,-0.8140643835067749,1.5179520845413208,-1.3384153842926025,-0.5931248068809509,3.0
52,2022-03-02 00:00:52,-0.8272527456283569,1.5040234327316284,-1.3188343048095703,-0.6190515756607056,3.0
53,2022-03-02 00:00:53,-0.8401824235916138,1.4894969463348389,-1.2929710149765015,-0.6456224918365479,3.0
54,2022-03-02 00:00:54,-0.8529241681098938,1.4743751287460327,-1.2741707563400269,-0.6720821261405945,3.0
55,2022-03-02 00:00:55,-0.8653985261917114,1.4586398601531982,-1.2474400997161865,-0.6993401646614075,3.0
56,2022-03-02 00:00:56,-0.877621054649353,1.4423273801803589,-1.2222474813461304,-0.7250049710273743,3.0
57,2022-03-02 00:00:57,-0.8896023035049438,1.425407886505127,-1.1981247663497925,-0.7519753575325012,3.0
58,2022-03-02 00:00:58,-0.9013756513595581,1.4078876972198486,-1.1773382425308228,-0.7786771059036255,3.0
59,2022-03-02 00:00:59,-0.9129377007484436,1.3897395133972168,-1.1562011241912842,-0.8065873980522156,3.0
60,2022-03-02 00:01:00,-0.9243142008781433,1.3709981441497803,-1.1376547813415527,-0.8329482674598694,3.0
61,2022-03-02 00:01:01,-0.9355074763298035,1.351664423942566,-1.1193225383758545,-0.8592765927314758,3.0
62,2022-03-02 00:01:02,-0.9464283585548401,1.3317123651504517,-1.0920885801315308,-0.8867573142051697,3.0
63,2022-03-02 00:01:03,-0.9570775032043457,1.3111604452133179,-1.0649135112762451,-0.9134160280227661,3.0
64,2022-03-02 00:01:04,-0.9674646854400635,1.2900025844573975,-1.0387240648269653,-0.9403461217880249,3.0
65,2022-03-02 00:01:05,-0.9775786995887756,1.2682499885559082,-1.0113970041275024,-0.9667816162109375,3.0
66,2022-03-02 00:01:06,-0.9874050617218018,1.2458717823028564,-0.9826375842094421,-0.994588315486908,3.0
67,2022-03-02 00:01:07,-0.9970517158508301,1.222915768623352,-0.964667022228241,-1.020265817642212,3.0
