,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-10-28 00:00:00,0.007674694061279297,1.395154356956482,0.7674725651741028,-0.9497053027153015,0.0
1,2021-10-28 00:00:01,0.015349388122558594,1.3731859922409058,0.7674725651741028,-0.9763720035552979,0.0
2,2021-10-28 00:00:02,0.02302408218383789,1.3506176471710205,0.7674725651741028,-1.0030386447906494,0.0
3,2021-10-28 00:00:03,0.030698776245117188,1.3274493217468262,0.7674725651741028,-1.029705286026001,0.0
4,2021-10-28 00:00:04,0.038373470306396484,1.3036808967590332,0.7674725651741028,-1.0563719272613525,0.0
5,2021-10-28 00:00:05,0.04604816436767578,1.2793126106262207,0.7674725651741028,-1.083038568496704,0.0
6,2021-10-28 00:00:06,0.05372285842895508,1.25434410572052,0.7674725651741028,-1.1097052097320557,0.0
7,2021-10-28 00:00:07,0.061397552490234375,1.2287757396697998,0.7674725651741028,-1.1363718509674072,0.0
8,2021-10-28 00:00:08,0.06907224655151367,1.2026073932647705,0.7674725651741028,-1.1630384922027588,0.0
9,2021-10-28 00:00:09,0.07674694061279297,1.1758390665054321,0.7674725651741028,-1.1897051334381104,0.0
10,2021-10-28 00:00:10,0.08442163467407227,1.1484706401824951,0.7674725651741028,-1.216371774673462,0.0
11,2021-10-28 00:00:11,0.09209632873535156,1.1205023527145386,0.7674725651741028,-1.2430384159088135,0.0
12,2021-10-28 00:00:12,0.09977102279663086,1.0919339656829834,0.7674725651741028,-1.269705057144165,1.0
13,2021-10-28 00:00:13,0.10723228752613068,1.0627433061599731,0.7461230158805847,-1.297364354133606,1.0
14,2021-10-28 00:00:14,0.11449279636144638,1.0329610109329224,0.7260549664497375,-1.3236571550369263,1.0
15,2021-10-28 00:00:15,0.12152357399463654,1.002599835395813,0.7030807733535767,-1.3493825197219849,1.0
16,2021-10-28 00:00:16,0.1283237487077713,0.9716569185256958,0.6800167560577393,-1.3752418756484985,1.0
17,2021-10-28 00:00:17,0.13490886986255646,0.9401389956474304,0.6585103869438171,-1.4007976055145264,1.0
18,2021-10-28 00:00:18,0.14129677414894104,0.9080490469932556,0.6387898325920105,-1.4262200593948364,1.0
19,2021-10-28 00:00:19,0.14748506247997284,0.8753587603569031,0.6188318729400635,-1.452901005744934,1.0
20,2021-10-28 00:00:20,0.15346737205982208,0.8420864939689636,0.5982295870780945,-1.4787688255310059,2.0
21,2021-10-28 00:00:21,0.1595773696899414,0.8096727728843689,0.611000657081604,-1.4406094551086426,2.0
22,2021-10-28 00:00:22,0.16559496521949768,0.7783092856407166,0.6017605662345886,-1.3939379453659058,2.0
23,2021-10-28 00:00:23,0.17124871909618378,0.7482131719589233,0.565380871295929,-1.337607741355896,2.0
24,2021-10-28 00:00:24,0.17707958817481995,0.7189275622367859,0.583081841468811,-1.301584005355835,2.0
25,2021-10-28 00:00:25,0.18267564475536346,0.6909896731376648,0.5596036314964294,-1.241683840751648,2.0
26,2021-10-28 00:00:26,0.18811540305614471,0.6657796502113342,0.543979287147522,-1.1204463243484497,2.0
27,2021-10-28 00:00:27,0.19321317970752716,0.6424544453620911,0.5097745060920715,-1.036673665046692,2.0
28,2021-10-28 00:00:28,0.19868794083595276,0.622234046459198,0.547480583190918,-0.8986837267875671,2.0
29,2021-10-28 00:00:29,0.20449790358543396,0.6026964783668518,0.5809948444366455,-0.8683355450630188,2.0
30,2021-10-28 00:00:30,0.21047362685203552,0.584326446056366,0.5975703001022339,-0.816443681716919,2.0
31,2021-10-28 00:00:31,0.21611814200878143,0.5666478276252747,0.5644482374191284,-0.7857169508934021,2.0
32,2021-10-28 00:00:32,0.2214975357055664,0.5501387715339661,0.5379418730735779,-0.733738362789154,2.0
33,2021-10-28 00:00:33,0.22653856873512268,0.5360742211341858,0.5041009187698364,-0.6250885128974915,2.0
34,2021-10-28 00:00:34,0.23154087364673615,0.5247215628623962,0.5002336502075195,-0.5045631527900696,2.0
35,2021-10-28 00:00:35,0.23678617179393768,0.5143769383430481,0.5245298147201538,-0.4597611427307129,2.0
36,2021-10-28 00:00:36,0.24177893996238708,0.5058732032775879,0.4992743134498596,-0.3779453635215759,2.0
37,2021-10-28 00:00:37,0.24648094177246094,0.4998423159122467,0.4702039659023285,-0.26803910732269287,2.0
38,2021-10-28 00:00:38,0.2508971095085144,0.495423823595047,0.44161948561668396,-0.19637790322303772,2.0
39,2021-10-28 00:00:39,0.25514477491378784,0.4931921660900116,0.42476755380630493,-0.0991864874958992,2.0
40,2021-10-28 00:00:40,0.25906628370285034,0.4920768737792969,0.3921486735343933,-0.04956972599029541,2.0
41,2021-10-28 00:00:41,0.26285868883132935,0.49403116106987,0.37923571467399597,0.08685794472694397,2.0
42,2021-10-28 00:00:42,0.2666018605232239,0.498445063829422,0.37431877851486206,0.19617345929145813,2.0
43,2021-10-28 00:00:43,0.2703036367893219,0.5038426518440247,0.3701815605163574,0.2398950308561325,2.0
44,2021-10-28 00:00:44,0.27438297867774963,0.5102695822715759,0.40793681144714355,0.28564080595970154,2.0
45,2021-10-28 00:00:45,0.278313547372818,0.5175381898880005,0.3930533528327942,0.32304802536964417,2.0
46,2021-10-28 00:00:46,0.2823062837123871,0.5277488827705383,0.3992728292942047,0.45380955934524536,2.0
47,2021-10-28 00:00:47,0.2862716615200043,0.5404879450798035,0.396541029214859,0.5661801099777222,2.0
48,2021-10-28 00:00:48,0.2898426055908203,0.5554495453834534,0.3570919930934906,0.6649592518806458,2.0
49,2021-10-28 00:00:49,0.29380759596824646,0.5710727572441101,0.39650315046310425,0.6943684816360474,2.0
50,2021-10-28 00:00:50,0.29813671112060547,0.5888835191726685,0.4329095780849457,0.7915863394737244,2.0
51,2021-10-28 00:00:51,0.30254697799682617,0.6089383363723755,0.44102850556373596,0.8913282155990601,2.0
52,2021-10-28 00:00:52,0.3071519732475281,0.6317233443260193,0.4605000615119934,1.012661337852478,2.0
53,2021-10-28 00:00:53,0.3118663728237152,0.6573107242584229,0.47143930196762085,1.1372190713882446,2.0
54,2021-10-28 00:00:54,0.31672248244285583,0.6859430074691772,0.4856094717979431,1.272541880607605,1.0
55,2021-10-28 00:00:55,0.32135915756225586,0.7140013575553894,0.46366554498672485,1.247037410736084,1.0
56,2021-10-28 00:00:56,0.3257737159729004,0.7414485812187195,0.44145283102989197,1.219875693321228,1.0
57,2021-10-28 00:00:57,0.32997170090675354,0.7683097124099731,0.4197964072227478,1.1938254833221436,1.0
58,2021-10-28 00:00:58,0.3339551091194153,0.7945743203163147,0.3983401656150818,1.1673177480697632,1.0
59,2021-10-28 00:00:59,0.33766356110572815,0.820252001285553,0.37084871530532837,1.1412315368652344,1.0
60,2021-10-28 00:01:00,0.3411709666252136,0.8453332781791687,0.3507448434829712,1.1147230863571167,1.0
61,2021-10-28 00:01:01,0.34444302320480347,0.8697970509529114,0.32720816135406494,1.087275743484497,1.0
62,2021-10-28 00:01:02,0.3474612236022949,0.8936423659324646,0.3018187880516052,1.0597949028015137,1.0
63,2021-10-28 00:01:03,0.3502211570739746,0.9168912172317505,0.27599528431892395,1.0332814455032349,1.0
64,2021-10-28 00:01:04,0.35279446840286255,0.9395617842674255,0.25733309984207153,1.0075814723968506,1.0
65,2021-10-28 00:01:05,0.3551718592643738,0.9616298675537109,0.23774512112140656,0.9808012843132019,1.0
66,2021-10-28 00:01:06,0.35737332701683044,0.9830748438835144,0.22014769911766052,0.9531077146530151,1.0
