,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-03-02 00:00:00,-0.016986751928925514,1.397196888923645,-1.6986780166625977,-0.8589327931404114,0.0
1,2020-03-02 00:00:01,-0.03397350385785103,1.3772708177566528,-1.6986780166625977,-0.8855993747711182,0.0
2,2020-03-02 00:00:02,-0.05096025392413139,1.3567448854446411,-1.6986780166625977,-0.9122660160064697,0.0
3,2020-03-02 00:00:03,-0.06794700771570206,1.3356189727783203,-1.6986780166625977,-0.9389326572418213,0.0
4,2020-03-02 00:00:04,-0.08493375778198242,1.3138928413391113,-1.6986780166625977,-0.9655992984771729,0.0
5,2020-03-02 00:00:05,-0.10192050784826279,1.2915668487548828,-1.6986780166625977,-0.9922659397125244,0.0
6,2020-03-02 00:00:06,-0.11890725791454315,1.2686409950256348,-1.6986780166625977,-1.018932580947876,0.0
7,2020-03-02 00:00:07,-0.1358940154314041,1.2451149225234985,-1.6986780166625977,-1.0455992221832275,0.0
8,2020-03-02 00:00:08,-0.15288075804710388,1.2209888696670532,-1.6986780166625977,-1.072265863418579,0.0
9,2020-03-02 00:00:09,-0.16986751556396484,1.1962629556655884,-1.6986780166625977,-1.0989325046539307,0.0
10,2020-03-02 00:00:10,-0.1868542730808258,1.1709370613098145,-1.6986780166625977,-1.1255991458892822,3.0
11,2020-03-02 00:00:11,-0.20365849137306213,1.1450121402740479,-1.6804218292236328,-1.1522152423858643,3.0
12,2020-03-02 00:00:12,-0.22019681334495544,1.1185038089752197,-1.6538326740264893,-1.1781489849090576,3.0
13,2020-03-02 00:00:13,-0.23649311065673828,1.0914063453674316,-1.629629373550415,-1.204332947731018,3.0
14,2020-03-02 00:00:14,-0.25254374742507935,1.063683271408081,-1.6050621271133423,-1.2321332693099976,3.0
15,2020-03-02 00:00:15,-0.26839643716812134,1.0353621244430542,-1.5852689743041992,-1.2587134838104248,3.0
16,2020-03-02 00:00:16,-0.28400030732154846,1.0064183473587036,-1.560387134552002,-1.286394715309143,3.0
17,2020-03-02 00:00:17,-0.29932039976119995,0.9768665432929993,-1.5320091247558594,-1.3134146928787231,3.0
18,2020-03-02 00:00:18,-0.3144359588623047,0.9467112421989441,-1.5115525722503662,-1.3402348756790161,3.0
