,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-08-06 00:00:00,0.017609978094697,1.4128144979476929,1.7609964609146118,-0.164811372756958,0.0
1,2021-08-06 00:00:01,0.035219956189394,1.408506155014038,1.7609965801239014,-0.19147801399230957,0.0
2,2021-08-06 00:00:02,0.05282993242144585,1.4035979509353638,1.7609965801239014,-0.21814467012882233,0.0
3,2021-08-06 00:00:03,0.070439912378788,1.3980897665023804,1.7609965801239014,-0.24481134116649628,0.0
4,2021-08-06 00:00:04,0.08804988861083984,1.3919814825057983,1.7609965801239014,-0.2714780271053314,0.0
5,2021-08-06 00:00:05,0.1056598648428917,1.3852732181549072,1.7609965801239014,-0.29814469814300537,0.0
6,2021-08-06 00:00:06,0.12326984107494354,1.3779650926589966,1.7609965801239014,-0.3248113691806793,0.0
7,2021-08-06 00:00:07,0.140879824757576,1.3700567483901978,1.7609965801239014,-0.35147804021835327,0.0
8,2021-08-06 00:00:08,0.15848979353904724,1.3615485429763794,1.7609965801239014,-0.3781447112560272,0.0
9,2021-08-06 00:00:09,0.1760997772216797,1.352440357208252,1.7609965801239014,-0.40481138229370117,0.0
10,2021-08-06 00:00:10,0.19370976090431213,1.3427319526672363,1.7609965801239014,-0.4314780533313751,0.0
11,2021-08-06 00:00:11,0.2113197296857834,1.3324236869812012,1.7609965801239014,-0.4581447243690491,0.0
12,2021-08-06 00:00:12,0.22892971336841583,1.3215155601501465,1.7609965801239014,-0.484811395406723,0.0
13,2021-08-06 00:00:13,0.24653968214988708,1.3100072145462036,1.7609965801239014,-0.511478066444397,0.0
14,2021-08-06 00:00:14,0.26414966583251953,1.2978988885879517,1.7609965801239014,-0.5381447672843933,0.0
15,2021-08-06 00:00:15,0.281759649515152,1.2851907014846802,1.7609965801239014,-0.5648114085197449,0.0
16,2021-08-06 00:00:16,0.2993696331977844,1.2718825340270996,1.7609965801239014,-0.5914780497550964,1.0
17,2021-08-06 00:00:17,0.31675320863723755,1.25799560546875,1.7383617162704468,-0.6171895265579224,1.0
18,2021-08-06 00:00:18,0.3338584899902344,1.243481159210205,1.7105287313461304,-0.6450883746147156,1.0
19,2021-08-06 00:00:19,0.35072678327560425,1.228346586227417,1.686834692955017,-0.6726471185684204,1.0
20,2021-08-06 00:00:20,0.3673626780509949,1.2125968933105469,1.663587212562561,-0.6999839544296265,1.0
21,2021-08-06 00:00:21,0.38372164964675903,1.1962659358978271,1.6358957290649414,-0.7258204817771912,1.0
22,2021-08-06 00:00:22,0.3998841345310211,1.1793359518051147,1.61625075340271,-0.7524434924125671,1.0
23,2021-08-06 00:00:23,0.415823370218277,1.1617943048477173,1.5939240455627441,-0.779626727104187,1.0
24,2021-08-06 00:00:24,0.43149977922439575,1.1436443328857422,1.567640781402588,-0.8066694736480713,1.0
25,2021-08-06 00:00:25,0.44696933031082153,1.124896764755249,1.5469530820846558,-0.8332265615463257,1.0
26,2021-08-06 00:00:26,0.4621790945529938,1.1055376529693604,1.5209757089614868,-0.8604037761688232,1.0
27,2021-08-06 00:00:27,0.47718459367752075,1.0855759382247925,1.5005533695220947,-0.8871819972991943,1.0
28,2021-08-06 00:00:28,0.49190273880958557,1.0650262832641602,1.4718172550201416,-0.9133197665214539,1.0
29,2021-08-06 00:00:29,0.506436824798584,1.0438534021377563,1.45340895652771,-0.9410143494606018,1.0
30,2021-08-06 00:00:30,0.5207899212837219,1.0220575332641602,1.4353041648864746,-0.9687026739120483,1.0
31,2021-08-06 00:00:31,0.5349509119987488,0.9996742010116577,1.416102647781372,-0.9948151707649231,1.0
32,2021-08-06 00:00:32,0.5488651394844055,0.9766623973846436,1.3914158344268799,-1.022748351097107,1.0
33,2021-08-06 00:00:33,0.5624932050704956,0.9530399441719055,1.3628073930740356,-1.0498884916305542,1.0
34,2021-08-06 00:00:34,0.5758878588676453,0.9288451075553894,1.3394598960876465,-1.0753223896026611,1.0
35,2021-08-06 00:00:35,0.5891022682189941,0.9040469527244568,1.3214361667633057,-1.1021395921707153,1.0
36,2021-08-06 00:00:36,0.6020780801773071,0.8786566257476807,1.2975836992263794,-1.1284546852111816,1.0
37,2021-08-06 00:00:37,0.6148660778999329,0.8526591062545776,1.278802514076233,-1.1554433107376099,1.0
38,2021-08-06 00:00:38,0.6274774670600891,0.8260387182235718,1.2611478567123413,-1.1831307411193848,1.0
39,2021-08-06 00:00:39,0.6398235559463501,0.7987946271896362,1.2346012592315674,-1.2108502388000488,1.0
40,2021-08-06 00:00:40,0.6519935727119446,0.7709741592407227,1.2170069217681885,-1.2364659309387207,1.0
41,2021-08-06 00:00:41,0.6639684438705444,0.7425736784934998,1.197486400604248,-1.262248158454895,1.0
42,2021-08-06 00:00:42,0.6757394671440125,0.7135469913482666,1.1770973205566406,-1.2900739908218384,1.0
43,2021-08-06 00:00:43,0.6873180270195007,0.6839296817779541,1.1578614711761475,-1.3163241147994995,1.0
44,2021-08-06 00:00:44,0.6987104415893555,0.6536839604377747,1.1392323970794678,-1.3442530632019043,1.0
45,2021-08-06 00:00:45,0.7098579406738281,0.6228522658348083,1.1147429943084717,-1.3702949285507202,1.0
46,2021-08-06 00:00:46,0.7207244634628296,0.5914183855056763,1.0866494178771973,-1.3970592021942139,1.0
47,2021-08-06 00:00:47,0.7314087152481079,0.5594099760055542,1.0684256553649902,-1.4225971698760986,1.0
48,2021-08-06 00:00:48,0.7418071627616882,0.526825487613678,1.0398468971252441,-1.4481979608535767,1.0
49,2021-08-06 00:00:49,0.7519615292549133,0.4936310350894928,1.015429139137268,-1.4753096103668213,1.0
50,2021-08-06 00:00:50,0.7619047164916992,0.45980894565582275,0.9943215250968933,-1.5032038688659668,1.0
51,2021-08-06 00:00:51,0.7715595364570618,0.42540258169174194,0.9654892683029175,-1.5291732549667358,1.0
52,2021-08-06 00:00:52,0.781010627746582,0.3903982639312744,0.9451104402542114,-1.5557481050491333,1.0
53,2021-08-06 00:00:53,0.7902635335922241,0.3547707200050354,0.9252864122390747,-1.5834450721740723,1.0
54,2021-08-06 00:00:54,0.7992618680000305,0.3185374438762665,0.8998247385025024,-1.6103671789169312,1.0
55,2021-08-06 00:00:55,0.8080711364746094,0.2817176580429077,0.8809364438056946,-1.6364351511001587,1.0
56,2021-08-06 00:00:56,0.8070314526557922,0.28694429993629456,0.0015990545507520437,-0.003089757403358817,1.0
57,2021-08-06 00:00:57,0.8060569763183594,0.290263295173645,-0.029740551486611366,-0.002477560192346573,1.0
58,2021-08-06 00:00:58,0.8050117492675781,0.29216688871383667,-0.06055200845003128,-0.011841229163110256,1.0
59,2021-08-06 00:00:59,0.8038919568061829,0.29319092631340027,-0.0841241106390953,-0.016484666615724564,1.0
60,2021-08-06 00:01:00,0.8025743365287781,0.2935861051082611,-0.11384807527065277,-0.022292429581284523,1.0
61,2021-08-06 00:01:01,0.8010851144790649,0.2931467890739441,-0.1448899358510971,-0.028379207476973534,1.0
62,2021-08-06 00:01:02,0.7994006872177124,0.2924150824546814,-0.16824346780776978,-0.03295579180121422,1.0
63,2021-08-06 00:01:03,0.7973739504814148,0.2915821671485901,-0.20159585773944855,-0.03947843611240387,1.0
64,2021-08-06 00:01:04,0.7950380444526672,0.2905629277229309,-0.23339316248893738,-0.045713696628808975,1.0
