,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-09-03 00:00:00,-0.005730343051254749,1.4178235530853271,-0.5730375051498413,0.05780880153179169,0.0
1,2020-09-03 00:00:01,-0.011460686102509499,1.4185242652893066,-0.5730375647544861,0.031142137944698334,0.0
2,2020-09-03 00:00:02,-0.017191028222441673,1.4186248779296875,-0.5730375647544861,0.004475472494959831,0.0
3,2020-09-03 00:00:03,-0.022921372205018997,1.4181256294250488,-0.5730375647544861,-0.02219119295477867,0.0
4,2020-09-03 00:00:04,-0.028651714324951172,1.4170262813568115,-0.5730375647544861,-0.048857856541872025,0.0
5,2020-09-03 00:00:05,-0.03438205644488335,1.4153270721435547,-0.5730375647544861,-0.07552452385425568,0.0
6,2020-09-03 00:00:06,-0.04011239856481552,1.4130277633666992,-0.5730375647544861,-0.10219118744134903,0.0
7,2020-09-03 00:00:07,-0.045842744410037994,1.4101283550262451,-0.5730375647544861,-0.12885785102844238,0.0
8,2020-09-03 00:00:08,-0.05157308652997017,1.4066290855407715,-0.5730375647544861,-0.15552450716495514,0.0
9,2020-09-03 00:00:09,-0.057303428649902344,1.4025298357009888,-0.5730375647544861,-0.1821911782026291,0.0
10,2020-09-03 00:00:10,-0.06303377449512482,1.3978304862976074,-0.5730375647544861,-0.20885784924030304,0.0
11,2020-09-03 00:00:11,-0.0687641128897667,1.392531156539917,-0.5730375647544861,-0.235524520277977,0.0
12,2020-09-03 00:00:12,-0.07449445873498917,1.3866318464279175,-0.5730375647544861,-0.26219120621681213,0.0
13,2020-09-03 00:00:13,-0.08022479712963104,1.3801325559616089,-0.5730375647544861,-0.2888578772544861,0.0
14,2020-09-03 00:00:14,-0.08595514297485352,1.3730332851409912,-0.5730375647544861,-0.31552454829216003,0.0
15,2020-09-03 00:00:15,-0.09168548882007599,1.365333914756775,-0.5730375647544861,-0.342191219329834,0.0
16,2020-09-03 00:00:16,-0.09741582721471786,1.357034683227539,-0.5730375647544861,-0.36885789036750793,0.0
17,2020-09-03 00:00:17,-0.10314617305994034,1.3481353521347046,-0.5730375647544861,-0.3955245614051819,0.0
18,2020-09-03 00:00:18,-0.10887651145458221,1.338636040687561,-0.5730375647544861,-0.42219123244285583,0.0
19,2020-09-03 00:00:19,-0.11460685729980469,1.3285367488861084,-0.5730375647544861,-0.4488579034805298,0.0
20,2020-09-03 00:00:20,-0.12033720314502716,1.3178373575210571,-0.5730375647544861,-0.47552457451820374,0.0
21,2020-09-03 00:00:21,-0.12606754899024963,1.3065381050109863,-0.5730375647544861,-0.5021912455558777,0.0
22,2020-09-03 00:00:22,-0.1317978799343109,1.294638752937317,-0.5730375647544861,-0.528857946395874,0.0
23,2020-09-03 00:00:23,-0.1375282257795334,1.282139539718628,-0.5730375647544861,-0.5555245876312256,0.0
24,2020-09-03 00:00:24,-0.14325857162475586,1.2690402269363403,-0.5730375647544861,-0.5821912288665771,0.0
25,2020-09-03 00:00:25,-0.14898891746997833,1.2553409337997437,-0.5730375647544861,-0.6088578701019287,0.0
26,2020-09-03 00:00:26,-0.1547192633152008,1.241041660308838,-0.5730375647544861,-0.6355245113372803,0.0
27,2020-09-03 00:00:27,-0.16044959425926208,1.2261422872543335,-0.5730375647544861,-0.6621911525726318,0.0
28,2020-09-03 00:00:28,-0.16617994010448456,1.2106430530548096,-0.5730375647544861,-0.6888577938079834,0.0
29,2020-09-03 00:00:29,-0.17191028594970703,1.194543719291687,-0.5730375647544861,-0.715524435043335,0.0
30,2020-09-03 00:00:30,-0.1776406317949295,1.1778444051742554,-0.5730375647544861,-0.7421910762786865,0.0
31,2020-09-03 00:00:31,-0.18337097764015198,1.1605451107025146,-0.5730375647544861,-0.7688577175140381,3.0
32,2020-09-03 00:00:32,-0.18885450065135956,1.1426177024841309,-0.5483546257019043,-0.7967674732208252,3.0
33,2020-09-03 00:00:33,-0.19411954283714294,1.1240628957748413,-0.5265066623687744,-0.8246608972549438,3.0
34,2020-09-03 00:00:34,-0.1991805136203766,1.104936122894287,-0.506095290184021,-0.8500809073448181,3.0
35,2020-09-03 00:00:35,-0.2040235996246338,1.0852261781692505,-0.4843105673789978,-0.8759939074516296,3.0
36,2020-09-03 00:00:36,-0.20865969359874725,1.0648949146270752,-0.46360915899276733,-0.9036158919334412,3.0
37,2020-09-03 00:00:37,-0.21311144530773163,1.0439471006393433,-0.44517454504966736,-0.9310145974159241,3.0
38,2020-09-03 00:00:38,-0.21730294823646545,1.0224015712738037,-0.41915163397789,-0.9575795531272888,3.0
