,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-11-27 00:00:00,-0.006619930267333984,1.443613052368164,-0.6619946956634521,1.204012155532837,0.0
1,2020-11-27 00:00:01,-0.013239860534667969,1.4701032638549805,-0.6619947552680969,1.1773455142974854,0.0
2,2020-11-27 00:00:02,-0.019859790802001953,1.4959936141967773,-0.6619947552680969,1.1506788730621338,0.0
3,2020-11-27 00:00:03,-0.026479721069335938,1.5212838649749756,-0.6619947552680969,1.1240122318267822,0.0
4,2020-11-27 00:00:04,-0.03309965133666992,1.5459742546081543,-0.6619947552680969,1.0973455905914307,0.0
5,2020-11-27 00:00:05,-0.039719581604003906,1.5700644254684448,-0.6619947552680969,1.070678949356079,0.0
6,2020-11-27 00:00:06,-0.04633951187133789,1.5935547351837158,-0.6619947552680969,1.0440123081207275,0.0
7,2020-11-27 00:00:07,-0.052959442138671875,1.6164450645446777,-0.6619947552680969,1.017345666885376,0.0
8,2020-11-27 00:00:08,-0.05957937240600586,1.638735294342041,-0.6619947552680969,0.9906790256500244,0.0
9,2020-11-27 00:00:09,-0.06619930267333984,1.6604255437850952,-0.6619947552680969,0.9640123844146729,0.0
10,2020-11-27 00:00:10,-0.07281923294067383,1.6815159320831299,-0.6619947552680969,0.9373457431793213,0.0
11,2020-11-27 00:00:11,-0.07943916320800781,1.7020061016082764,-0.6619947552680969,0.9106791019439697,0.0
12,2020-11-27 00:00:12,-0.0860590934753418,1.7218964099884033,-0.6619947552680969,0.8840124607086182,0.0
13,2020-11-27 00:00:13,-0.09267902374267578,1.7411866188049316,-0.6619947552680969,0.8573458194732666,0.0
14,2020-11-27 00:00:14,-0.09929895401000977,1.7598769664764404,-0.6619947552680969,0.830679178237915,0.0
15,2020-11-27 00:00:15,-0.10591888427734375,1.7779672145843506,-0.6619947552680969,0.8040125370025635,0.0
16,2020-11-27 00:00:16,-0.11253881454467773,1.795457363128662,-0.6619947552680969,0.7773458957672119,0.0
17,2020-11-27 00:00:17,-0.11915874481201172,1.8123477697372437,-0.6619947552680969,0.7506792545318604,0.0
18,2020-11-27 00:00:18,-0.1257786750793457,1.8286380767822266,-0.6619947552680969,0.7240126132965088,0.0
19,2020-11-27 00:00:19,-0.1323986053466797,1.84432852268219,-0.6619947552680969,0.6973459720611572,0.0
20,2020-11-27 00:00:20,-0.13901853561401367,1.8594187498092651,-0.6619947552680969,0.6706793308258057,0.0
21,2020-11-27 00:00:21,-0.14563846588134766,1.8739089965820312,-0.6619947552680969,0.6440126895904541,0.0
22,2020-11-27 00:00:22,-0.15225839614868164,1.8877992630004883,-0.6619947552680969,0.6173460483551025,0.0
23,2020-11-27 00:00:23,-0.15887832641601562,1.9010895490646362,-0.6619947552680969,0.590679407119751,0.0
24,2020-11-27 00:00:24,-0.1654982566833496,1.913779854774475,-0.6619947552680969,0.5640127658843994,0.0
25,2020-11-27 00:00:25,-0.1721181869506836,1.9258702993392944,-0.6619947552680969,0.5373461246490479,0.0
26,2020-11-27 00:00:26,-0.17873811721801758,1.937360405921936,-0.6619947552680969,0.5106794834136963,0.0
27,2020-11-27 00:00:27,-0.18535804748535156,1.948250651359558,-0.6619947552680969,0.48401278257369995,0.0
28,2020-11-27 00:00:28,-0.19197797775268555,1.958540916442871,-0.6619947552680969,0.457346111536026,0.0
29,2020-11-27 00:00:29,-0.19859790802001953,1.968231201171875,-0.6619947552680969,0.43067944049835205,0.0
30,2020-11-27 00:00:30,-0.20521783828735352,1.9773215055465698,-0.6619947552680969,0.4040127694606781,0.0
31,2020-11-27 00:00:31,-0.2118377685546875,1.9858118295669556,-0.6619947552680969,0.37734609842300415,0.0
32,2020-11-27 00:00:32,-0.21845769882202148,1.9937022924423218,-0.6619947552680969,0.3506794273853302,0.0
33,2020-11-27 00:00:33,-0.22507762908935547,2.0009925365448,-0.6619947552680969,0.32401275634765625,0.0
34,2020-11-27 00:00:34,-0.23169755935668945,2.0076825618743896,-0.6619947552680969,0.2973460853099823,0.0
35,2020-11-27 00:00:35,-0.23831748962402344,2.013772964477539,-0.6619947552680969,0.27067941427230835,0.0
36,2020-11-27 00:00:36,-0.24493741989135742,2.01926326751709,-0.6619947552680969,0.2440127432346344,0.0
