,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-10-09 00:00:00,-0.007890606299042702,1.4274073839187622,-0.7890569567680359,0.4837591350078583,0.0
1,2021-10-09 00:00:01,-0.015781212598085403,1.4376919269561768,-0.7890569567680359,0.45709243416786194,0.0
2,2021-10-09 00:00:02,-0.023671817034482956,1.4473764896392822,-0.7890569567680359,0.430425763130188,0.0
3,2021-10-09 00:00:03,-0.03156242519617081,1.4564610719680786,-0.7890569567680359,0.40375909209251404,0.0
4,2021-10-09 00:00:04,-0.03945302963256836,1.4649457931518555,-0.7890569567680359,0.3770924210548401,0.0
5,2021-10-09 00:00:05,-0.04734363406896591,1.4728302955627441,-0.7890569567680359,0.35042575001716614,0.0
6,2021-10-09 00:00:06,-0.05523424223065376,1.4801149368286133,-0.7890569567680359,0.3237590789794922,0.0
7,2021-10-09 00:00:07,-0.06312485039234161,1.4867994785308838,-0.7890569567680359,0.29709240794181824,0.0
8,2021-10-09 00:00:08,-0.07101545482873917,1.4928840398788452,-0.7890569567680359,0.2704257369041443,0.0
9,2021-10-09 00:00:09,-0.07890605926513672,1.4983686208724976,-0.7890569567680359,0.24375906586647034,0.0
10,2021-10-09 00:00:10,-0.08679666370153427,1.5032532215118408,-0.7890569567680359,0.2170923799276352,0.0
11,2021-10-09 00:00:11,-0.09468726813793182,1.507537841796875,-0.7890569567680359,0.19042570888996124,0.0
12,2021-10-09 00:00:12,-0.10257788002490997,1.5112223625183105,-0.7890569567680359,0.1637590378522873,0.0
13,2021-10-09 00:00:13,-0.11046848446130753,1.5143070220947266,-0.7890569567680359,0.13709236681461334,0.0
14,2021-10-09 00:00:14,-0.11835908889770508,1.5167914628982544,-0.7890569567680359,0.11042570322751999,0.0
15,2021-10-09 00:00:15,-0.12624970078468323,1.5186760425567627,-0.7890569567680359,0.08375903964042664,0.0
16,2021-10-09 00:00:16,-0.13414029777050018,1.519960641860962,-0.7890569567680359,0.057092372328042984,0.0
17,2021-10-09 00:00:17,-0.14203090965747833,1.520645260810852,-0.7890569567680359,0.03042570687830448,0.0
18,2021-10-09 00:00:18,-0.1499215066432953,1.5207297801971436,-0.7890569567680359,0.0037590423598885536,0.0
19,2021-10-09 00:00:19,-0.15781211853027344,1.5202144384384155,-0.7890569567680359,-0.022907622158527374,0.0
20,2021-10-09 00:00:20,-0.1657027304172516,1.5190989971160889,-0.7890569567680359,-0.049574289470911026,0.0
21,2021-10-09 00:00:21,-0.17359332740306854,1.5173835754394531,-0.7890569567680359,-0.07624094933271408,0.0
22,2021-10-09 00:00:22,-0.1814839392900467,1.5150681734085083,-0.7890569567680359,-0.10290762037038803,0.0
23,2021-10-09 00:00:23,-0.18937453627586365,1.5121527910232544,-0.7890569567680359,-0.12957428395748138,0.0
24,2021-10-09 00:00:24,-0.1972651481628418,1.5086373090744019,-0.7890569567680359,-0.15624094009399414,0.0
25,2021-10-09 00:00:25,-0.20515570044517517,1.5045218467712402,-0.7890569567680359,-0.1829076111316681,0.0
26,2021-10-09 00:00:26,-0.21304626762866974,1.4998064041137695,-0.7890569567680359,-0.20957428216934204,0.0
27,2021-10-09 00:00:27,-0.2209368199110031,1.4944911003112793,-0.7890569567680359,-0.236240953207016,0.0
28,2021-10-09 00:00:28,-0.22882738709449768,1.4885756969451904,-0.7890569567680359,-0.26290762424468994,0.0
29,2021-10-09 00:00:29,-0.23671793937683105,1.482060194015503,-0.7890569567680359,-0.2895742952823639,0.0
30,2021-10-09 00:00:30,-0.24460849165916443,1.474944829940796,-0.7890569567680359,-0.31624096632003784,0.0
31,2021-10-09 00:00:31,-0.2524990439414978,1.4672293663024902,-0.7890569567680359,-0.3429076373577118,0.0
32,2021-10-09 00:00:32,-0.26038962602615356,1.458914041519165,-0.7890569567680359,-0.36957433819770813,0.0
33,2021-10-09 00:00:33,-0.26828017830848694,1.4499986171722412,-0.7890569567680359,-0.3962410092353821,0.0
34,2021-10-09 00:00:34,-0.2761707305908203,1.4404830932617188,-0.7890569567680359,-0.42290768027305603,0.0
35,2021-10-09 00:00:35,-0.2840612828731537,1.4303677082061768,-0.7890569567680359,-0.44957435131073,0.0
36,2021-10-09 00:00:36,-0.29195183515548706,1.4196523427963257,-0.7890569567680359,-0.47624102234840393,0.0
37,2021-10-09 00:00:37,-0.2998424172401428,1.408336877822876,-0.7890569567680359,-0.5029076933860779,0.0
38,2021-10-09 00:00:38,-0.3077329695224762,1.3964214324951172,-0.7890569567680359,-0.5295743346214294,0.0
39,2021-10-09 00:00:39,-0.31562352180480957,1.3839060068130493,-0.7890569567680359,-0.5562410354614258,0.0
40,2021-10-09 00:00:40,-0.32351407408714294,1.3707906007766724,-0.7890569567680359,-0.5829076766967773,0.0
41,2021-10-09 00:00:41,-0.3314046263694763,1.3570752143859863,-0.7890569567680359,-0.6095743179321289,0.0
42,2021-10-09 00:00:42,-0.3392952084541321,1.3427597284317017,-0.7890569567680359,-0.6362409591674805,0.0
43,2021-10-09 00:00:43,-0.34718576073646545,1.3278443813323975,-0.7890569567680359,-0.662907600402832,3.0
44,2021-10-09 00:00:44,-0.35483336448669434,1.312321424484253,-0.76475989818573,-0.6899067759513855,3.0
45,2021-10-09 00:00:45,-0.3622032105922699,1.296173334121704,-0.736984133720398,-0.7177001237869263,3.0
46,2021-10-09 00:00:46,-0.3693143427371979,1.279426097869873,-0.7111105918884277,-0.7443177103996277,3.0
47,2021-10-09 00:00:47,-0.37620240449905396,1.2621026039123535,-0.6888049244880676,-0.7699339389801025,3.0
48,2021-10-09 00:00:48,-0.38283610343933105,1.2441809177398682,-0.6633707284927368,-0.7965191006660461,3.0
49,2021-10-09 00:00:49,-0.3892506957054138,1.2256600856781006,-0.6414598226547241,-0.8231462836265564,3.0
50,2021-10-09 00:00:50,-0.3954392373561859,1.2065519094467163,-0.6188514828681946,-0.8492520451545715,3.0
51,2021-10-09 00:00:51,-0.4014104902744293,1.1868600845336914,-0.5971236228942871,-0.8751955628395081,3.0
52,2021-10-09 00:00:52,-0.40718403458595276,1.1665908098220825,-0.5773529410362244,-0.9008565545082092,3.0
53,2021-10-09 00:00:53,-0.4127071797847748,1.1457221508026123,-0.5523136258125305,-0.927497923374176,3.0
54,2021-10-09 00:00:54,-0.4179740846157074,1.124232292175293,-0.5266891717910767,-0.9551023840904236,3.0
55,2021-10-09 00:00:55,-0.42305031418800354,1.1021308898925781,-0.5076232552528381,-0.9822856187820435,3.0
56,2021-10-09 00:00:56,-0.4278813302516937,1.0794405937194824,-0.48310503363609314,-1.0084563493728638,3.0
57,2021-10-09 00:00:57,-0.4325192868709564,1.056175947189331,-0.4637962877750397,-1.0339891910552979,3.0
58,2021-10-09 00:00:58,-0.436933696269989,1.0323090553283691,-0.44143953919410706,-1.0607552528381348,3.0
