,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-08-12 00:00:00,-0.0020843506790697575,1.3973276615142822,-0.2084386795759201,-0.8531204462051392,0.0
1,2021-08-12 00:00:01,-0.004168701358139515,1.3775323629379272,-0.2084386795759201,-0.8797870874404907,0.0
2,2021-08-12 00:00:02,-0.006253051571547985,1.3571370840072632,-0.2084386795759201,-0.9064537286758423,0.0
3,2021-08-12 00:00:03,-0.00833740271627903,1.3361419439315796,-0.2084386795759201,-0.9331203699111938,0.0
4,2021-08-12 00:00:04,-0.0104217529296875,1.314546823501587,-0.2084386795759201,-0.9597870111465454,0.0
5,2021-08-12 00:00:05,-0.01250610314309597,1.292351484298706,-0.2084386795759201,-0.986453652381897,0.0
6,2021-08-12 00:00:06,-0.014590454287827015,1.2695562839508057,-0.2084386795759201,-1.0131202936172485,0.0
7,2021-08-12 00:00:07,-0.01667480543255806,1.2461612224578857,-0.2084386795759201,-1.0397869348526,0.0
8,2021-08-12 00:00:08,-0.01875915564596653,1.2221659421920776,-0.2084386795759201,-1.0664535760879517,0.0
9,2021-08-12 00:00:09,-0.020843505859375,1.1975706815719604,-0.2084386795759201,-1.0931202173233032,0.0
10,2021-08-12 00:00:10,-0.02292785607278347,1.1723755598068237,-0.2084386795759201,-1.1197868585586548,0.0
11,2021-08-12 00:00:11,-0.02501220628619194,1.1465802192687988,-0.2084386795759201,-1.1464534997940063,0.0
12,2021-08-12 00:00:12,-0.02709655836224556,1.1201850175857544,-0.2084386795759201,-1.173120141029358,0.0
13,2021-08-12 00:00:13,-0.02918090857565403,1.0931898355484009,-0.2084386795759201,-1.1997867822647095,0.0
14,2021-08-12 00:00:14,-0.0312652587890625,1.0655946731567383,-0.2084386795759201,-1.226453423500061,0.0
15,2021-08-12 00:00:15,-0.03334961086511612,1.0373995304107666,-0.2084386795759201,-1.2531200647354126,0.0
16,2021-08-12 00:00:16,-0.03543395921587944,1.0086042881011963,-0.2084386795759201,-1.2797867059707642,3.0
17,2021-08-12 00:00:17,-0.03729648515582085,0.9791965484619141,-0.18625465035438538,-1.3070127964019775,3.0
18,2021-08-12 00:00:18,-0.03890533372759819,0.9492048621177673,-0.16088268160820007,-1.3329650163650513,2.0
19,2021-08-12 00:00:19,-0.04042472690343857,0.9201595187187195,-0.15193624794483185,-1.2909088134765625,2.0
20,2021-08-12 00:00:20,-0.04176149517297745,0.8942508101463318,-0.1336732804775238,-1.1514976024627686,2.0
21,2021-08-12 00:00:21,-0.042876146733760834,0.8706755042076111,-0.11146684736013412,-1.0477920770645142,2.0
22,2021-08-12 00:00:22,-0.044348619878292084,0.8490242958068848,-0.147251158952713,-0.9622780680656433,2.0
23,2021-08-12 00:00:23,-0.0459347739815712,0.8283432722091675,-0.15861386060714722,-0.9191573262214661,2.0
24,2021-08-12 00:00:24,-0.047849275171756744,0.8100360035896301,-0.19145147502422333,-0.8136581778526306,2.0
25,2021-08-12 00:00:25,-0.04934559017419815,0.7931855916976929,-0.14962753653526306,-0.7489095330238342,2.0
26,2021-08-12 00:00:26,-0.05123768001794815,0.7776446342468262,-0.18920773267745972,-0.6907070875167847,2.0
27,2021-08-12 00:00:27,-0.0531710609793663,0.7646433115005493,-0.19333921372890472,-0.5778379440307617,2.0
28,2021-08-12 00:00:28,-0.05508718639612198,0.7542566657066345,-0.19161152839660645,-0.46163123846054077,2.0
29,2021-08-12 00:00:29,-0.056851767003536224,0.7470175623893738,-0.17646199464797974,-0.32173606753349304,2.0
30,2021-08-12 00:00:30,-0.05838584899902344,0.7405630946159363,-0.15340504050254822,-0.2868640124797821,2.0
31,2021-08-12 00:00:31,-0.060326673090457916,0.7365016937255859,-0.19408226013183594,-0.18050259351730347,2.0
32,2021-08-12 00:00:32,-0.06228075176477432,0.7345015406608582,-0.19540461897850037,-0.08889584243297577,2.0
33,2021-08-12 00:00:33,-0.06429748237133026,0.7354490160942078,-0.20167136192321777,0.04211055487394333,2.0
34,2021-08-12 00:00:34,-0.06630220264196396,0.7380752563476562,-0.20047518610954285,0.1167227178812027,2.0
35,2021-08-12 00:00:35,-0.06855449825525284,0.742649495601654,-0.22522816061973572,0.20329619944095612,2.0
36,2021-08-12 00:00:36,-0.07120456546545029,0.7500464916229248,-0.26500409841537476,0.32875555753707886,2.0
37,2021-08-12 00:00:37,-0.0742456465959549,0.7588316798210144,-0.30411165952682495,0.39045342803001404,2.0
