,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-05-07 00:00:00,0.003358173416927457,1.4228577613830566,0.33581647276878357,0.2815576195716858,0.0
1,2021-05-07 00:00:01,0.006716346833854914,1.4285929203033447,0.33581647276878357,0.25489094853401184,0.0
2,2021-05-07 00:00:02,0.010074520483613014,1.4337279796600342,0.33581647276878357,0.2282242774963379,0.0
3,2021-05-07 00:00:03,0.013432693667709827,1.438262939453125,0.33581647276878357,0.20155760645866394,0.0
4,2021-05-07 00:00:04,0.01679086685180664,1.4421980381011963,0.33581647276878357,0.17489093542099,0.0
5,2021-05-07 00:00:05,0.02014904096722603,1.4455331563949585,0.33581647276878357,0.14822426438331604,0.0
6,2021-05-07 00:00:06,0.023507213220000267,1.448268175125122,0.33581647276878357,0.12155759334564209,0.0
7,2021-05-07 00:00:07,0.026865387335419655,1.4504032135009766,0.33581647276878357,0.09489092975854874,0.0
8,2021-05-07 00:00:08,0.030223559588193893,1.451938271522522,0.33581647276878357,0.06822426617145538,0.0
9,2021-05-07 00:00:09,0.03358173370361328,1.4528732299804688,0.33581647276878357,0.04155759885907173,0.0
10,2021-05-07 00:00:10,0.03693990781903267,1.4532082080841064,0.33581647276878357,0.014890933409333229,0.0
11,2021-05-07 00:00:11,0.04029808193445206,1.4529433250427246,0.33581647276878357,-0.011775732040405273,0.0
12,2021-05-07 00:00:12,0.043656252324581146,1.4520784616470337,0.33581647276878357,-0.03844239562749863,0.0
13,2021-05-07 00:00:13,0.047014426440000534,1.4506134986877441,0.33581647276878357,-0.06510905921459198,0.0
14,2021-05-07 00:00:14,0.05037260055541992,1.4485485553741455,0.33581647276878357,-0.09177573025226593,0.0
15,2021-05-07 00:00:15,0.05373077467083931,1.4458836317062378,0.33581647276878357,-0.11844239383935928,0.0
16,2021-05-07 00:00:16,0.0570889487862587,1.4426186084747314,0.33581647276878357,-0.14510904252529144,0.0
17,2021-05-07 00:00:17,0.06044711917638779,1.438753604888916,0.33581647276878357,-0.1717757284641266,0.0
18,2021-05-07 00:00:18,0.06380529701709747,1.434288740158081,0.33581647276878357,-0.19844239950180054,0.0
19,2021-05-07 00:00:19,0.06716346740722656,1.4292237758636475,0.33581647276878357,-0.2251090705394745,0.0
20,2021-05-07 00:00:20,0.07052163779735565,1.4235587120056152,0.33581647276878357,-0.25177574157714844,0.0
21,2021-05-07 00:00:21,0.07387981563806534,1.4172937870025635,0.33581647276878357,-0.2784424126148224,0.0
22,2021-05-07 00:00:22,0.07723798602819443,1.410428762435913,0.33581647276878357,-0.30510908365249634,0.0
23,2021-05-07 00:00:23,0.08059616386890411,1.4029638767242432,0.33581647276878357,-0.3317757546901703,0.0
24,2021-05-07 00:00:24,0.0839543342590332,1.3948988914489746,0.33581647276878357,-0.35844242572784424,0.0
25,2021-05-07 00:00:25,0.08731250464916229,1.3862340450286865,0.33581647276878357,-0.3851090967655182,0.0
26,2021-05-07 00:00:26,0.09067068248987198,1.3769689798355103,0.33581647276878357,-0.41177576780319214,0.0
27,2021-05-07 00:00:27,0.09402885288000107,1.3671040534973145,0.33581647276878357,-0.4384424388408661,0.0
28,2021-05-07 00:00:28,0.09738703072071075,1.3566391468048096,0.33581647276878357,-0.4651091396808624,0.0
29,2021-05-07 00:00:29,0.10074520111083984,1.345574140548706,0.33581647276878357,-0.4917758107185364,0.0
30,2021-05-07 00:00:30,0.10410337150096893,1.3339091539382935,0.33581647276878357,-0.5184424519538879,0.0
31,2021-05-07 00:00:31,0.10746154934167862,1.3216443061828613,0.33581647276878357,-0.5451090931892395,0.0
32,2021-05-07 00:00:32,0.11081971973180771,1.308779239654541,0.33581647276878357,-0.5717757344245911,0.0
33,2021-05-07 00:00:33,0.1141778975725174,1.2953143119812012,0.33581647276878357,-0.5984423756599426,0.0
34,2021-05-07 00:00:34,0.11753606796264648,1.2812492847442627,0.33581647276878357,-0.6251090168952942,0.0
35,2021-05-07 00:00:35,0.12089423835277557,1.2665843963623047,0.33581647276878357,-0.6517756581306458,0.0
36,2021-05-07 00:00:36,0.12425241619348526,1.251319408416748,0.33581647276878357,-0.6784422993659973,0.0
37,2021-05-07 00:00:37,0.12761059403419495,1.2354545593261719,0.33581647276878357,-0.7051089406013489,0.0
38,2021-05-07 00:00:38,0.13096876442432404,1.218989610671997,0.33581647276878357,-0.7317755818367004,0.0
39,2021-05-07 00:00:39,0.13432693481445312,1.2019245624542236,0.33581647276878357,-0.758442223072052,0.0
40,2021-05-07 00:00:40,0.13768510520458221,1.1842596530914307,0.33581647276878357,-0.7851088643074036,0.0
41,2021-05-07 00:00:41,0.1410432755947113,1.1659947633743286,0.33581647276878357,-0.8117755055427551,0.0
42,2021-05-07 00:00:42,0.1444014608860016,1.147129774093628,0.33581647276878357,-0.8384421467781067,0.0
43,2021-05-07 00:00:43,0.14775963127613068,1.1276648044586182,0.33581647276878357,-0.8651087880134583,1.0
44,2021-05-07 00:00:44,0.15086737275123596,1.107576847076416,0.3107765316963196,-0.8927986025810242,1.0
45,2021-05-07 00:00:45,0.1537865698337555,1.08690345287323,0.29191917181015015,-0.9188159108161926,1.0
46,2021-05-07 00:00:46,0.1564650535583496,1.0656452178955078,0.2678515911102295,-0.9448102116584778,1.0
