,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-11-12 00:00:00,-0.011918067932128906,1.4203025102615356,-1.1918050050735474,0.1679893285036087,0.0
1,2021-11-12 00:00:01,-0.023836135864257812,1.4234821796417236,-1.1918050050735474,0.14132267236709595,0.0
2,2021-11-12 00:00:02,-0.03575420379638672,1.426061987876892,-1.1918050050735474,0.1146560087800026,0.0
3,2021-11-12 00:00:03,-0.047672271728515625,1.4280418157577515,-1.1918050050735474,0.08798934519290924,0.0
4,2021-11-12 00:00:04,-0.05959033966064453,1.4294215440750122,-1.1918050050735474,0.06132268160581589,0.0
5,2021-11-12 00:00:05,-0.07150840759277344,1.4302012920379639,-1.1918050050735474,0.034656014293432236,0.0
6,2021-11-12 00:00:06,-0.08342647552490234,1.430381178855896,-1.1918050050735474,0.007989350706338882,0.0
7,2021-11-12 00:00:07,-0.09534454345703125,1.42996084690094,-1.1918050050735474,-0.01867731474339962,0.0
8,2021-11-12 00:00:08,-0.10726261138916016,1.4289406538009644,-1.1918050050735474,-0.04534398019313812,0.0
9,2021-11-12 00:00:09,-0.11918067932128906,1.4273204803466797,-1.1918050050735474,-0.07201064378023148,0.0
10,2021-11-12 00:00:10,-0.13109874725341797,1.4251000881195068,-1.1918050050735474,-0.09867730736732483,0.0
11,2021-11-12 00:00:11,-0.14301681518554688,1.4222798347473145,-1.1918050050735474,-0.12534397840499878,0.0
12,2021-11-12 00:00:12,-0.15493488311767578,1.4188597202301025,-1.1918050050735474,-0.15201063454151154,0.0
13,2021-11-12 00:00:13,-0.1668529510498047,1.4148393869400024,-1.1918050050735474,-0.17867730557918549,0.0
14,2021-11-12 00:00:14,-0.1787710189819336,1.4102190732955933,-1.1918050050735474,-0.20534397661685944,0.0
15,2021-11-12 00:00:15,-0.1906890869140625,1.4049988985061646,-1.1918050050735474,-0.2320106476545334,0.0
16,2021-11-12 00:00:16,-0.2026071548461914,1.3991787433624268,-1.1918050050735474,-0.25867733359336853,0.0
17,2021-11-12 00:00:17,-0.2145252227783203,1.3927583694458008,-1.1918050050735474,-0.2853440046310425,0.0
18,2021-11-12 00:00:18,-0.22644329071044922,1.3857381343841553,-1.1918050050735474,-0.31201067566871643,0.0
19,2021-11-12 00:00:19,-0.23836135864257812,1.3781180381774902,-1.1918050050735474,-0.3386773467063904,0.0
20,2021-11-12 00:00:20,-0.25027942657470703,1.369897723197937,-1.1918050050735474,-0.36534401774406433,0.0
21,2021-11-12 00:00:21,-0.26219749450683594,1.3610774278640747,-1.1918050050735474,-0.3920106887817383,0.0
22,2021-11-12 00:00:22,-0.27411556243896484,1.3516572713851929,-1.1918050050735474,-0.41867735981941223,0.0
23,2021-11-12 00:00:23,-0.28603363037109375,1.3416368961334229,-1.1918050050735474,-0.4453440308570862,0.0
24,2021-11-12 00:00:24,-0.29795169830322266,1.3310166597366333,-1.1918050050735474,-0.47201070189476013,0.0
25,2021-11-12 00:00:25,-0.30986976623535156,1.3197964429855347,-1.1918050050735474,-0.4986773729324341,0.0
26,2021-11-12 00:00:26,-0.32178783416748047,1.307976245880127,-1.1918050050735474,-0.5253440737724304,3.0
27,2021-11-12 00:00:27,-0.33351951837539673,1.2955574989318848,-1.1731653213500977,-0.5519505143165588,3.0
28,2021-11-12 00:00:28,-0.345010906457901,1.2825524806976318,-1.149141550064087,-0.5779941082000732,3.0
29,2021-11-12 00:00:29,-0.3562591075897217,1.268975853919983,-1.1248211860656738,-0.6034097671508789,3.0
30,2021-11-12 00:00:30,-0.3673327565193176,1.2548208236694336,-1.1073626279830933,-0.6291134357452393,3.0
31,2021-11-12 00:00:31,-0.37812870740890503,1.24008309841156,-1.079596757888794,-0.6550063490867615,3.0
32,2021-11-12 00:00:32,-0.3886733055114746,1.2247251272201538,-1.0544589757919312,-0.6825783848762512,3.0
33,2021-11-12 00:00:33,-0.3990023732185364,1.2087477445602417,-1.0329062938690186,-0.7101072669029236,3.0
