,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-05-11 00:00:00,0.00555496197193861,1.4280176162719727,0.5554953813552856,0.5108842849731445,0.0
1,2020-05-11 00:00:01,0.01110992394387722,1.4389126300811768,0.5554953813552856,0.4842176139354706,0.0
2,2020-05-11 00:00:02,0.016664886847138405,1.4492075443267822,0.5554953813552856,0.45755094289779663,0.0
3,2020-05-11 00:00:03,0.02221984788775444,1.458902359008789,0.5554953813552856,0.4308842718601227,0.0
4,2020-05-11 00:00:04,0.027774810791015625,1.4679973125457764,0.5554953813552856,0.40421760082244873,0.0
5,2020-05-11 00:00:05,0.03332977369427681,1.4764922857284546,0.5554953813552856,0.3775509297847748,0.0
6,2020-05-11 00:00:06,0.038884736597537994,1.4843871593475342,0.5554953813552856,0.35088425874710083,0.0
7,2020-05-11 00:00:07,0.04443969577550888,1.4916820526123047,0.5554953813552856,0.3242175877094269,0.0
8,2020-05-11 00:00:08,0.049994658678770065,1.4983769655227661,0.5554953813552856,0.29755088686943054,0.0
9,2020-05-11 00:00:09,0.05554962158203125,1.504471778869629,0.5554953813552856,0.2708842158317566,0.0
10,2020-05-11 00:00:10,0.061104584485292435,1.5099666118621826,0.5554953813552856,0.24421755969524384,0.0
11,2020-05-11 00:00:11,0.06665954738855362,1.5148615837097168,0.5554953813552856,0.21755088865756989,0.0
12,2020-05-11 00:00:12,0.0722145065665245,1.5191564559936523,0.5554953813552856,0.19088420271873474,0.0
13,2020-05-11 00:00:13,0.07776947319507599,1.5228512287139893,0.5554953813552856,0.1642175316810608,0.0
14,2020-05-11 00:00:14,0.08332443237304688,1.5259461402893066,0.5554953813552856,0.13755086064338684,0.0
15,2020-05-11 00:00:15,0.08887939155101776,1.5284411907196045,0.5554953813552856,0.11088419705629349,0.0
16,2020-05-11 00:00:16,0.09443435817956924,1.5303360223770142,0.5554953813552856,0.08421753346920013,0.0
17,2020-05-11 00:00:17,0.09998931735754013,1.5316308736801147,0.5554953813552856,0.05755086615681648,0.0
18,2020-05-11 00:00:18,0.10554428398609161,1.5323258638381958,0.5554953813552856,0.03088420256972313,0.0
19,2020-05-11 00:00:19,0.1110992431640625,1.5324206352233887,0.5554953813552856,0.004217537119984627,0.0
20,2020-05-11 00:00:20,0.11665420234203339,1.531915545463562,0.5554953813552856,-0.022449128329753876,0.0
21,2020-05-11 00:00:21,0.12220916897058487,1.5308104753494263,0.5554953813552856,-0.04911579191684723,0.0
22,2020-05-11 00:00:22,0.12776413559913635,1.529105305671692,0.5554953813552856,-0.07578245550394058,0.0
23,2020-05-11 00:00:23,0.13331909477710724,1.5268001556396484,0.5554953813552856,-0.10244912654161453,0.0
24,2020-05-11 00:00:24,0.13887405395507812,1.5238951444625854,0.5554953813552856,-0.12911579012870789,0.0
25,2020-05-11 00:00:25,0.144429013133049,1.5203900337219238,0.5554953813552856,-0.15578244626522064,0.0
26,2020-05-11 00:00:26,0.1499839723110199,1.5162849426269531,0.5554953813552856,-0.1824491173028946,0.0
27,2020-05-11 00:00:27,0.15553894639015198,1.5115798711776733,0.5554953813552856,-0.20911578834056854,0.0
28,2020-05-11 00:00:28,0.16109390556812286,1.5062748193740845,0.5554953813552856,-0.2357824593782425,0.0
29,2020-05-11 00:00:29,0.16664886474609375,1.500369668006897,0.5554953813552856,-0.26244914531707764,0.0
30,2020-05-11 00:00:30,0.17220382392406464,1.4938645362854004,0.5554953813552856,-0.2891158163547516,0.0
31,2020-05-11 00:00:31,0.17775878310203552,1.4867594242095947,0.5554953813552856,-0.31578248739242554,0.0
32,2020-05-11 00:00:32,0.1833137571811676,1.47905433177948,0.5554953813552856,-0.3424491584300995,0.0
33,2020-05-11 00:00:33,0.1888687163591385,1.4707491397857666,0.5554953813552856,-0.36911582946777344,0.0
34,2020-05-11 00:00:34,0.19442367553710938,1.4618440866470337,0.5554953813552856,-0.3957825005054474,0.0
35,2020-05-11 00:00:35,0.19997863471508026,1.4523389339447021,0.5554953813552856,-0.42244917154312134,0.0
36,2020-05-11 00:00:36,0.20553359389305115,1.4422338008880615,0.5554953813552856,-0.4491158425807953,0.0
37,2020-05-11 00:00:37,0.21108856797218323,1.4315286874771118,0.5554953813552856,-0.47578251361846924,0.0
38,2020-05-11 00:00:38,0.2166435271501541,1.4202237129211426,0.5554953813552856,-0.5024492144584656,0.0
39,2020-05-11 00:00:39,0.222198486328125,1.4083185195922852,0.5554953813552856,-0.5291158556938171,0.0
40,2020-05-11 00:00:40,0.2277534455060959,1.3958134651184082,0.5554953813552856,-0.5557824969291687,0.0
41,2020-05-11 00:00:41,0.23330840468406677,1.3827083110809326,0.5554953813552856,-0.5824491381645203,0.0
42,2020-05-11 00:00:42,0.23886337876319885,1.369003176689148,0.5554953813552856,-0.6091157793998718,0.0
43,2020-05-11 00:00:43,0.24441833794116974,1.3546980619430542,0.5554953813552856,-0.6357824206352234,0.0
44,2020-05-11 00:00:44,0.24997329711914062,1.3397929668426514,0.5554953813552856,-0.662449061870575,0.0
45,2020-05-11 00:00:45,0.2555282711982727,1.3242878913879395,0.5554953813552856,-0.6891157031059265,0.0
46,2020-05-11 00:00:46,0.2610832154750824,1.308182716369629,0.5554953813552856,-0.7157823443412781,0.0
47,2020-05-11 00:00:47,0.2666381895542145,1.2914776802062988,0.5554953813552856,-0.7424489855766296,0.0
48,2020-05-11 00:00:48,0.27219313383102417,1.2741725444793701,0.5554953813552856,-0.7691156268119812,0.0
49,2020-05-11 00:00:49,0.27774810791015625,1.2562674283981323,0.5554953813552856,-0.7957822680473328,1.0
50,2020-05-11 00:00:50,0.28306475281715393,1.2377694845199585,0.5316647887229919,-0.8221322894096375,1.0
51,2020-05-11 00:00:51,0.2881779670715332,1.2186720371246338,0.5113227963447571,-0.8487762212753296,1.0
52,2020-05-11 00:00:52,0.29301613569259644,1.1990011930465698,0.4838189482688904,-0.8742598295211792,1.0
53,2020-05-11 00:00:53,0.2976127564907074,1.1787058115005493,0.4596646726131439,-0.902013897895813,1.0
54,2020-05-11 00:00:54,0.30202656984329224,1.1577836275100708,0.44138413667678833,-0.929879367351532,1.0
55,2020-05-11 00:00:55,0.3061676025390625,1.1362354755401611,0.4141032099723816,-0.9576939940452576,1.0
56,2020-05-11 00:00:56,0.31002312898635864,1.1140908002853394,0.3855513036251068,-0.9842101335525513,1.0
57,2020-05-11 00:00:57,0.3136487901210785,1.0913431644439697,0.362570583820343,-1.0110013484954834,1.0
58,2020-05-11 00:00:58,0.3170221447944641,1.0680170059204102,0.3373292088508606,-1.0367189645767212,1.0
59,2020-05-11 00:00:59,0.32011938095092773,1.0441114902496338,0.30972933769226074,-1.0624685287475586,1.0
60,2020-05-11 00:01:00,0.3229934573173523,1.0195770263671875,0.2874094247817993,-1.0904196500778198,1.0
61,2020-05-11 00:01:01,0.3255992829799652,0.9944615364074707,0.2605803906917572,-1.116241216659546,1.0
62,2020-05-11 00:01:02,0.3279765248298645,0.9687227606773376,0.23772665858268738,-1.1439459323883057,1.0
63,2020-05-11 00:01:03,0.33014965057373047,0.9424020648002625,0.2173161506652832,-1.169805884361267,1.0
64,2020-05-11 00:01:04,0.33207425475120544,0.9154986143112183,0.19246433675289154,-1.195712924003601,1.0
65,2020-05-11 00:01:05,0.3338069021701813,0.8880078792572021,0.17325881123542786,-1.221810221672058,1.0
66,2020-05-11 00:01:06,0.33526334166526794,0.8599329590797424,0.14564688503742218,-1.2477766275405884,1.0
67,2020-05-11 00:01:07,0.3365159034729004,0.8312666416168213,0.1252589225769043,-1.2740579843521118,1.0
68,2020-05-11 00:01:08,0.33757084608078003,0.8019765019416809,0.105496346950531,-1.3017823696136475,1.0
69,2020-05-11 00:01:09,0.3383656442165375,0.7720609307289124,0.07947848737239838,-1.3295822143554688,1.0
70,2020-05-11 00:01:10,0.3389042019844055,0.7415472865104675,0.05385119467973709,-1.356160283088684,1.0
71,2020-05-11 00:01:11,0.3392561972141266,0.7104170322418213,0.035203881561756134,-1.3835656642913818,1.0
72,2020-05-11 00:01:12,0.3393896222114563,0.6787050366401672,0.01333820354193449,-1.4094243049621582,1.0
73,2020-05-11 00:01:13,0.3393351435661316,0.6464109420776367,-0.00544890109449625,-1.4352929592132568,2.0
74,2020-05-11 00:01:14,0.33923235535621643,0.6171810030937195,-0.010277424938976765,-1.299104928970337,2.0
75,2020-05-11 00:01:15,0.3387748599052429,0.5899468660354614,-0.04574661701917648,-1.2104021310806274,2.0
76,2020-05-11 00:01:16,0.33853816986083984,0.5644840002059937,-0.023674851283431053,-1.1316826343536377,2.0
77,2020-05-11 00:01:17,0.33825960755348206,0.5404528975486755,-0.027860596776008606,-1.0680499076843262,2.0
78,2020-05-11 00:01:18,0.3382031321525574,0.5187846422195435,-0.005642335396260023,-0.9630342125892639,2.0
79,2020-05-11 00:01:19,0.33846157789230347,0.49893322587013245,0.025845900177955627,-0.8822850584983826,2.0
80,2020-05-11 00:01:20,0.33856773376464844,0.4806458652019501,0.01061295997351408,-0.8127729296684265,2.0
81,2020-05-11 00:01:21,0.3383163511753082,0.46475860476493835,-0.025138985365629196,-0.7061004042625427,2.0
82,2020-05-11 00:01:22,0.3378826975822449,0.45188748836517334,-0.04336332529783249,-0.5720494389533997,2.0
83,2020-05-11 00:01:23,0.3371397852897644,0.4401649534702301,-0.07429348677396774,-0.5210018157958984,2.0
84,2020-05-11 00:01:24,0.3362002372741699,0.43070435523986816,-0.09396031498908997,-0.42047128081321716,2.0
85,2020-05-11 00:01:25,0.3354946970939636,0.42341703176498413,-0.07055266201496124,-0.3238789737224579,2.0
86,2020-05-11 00:01:26,0.33466053009033203,0.4180915951728821,-0.08341716229915619,-0.23668676614761353,2.0
87,2020-05-11 00:01:27,0.33358365297317505,0.41421082615852356,-0.10769189894199371,-0.17247825860977173,2.0
88,2020-05-11 00:01:28,0.3326435089111328,0.41193652153015137,-0.09401175379753113,-0.10108000785112381,2.0
89,2020-05-11 00:01:29,0.33193692564964294,0.4117168188095093,-0.07065866887569427,-0.009766521863639355,2.0
90,2020-05-11 00:01:30,0.331022173166275,0.4128913879394531,-0.09147580713033676,0.05220351740717888,2.0
91,2020-05-11 00:01:31,0.32979488372802734,0.41659241914749146,-0.12272723019123077,0.16448946297168732,2.0
92,2020-05-11 00:01:32,0.328305721282959,0.4219038486480713,-0.14892040193080902,0.2360624372959137,2.0
93,2020-05-11 00:01:33,0.3272135853767395,0.4288240075111389,-0.10921166837215424,0.30756452679634094,2.0
94,2020-05-11 00:01:34,0.32600507140159607,0.436450719833374,-0.12084559351205826,0.338963121175766,2.0
95,2020-05-11 00:01:35,0.3251465857028961,0.44565126299858093,-0.08584825694561005,0.40891173481941223,2.0
96,2020-05-11 00:01:36,0.32449817657470703,0.45655763149261475,-0.0648387223482132,0.48472827672958374,2.0
97,2020-05-11 00:01:37,0.3240540623664856,0.4694438874721527,-0.044414371252059937,0.5727230310440063,2.0
98,2020-05-11 00:01:38,0.323892205953598,0.4831267297267914,-0.016182715073227882,0.6081255674362183,2.0
99,2020-05-11 00:01:39,0.32353734970092773,0.49838027358055115,-0.03548920899629593,0.6779367923736572,2.0
100,2020-05-11 00:01:40,0.3233571946620941,0.5152024626731873,-0.01801123283803463,0.7476521730422974,2.0
101,2020-05-11 00:01:41,0.3228270411491394,0.5339212417602539,-0.053016312420368195,0.831947922706604,2.0
102,2020-05-11 00:01:42,0.3224309980869293,0.5550524592399597,-0.03960420936346054,0.9391669034957886,2.0
103,2020-05-11 00:01:43,0.32240715622901917,0.5776636600494385,-0.002388784196227789,1.004939317703247,2.0
104,2020-05-11 00:01:44,0.3226209580898285,0.6021983623504639,0.02138122171163559,1.090434193611145,2.0
105,2020-05-11 00:01:45,0.32285910844802856,0.6284329891204834,0.023808620870113373,1.1659798622131348,2.0
106,2020-05-11 00:01:46,0.32304611802101135,0.6566123366355896,0.018703484907746315,1.2524185180664062,2.0
107,2020-05-11 00:01:47,0.3231862187385559,0.6866428256034851,0.014011377468705177,1.3346859216690063,1.0
108,2020-05-11 00:01:48,0.3231073319911957,0.7160843014717102,-0.00788878183811903,1.308510422706604,1.0
109,2020-05-11 00:01:49,0.32276925444602966,0.7449092268943787,-0.03380797058343887,1.2811088562011719,1.0
110,2020-05-11 00:01:50,0.3221980035305023,0.7731227874755859,-0.05712910369038582,1.25393807888031,1.0
111,2020-05-11 00:01:51,0.3214098811149597,0.8007187843322754,-0.07881283015012741,1.2264912128448486,1.0
112,2020-05-11 00:01:52,0.32041701674461365,0.8277079463005066,-0.09929139167070389,1.1995201110839844,1.0
113,2020-05-11 00:01:53,0.3192349374294281,0.8541210889816284,-0.11821158975362778,1.1739147901535034,1.0
114,2020-05-11 00:01:54,0.3178485929965973,0.8799551129341125,-0.13863345980644226,1.1481813192367554,1.0
115,2020-05-11 00:01:55,0.31617993116378784,0.9051713347434998,-0.16686177253723145,1.1207196712493896,1.0
116,2020-05-11 00:01:56,0.31433171033859253,0.9297709465026855,-0.18481877446174622,1.0933152437210083,1.0
117,2020-05-11 00:01:57,0.31221723556518555,0.9537477493286133,-0.2114499807357788,1.0656342506408691,1.0
