,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-07-09 00:00:00,-0.010068130679428577,1.4217944145202637,-1.0068145990371704,0.23429036140441895,0.0
1,2020-07-09 00:00:01,-0.020136261358857155,1.4264658689498901,-1.0068145990371704,0.20762372016906738,0.0
2,2020-07-09 00:00:02,-0.030204391106963158,1.4305373430252075,-1.0068145990371704,0.18095706403255463,0.0
3,2020-07-09 00:00:03,-0.04027252271771431,1.4340089559555054,-1.0068145990371704,0.15429039299488068,0.0
4,2020-07-09 00:00:04,-0.05034065246582031,1.436880350112915,-1.0068145990371704,0.12762372195720673,0.0
5,2020-07-09 00:00:05,-0.060408782213926315,1.4391518831253052,-1.0068145990371704,0.10095705837011337,0.0
6,2020-07-09 00:00:06,-0.07047691196203232,1.4408234357833862,-1.0068145990371704,0.07429039478302002,0.0
7,2020-07-09 00:00:07,-0.08054504543542862,1.4418950080871582,-1.0068145990371704,0.047623731195926666,0.0
8,2020-07-09 00:00:08,-0.09061317145824432,1.442366600036621,-1.0068145990371704,0.020957063883543015,0.0
9,2020-07-09 00:00:09,-0.10068130493164062,1.4422380924224854,-1.0068145990371704,-0.005709600634872913,0.0
10,2020-07-09 00:00:10,-0.11074943840503693,1.44150972366333,-1.0068145990371704,-0.03237626701593399,0.0
11,2020-07-09 00:00:11,-0.12081756442785263,1.4401811361312866,-1.0068145990371704,-0.059042930603027344,0.0
12,2020-07-09 00:00:12,-0.13088569045066833,1.4382526874542236,-1.0068145990371704,-0.0857095941901207,0.0
13,2020-07-09 00:00:13,-0.14095382392406464,1.4357242584228516,-1.0068145990371704,-0.11237625777721405,0.0
14,2020-07-09 00:00:14,-0.15102195739746094,1.4325957298278809,-1.0068145990371704,-0.1390429139137268,0.0
15,2020-07-09 00:00:15,-0.16109009087085724,1.428867220878601,-1.0068145990371704,-0.16570958495140076,0.0
16,2020-07-09 00:00:16,-0.17115822434425354,1.4245388507843018,-1.0068145990371704,-0.1923762708902359,0.0
17,2020-07-09 00:00:17,-0.18122634291648865,1.4196103811264038,-1.0068145990371704,-0.21904294192790985,0.0
18,2020-07-09 00:00:18,-0.19129447638988495,1.4140819311141968,-1.0068145990371704,-0.2457096129655838,0.0
19,2020-07-09 00:00:19,-0.20136260986328125,1.4079535007476807,-1.0068145990371704,-0.27237626910209656,0.0
20,2020-07-09 00:00:20,-0.21143074333667755,1.4012250900268555,-1.0068145990371704,-0.2990429699420929,0.0
21,2020-07-09 00:00:21,-0.22149887681007385,1.3938965797424316,-1.0068145990371704,-0.32570964097976685,0.0
22,2020-07-09 00:00:22,-0.23156699538230896,1.3859680891036987,-1.0068145990371704,-0.3523763120174408,0.0
23,2020-07-09 00:00:23,-0.24163512885570526,1.3774396181106567,-1.0068145990371704,-0.37904298305511475,0.0
24,2020-07-09 00:00:24,-0.25170326232910156,1.3683111667633057,-1.0068145990371704,-0.4057096540927887,0.0
25,2020-07-09 00:00:25,-0.26177138090133667,1.358582615852356,-1.0068145990371704,-0.43237632513046265,0.0
26,2020-07-09 00:00:26,-0.27183952927589417,1.3482542037963867,-1.0068145990371704,-0.4590429961681366,0.0
27,2020-07-09 00:00:27,-0.2819076478481293,1.3373256921768188,-1.0068145990371704,-0.48570966720581055,0.0
28,2020-07-09 00:00:28,-0.29197579622268677,1.325797200202942,-1.0068145990371704,-0.5123763680458069,0.0
29,2020-07-09 00:00:29,-0.3020439147949219,1.3136687278747559,-1.0068145990371704,-0.5390430092811584,0.0
30,2020-07-09 00:00:30,-0.312112033367157,1.3009402751922607,-1.0068145990371704,-0.56570965051651,3.0
31,2020-07-09 00:00:31,-0.32194289565086365,1.2876386642456055,-0.9830839037895203,-0.5911815166473389,3.0
32,2020-07-09 00:00:32,-0.3315228521823883,1.2737350463867188,-0.9579943418502808,-0.6179417371749878,3.0
33,2020-07-09 00:00:33,-0.34089627861976624,1.2592380046844482,-0.9373422861099243,-0.6443100571632385,3.0
34,2020-07-09 00:00:34,-0.3500363230705261,1.2441356182098389,-0.9140076637268066,-0.6712236404418945,3.0
35,2020-07-09 00:00:35,-0.3588956892490387,1.228426218032837,-0.8859362602233887,-0.6981882452964783,3.0
36,2020-07-09 00:00:36,-0.3674744665622711,1.2120921611785889,-0.8578761219978333,-0.7259593605995178,3.0
37,2020-07-09 00:00:37,-0.37581372261047363,1.195133090019226,-0.8339245915412903,-0.7537356019020081,3.0
38,2020-07-09 00:00:38,-0.3839337229728699,1.1775481700897217,-0.8120034337043762,-0.781556248664856,3.0
39,2020-07-09 00:00:39,-0.3918679356575012,1.1593495607376099,-0.7934204936027527,-0.8088207840919495,3.0
40,2020-07-09 00:00:40,-0.3995886445045471,1.1405495405197144,-0.7720690965652466,-0.8355613350868225,3.0
41,2020-07-09 00:00:41,-0.40708398818969727,1.121127724647522,-0.7495376467704773,-0.8631910681724548,3.0
42,2020-07-09 00:00:42,-0.4143921434879303,1.1011161804199219,-0.7308133840560913,-0.889404296875,3.0
43,2020-07-09 00:00:43,-0.42147812247276306,1.080487608909607,-0.7085988521575928,-0.9168256521224976,3.0
44,2020-07-09 00:00:44,-0.4283572733402252,1.0592793226242065,-0.6879127025604248,-0.9425932168960571,3.0
45,2020-07-09 00:00:45,-0.4350181519985199,1.0374782085418701,-0.6660913228988647,-0.9689379334449768,3.0
46,2020-07-09 00:00:46,-0.4414905607700348,1.0150614976882935,-0.6472393870353699,-0.9962983727455139,3.0
47,2020-07-09 00:00:47,-0.44768548011779785,0.9920557141304016,-0.6194907426834106,-1.0224806070327759,3.0
48,2020-07-09 00:00:48,-0.45361557602882385,0.9684712886810303,-0.5930107831954956,-1.0481984615325928,3.0
49,2020-07-09 00:00:49,-0.45928794145584106,0.9442617297172546,-0.5672351717948914,-1.075980544090271,3.0
50,2020-07-09 00:00:50,-0.46474283933639526,0.9194415211677551,-0.5454922914505005,-1.103119134902954,3.0
51,2020-07-09 00:00:51,-0.4699271321296692,0.894023060798645,-0.5184246301651001,-1.129708170890808,3.0
52,2020-07-09 00:00:52,-0.4749305248260498,0.8679938912391663,-0.5003384351730347,-1.1568546295166016,3.0
53,2020-07-09 00:00:53,-0.47969016432762146,0.8413358926773071,-0.47596311569213867,-1.1848019361495972,3.0
54,2020-07-09 00:00:54,-0.48417529463768005,0.8140878081321716,-0.4485114514827728,-1.21102774143219,3.0
55,2020-07-09 00:00:55,-0.48838600516319275,0.7862266898155212,-0.4210694432258606,-1.2382690906524658,3.0
56,2020-07-09 00:00:56,-0.4923722743988037,0.7577641010284424,-0.3986254930496216,-1.2650045156478882,3.0
57,2020-07-09 00:00:57,-0.49612465500831604,0.7286838293075562,-0.3752366900444031,-1.292459487915039,3.0
58,2020-07-09 00:00:58,-0.49965137243270874,0.6990098357200623,-0.35267165303230286,-1.3188413381576538,3.0
59,2020-07-09 00:00:59,-0.5028941035270691,0.6687189340591431,-0.3242747187614441,-1.3462656736373901,3.0
60,2020-07-09 00:01:00,-0.5058903098106384,0.6378074288368225,-0.29961958527565,-1.3738462924957275,3.0
61,2020-07-09 00:01:01,-0.5087053179740906,0.6063159108161926,-0.28150320053100586,-1.3996188640594482,3.0
62,2020-07-09 00:01:02,-0.5112912654876709,0.5742254853248596,-0.2585922181606293,-1.4262429475784302,3.0
63,2020-07-09 00:01:03,-0.5136718153953552,0.5415182113647461,-0.2380538284778595,-1.4536571502685547,3.0
64,2020-07-09 00:01:04,-0.5158438086509705,0.5081883072853088,-0.21719753742218018,-1.4813306331634521,3.0
