,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-04-11 00:00:00,-0.010466957464814186,1.3962807655334473,-1.0466954708099365,-0.8996484279632568,0.0
1,2021-04-11 00:00:01,-0.020933914929628372,1.3754386901855469,-1.046695590019226,-0.9263150691986084,0.0
2,2021-04-11 00:00:02,-0.03140087053179741,1.3539965152740479,-1.046695590019226,-0.95298171043396,0.0
3,2021-04-11 00:00:03,-0.041867829859256744,1.3319544792175293,-1.046695590019226,-0.9796483516693115,0.0
4,2021-04-11 00:00:04,-0.05233478546142578,1.309312343597412,-1.046695590019226,-1.006314992904663,0.0
5,2021-04-11 00:00:05,-0.06280174106359482,1.2860703468322754,-1.046695590019226,-1.0329816341400146,0.0
6,2021-04-11 00:00:06,-0.07326869666576385,1.26222825050354,-1.046695590019226,-1.0596482753753662,0.0
7,2021-04-11 00:00:07,-0.08373565971851349,1.237786054611206,-1.046695590019226,-1.0863149166107178,0.0
8,2021-04-11 00:00:08,-0.09420261532068253,1.2127439975738525,-1.046695590019226,-1.1129815578460693,0.0
9,2021-04-11 00:00:09,-0.10466957092285156,1.18710196018219,-1.046695590019226,-1.139648199081421,0.0
10,2021-04-11 00:00:10,-0.1151365265250206,1.1608599424362183,-1.046695590019226,-1.1663148403167725,0.0
11,2021-04-11 00:00:11,-0.12560348212718964,1.134017825126648,-1.046695590019226,-1.192981481552124,0.0
12,2021-04-11 00:00:12,-0.13607044517993927,1.1065757274627686,-1.046695590019226,-1.2196481227874756,3.0
13,2021-04-11 00:00:13,-0.14632311463356018,1.0785075426101685,-1.0252653360366821,-1.247472882270813,3.0
14,2021-04-11 00:00:14,-0.15629224479198456,1.0498625040054321,-0.9969180226325989,-1.2731075286865234,3.0
15,2021-04-11 00:00:15,-0.1659747064113617,1.0206314325332642,-0.9682493209838867,-1.2991586923599243,3.0
16,2021-04-11 00:00:16,-0.17539186775684357,0.9908260703086853,-0.9417163729667664,-1.3246843814849854,3.0
