,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-08-09 00:00:00,0.01492452621459961,1.4224178791046143,1.4924542903900146,0.26200684905052185,0.0
1,2020-08-09 00:00:01,0.02984905242919922,1.42771315574646,1.4924542903900146,0.2353401631116867,0.0
2,2020-08-09 00:00:02,0.04477357864379883,1.432408332824707,1.4924542903900146,0.20867350697517395,0.0
3,2020-08-09 00:00:03,0.05969810485839844,1.4365034103393555,1.4924542903900146,0.1820068359375,0.0
4,2020-08-09 00:00:04,0.07462263107299805,1.4399986267089844,1.4924542903900146,0.15534016489982605,0.0
5,2020-08-09 00:00:05,0.08954715728759766,1.4428938627243042,1.4924542903900146,0.1286734938621521,0.0
6,2020-08-09 00:00:06,0.10447168350219727,1.4451889991760254,1.4924542903900146,0.10200683027505875,0.0
7,2020-08-09 00:00:07,0.11939620971679688,1.4468841552734375,1.4924542903900146,0.0753401666879654,0.0
8,2020-08-09 00:00:08,0.13432073593139648,1.4479793310165405,1.4924542903900146,0.04867350310087204,0.0
9,2020-08-09 00:00:09,0.1492452621459961,1.448474407196045,1.4924542903900146,0.022006837651133537,0.0
10,2020-08-09 00:00:10,0.1641697883605957,1.4483695030212402,1.4924542903900146,-0.004659827332943678,0.0
11,2020-08-09 00:00:11,0.1790943145751953,1.447664737701416,1.4924542903900146,-0.03132649138569832,0.0
12,2020-08-09 00:00:12,0.19401884078979492,1.4463598728179932,1.4924542903900146,-0.05799315869808197,0.0
13,2020-08-09 00:00:13,0.20894336700439453,1.4444549083709717,1.4924542903900146,-0.08465982228517532,0.0
14,2020-08-09 00:00:14,0.22386789321899414,1.4419500827789307,1.4924542903900146,-0.11132648587226868,0.0
15,2020-08-09 00:00:15,0.23879241943359375,1.4388453960418701,1.4924542903900146,-0.13799314200878143,0.0
16,2020-08-09 00:00:16,0.25371694564819336,1.4351404905319214,1.4924542903900146,-0.16465981304645538,0.0
17,2020-08-09 00:00:17,0.26864147186279297,1.4308356046676636,1.4924542903900146,-0.19132648408412933,0.0
18,2020-08-09 00:00:18,0.2835659980773926,1.4259308576583862,1.4924542903900146,-0.21799317002296448,0.0
19,2020-08-09 00:00:19,0.2984905242919922,1.4204258918762207,1.4924542903900146,-0.24465984106063843,0.0
20,2020-08-09 00:00:20,0.3134150505065918,1.4143210649490356,1.4924542903900146,-0.2713265120983124,0.0
21,2020-08-09 00:00:21,0.3283395767211914,1.4076162576675415,1.4924542903900146,-0.29799318313598633,0.0
22,2020-08-09 00:00:22,0.343264102935791,1.4003113508224487,1.4924542903900146,-0.3246598541736603,0.0
23,2020-08-09 00:00:23,0.3581886291503906,1.3924064636230469,1.4924542903900146,-0.35132652521133423,0.0
24,2020-08-09 00:00:24,0.37311315536499023,1.3839017152786255,1.4924542903900146,-0.3779931962490082,0.0
25,2020-08-09 00:00:25,0.38803768157958984,1.3747968673706055,1.4924542903900146,-0.40465986728668213,1.0
26,2020-08-09 00:00:26,0.4027692675590515,1.3650712966918945,1.4731554985046387,-0.4322497248649597,1.0
27,2020-08-09 00:00:27,0.41721582412719727,1.354758858680725,1.4446500539779663,-0.45833122730255127,1.0
28,2020-08-09 00:00:28,0.4314265251159668,1.3438197374343872,1.4210704565048218,-0.48618602752685547,1.0
29,2020-08-09 00:00:29,0.4453858435153961,1.3322681188583374,1.3959290981292725,-0.5134056806564331,1.0
30,2020-08-09 00:00:30,0.4590703845024109,1.320107340812683,1.3684580326080322,-0.5404761433601379,1.0
31,2020-08-09 00:00:31,0.4725213944911957,1.307370901107788,1.345104455947876,-0.5660627484321594,1.0
32,2020-08-09 00:00:32,0.48571261763572693,1.294042706489563,1.3191182613372803,-0.5923647284507751,1.0
33,2020-08-09 00:00:33,0.49865883588790894,1.2801287174224854,1.2946269512176514,-0.6184017658233643,1.0
34,2020-08-09 00:00:34,0.5113869905471802,1.265615701675415,1.2728140354156494,-0.6450211405754089,1.0
35,2020-08-09 00:00:35,0.5239335894584656,1.2505165338516235,1.254663348197937,-0.6710737943649292,1.0
36,2020-08-09 00:00:36,0.5362938046455383,1.234841227531433,1.2360197305679321,-0.6966785192489624,1.0
37,2020-08-09 00:00:37,0.5483725666999817,1.2185924053192139,1.207872748374939,-0.722171425819397,1.0
38,2020-08-09 00:00:38,0.5602156519889832,1.2017284631729126,1.1843143701553345,-0.7495031356811523,1.0
39,2020-08-09 00:00:39,0.5718528032302856,1.1842812299728394,1.1637144088745117,-0.7754310965538025,1.0
40,2020-08-09 00:00:40,0.5833101272583008,1.1662631034851074,1.1457359790802002,-0.8008097410202026,1.0
41,2020-08-09 00:00:41,0.5945758819580078,1.1476545333862305,1.1265738010406494,-0.8270467519760132,1.0
42,2020-08-09 00:00:42,0.6056118011474609,1.1284412145614624,1.1035913228988647,-0.8539288640022278,1.0
43,2020-08-09 00:00:43,0.6164236068725586,1.1086426973342896,1.0811885595321655,-0.8799349069595337,1.0
44,2020-08-09 00:00:44,0.6269806027412415,1.0882328748703003,1.055701494216919,-0.9071028828620911,1.0
45,2020-08-09 00:00:45,0.6373206973075867,1.0672476291656494,1.0340025424957275,-0.9326713681221008,1.0
46,2020-08-09 00:00:46,0.6474288702011108,1.0456839799880981,1.010814905166626,-0.9583879113197327,1.0
47,2020-08-09 00:00:47,0.6573139429092407,1.0235140323638916,0.988510251045227,-0.9853307008743286,1.0
48,2020-08-09 00:00:48,0.6669872403144836,1.0007307529449463,0.9673342704772949,-1.012590765953064,1.0
49,2020-08-09 00:00:49,0.6764253377914429,0.9773616194725037,0.9438225626945496,-1.0386261940002441,1.0
50,2020-08-09 00:00:50,0.6856586337089539,0.9533695578575134,0.923321545124054,-1.0663176774978638,1.0
51,2020-08-09 00:00:51,0.6946945190429688,0.9287833571434021,0.9035853147506714,-1.0927176475524902,1.0
52,2020-08-09 00:00:52,0.7035242319107056,0.9036068916320801,0.8829695582389832,-1.1189533472061157,1.0
53,2020-08-09 00:00:53,0.7121143341064453,0.8778026103973389,0.8590178489685059,-1.146860122680664,1.0
54,2020-08-09 00:00:54,0.7204498052597046,0.851423978805542,0.8335418701171875,-1.1723849773406982,1.0
55,2020-08-09 00:00:55,0.728563129901886,0.8244380950927734,0.8113352060317993,-1.19937264919281,1.0
56,2020-08-09 00:00:56,0.7363992929458618,0.7968382239341736,0.7836124897003174,-1.2266621589660645,1.0
57,2020-08-09 00:00:57,0.7439559698104858,0.7686404585838318,0.7556720972061157,-1.2532390356063843,1.0
58,2020-08-09 00:00:58,0.7513135671615601,0.7398326396942139,0.7357572317123413,-1.2803481817245483,1.0
59,2020-08-09 00:00:59,0.7584056854248047,0.7104334831237793,0.7092116475105286,-1.3066270351409912,1.0
60,2020-08-09 00:01:00,0.7652156949043274,0.6804481148719788,0.6810047030448914,-1.3326833248138428,1.0
61,2020-08-09 00:01:01,0.7717876434326172,0.6498579382896423,0.6571972370147705,-1.3595670461654663,1.0
62,2020-08-09 00:01:02,0.7781774401664734,0.6186875104904175,0.6389782428741455,-1.3853518962860107,1.0
63,2020-08-09 00:01:03,0.7843464016914368,0.5868977904319763,0.61689692735672,-1.4128718376159668,1.0
64,2020-08-09 00:01:04,0.7903131246566772,0.5544978976249695,0.5966756343841553,-1.4399986267089844,1.0
65,2020-08-09 00:01:05,0.7960468530654907,0.52149498462677,0.5733625888824463,-1.4667967557907104,1.0
66,2020-08-09 00:01:06,0.8015085458755493,0.48787495493888855,0.5461674332618713,-1.4942244291305542,1.0
67,2020-08-09 00:01:07,0.8066905736923218,0.4536730647087097,0.5182119011878967,-1.5200831890106201,1.0
68,2020-08-09 00:01:08,0.8116323351860046,0.4188860356807709,0.49417272210121155,-1.546090006828308,1.0
69,2020-08-09 00:01:09,0.816314697265625,0.38347041606903076,0.46823206543922424,-1.5740262269973755,1.0
70,2020-08-09 00:01:10,0.8208208084106445,0.3474346399307251,0.45061999559402466,-1.601591944694519,1.0
71,2020-08-09 00:01:11,0.8251317739486694,0.3107849955558777,0.43110141158103943,-1.6288721561431885,1.0
72,2020-08-09 00:01:12,0.8292621374130249,0.2735590934753418,0.4130353033542633,-1.6544849872589111,1.0
73,2020-08-09 00:01:13,0.8332012295722961,0.23573964834213257,0.39391517639160156,-1.6808637380599976,1.0
74,2020-08-09 00:01:14,0.8369542956352234,0.19732719659805298,0.37531381845474243,-1.7072200775146484,1.0
75,2020-08-09 00:01:15,0.8404781222343445,0.15833523869514465,0.35237616300582886,-1.7329754829406738,2.0
76,2020-08-09 00:01:16,0.8441476821899414,0.12185069173574448,0.36694639921188354,-1.6215355396270752,2.0
77,2020-08-09 00:01:17,0.8481691479682922,0.08692789822816849,0.40215080976486206,-1.5521246194839478,2.0
78,2020-08-09 00:01:18,0.8520467877388,0.052906546741724014,0.38776469230651855,-1.5120599269866943,2.0
79,2020-08-09 00:01:19,0.8559770584106445,0.020248040556907654,0.39303600788116455,-1.4514904022216797,2.0
80,2020-08-09 00:01:20,0.859702467918396,-0.009919729083776474,0.37254494428634644,-1.3407913446426392,2.0
81,2020-08-09 00:01:21,0.8634544610977173,-0.038743678480386734,0.37519845366477966,-1.2810642719268799,2.0
82,2020-08-09 00:01:22,0.8668058514595032,-0.06677766144275665,0.3351341187953949,-1.2459555864334106,2.0
83,2020-08-09 00:01:23,0.8705102801322937,-0.09265375137329102,0.3704403042793274,-1.1500486135482788,2.0
84,2020-08-09 00:01:24,0.8739286661148071,-0.11768577247858047,0.34183529019355774,-1.1125340461730957,2.0
85,2020-08-09 00:01:25,0.8770971298217773,-0.13965854048728943,0.31685352325439453,-0.9765676856040955,2.0
86,2020-08-09 00:01:26,0.8799673318862915,-0.16023533046245575,0.28701233863830566,-0.9145251512527466,2.0
87,2020-08-09 00:01:27,0.8788875341415405,-0.15399926900863647,0.0005819971556775272,-0.0015500042354688048,2.0
88,2020-08-09 00:01:28,0.8782409429550171,-0.1492173969745636,-0.0014646437484771013,0.04874320328235626,2.0
89,2020-08-09 00:01:29,0.877716064453125,-0.14487342536449432,-0.029255157336592674,0.13026809692382812,2.0
90,2020-08-09 00:01:30,0.8776187896728516,-0.13998183608055115,-0.008265669457614422,0.21275155246257782,2.0
91,2020-08-09 00:01:31,0.8776721954345703,-0.13219280540943146,0.0053329733200371265,0.34617879986763,2.0
92,2020-08-09 00:01:32,0.8777879476547241,-0.12284888327121735,0.011577943339943886,0.41528570652008057,2.0
93,2020-08-09 00:01:33,0.8782356381416321,-0.11087682843208313,0.04477157071232796,0.5320916771888733,2.0
94,2020-08-09 00:01:34,0.8784921765327454,-0.09803809225559235,0.025646189227700233,0.5706098675727844,2.0
95,2020-08-09 00:01:35,0.8785112500190735,-0.08366899937391281,0.0018988491501659155,0.638626754283905,2.0
96,2020-08-09 00:01:36,0.8788537979125977,-0.06697213649749756,0.03426176309585571,0.7420832514762878,2.0
97,2020-08-09 00:01:37,0.8793014287948608,-0.04784523323178291,0.04476050287485123,0.8500845432281494,2.0
98,2020-08-09 00:01:38,0.8797170519828796,-0.026864638552069664,0.04155680537223816,0.932470440864563,2.0
99,2020-08-09 00:01:39,0.8797206878662109,-0.005180766806006432,0.00036320911021903157,0.9637260437011719,2.0
100,2020-08-09 00:01:40,0.8795114755630493,0.018502388149499893,-0.02092261239886284,1.0525857210159302,2.0
101,2020-08-09 00:01:41,0.8791730999946594,0.04514981433749199,-0.03384416177868843,1.1843286752700806,2.0
102,2020-08-09 00:01:42,0.8792070150375366,0.07492333650588989,0.0033955052495002747,1.3232665061950684,2.0
103,2020-08-09 00:01:43,0.8791601061820984,0.10543814301490784,-0.004689465742558241,1.3562145233154297,2.0
104,2020-08-09 00:01:44,0.8789159655570984,0.13708356022834778,-0.024405639618635178,1.406463384628296,1.0
105,2020-08-09 00:01:45,0.8784672021865845,0.16813717782497406,-0.04487880319356918,1.3801616430282593,1.0
106,2020-08-09 00:01:46,0.8777534365653992,0.1986044943332672,-0.07137288898229599,1.3541018962860107,1.0
107,2020-08-09 00:01:47,0.876761794090271,0.2284950315952301,-0.09916138648986816,1.3284679651260376,1.0
108,2020-08-09 00:01:48,0.8754861950874329,0.25778546929359436,-0.12756729125976562,1.301797866821289,1.0
109,2020-08-09 00:01:49,0.8740291595458984,0.2864697277545929,-0.14571021497249603,1.274855375289917,1.0
110,2020-08-09 00:01:50,0.872370719909668,0.31456685066223145,-0.16585159301757812,1.2487602233886719,1.0
111,2020-08-09 00:01:51,0.8704614639282227,0.342060923576355,-0.1909240186214447,1.2219585180282593,1.0
112,2020-08-09 00:01:52,0.8682842254638672,0.3689505159854889,-0.21773335337638855,1.1950953006744385,1.0
113,2020-08-09 00:01:53,0.8659126162528992,0.39522579312324524,-0.237157940864563,1.1677902936935425,1.0
114,2020-08-09 00:01:54,0.8633281588554382,0.4209158420562744,-0.2584546208381653,1.1417806148529053,1.0
115,2020-08-09 00:01:55,0.8604734539985657,0.4460168182849884,-0.2854671776294708,1.1155998706817627,1.0
116,2020-08-09 00:01:56,0.857434868812561,0.47053980827331543,-0.3038528561592102,1.0899085998535156,1.0
117,2020-08-09 00:01:57,0.8541523218154907,0.4944770336151123,-0.32825514674186707,1.063876986503601,1.0
118,2020-08-09 00:01:58,0.8506025075912476,0.5178306698799133,-0.3549800217151642,1.0379375219345093,1.0
119,2020-08-09 00:01:59,0.8467893600463867,0.5405744910240173,-0.3813169598579407,1.0108367204666138,1.0
120,2020-08-09 00:02:00,0.8426986932754517,0.5627369284629822,-0.40906161069869995,0.9849951863288879,1.0
