,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-09-17 00:00:00,0.016358280554413795,1.4345035552978516,1.6358249187469482,0.7991454005241394,0.0
1,2020-09-17 00:00:01,0.03271656110882759,1.4518842697143555,1.6358251571655273,0.7724786996841431,0.0
2,2020-09-17 00:00:02,0.04907483980059624,1.4686651229858398,1.6358251571655273,0.7458120584487915,0.0
3,2020-09-17 00:00:03,0.06543312221765518,1.4848458766937256,1.6358251571655273,0.7191454172134399,0.0
4,2020-09-17 00:00:04,0.08179140090942383,1.5004265308380127,1.6358251571655273,0.6924787759780884,0.0
5,2020-09-17 00:00:05,0.09814967960119247,1.5154073238372803,1.6358251571655273,0.6658121347427368,0.0
6,2020-09-17 00:00:06,0.11450795829296112,1.5297881364822388,1.6358251571655273,0.6391454935073853,0.0
7,2020-09-17 00:00:07,0.13086624443531036,1.5435689687728882,1.6358251571655273,0.6124788522720337,0.0
8,2020-09-17 00:00:08,0.1472245156764984,1.556749701499939,1.6358251571655273,0.5858122110366821,0.0
9,2020-09-17 00:00:09,0.16358280181884766,1.5693304538726807,1.6358251571655273,0.5591455698013306,0.0
10,2020-09-17 00:00:10,0.1799410879611969,1.5813112258911133,1.6358251571655273,0.5324788689613342,0.0
11,2020-09-17 00:00:11,0.19629935920238495,1.5926920175552368,1.6358251571655273,0.5058122277259827,0.0
12,2020-09-17 00:00:12,0.2126576453447342,1.6034727096557617,1.6358251571655273,0.47914552688598633,0.0
13,2020-09-17 00:00:13,0.22901591658592224,1.613653540611267,1.6358251571655273,0.4524788558483124,0.0
14,2020-09-17 00:00:14,0.24537420272827148,1.6232342720031738,1.6358251571655273,0.4258121848106384,0.0
15,2020-09-17 00:00:15,0.2617324888706207,1.6322150230407715,1.6358251571655273,0.3991455137729645,0.0
16,2020-09-17 00:00:16,0.27809077501296997,1.64059579372406,1.6358251571655273,0.3724788427352905,0.0
17,2020-09-17 00:00:17,0.2944490313529968,1.648376703262329,1.6358251571655273,0.3458121716976166,0.0
18,2020-09-17 00:00:18,0.31080731749534607,1.65555739402771,1.6358251571655273,0.3191455006599426,0.0
19,2020-09-17 00:00:19,0.3271656036376953,1.6621382236480713,1.6358251571655273,0.2924788296222687,0.0
20,2020-09-17 00:00:20,0.34352388978004456,1.668118953704834,1.6358251571655273,0.26581212878227234,0.0
21,2020-09-17 00:00:21,0.3598821759223938,1.6734997034072876,1.6358251571655273,0.23914547264575958,0.0
22,2020-09-17 00:00:22,0.37624043226242065,1.6782804727554321,1.6358251571655273,0.21247880160808563,0.0
