,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-08-27 00:00:00,-0.009810447692871094,1.4168999195098877,-0.9810477495193481,0.01676180213689804,0.0
1,2020-08-27 00:00:01,-0.019620895385742188,1.4166769981384277,-0.9810477495193481,-0.009904862381517887,0.0
2,2020-08-27 00:00:02,-0.02943134307861328,1.4158542156219482,-0.9810477495193481,-0.036571525037288666,0.0
3,2020-08-27 00:00:03,-0.039241790771484375,1.4144312143325806,-0.9810477495193481,-0.06323818862438202,0.0
4,2020-08-27 00:00:04,-0.04905223846435547,1.4124083518981934,-0.9810477495193481,-0.08990485966205597,0.0
5,2020-08-27 00:00:05,-0.05886268615722656,1.409785509109497,-0.9810477495193481,-0.11657152324914932,0.0
6,2020-08-27 00:00:06,-0.06867313385009766,1.4065626859664917,-0.9810477495193481,-0.14323820173740387,0.0
7,2020-08-27 00:00:07,-0.07848358154296875,1.4027397632598877,-0.9810477495193481,-0.16990487277507782,0.0
8,2020-08-27 00:00:08,-0.08829402923583984,1.3983169794082642,-0.9810477495193481,-0.19657154381275177,0.0
9,2020-08-27 00:00:09,-0.09810447692871094,1.393294095993042,-0.9810477495193481,-0.22323821485042572,0.0
10,2020-08-27 00:00:10,-0.10791492462158203,1.3876712322235107,-0.9810477495193481,-0.24990488588809967,0.0
11,2020-08-27 00:00:11,-0.11772537231445312,1.3814483880996704,-0.9810477495193481,-0.2765715718269348,0.0
12,2020-08-27 00:00:12,-0.12753582000732422,1.374625563621521,-0.9810477495193481,-0.30323824286460876,0.0
13,2020-08-27 00:00:13,-0.1373462677001953,1.367202639579773,-0.9810477495193481,-0.3299049139022827,0.0
14,2020-08-27 00:00:14,-0.1471567153930664,1.3591797351837158,-0.9810477495193481,-0.35657158493995667,0.0
15,2020-08-27 00:00:15,-0.1569671630859375,1.3505568504333496,-0.9810477495193481,-0.3832382559776306,0.0
16,2020-08-27 00:00:16,-0.1667776107788086,1.3413341045379639,-0.9810477495193481,-0.40990492701530457,0.0
17,2020-08-27 00:00:17,-0.1765880584716797,1.3315112590789795,-0.9810477495193481,-0.4365715980529785,0.0
18,2020-08-27 00:00:18,-0.18639850616455078,1.3210883140563965,-0.9810477495193481,-0.46323826909065247,0.0
19,2020-08-27 00:00:19,-0.19620895385742188,1.310065507888794,-0.9810477495193481,-0.4899049401283264,0.0
20,2020-08-27 00:00:20,-0.20601944625377655,1.2984426021575928,-0.9810477495193481,-0.5165716409683228,0.0
21,2020-08-27 00:00:21,-0.21582993865013123,1.286219835281372,-0.9810477495193481,-0.5432382822036743,0.0
22,2020-08-27 00:00:22,-0.2256404459476471,1.2733969688415527,-0.9810477495193481,-0.5699049234390259,0.0
23,2020-08-27 00:00:23,-0.23545093834400177,1.2599740028381348,-0.9810477495193481,-0.5965715646743774,0.0
24,2020-08-27 00:00:24,-0.24526143074035645,1.2459511756896973,-0.9810477495193481,-0.623238205909729,0.0
25,2020-08-27 00:00:25,-0.2550719380378723,1.2313283681869507,-0.9810477495193481,-0.6499048471450806,3.0
