,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-04-30 00:00:00,0.0019453049171715975,1.4052985906600952,0.1945294737815857,-0.4988521933555603,0.0
1,2020-04-30 00:00:01,0.003890609834343195,1.3934743404388428,0.1945294737815857,-0.5255188345909119,0.0
2,2020-04-30 00:00:02,0.005835914518684149,1.3810502290725708,0.1945294737815857,-0.5521854758262634,0.0
3,2020-04-30 00:00:03,0.00778121966868639,1.3680260181427002,0.1945294737815857,-0.578852117061615,0.0
4,2020-04-30 00:00:04,0.009726524353027344,1.3544018268585205,0.1945294737815857,-0.6055187582969666,0.0
5,2020-04-30 00:00:05,0.011671829037368298,1.3401776552200317,0.1945294737815857,-0.6321853995323181,0.0
6,2020-04-30 00:00:06,0.013617133721709251,1.3253536224365234,0.1945294737815857,-0.6588520407676697,0.0
7,2020-04-30 00:00:07,0.01556243933737278,1.309929370880127,0.1945294737815857,-0.6855186820030212,0.0
8,2020-04-30 00:00:08,0.01750774309039116,1.293905258178711,0.1945294737815857,-0.7121853232383728,0.0
9,2020-04-30 00:00:09,0.019453048706054688,1.2772810459136963,0.1945294737815857,-0.7388519644737244,0.0
10,2020-04-30 00:00:10,0.021398354321718216,1.2600568532943726,0.1945294737815857,-0.7655186057090759,0.0
11,2020-04-30 00:00:11,0.023343658074736595,1.2422326803207397,0.1945294737815857,-0.7921852469444275,0.0
12,2020-04-30 00:00:12,0.025288963690400124,1.2238085269927979,0.1945294737815857,-0.818851888179779,0.0
13,2020-04-30 00:00:13,0.027234267443418503,1.2047843933105469,0.1945294737815857,-0.8455185294151306,0.0
14,2020-04-30 00:00:14,0.02917957305908203,1.1851601600646973,0.1945294737815857,-0.8721851706504822,0.0
15,2020-04-30 00:00:15,0.03112487867474556,1.1649360656738281,0.1945294737815857,-0.8988518118858337,0.0
16,2020-04-30 00:00:16,0.03307018429040909,1.1441118717193604,0.1945294737815857,-0.9255184531211853,0.0
17,2020-04-30 00:00:17,0.03501548618078232,1.1226876974105835,0.1945294737815857,-0.9521850943565369,0.0
18,2020-04-30 00:00:18,0.03696079179644585,1.1006635427474976,0.1945294737815857,-0.9788517355918884,0.0
19,2020-04-30 00:00:19,0.038906097412109375,1.0780394077301025,0.1945294737815857,-1.0055184364318848,0.0
20,2020-04-30 00:00:20,0.0408514030277729,1.0548152923583984,0.1945294737815857,-1.0321850776672363,0.0
21,2020-04-30 00:00:21,0.04279670864343643,1.0309910774230957,0.1945294737815857,-1.058851718902588,1.0
22,2020-04-30 00:00:22,0.04455452039837837,1.006589412689209,0.1757800281047821,-1.0845203399658203,1.0
23,2020-04-30 00:00:23,0.04607810825109482,0.9815912246704102,0.15235748887062073,-1.1110289096832275,1.0
24,2020-04-30 00:00:24,0.04735126346349716,0.9559736251831055,0.12731564044952393,-1.1385599374771118,1.0
25,2020-04-30 00:00:25,0.048353005200624466,0.9297377467155457,0.10017415136098862,-1.1660404205322266,2.0
26,2020-04-30 00:00:26,0.048966310918331146,0.9048786163330078,0.06133199855685234,-1.1048505306243896,2.0
27,2020-04-30 00:00:27,0.04989337921142578,0.8819865584373474,0.09270359575748444,-1.017423391342163,2.0
28,2020-04-30 00:00:28,0.050841618329286575,0.8604809641838074,0.09482155740261078,-0.9558025598526001,2.0
29,2020-04-30 00:00:29,0.05218029022216797,0.8419799208641052,0.13387182354927063,-0.8222689032554626,2.0
30,2020-04-30 00:00:30,0.05355053022503853,0.8254371881484985,0.13702191412448883,-0.7352296113967896,2.0
31,2020-04-30 00:00:31,0.05509243160486221,0.8099064230918884,0.15419241786003113,-0.6902597546577454,2.0
32,2020-04-30 00:00:32,0.056824684143066406,0.7960670590400696,0.17322799563407898,-0.6150842308998108,2.0
33,2020-04-30 00:00:33,0.05884723737835884,0.7849591374397278,0.2022532969713211,-0.4936872720718384,2.0
34,2020-04-30 00:00:34,0.06104784086346626,0.775477409362793,0.22006408870220184,-0.42140883207321167,2.0
35,2020-04-30 00:00:35,0.06304407119750977,0.7678846716880798,0.19961850345134735,-0.3374536335468292,2.0
36,2020-04-30 00:00:36,0.06495590507984161,0.7627741694450378,0.19118186831474304,-0.22713615000247955,2.0
37,2020-04-30 00:00:37,0.066802978515625,0.7603161334991455,0.18470977246761322,-0.10924940556287766,2.0
38,2020-04-30 00:00:38,0.06837616115808487,0.7604381442070007,0.15731742978096008,0.005423170980066061,2.0
39,2020-04-30 00:00:39,0.0702635794878006,0.7633669972419739,0.18874531984329224,0.13016735017299652,2.0
40,2020-04-30 00:00:40,0.07241316139698029,0.7671511173248291,0.21495862305164337,0.1681843101978302,2.0
41,2020-04-30 00:00:41,0.0741456001996994,0.7720462083816528,0.1732422262430191,0.21755680441856384,2.0
42,2020-04-30 00:00:42,0.07618284225463867,0.7782008051872253,0.20372605323791504,0.2735406160354614,2.0
43,2020-04-30 00:00:43,0.07855482399463654,0.7872779965400696,0.2372010499238968,0.4034281075000763,2.0
44,2020-04-30 00:00:44,0.08052835613489151,0.7974881529808044,0.19735626876354218,0.45378559827804565,2.0
45,2020-04-30 00:00:45,0.08249206840991974,0.8085232377052307,0.1963680386543274,0.4904502332210541,2.0
46,2020-04-30 00:00:46,0.08473987877368927,0.8220879435539246,0.2247823029756546,0.6028717160224915,2.0
47,2020-04-30 00:00:47,0.08683471381664276,0.836857795715332,0.20948569476604462,0.6564416289329529,2.0
48,2020-04-30 00:00:48,0.08868551254272461,0.8533570170402527,0.18508103489875793,0.7332973480224609,2.0
49,2020-04-30 00:00:49,0.09078655391931534,0.8713218569755554,0.21010534465312958,0.7984347939491272,2.0
50,2020-04-30 00:00:50,0.09278535842895508,0.8900442123413086,0.19987961649894714,0.8321085572242737,2.0
51,2020-04-30 00:00:51,0.09450463950634003,0.9110705852508545,0.17192384600639343,0.9345032572746277,1.0
52,2020-04-30 00:00:52,0.09594259411096573,0.9314825534820557,0.14379586279392242,0.9072011113166809,1.0
53,2020-04-30 00:00:53,0.09717731177806854,0.9512752890586853,0.1234678253531456,0.8796745538711548,1.0
54,2020-04-30 00:00:54,0.09823665767908096,0.9704713225364685,0.10592969506978989,0.8531595468521118,1.0
55,2020-04-30 00:00:55,0.09903726726770401,0.9890785217285156,0.08006450533866882,0.8269897103309631,1.0
56,2020-04-30 00:00:56,0.09965057671070099,1.0070669651031494,0.06133032590150833,0.7994850277900696,1.0
57,2020-04-30 00:00:57,0.10004577785730362,1.0244646072387695,0.039523884654045105,0.7732313275337219,1.0
58,2020-04-30 00:00:58,0.10021238029003143,1.0412880182266235,0.01666480302810669,0.7477079629898071,1.0
59,2020-04-30 00:00:59,0.10018148273229599,1.0575194358825684,-0.003085659584030509,0.7213942408561707,1.0
60,2020-04-30 00:01:00,0.09991054236888885,1.073142647743225,-0.027095753699541092,0.6943625211715698,1.0
61,2020-04-30 00:01:01,0.09945621341466904,1.0881766080856323,-0.045434530824422836,0.6681758165359497,1.0
62,2020-04-30 00:01:02,0.09877176582813263,1.1026079654693604,-0.06844939291477203,0.6413923501968384,0.0
63,2020-04-30 00:01:03,0.09808731079101562,1.1164392232894897,-0.06844938546419144,0.6147257089614868,0.0
64,2020-04-30 00:01:04,0.09740285575389862,1.1296706199645996,-0.06844938546419144,0.5880590677261353,0.0
65,2020-04-30 00:01:05,0.09671840816736221,1.1423019170761108,-0.06844938546419144,0.5613924264907837,0.0
66,2020-04-30 00:01:06,0.09603395313024521,1.154333233833313,-0.06844938546419144,0.5347257852554321,0.0
67,2020-04-30 00:01:07,0.0953495055437088,1.165764570236206,-0.06844938546419144,0.5080590844154358,0.0
68,2020-04-30 00:01:08,0.0946650505065918,1.1765958070755005,-0.06844938546419144,0.48139241337776184,0.0
69,2020-04-30 00:01:09,0.09398059546947479,1.1868271827697754,-0.06844938546419144,0.4547257423400879,0.0
70,2020-04-30 00:01:10,0.09329614788293839,1.1964584589004517,-0.06844938546419144,0.42805907130241394,0.0
71,2020-04-30 00:01:11,0.09261169284582138,1.2054898738861084,-0.06844938546419144,0.40139240026474,0.0
72,2020-04-30 00:01:12,0.09192724525928497,1.2139211893081665,-0.06844938546419144,0.37472572922706604,0.0
73,2020-04-30 00:01:13,0.09124279022216797,1.2217525243759155,-0.06844938546419144,0.3480590581893921,0.0
74,2020-04-30 00:01:14,0.09055833518505096,1.2289838790893555,-0.06844938546419144,0.32139238715171814,0.0
75,2020-04-30 00:01:15,0.08987388759851456,1.2356151342391968,-0.06844938546419144,0.2947257161140442,0.0
76,2020-04-30 00:01:16,0.08918943256139755,1.2416465282440186,-0.06844938546419144,0.26805904507637024,0.0
77,2020-04-30 00:01:17,0.08850498497486115,1.2470778226852417,-0.06844938546419144,0.2413923591375351,0.0
78,2020-04-30 00:01:18,0.08782052993774414,1.2519091367721558,-0.06844938546419144,0.21472568809986115,0.0
