,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-10-20 00:00:00,-0.0005967140314169228,1.431612491607666,-0.059674542397260666,0.6706575155258179,0.0
1,2020-10-20 00:00:01,-0.0011934280628338456,1.4461023807525635,-0.059674542397260666,0.6439909338951111,0.0
2,2020-10-20 00:00:02,-0.0017901420360431075,1.4599921703338623,-0.059674542397260666,0.6173242926597595,0.0
3,2020-10-20 00:00:03,-0.0023868561256676912,1.4732818603515625,-0.059674542397260666,0.590657651424408,0.0
4,2020-10-20 00:00:04,-0.002983570098876953,1.4859716892242432,-0.059674542397260666,0.5639910101890564,0.0
5,2020-10-20 00:00:05,-0.003580284072086215,1.4980615377426147,-0.059674542397260666,0.5373243689537048,0.0
6,2020-10-20 00:00:06,-0.004176998045295477,1.5095514059066772,-0.059674542397260666,0.5106577277183533,0.0
7,2020-10-20 00:00:07,-0.0047737122513353825,1.5204411745071411,-0.059674542397260666,0.4839910566806793,0.0
8,2020-10-20 00:00:08,-0.005370425991714001,1.530730962753296,-0.059674542397260666,0.45732438564300537,0.0
9,2020-10-20 00:00:09,-0.005967140197753906,1.5404207706451416,-0.059674542397260666,0.4306577146053314,0.0
10,2020-10-20 00:00:10,-0.006563854403793812,1.5495105981826782,-0.059674542397260666,0.40399104356765747,0.0
11,2020-10-20 00:00:11,-0.00716056814417243,1.5580003261566162,-0.059674542397260666,0.3773243725299835,0.0
12,2020-10-20 00:00:12,-0.007757282350212336,1.5658901929855347,-0.059674542397260666,0.3506576716899872,0.0
13,2020-10-20 00:00:13,-0.008353996090590954,1.5731799602508545,-0.059674542397260666,0.32399100065231323,0.0
14,2020-10-20 00:00:14,-0.00895071029663086,1.5798697471618652,-0.059674542397260666,0.2973243296146393,0.0
15,2020-10-20 00:00:15,-0.009547424502670765,1.585959553718567,-0.059674542397260666,0.27065765857696533,0.0
16,2020-10-20 00:00:16,-0.01014413870871067,1.59144926071167,-0.059674542397260666,0.24399098753929138,0.0
17,2020-10-20 00:00:17,-0.010740851983428001,1.5963391065597534,-0.059674542397260666,0.21732431650161743,0.0
18,2020-10-20 00:00:18,-0.011337566189467907,1.6006288528442383,-0.059674542397260666,0.19065764546394348,0.0
19,2020-10-20 00:00:19,-0.011934280395507812,1.6043187379837036,-0.059674542397260666,0.16399097442626953,0.0
20,2020-10-20 00:00:20,-0.012530994601547718,1.6074085235595703,-0.059674542397260666,0.13732430338859558,0.0
21,2020-10-20 00:00:21,-0.013127708807587624,1.609898328781128,-0.059674542397260666,0.11065763980150223,0.0
22,2020-10-20 00:00:22,-0.013724422082304955,1.6117881536483765,-0.059674542397260666,0.08399096876382828,0.0
23,2020-10-20 00:00:23,-0.01432113628834486,1.6130778789520264,-0.059674542397260666,0.057324305176734924,0.0
24,2020-10-20 00:00:24,-0.014917850494384766,1.6137677431106567,-0.059674542397260666,0.03065764158964157,0.0
25,2020-10-20 00:00:25,-0.015514564700424671,1.6138575077056885,-0.059674542397260666,0.0039909761399030685,0.0
26,2020-10-20 00:00:26,-0.016111278906464577,1.6133472919464111,-0.059674542397260666,-0.022675689309835434,0.0
27,2020-10-20 00:00:27,-0.016707992181181908,1.6122370958328247,-0.059674542397260666,-0.04934235289692879,0.0
28,2020-10-20 00:00:28,-0.017304707318544388,1.6105269193649292,-0.059674542397260666,-0.07600902020931244,0.0
29,2020-10-20 00:00:29,-0.01790142059326172,1.6082167625427246,-0.059674542397260666,-0.10267568379640579,0.0
30,2020-10-20 00:00:30,-0.01849813386797905,1.6053065061569214,-0.059674542397260666,-0.12934234738349915,0.0
31,2020-10-20 00:00:31,-0.01909484900534153,1.6017963886260986,-0.059674542397260666,-0.1560090035200119,0.0
32,2020-10-20 00:00:32,-0.01969156228005886,1.5976861715316772,-0.059674542397260666,-0.18267567455768585,0.0
33,2020-10-20 00:00:33,-0.02028827741742134,1.5929759740829468,-0.059674542397260666,-0.2093423455953598,0.0
34,2020-10-20 00:00:34,-0.020884990692138672,1.5876657962799072,-0.059674542397260666,-0.23600903153419495,0.0
35,2020-10-20 00:00:35,-0.021481703966856003,1.5817556381225586,-0.059674542397260666,-0.2626757025718689,0.0
36,2020-10-20 00:00:36,-0.022078419104218483,1.5752453804016113,-0.059674542397260666,-0.28934237360954285,0.0
37,2020-10-20 00:00:37,-0.022675132378935814,1.568135142326355,-0.059674542397260666,-0.3160090446472168,0.0
