,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-06-14 00:00:00,-0.009610938839614391,1.4233453273773193,-0.9610946774482727,0.30322328209877014,0.0
1,2021-06-14 00:00:01,-0.019221877679228783,1.4295679330825806,-0.9610946774482727,0.2765566408634186,0.0
2,2021-06-14 00:00:02,-0.02883281745016575,1.4351904392242432,-0.9610946774482727,0.24988998472690582,0.0
3,2021-06-14 00:00:03,-0.038443755358457565,1.4402129650115967,-0.9610946774482727,0.22322329878807068,0.0
4,2021-06-14 00:00:04,-0.04805469512939453,1.4446355104446411,-0.9610946774482727,0.19655662775039673,0.0
5,2021-06-14 00:00:05,-0.0576656349003315,1.448457956314087,-0.9610946774482727,0.16988995671272278,0.0
6,2021-06-14 00:00:06,-0.06727657467126846,1.4516804218292236,-0.9610946774482727,0.14322328567504883,0.0
7,2021-06-14 00:00:07,-0.07688751071691513,1.4543030261993408,-0.9610946774482727,0.11655662208795547,0.0
8,2021-06-14 00:00:08,-0.0864984542131424,1.4563255310058594,-0.9610946774482727,0.08988995850086212,0.0
9,2021-06-14 00:00:09,-0.09610939025878906,1.4577479362487793,-0.9610946774482727,0.06322328746318817,0.0
10,2021-06-14 00:00:10,-0.10572032630443573,1.4585704803466797,-0.9610946774482727,0.03655662387609482,0.0
11,2021-06-14 00:00:11,-0.115331269800663,1.4587931632995605,-0.9610946774482727,0.009889960289001465,0.0
12,2021-06-14 00:00:12,-0.12494220584630966,1.4584156274795532,-0.9610946774482727,-0.016776705160737038,0.0
13,2021-06-14 00:00:13,-0.13455314934253693,1.4574381113052368,-0.9610946774482727,-0.04344337061047554,0.0
14,2021-06-14 00:00:14,-0.1441640853881836,1.4558607339859009,-0.9610946774482727,-0.07011003792285919,0.0
15,2021-06-14 00:00:15,-0.15377502143383026,1.4536831378936768,-0.9610946774482727,-0.09677670150995255,0.0
16,2021-06-14 00:00:16,-0.16338595747947693,1.450905680656433,-0.9610946774482727,-0.1234433650970459,0.0
17,2021-06-14 00:00:17,-0.1729969084262848,1.4475282430648804,-0.9610946774482727,-0.15011002123355865,0.0
18,2021-06-14 00:00:18,-0.18260784447193146,1.443550705909729,-0.9610946774482727,-0.1767766922712326,0.0
19,2021-06-14 00:00:19,-0.19221878051757812,1.4389731884002686,-0.9610946774482727,-0.20344336330890656,0.0
20,2021-06-14 00:00:20,-0.2018297165632248,1.4337958097457886,-0.9610946774482727,-0.2301100343465805,0.0
21,2021-06-14 00:00:21,-0.21144065260887146,1.42801833152771,-0.9610946774482727,-0.25677672028541565,0.0
22,2021-06-14 00:00:22,-0.22105160355567932,1.4216408729553223,-0.9610946774482727,-0.2834433913230896,0.0
23,2021-06-14 00:00:23,-0.230662539601326,1.4146634340286255,-0.9610946774482727,-0.31011006236076355,0.0
24,2021-06-14 00:00:24,-0.24027347564697266,1.4070860147476196,-0.9610946774482727,-0.3367767333984375,0.0
25,2021-06-14 00:00:25,-0.24988441169261932,1.3989084959030151,-0.9610946774482727,-0.36344340443611145,0.0
26,2021-06-14 00:00:26,-0.259495347738266,1.3901309967041016,-0.9610946774482727,-0.3901100754737854,0.0
27,2021-06-14 00:00:27,-0.26910629868507385,1.380753517150879,-0.9610946774482727,-0.41677674651145935,0.0
28,2021-06-14 00:00:28,-0.2787172198295593,1.3707760572433472,-0.9610946774482727,-0.4434434175491333,0.0
29,2021-06-14 00:00:29,-0.2883281707763672,1.3601984977722168,-0.9610946774482727,-0.47011008858680725,0.0
30,2021-06-14 00:00:30,-0.29793912172317505,1.349021077156067,-0.9610946774482727,-0.4967767596244812,0.0
31,2021-06-14 00:00:31,-0.3075500428676605,1.3372435569763184,-0.9610946774482727,-0.5234434604644775,0.0
32,2021-06-14 00:00:32,-0.3171609938144684,1.3248660564422607,-0.9610946774482727,-0.5501101016998291,0.0
33,2021-06-14 00:00:33,-0.32677191495895386,1.311888575553894,-0.9610946774482727,-0.5767767429351807,3.0
34,2021-06-14 00:00:34,-0.3361983895301819,1.2983369827270508,-0.9426431655883789,-0.6022993326187134,3.0
35,2021-06-14 00:00:35,-0.34533968567848206,1.2841904163360596,-0.9141300320625305,-0.6287301778793335,3.0
36,2021-06-14 00:00:36,-0.35420355200767517,1.2694575786590576,-0.886387050151825,-0.6547947525978088,3.0
37,2021-06-14 00:00:37,-0.36288613080978394,1.2541242837905884,-0.8682577013969421,-0.6814801692962646,3.0
38,2021-06-14 00:00:38,-0.37138476967811584,1.2381943464279175,-0.8498614430427551,-0.7079935669898987,3.0
39,2021-06-14 00:00:39,-0.3796473443508148,1.2216423749923706,-0.8262580633163452,-0.7356427311897278,3.0
40,2021-06-14 00:00:40,-0.38770705461502075,1.2044697999954224,-0.8059710264205933,-0.7632232904434204,3.0
41,2021-06-14 00:00:41,-0.39550504088401794,1.186721682548523,-0.7797998189926147,-0.7888010740280151,3.0
42,2021-06-14 00:00:42,-0.4031124711036682,1.1683509349822998,-0.7607390284538269,-0.8164808750152588,3.0
43,2021-06-14 00:00:43,-0.4105166494846344,1.1493563652038574,-0.7404166460037231,-0.844204843044281,3.0
44,2021-06-14 00:00:44,-0.4176352620124817,1.1297686100006104,-0.7118605375289917,-0.8705659508705139,3.0
45,2021-06-14 00:00:45,-0.42447909712791443,1.1095600128173828,-0.6843864917755127,-0.898158848285675,3.0
46,2021-06-14 00:00:46,-0.431138277053833,1.088723063468933,-0.6659191846847534,-0.9260872006416321,3.0
47,2021-06-14 00:00:47,-0.43758830428123474,1.0673120021820068,-0.6450048685073853,-0.9515990018844604,3.0
48,2021-06-14 00:00:48,-0.44384926557540894,1.0453211069107056,-0.6260944604873657,-0.9773794412612915,3.0
49,2021-06-14 00:00:49,-0.44987496733665466,1.0227586030960083,-0.6025698184967041,-1.0027763843536377,3.0
50,2021-06-14 00:00:50,-0.4556337893009186,0.9996076822280884,-0.5758799314498901,-1.0289288759231567,3.0
51,2021-06-14 00:00:51,-0.4612095355987549,0.9758500456809998,-0.5575766563415527,-1.0558956861495972,3.0
52,2021-06-14 00:00:52,-0.46657174825668335,0.9514684081077576,-0.536220133304596,-1.0836294889450073,3.0
53,2021-06-14 00:00:53,-0.4716590940952301,0.9264976382255554,-0.5087326765060425,-1.1098110675811768,3.0
54,2021-06-14 00:00:54,-0.476529598236084,0.900899350643158,-0.48705190420150757,-1.1377042531967163,3.0
55,2021-06-14 00:00:55,-0.48113441467285156,0.8747135996818542,-0.4604828953742981,-1.1638158559799194,3.0
56,2021-06-14 00:00:56,-0.48551541566848755,0.8479169607162476,-0.43809860944747925,-1.1909610033035278,3.0
57,2021-06-14 00:00:57,-0.48969149589538574,0.820544421672821,-0.4176087975502014,-1.216556191444397,3.0
58,2021-06-14 00:00:58,-0.49363023042678833,0.7925920486450195,-0.39387041330337524,-1.2423280477523804,3.0
59,2021-06-14 00:00:59,-0.49731317162513733,0.7640458941459656,-0.36829596757888794,-1.2687193155288696,3.0
60,2021-06-14 00:01:00,-0.5007629990577698,0.7349105477333069,-0.3449842631816864,-1.294906735420227,3.0
61,2021-06-14 00:01:01,-0.5039840936660767,0.70514976978302,-0.3221100866794586,-1.322698950767517,3.0
62,2021-06-14 00:01:02,-0.5069810152053833,0.6747943162918091,-0.2996959090232849,-1.3491283655166626,3.0
63,2021-06-14 00:01:03,-0.5097591280937195,0.6438114047050476,-0.27780890464782715,-1.3770180940628052,3.0
64,2021-06-14 00:01:04,-0.5123006105422974,0.6122464537620544,-0.25414642691612244,-1.4028865098953247,3.0
65,2021-06-14 00:01:05,-0.514630913734436,0.5800909996032715,-0.2330324649810791,-1.4291298389434814,3.0
66,2021-06-14 00:01:06,-0.5167805552482605,0.5473514199256897,-0.2149668186903,-1.4550940990447998,3.0
67,2021-06-14 00:01:07,-0.5187362432479858,0.5140374302864075,-0.19556604325771332,-1.4806201457977295,3.0
68,2021-06-14 00:01:08,-0.5205143094062805,0.4801124334335327,-0.17780658602714539,-1.5077786445617676,3.0
69,2021-06-14 00:01:09,-0.522041380405426,0.4455847442150116,-0.15270856022834778,-1.5345633029937744,2.0
70,2021-06-14 00:01:10,-0.5235219597816467,0.4120194911956787,-0.14805586636066437,-1.491789698600769,2.0
71,2021-06-14 00:01:11,-0.5249656438827515,0.3796645402908325,-0.14436885714530945,-1.4379972219467163,2.0
72,2021-06-14 00:01:12,-0.5267356038093567,0.3489275872707367,-0.17699691653251648,-1.366087555885315,2.0
73,2021-06-14 00:01:13,-0.5285558700561523,0.31905385851860046,-0.18202975392341614,-1.3277206420898438,2.0
74,2021-06-14 00:01:14,-0.530292272567749,0.29167020320892334,-0.1736396849155426,-1.2170497179031372,2.0
75,2021-06-14 00:01:15,-0.5323704481124878,0.26560622453689575,-0.20781871676445007,-1.1584004163742065,2.0
76,2021-06-14 00:01:16,-0.5346218347549438,0.24218323826789856,-0.2251339852809906,-1.0410208702087402,2.0
77,2021-06-14 00:01:17,-0.5371569395065308,0.22169366478919983,-0.2535160481929779,-0.9106472134590149,2.0
78,2021-06-14 00:01:18,-0.5394479632377625,0.2021673321723938,-0.22910308837890625,-0.8678386807441711,2.0
79,2021-06-14 00:01:19,-0.5417768955230713,0.18465915322303772,-0.23288996517658234,-0.7781398892402649,2.0
80,2021-06-14 00:01:20,-0.5443937182426453,0.16847434639930725,-0.2616821229457855,-0.7193239331245422,2.0
81,2021-06-14 00:01:21,-0.5466150641441345,0.15377534925937653,-0.22213324904441833,-0.6532899737358093,2.0
82,2021-06-14 00:01:22,-0.5488505363464355,0.14104050397872925,-0.22354698181152344,-0.5659935474395752,2.0
83,2021-06-14 00:01:23,-0.5508026480674744,0.1295413374900818,-0.19521331787109375,-0.5110734701156616,2.0
84,2021-06-14 00:01:24,-0.5528339743614197,0.11909995973110199,-0.20313474535942078,-0.4640597403049469,2.0
85,2021-06-14 00:01:25,-0.555094838142395,0.11118543893098831,-0.22608983516693115,-0.3517572283744812,2.0
86,2021-06-14 00:01:26,-0.5577503442764282,0.10509532690048218,-0.2655482888221741,-0.2706714868545532,2.0
87,2021-06-14 00:01:27,-0.5606157183647156,0.09966781735420227,-0.2865362763404846,-0.24122342467308044,2.0
88,2021-06-14 00:01:28,-0.5636976361274719,0.09607251733541489,-0.3081907629966736,-0.1597907543182373,2.0
89,2021-06-14 00:01:29,-0.5667693018913269,0.0952448919415474,-0.30716973543167114,-0.036782607436180115,2.0
90,2021-06-14 00:01:30,-0.5696855187416077,0.09738507866859436,-0.29161790013313293,0.09512077271938324,2.0
91,2021-06-14 00:01:31,-0.5728573203086853,0.10266817361116409,-0.31718048453330994,0.234805166721344,2.0
92,2021-06-14 00:01:32,-0.5756704807281494,0.11076858639717102,-0.28131628036499023,0.36001867055892944,2.0
