,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-12-05 00:00:00,-0.00986261386424303,1.441924810409546,-0.9862568974494934,1.1289769411087036,0.0
1,2020-12-05 00:00:01,-0.01972522772848606,1.4667267799377441,-0.9862568974494934,1.102310299873352,0.0
2,2020-12-05 00:00:02,-0.029587840661406517,1.4909286499023438,-0.9862568974494934,1.0756436586380005,0.0
3,2020-12-05 00:00:03,-0.03945045545697212,1.5145306587219238,-0.9862568974494934,1.048977017402649,0.0
4,2020-12-05 00:00:04,-0.04931306838989258,1.5375328063964844,-0.9862568974494934,1.0223103761672974,0.0
5,2020-12-05 00:00:05,-0.059175681322813034,1.5599347352981567,-0.9862568974494934,0.9956437349319458,0.0
6,2020-12-05 00:00:06,-0.06903829425573349,1.58173668384552,-0.9862568974494934,0.9689770936965942,0.0
7,2020-12-05 00:00:07,-0.07890091091394424,1.6029387712478638,-0.9862568974494934,0.9423104524612427,0.0
8,2020-12-05 00:00:08,-0.0887635201215744,1.6235406398773193,-0.9862568974494934,0.9156438112258911,0.0
9,2020-12-05 00:00:09,-0.09862613677978516,1.6435426473617554,-0.9862568974494934,0.8889771699905396,0.0
10,2020-12-05 00:00:10,-0.10848875343799591,1.6629446744918823,-0.9862568974494934,0.862310528755188,0.0
11,2020-12-05 00:00:11,-0.11835136264562607,1.6817466020584106,-0.9862568974494934,0.8356438875198364,0.0
12,2020-12-05 00:00:12,-0.12821397185325623,1.6999485492706299,-0.9862568974494934,0.8089772462844849,0.0
13,2020-12-05 00:00:13,-0.13807658851146698,1.7175506353378296,-0.9862568974494934,0.7823106050491333,0.0
14,2020-12-05 00:00:14,-0.14793920516967773,1.7345526218414307,-0.9862568974494934,0.7556439638137817,0.0
15,2020-12-05 00:00:15,-0.1578018218278885,1.7509546279907227,-0.9862568974494934,0.7289773225784302,0.0
16,2020-12-05 00:00:16,-0.16766443848609924,1.7667566537857056,-0.9862568974494934,0.7023106813430786,0.0
17,2020-12-05 00:00:17,-0.1775270402431488,1.7819586992263794,-0.9862568974494934,0.675644040107727,0.0
18,2020-12-05 00:00:18,-0.18738965690135956,1.7965606451034546,-0.9862568974494934,0.6489773988723755,0.0
19,2020-12-05 00:00:19,-0.1972522735595703,1.8105627298355103,-0.9862568974494934,0.6223107576370239,0.0
20,2020-12-05 00:00:20,-0.20711484551429749,1.8239645957946777,-0.9862568974494934,0.5956441164016724,0.0
21,2020-12-05 00:00:21,-0.21697740256786346,1.8367666006088257,-0.9862568974494934,0.5689774751663208,0.0
22,2020-12-05 00:00:22,-0.22683997452259064,1.848968505859375,-0.9862568974494934,0.5423108339309692,0.0
