,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-10-08 00:00:00,0.00628738384693861,1.410480260848999,0.6287357807159424,-0.26855215430259705,0.0
1,2021-10-08 00:00:01,0.01257476769387722,1.4038379192352295,0.6287357807159424,-0.2952187955379486,0.0
2,2021-10-08 00:00:02,0.018862152472138405,1.3965954780578613,0.6287357807159424,-0.32188546657562256,0.0
3,2021-10-08 00:00:03,0.02514953538775444,1.3887529373168945,0.6287357807159424,-0.3485521376132965,0.0
4,2021-10-08 00:00:04,0.031436920166015625,1.3803105354309082,0.6287357807159424,-0.37521880865097046,0.0
5,2021-10-08 00:00:05,0.03772430494427681,1.3712681531906128,0.6287357807159424,-0.4018854796886444,0.0
6,2021-10-08 00:00:06,0.044011689722537994,1.3616257905960083,0.6287357807159424,-0.42855215072631836,0.0
7,2021-10-08 00:00:07,0.05029907077550888,1.3513833284378052,0.6287357807159424,-0.4552188217639923,0.0
8,2021-10-08 00:00:08,0.056586455553770065,1.340540885925293,0.6287357807159424,-0.48188549280166626,0.0
9,2021-10-08 00:00:09,0.06287384033203125,1.3290984630584717,0.6287357807159424,-0.5085521936416626,0.0
10,2021-10-08 00:00:10,0.06916122138500214,1.3170560598373413,0.6287357807159424,-0.5352188348770142,0.0
11,2021-10-08 00:00:11,0.07544860988855362,1.3044135570526123,0.6287357807159424,-0.5618854761123657,0.0
12,2021-10-08 00:00:12,0.0817359909415245,1.2911711931228638,0.6287357807159424,-0.5885521173477173,0.0
13,2021-10-08 00:00:13,0.08802337944507599,1.2773287296295166,0.6287357807159424,-0.6152187585830688,0.0
14,2021-10-08 00:00:14,0.09431076049804688,1.2628862857818604,0.6287357807159424,-0.6418853998184204,0.0
15,2021-10-08 00:00:15,0.10059814155101776,1.247843861579895,0.6287357807159424,-0.668552041053772,0.0
16,2021-10-08 00:00:16,0.10688553005456924,1.2322015762329102,0.6287357807159424,-0.6952186822891235,0.0
17,2021-10-08 00:00:17,0.11317291110754013,1.215959072113037,0.6287357807159424,-0.7218853235244751,0.0
18,2021-10-08 00:00:18,0.11946029961109161,1.1991167068481445,0.6287357807159424,-0.7485519647598267,0.0
19,2021-10-08 00:00:19,0.1257476806640625,1.1816742420196533,0.6287357807159424,-0.7752186059951782,0.0
20,2021-10-08 00:00:20,0.1320350617170334,1.163631796836853,0.6287357807159424,-0.8018852472305298,0.0
21,2021-10-08 00:00:21,0.13832244277000427,1.1449893712997437,0.6287357807159424,-0.8285518884658813,0.0
22,2021-10-08 00:00:22,0.14460983872413635,1.1257469654083252,0.6287357807159424,-0.8552185297012329,1.0
23,2021-10-08 00:00:23,0.15063047409057617,1.1059303283691406,0.6020685434341431,-0.8807438611984253,1.0
24,2021-10-08 00:00:24,0.15640458464622498,1.08550226688385,0.5774083733558655,-0.9079120755195618,1.0
25,2021-10-08 00:00:25,0.16190966963768005,1.0644981861114502,0.5505064725875854,-0.9335118532180786,1.0
26,2021-10-08 00:00:26,0.16714373230934143,1.0428916215896606,0.5234010815620422,-0.9602900743484497,1.0
27,2021-10-08 00:00:27,0.1721150428056717,1.0206630229949951,0.49713391065597534,-0.9879353642463684,1.0
28,2021-10-08 00:00:28,0.17685699462890625,0.9978441596031189,0.47419270873069763,-1.014177680015564,1.0
29,2021-10-08 00:00:29,0.18142299354076385,0.9744435548782349,0.4565966725349426,-1.0400235652923584,1.0
30,2021-10-08 00:00:30,0.1857946366071701,0.9504184126853943,0.4371641278266907,-1.0677822828292847,1.0
31,2021-10-08 00:00:31,0.18989352881908417,0.9258074164390564,0.409888356924057,-1.093817114830017,1.0
32,2021-10-08 00:00:32,0.19371385872364044,0.9006056785583496,0.38202932476997375,-1.1200791597366333,1.0
33,2021-10-08 00:00:33,0.19733543694019318,0.8748167157173157,0.36215704679489136,-1.1461745500564575,1.0
34,2021-10-08 00:00:34,0.2007063925266266,0.8484308123588562,0.3370983302593231,-1.172705888748169,1.0
35,2021-10-08 00:00:35,0.20388059318065643,0.8214288949966431,0.3174178898334503,-1.2000828981399536,1.0
36,2021-10-08 00:00:36,0.20676669478416443,0.7938286066055298,0.28860801458358765,-1.2266799211502075,1.0
37,2021-10-08 00:00:37,0.20946435630321503,0.7656121850013733,0.26976341009140015,-1.2540640830993652,2.0
38,2021-10-08 00:00:38,0.21229305863380432,0.7391025424003601,0.2828656733036041,-1.1782053709030151,2.0
39,2021-10-08 00:00:39,0.2152094841003418,0.7140555381774902,0.29164326190948486,-1.1131980419158936,2.0
40,2021-10-08 00:00:40,0.2179274559020996,0.6907985806465149,0.2717924416065216,-1.0336416959762573,2.0
41,2021-10-08 00:00:41,0.22073277831077576,0.6689689755439758,0.2805352210998535,-0.9702022671699524,2.0
42,2021-10-08 00:00:42,0.223759263753891,0.6498073935508728,0.30265289545059204,-0.8516221642494202,2.0
43,2021-10-08 00:00:43,0.22654056549072266,0.6316253542900085,0.2781277298927307,-0.8080950975418091,2.0
44,2021-10-08 00:00:44,0.2294197976589203,0.6161869764328003,0.28791922330856323,-0.6861487627029419,2.0
45,2021-10-08 00:00:45,0.232001394033432,0.6025692820549011,0.25816136598587036,-0.6052250266075134,2.0
46,2021-10-08 00:00:46,0.2346397340297699,0.5901253819465637,0.26383835077285767,-0.5530596375465393,2.0
47,2021-10-08 00:00:47,0.237494558095932,0.5806469321250916,0.2854776978492737,-0.4212661385536194,2.0
48,2021-10-08 00:00:48,0.24037675559520721,0.572180986404419,0.2882149815559387,-0.37626364827156067,2.0
49,2021-10-08 00:00:49,0.24312973022460938,0.5653731226921082,0.2752934396266937,-0.3025711178779602,2.0
50,2021-10-08 00:00:50,0.24566201865673065,0.5600476861000061,0.2532288432121277,-0.23668546974658966,2.0
51,2021-10-08 00:00:51,0.24796685576438904,0.5573151111602783,0.23048444092273712,-0.12144572287797928,2.0
52,2021-10-08 00:00:52,0.2502869665622711,0.5564581751823425,0.23200556635856628,-0.03808627650141716,2.0
53,2021-10-08 00:00:53,0.2524133622646332,0.5584599375724792,0.21264512836933136,0.08896752446889877,2.0
54,2021-10-08 00:00:54,0.2544032037258148,0.5627456307411194,0.19898773729801178,0.19047336280345917,2.0
55,2021-10-08 00:00:55,0.25621071457862854,0.5689237117767334,0.18075361847877502,0.2745806872844696,2.0
56,2021-10-08 00:00:56,0.2576480805873871,0.5759822726249695,0.1437399685382843,0.3137149512767792,2.0
57,2021-10-08 00:00:57,0.2593287527561188,0.5848438143730164,0.1680661141872406,0.3938450813293457,2.0
58,2021-10-08 00:00:58,0.26076212525367737,0.5968292355537415,0.1433328092098236,0.5326826572418213,2.0
59,2021-10-08 00:00:59,0.2624645233154297,0.6096816658973694,0.17024201154708862,0.57121741771698,2.0
60,2021-10-08 00:01:00,0.2643360197544098,0.6247145533561707,0.18714894354343414,0.6681274175643921,2.0
61,2021-10-08 00:01:01,0.2663494050502777,0.6414077281951904,0.2013367861509323,0.7419177889823914,2.0
62,2021-10-08 00:01:02,0.26860207319259644,0.6609637141227722,0.2252649962902069,0.8691518902778625,2.0
63,2021-10-08 00:01:03,0.2712251543998718,0.6828675270080566,0.26230818033218384,0.9735061526298523,2.0
64,2021-10-08 00:01:04,0.2736833691596985,0.7078045010566711,0.2458220273256302,1.1083095073699951,2.0
65,2021-10-08 00:01:05,0.27630987763404846,0.7358517050743103,0.2626537084579468,1.2465412616729736,1.0
66,2021-10-08 00:01:06,0.27867764234542847,0.7633237838745117,0.23677940666675568,1.220984697341919,1.0
67,2021-10-08 00:01:07,0.28079167008399963,0.7902026772499084,0.2114039957523346,1.1946152448654175,1.0
68,2021-10-08 00:01:08,0.28273019194602966,0.8164772987365723,0.19385743141174316,1.1677640676498413,1.0
69,2021-10-08 00:01:09,0.28442850708961487,0.8421724438667297,0.16982890665531158,1.1420081853866577,1.0
70,2021-10-08 00:01:10,0.2859064042568207,0.8672646284103394,0.14779210090637207,1.1152046918869019,1.0
71,2021-10-08 00:01:11,0.28715068101882935,0.8917700052261353,0.12442584335803986,1.0891287326812744,1.0
72,2021-10-08 00:01:12,0.288109689950943,0.9156662821769714,0.09589731693267822,1.0620595216751099,1.0
73,2021-10-08 00:01:13,0.28888311982154846,0.9389758706092834,0.07733963429927826,1.0359855890274048,1.0
74,2021-10-08 00:01:14,0.2893877923488617,0.9616655111312866,0.05046529695391655,1.0084271430969238,1.0
75,2021-10-08 00:01:15,0.28965502977371216,0.9837740659713745,0.026724770665168762,0.9826050996780396,1.0
76,2021-10-08 00:01:16,0.28974276781082153,1.0052646398544312,0.008769646286964417,0.9551356434822083,1.0
77,2021-10-08 00:01:17,0.28959932923316956,1.0261406898498535,-0.014340400695800781,0.9278257489204407,1.0
78,2021-10-08 00:01:18,0.2891713082790375,1.0464391708374023,-0.042800791561603546,0.9021579027175903,1.0
79,2021-10-08 00:01:19,0.2885048985481262,1.0661507844924927,-0.06664204597473145,0.8760700821876526,1.0
80,2021-10-08 00:01:20,0.2875644564628601,1.0852476358413696,-0.09404384344816208,0.848753809928894,1.0
81,2021-10-08 00:01:21,0.2864153981208801,1.1037418842315674,-0.11491222679615021,0.8219639658927917,1.0
82,2021-10-08 00:01:22,0.2849780023097992,1.1216135025024414,-0.14374122023582458,0.7942931652069092,1.0
83,2021-10-08 00:01:23,0.2833099365234375,1.1388845443725586,-0.16680867969989777,0.7676020860671997,1.0
84,2021-10-08 00:01:24,0.28139859437942505,1.155550479888916,-0.1911388635635376,0.7407086491584778,1.0
85,2021-10-08 00:01:25,0.2792348861694336,1.1716009378433228,-0.2163713276386261,0.7133532762527466,1.0
86,2021-10-08 00:01:26,0.27685651183128357,1.187028408050537,-0.23784013092517853,0.6856673955917358,1.0
87,2021-10-08 00:01:27,0.2741917669773102,1.2018661499023438,-0.2664712071418762,0.6594519019126892,1.0
88,2021-10-08 00:01:28,0.27125319838523865,1.216131329536438,-0.2938593029975891,0.6340063214302063,1.0
89,2021-10-08 00:01:29,0.2680397927761078,1.2297694683074951,-0.3213389813899994,0.6061429977416992,1.0
90,2021-10-08 00:01:30,0.2646293640136719,1.2428125143051147,-0.341043084859848,0.5796874165534973,1.0
