,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-06-03 00:00:00,-0.015120315365493298,1.4213476181030273,-1.5120269060134888,0.2144358903169632,0.0
1,2021-06-03 00:00:01,-0.030240630730986595,1.4255725145339966,-1.5120270252227783,0.18776920437812805,0.0
2,2021-06-03 00:00:02,-0.04536094516515732,1.4291973114013672,-1.5120270252227783,0.1611025482416153,0.0
3,2021-06-03 00:00:03,-0.06048126146197319,1.4322221279144287,-1.5120270252227783,0.13443587720394135,0.0
4,2021-06-03 00:00:04,-0.07560157775878906,1.4346469640731812,-1.5120270252227783,0.10776921361684799,0.0
5,2021-06-03 00:00:05,-0.09072189033031464,1.436471700668335,-1.5120270252227783,0.08110254257917404,0.0
6,2021-06-03 00:00:06,-0.1058422103524208,1.4376964569091797,-1.5120270252227783,0.05443588271737099,0.0
7,2021-06-03 00:00:07,-0.12096252292394638,1.4383213520050049,-1.5120270252227783,0.027769215404987335,0.0
8,2021-06-03 00:00:08,-0.13608284294605255,1.4383461475372314,-1.5120270252227783,0.0011025507701560855,0.0
9,2021-06-03 00:00:09,-0.15120315551757812,1.4377708435058594,-1.5120270252227783,-0.02556411363184452,0.0
10,2021-06-03 00:00:10,-0.1663234680891037,1.4365956783294678,-1.5120270252227783,-0.05223077908158302,0.0
11,2021-06-03 00:00:11,-0.18144378066062927,1.4348206520080566,-1.5120270252227783,-0.07889744639396667,0.0
12,2021-06-03 00:00:12,-0.19656410813331604,1.4324454069137573,-1.5120270252227783,-0.10556410998106003,0.0
13,2021-06-03 00:00:13,-0.21168437600135803,1.429470181465149,-1.5120270252227783,-0.13223077356815338,0.0
14,2021-06-03 00:00:14,-0.22680464386940002,1.425895094871521,-1.5120270252227783,-0.15889742970466614,0.0
15,2021-06-03 00:00:15,-0.24192491173744202,1.4217197895050049,-1.5120270252227783,-0.1855641007423401,0.0
16,2021-06-03 00:00:16,-0.257045179605484,1.4169446229934692,-1.5120270252227783,-0.21223077178001404,0.0
17,2021-06-03 00:00:17,-0.272165447473526,1.4115694761276245,-1.5120270252227783,-0.23889745771884918,0.0
18,2021-06-03 00:00:18,-0.287285715341568,1.4055942296981812,-1.5120270252227783,-0.26556411385536194,0.0
19,2021-06-03 00:00:19,-0.30240598320961,1.3990190029144287,-1.5120270252227783,-0.2922307848930359,0.0
20,2021-06-03 00:00:20,-0.317526251077652,1.3918439149856567,-1.5120270252227783,-0.31889745593070984,0.0
21,2021-06-03 00:00:21,-0.33264651894569397,1.3840686082839966,-1.5120270252227783,-0.3455641567707062,0.0
22,2021-06-03 00:00:22,-0.34776678681373596,1.375693440437317,-1.5120270252227783,-0.3722308278083801,0.0
23,2021-06-03 00:00:23,-0.36288705468177795,1.3667182922363281,-1.5120270252227783,-0.3988974988460541,0.0
24,2021-06-03 00:00:24,-0.37800732254981995,1.3571431636810303,-1.5120270252227783,-0.425564169883728,3.0
25,2021-06-03 00:00:25,-0.392841637134552,1.3469691276550293,-1.4834293127059937,-0.45217791199684143,3.0
26,2021-06-03 00:00:26,-0.40740150213241577,1.3361928462982178,-1.4559884071350098,-0.4789450764656067,3.0
27,2021-06-03 00:00:27,-0.42170101404190063,1.324791669845581,-1.4299509525299072,-0.5067193508148193,3.0
28,2021-06-03 00:00:28,-0.43571409583091736,1.312771201133728,-1.4013090133666992,-0.5342438817024231,3.0
29,2021-06-03 00:00:29,-0.4494871199131012,1.3001662492752075,-1.3773012161254883,-0.5602220296859741,3.0
30,2021-06-03 00:00:30,-0.4629846215248108,1.2869631052017212,-1.3497496843338013,-0.5868103504180908,3.0
31,2021-06-03 00:00:31,-0.4762953817844391,1.2731847763061523,-1.3310774564743042,-0.6123666167259216,3.0
32,2021-06-03 00:00:32,-0.4893752932548523,1.2588237524032593,-1.307991623878479,-0.6382712125778198,3.0
33,2021-06-03 00:00:33,-0.5022080540657043,1.243886947631836,-1.2832759618759155,-0.6638574004173279,3.0
34,2021-06-03 00:00:34,-0.5147626399993896,1.2283321619033813,-1.2554609775543213,-0.6913219094276428,3.0
35,2021-06-03 00:00:35,-0.5270370244979858,1.2121855020523071,-1.2274376153945923,-0.7176244258880615,3.0
36,2021-06-03 00:00:36,-0.539096474647522,1.1954542398452759,-1.2059487104415894,-0.7436097264289856,3.0
37,2021-06-03 00:00:37,-0.550887942314148,1.178094744682312,-1.179148554801941,-0.7715384364128113,3.0
