,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-08-30 00:00:00,0.00018911361985374242,1.4445449113845825,0.01891416683793068,1.245426893234253,0.0
1,2020-08-30 00:00:01,0.00037822723970748484,1.4719669818878174,0.01891416683793068,1.2187601327896118,0.0
2,2020-08-30 00:00:02,0.0005673408741131425,1.4987890720367432,0.01891416683793068,1.1920934915542603,0.0
3,2020-08-30 00:00:03,0.0007564544794149697,1.5250111818313599,0.01891416683793068,1.1654268503189087,0.0
4,2020-08-30 00:00:04,0.0009455680847167969,1.550633430480957,0.01891416683793068,1.1387602090835571,0.0
5,2020-08-30 00:00:05,0.001134681748226285,1.575655460357666,0.01891416683793068,1.1120935678482056,0.0
6,2020-08-30 00:00:06,0.0013237952953204513,1.6000776290893555,0.01891416683793068,1.085426926612854,0.0
7,2020-08-30 00:00:07,0.0015129089588299394,1.6238996982574463,0.01891416683793068,1.0587602853775024,0.0
8,2020-08-30 00:00:08,0.0017020225059241056,1.647121787071228,0.01891416683793068,1.0320936441421509,0.0
9,2020-08-30 00:00:09,0.0018911361694335938,1.6697438955307007,0.01891416683793068,1.0054270029067993,0.0
10,2020-08-30 00:00:10,0.002080249832943082,1.6917660236358643,0.01891416683793068,0.9787604212760925,0.0
11,2020-08-30 00:00:11,0.00226936349645257,1.7131881713867188,0.01891416683793068,0.952093780040741,0.0
12,2020-08-30 00:00:12,0.0024584769271314144,1.7340102195739746,0.01891416683793068,0.9254271388053894,0.0
13,2020-08-30 00:00:13,0.0026475905906409025,1.754232406616211,0.01891416683793068,0.8987604975700378,0.0
14,2020-08-30 00:00:14,0.0028367042541503906,1.773854374885559,0.01891416683793068,0.8720938563346863,0.0
15,2020-08-30 00:00:15,0.0030258179176598787,1.7928764820098877,0.01891416683793068,0.8454272150993347,0.0
16,2020-08-30 00:00:16,0.003214931581169367,1.8112986087799072,0.01891416683793068,0.8187605738639832,0.0
17,2020-08-30 00:00:17,0.0034040450118482113,1.8291207551956177,0.01891416683793068,0.7920939326286316,0.0
18,2020-08-30 00:00:18,0.0035931586753576994,1.8463430404663086,0.01891416683793068,0.76542729139328,0.0
19,2020-08-30 00:00:19,0.0037822723388671875,1.8629649877548218,0.01891416683793068,0.7387606501579285,0.0
20,2020-08-30 00:00:20,0.003971385769546032,1.8789869546890259,0.01891416683793068,0.7120940089225769,0.0
