,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-02-14 00:00:00,-0.01207580603659153,1.3880952596664429,-1.2075767517089844,-1.2634474039077759,0.0
1,2021-02-14 00:00:01,-0.02415161207318306,1.359067678451538,-1.2075767517089844,-1.2901140451431274,0.0
2,2021-02-14 00:00:02,-0.03622741624712944,1.3294401168823242,-1.2075767517089844,-1.316780686378479,0.0
3,2021-02-14 00:00:03,-0.04830322414636612,1.2992125749588013,-1.2075767517089844,-1.3434473276138306,0.0
4,2021-02-14 00:00:04,-0.0603790283203125,1.2683850526809692,-1.2075767517089844,-1.3701139688491821,0.0
5,2021-02-14 00:00:05,-0.07245483249425888,1.2369574308395386,-1.2075767517089844,-1.3967806100845337,0.0
6,2021-02-14 00:00:06,-0.08453063666820526,1.2049298286437988,-1.2075767517089844,-1.4234472513198853,0.0
7,2021-02-14 00:00:07,-0.09660644829273224,1.17230224609375,-1.2075767517089844,-1.4501138925552368,0.0
8,2021-02-14 00:00:08,-0.10868225246667862,1.139074683189392,-1.2075767517089844,-1.4767805337905884,0.0
9,2021-02-14 00:00:09,-0.120758056640625,1.1052470207214355,-1.2075767517089844,-1.50344717502594,3.0
10,2021-02-14 00:00:10,-0.13258790969848633,1.0708198547363281,-1.1829816102981567,-1.5300979614257812,3.0
11,2021-02-14 00:00:11,-0.1441507339477539,1.035820722579956,-1.15628182888031,-1.5555145740509033,3.0
12,2021-02-14 00:00:12,-0.1555042266845703,1.0002260208129883,-1.1353532075881958,-1.5819861888885498,3.0
13,2021-02-14 00:00:13,-0.16665077209472656,0.9640199542045593,-1.1146559715270996,-1.6091620922088623,3.0
14,2021-02-14 00:00:14,-0.17760801315307617,0.9271901845932007,-1.0957194566726685,-1.6368809938430786,3.0
15,2021-02-14 00:00:15,-0.18834781646728516,0.8897339701652527,-1.0739781856536865,-1.6647229194641113,3.0
16,2021-02-14 00:00:16,-0.19881734251976013,0.8516995310783386,-1.0469543933868408,-1.6904202699661255,3.0
17,2021-02-14 00:00:17,-0.2090059220790863,0.8130736947059631,-1.018860101699829,-1.7167034149169922,3.0
18,2021-02-14 00:00:18,-0.21890607476234436,0.7738713622093201,-0.9900137186050415,-1.7423216104507446,2.0
19,2021-02-14 00:00:19,-0.2289571762084961,0.7374873161315918,-1.0051127672195435,-1.6170717477798462,2.0
20,2021-02-14 00:00:20,-0.23866930603981018,0.7039309740066528,-0.9712144136428833,-1.4913939237594604,2.0
21,2021-02-14 00:00:21,-0.24848565459251404,0.6713626384735107,-0.9816337823867798,-1.4474831819534302,2.0
22,2021-02-14 00:00:22,-0.258403480052948,0.6398537755012512,-0.9917821884155273,-1.4003942012786865,2.0
23,2021-02-14 00:00:23,-0.2687149941921234,0.6090322136878967,-1.0311527252197266,-1.3698468208312988,2.0
24,2021-02-14 00:00:24,-0.2788621783256531,0.5806587934494019,-1.0147207975387573,-1.2610390186309814,2.0
25,2021-02-14 00:00:25,-0.2892262041568756,0.5538702607154846,-1.0363988876342773,-1.1906027793884277,2.0
26,2021-02-14 00:00:26,-0.29994654655456543,0.5297717452049255,-1.072035551071167,-1.0710426568984985,2.0
27,2021-02-14 00:00:27,-0.3106367588043213,0.5069287419319153,-1.0690234899520874,-1.0152455568313599,2.0
28,2021-02-14 00:00:28,-0.3211093842983246,0.4867081642150879,-1.0472650527954102,-0.8986932635307312,2.0
29,2021-02-14 00:00:29,-0.3312392830848694,0.46954187750816345,-1.0129878520965576,-0.7629457712173462,2.0
30,2021-02-14 00:00:30,-0.3410479426383972,0.4554443955421448,-0.9808688163757324,-0.6265536546707153,2.0
31,2021-02-14 00:00:31,-0.3504798412322998,0.44278502464294434,-0.943187415599823,-0.5626384019851685,2.0
32,2021-02-14 00:00:32,-0.3601137101650238,0.4326929748058319,-0.9633868336677551,-0.4485338628292084,2.0
33,2021-02-14 00:00:33,-0.3694508969783783,0.42464935779571533,-0.9337190389633179,-0.3574956953525543,2.0
34,2021-02-14 00:00:34,-0.3785439431667328,0.4191494584083557,-0.9093044996261597,-0.2444400191307068,2.0
35,2021-02-14 00:00:35,-0.3877004086971283,0.4163874387741089,-0.9156467318534851,-0.12275845557451248,2.0
36,2021-02-14 00:00:36,-0.3969298303127289,0.41441360116004944,-0.9229425191879272,-0.08772673457860947,2.0
37,2021-02-14 00:00:37,-0.4065376818180084,0.4148898124694824,-0.9607847929000854,0.02116425707936287,2.0
38,2021-02-14 00:00:38,-0.41584381461143494,0.41757524013519287,-0.9306123852729797,0.11935306340456009,2.0
39,2021-02-14 00:00:39,-0.425375372171402,0.4228065609931946,-0.9531550407409668,0.2325029969215393,2.0
40,2021-02-14 00:00:40,-0.43460458517074585,0.43043720722198486,-0.9229218363761902,0.3391406834125519,2.0
41,2021-02-14 00:00:41,-0.44343310594558716,0.44098708033561707,-0.8828510046005249,0.4688839316368103,2.0
42,2021-02-14 00:00:42,-0.4521467685699463,0.45458415150642395,-0.8713692426681519,0.6043140292167664,2.0
43,2021-02-14 00:00:43,-0.460820734500885,0.46904513239860535,-0.8673966526985168,0.6427099704742432,2.0
44,2021-02-14 00:00:44,-0.46935519576072693,0.4855839014053345,-0.8534488677978516,0.7350568771362305,2.0
45,2021-02-14 00:00:45,-0.4775237441062927,0.5033093094825745,-0.8168573379516602,0.7877941131591797,2.0
46,2021-02-14 00:00:46,-0.485966295003891,0.5237722992897034,-0.844253420829773,0.9094661474227905,3.0
47,2021-02-14 00:00:47,-0.49422740936279297,0.5436447858810425,-0.8261092901229858,0.8832223415374756,3.0
48,2021-02-14 00:00:48,-0.5022295713424683,0.5629302859306335,-0.8002182245254517,0.8571339845657349,3.0
49,2021-02-14 00:00:49,-0.5099858641624451,0.5816395878791809,-0.7756262421607971,0.8315244913101196,3.0
50,2021-02-14 00:00:50,-0.5174833536148071,0.5997694730758667,-0.7497515082359314,0.8057730197906494,3.0
51,2021-02-14 00:00:51,-0.5247418880462646,0.6173185110092163,-0.7258501648902893,0.7799501419067383,3.0
52,2021-02-14 00:00:52,-0.53172767162323,0.6342428922653198,-0.6985791921615601,0.7521944642066956,3.0
53,2021-02-14 00:00:53,-0.5384804010391235,0.6505712866783142,-0.6752750277519226,0.7257066965103149,3.0
54,2021-02-14 00:00:54,-0.5450030565261841,0.6662896275520325,-0.6522625684738159,0.698589563369751,3.0
55,2021-02-14 00:00:55,-0.5512471199035645,0.6814218759536743,-0.6244069337844849,0.6725456714630127,3.0
56,2021-02-14 00:00:56,-0.5572716593742371,0.6959577202796936,-0.602455735206604,0.6460384726524353,3.0
57,2021-02-14 00:00:57,-0.563090980052948,0.7099195122718811,-0.5819305181503296,0.6205230355262756,3.0
58,2021-02-14 00:00:58,-0.5686970949172974,0.7232605814933777,-0.5606114268302917,0.5929375290870667,3.0
59,2021-02-14 00:00:59,-0.5740453004837036,0.7359748482704163,-0.5348224639892578,0.5650771856307983,3.0
60,2021-02-14 00:01:00,-0.5791324377059937,0.748088538646698,-0.5087151527404785,0.5383857488632202,3.0
61,2021-02-14 00:01:01,-0.5839763283729553,0.7596064805984497,-0.48438578844070435,0.511908233165741,3.0
62,2021-02-14 00:01:02,-0.5885437726974487,0.7705145478248596,-0.4567476212978363,0.484801709651947,3.0
63,2021-02-14 00:01:03,-0.5928723812103271,0.7808417081832886,-0.4328579902648926,0.4589855372905731,3.0
64,2021-02-14 00:01:04,-0.5970035195350647,0.7905946373939514,-0.41311153769493103,0.433462917804718,3.0
65,2021-02-14 00:01:05,-0.6009554266929626,0.7997238636016846,-0.3951898515224457,0.4057425260543823,3.0
66,2021-02-14 00:01:06,-0.6046990752220154,0.8082295656204224,-0.3743645250797272,0.3780273199081421,3.0
67,2021-02-14 00:01:07,-0.6081950068473816,0.8161543011665344,-0.34959638118743896,0.3522140681743622,3.0
68,2021-02-14 00:01:08,-0.6114770770072937,0.8234606385231018,-0.32820558547973633,0.32472866773605347,3.0
69,2021-02-14 00:01:09,-0.6144852638244629,0.8301638960838318,-0.30082207918167114,0.29792317748069763,3.0
70,2021-02-14 00:01:10,-0.617249071598053,0.8362745642662048,-0.2763795256614685,0.2715861201286316,3.0
71,2021-02-14 00:01:11,-0.6197760701179504,0.8417597413063049,-0.2526976764202118,0.24378426373004913,3.0
72,2021-02-14 00:01:12,-0.622027575969696,0.846655547618866,-0.2251495122909546,0.21758966147899628,3.0
73,2021-02-14 00:01:13,-0.6239935159683228,0.8509222865104675,-0.19659428298473358,0.18963487446308136,3.0
74,2021-02-14 00:01:14,-0.6256898045539856,0.8546168804168701,-0.1696302443742752,0.16420672833919525,3.0
75,2021-02-14 00:01:15,-0.6272069215774536,0.8577242493629456,-0.15171009302139282,0.1381065398454666,3.0
76,2021-02-14 00:01:16,-0.6285303831100464,0.8602361083030701,-0.13234466314315796,0.11163702607154846,3.0
