,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-08-27 00:00:00,-0.014698600396513939,1.4016172885894775,-1.4698628187179565,-0.6624676585197449,0.0
1,2021-08-27 00:00:01,-0.029397200793027878,1.386111855506897,-1.4698628187179565,-0.6891343593597412,0.0
2,2021-08-27 00:00:02,-0.044095803052186966,1.3700063228607178,-1.4698628187179565,-0.7158010005950928,0.0
3,2021-08-27 00:00:03,-0.058794401586055756,1.3533008098602295,-1.4698628187179565,-0.7424676418304443,0.0
4,2021-08-27 00:00:04,-0.07349300384521484,1.3359953165054321,-1.4698628187179565,-0.7691342830657959,0.0
5,2021-08-27 00:00:05,-0.08819160610437393,1.3180897235870361,-1.4698628187179565,-0.7958009243011475,0.0
6,2021-08-27 00:00:06,-0.10289020836353302,1.299584150314331,-1.4698628187179565,-0.822467565536499,0.0
7,2021-08-27 00:00:07,-0.11758880317211151,1.2804787158966064,-1.4698628187179565,-0.8491342067718506,0.0
8,2021-08-27 00:00:08,-0.1322874128818512,1.2607731819152832,-1.4698628187179565,-0.8758008480072021,0.0
9,2021-08-27 00:00:09,-0.1469860076904297,1.2404675483703613,-1.4698628187179565,-0.9024674892425537,0.0
10,2021-08-27 00:00:10,-0.16168460249900818,1.21956205368042,-1.4698628187179565,-0.9291341304779053,0.0
11,2021-08-27 00:00:11,-0.17638321220874786,1.198056697845459,-1.4698628187179565,-0.9558007717132568,0.0
12,2021-08-27 00:00:12,-0.19108180701732635,1.1759511232376099,-1.4698628187179565,-0.9824674129486084,3.0
13,2021-08-27 00:00:13,-0.20557475090026855,1.1532366275787354,-1.4492923021316528,-1.0095324516296387,3.0
14,2021-08-27 00:00:14,-0.21987757086753845,1.1299039125442505,-1.4302847385406494,-1.0370042324066162,3.0
15,2021-08-27 00:00:15,-0.23392844200134277,1.105989933013916,-1.405088186264038,-1.0628455877304077,3.0
16,2021-08-27 00:00:16,-0.2477227747440338,1.0814980268478394,-1.379433035850525,-1.0885322093963623,3.0
17,2021-08-27 00:00:17,-0.2613389492034912,1.0563883781433105,-1.361617922782898,-1.115983247756958,3.0
18,2021-08-27 00:00:18,-0.2746765613555908,1.0306776762008667,-1.3337609767913818,-1.1427007913589478,3.0
19,2021-08-27 00:00:19,-0.287792444229126,1.004351258277893,-1.3115887641906738,-1.1700623035430908,3.0
20,2021-08-27 00:00:20,-0.300620973110199,0.9774064421653748,-1.2828528881072998,-1.197548270225525,3.0
21,2021-08-27 00:00:21,-0.31325578689575195,0.9498410224914551,-1.263481855392456,-1.2251285314559937,3.0
22,2021-08-27 00:00:22,-0.3256596624851227,0.9216784238815308,-1.240386724472046,-1.251670241355896,3.0
23,2021-08-27 00:00:23,-0.33784881234169006,0.8929218649864197,-1.2189139127731323,-1.2780667543411255,3.0
24,2021-08-27 00:00:24,-0.34984898567199707,0.8635850548744202,-1.2000195980072021,-1.3038543462753296,3.0
25,2021-08-27 00:00:25,-0.36162734031677246,0.833631694316864,-1.177835464477539,-1.331256628036499,3.0
26,2021-08-27 00:00:26,-0.3732207715511322,0.8030927181243896,-1.1593437194824219,-1.3572897911071777,3.0
27,2021-08-27 00:00:27,-0.3846275210380554,0.7719368934631348,-1.1406739950180054,-1.3847054243087769,3.0
28,2021-08-27 00:00:28,-0.3958207666873932,0.7401965856552124,-1.1193249225616455,-1.4106792211532593,3.0
29,2021-08-27 00:00:29,-0.40672749280929565,0.7078348398208618,-1.090672492980957,-1.4383000135421753,3.0
30,2021-08-27 00:00:30,-0.4173710346221924,0.6748799681663513,-1.0643532276153564,-1.4646625518798828,3.0
31,2021-08-27 00:00:31,-0.42772722244262695,0.6413189172744751,-1.0356168746948242,-1.4916024208068848,3.0
32,2021-08-27 00:00:32,-0.43790680170059204,0.6071711182594299,-1.017958402633667,-1.5176793336868286,3.0
33,2021-08-27 00:00:33,-0.44779834151268005,0.5724042057991028,-0.9891573190689087,-1.5451929569244385,3.0
