,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2021-01-04 00:00:00,-0.0037635802291333675,1.3950899839401245,-0.37635624408721924,-0.9525706171989441,0.0
1,2021-01-04 00:00:01,-0.007527160458266735,1.3730571269989014,-0.3763562738895416,-0.9792372584342957,0.0
2,2021-01-04 00:00:02,-0.01129074115306139,1.3504242897033691,-0.3763562738895416,-1.0059038400650024,0.0
3,2021-01-04 00:00:03,-0.01505432091653347,1.3271914720535278,-0.3763562738895416,-1.032570481300354,0.0
4,2021-01-04 00:00:04,-0.018817901611328125,1.303358554840088,-0.3763562738895416,-1.0592371225357056,0.0
5,2021-01-04 00:00:05,-0.02258148230612278,1.2789257764816284,-0.3763562738895416,-1.0859037637710571,0.0
6,2021-01-04 00:00:06,-0.026345063000917435,1.2538928985595703,-0.3763562738895416,-1.1125704050064087,0.0
7,2021-01-04 00:00:07,-0.03010864183306694,1.2282601594924927,-0.3763562738895416,-1.1392370462417603,0.0
8,2021-01-04 00:00:08,-0.033872224390506744,1.2020273208618164,-0.3763562738895416,-1.1659036874771118,0.0
9,2021-01-04 00:00:09,-0.03763580322265625,1.175194501876831,-0.3763562738895416,-1.1925703287124634,0.0
10,2021-01-04 00:00:10,-0.041399382054805756,1.1477617025375366,-0.3763562738895416,-1.219236969947815,0.0
11,2021-01-04 00:00:11,-0.04516296461224556,1.1197288036346436,-0.3763562738895416,-1.2459036111831665,0.0
12,2021-01-04 00:00:12,-0.048926543444395065,1.091096043586731,-0.3763562738895416,-1.272570252418518,0.0
13,2021-01-04 00:00:13,-0.05269012600183487,1.0618631839752197,-0.3763562738895416,-1.2992368936538696,0.0
14,2021-01-04 00:00:14,-0.056453704833984375,1.0320303440093994,-0.3763562738895416,-1.3259035348892212,3.0
15,2021-01-04 00:00:15,-0.060034848749637604,1.0015710592269897,-0.358110249042511,-1.3537483215332031,3.0
16,2021-01-04 00:00:16,-0.06343479454517365,0.9704868793487549,-0.3399980664253235,-1.3815157413482666,3.0
17,2021-01-04 00:00:17,-0.06658287346363068,0.9388163685798645,-0.3148100972175598,-1.407578945159912,3.0
18,2021-01-04 00:00:18,-0.06949777901172638,0.9065665006637573,-0.29148584604263306,-1.4333306550979614,2.0
19,2021-01-04 00:00:19,-0.07256841659545898,0.8751171231269836,-0.30706852674484253,-1.397748589515686,2.0
20,2021-01-04 00:00:20,-0.07551231235265732,0.8460444211959839,-0.2943914532661438,-1.2921193838119507,2.0
21,2021-01-04 00:00:21,-0.07834281772375107,0.8194403052330017,-0.28305456042289734,-1.1824008226394653,2.0
22,2021-01-04 00:00:22,-0.08140917122364044,0.7940019965171814,-0.3066360652446747,-1.1305958032608032,2.0
23,2021-01-04 00:00:23,-0.08468599617481232,0.7710303664207458,-0.32768142223358154,-1.0209561586380005,2.0
24,2021-01-04 00:00:24,-0.08795986324548721,0.7496954798698425,-0.3273874521255493,-0.9482206106185913,2.0
25,2021-01-04 00:00:25,-0.09140805900096893,0.729851245880127,-0.34481576085090637,-0.8819653987884521,2.0
26,2021-01-04 00:00:26,-0.09522466361522675,0.711157500743866,-0.3816651701927185,-0.8308340311050415,2.0
27,2021-01-04 00:00:27,-0.09920644760131836,0.6954734921455383,-0.3981799781322479,-0.6970690488815308,2.0
28,2021-01-04 00:00:28,-0.1031552329659462,0.6825453639030457,-0.3948762118816376,-0.5745850801467896,2.0
29,2021-01-04 00:00:29,-0.10712814331054688,0.6707110404968262,-0.39729124307632446,-0.5259708166122437,2.0
30,2021-01-04 00:00:30,-0.11150312423706055,0.6613700985908508,-0.43749624490737915,-0.41515225172042847,2.0
31,2021-01-04 00:00:31,-0.11623726040124893,0.6540423035621643,-0.4734172821044922,-0.32567691802978516,2.0
32,2021-01-04 00:00:32,-0.12082348018884659,0.6497001051902771,-0.4586213231086731,-0.1929866224527359,2.0
33,2021-01-04 00:00:33,-0.1257288008928299,0.6482475996017456,-0.4905291199684143,-0.06455473601818085,2.0
34,2021-01-04 00:00:34,-0.13064947724342346,0.6496932506561279,-0.49206528067588806,0.06425304710865021,2.0
35,2021-01-04 00:00:35,-0.13519182801246643,0.6537836790084839,-0.45423927903175354,0.18179671466350555,2.0
36,2021-01-04 00:00:36,-0.1400250494480133,0.6597713828086853,-0.4833216667175293,0.2661195695400238,2.0
37,2021-01-04 00:00:37,-0.14519481360912323,0.6682630181312561,-0.516980767250061,0.37741002440452576,2.0
38,2021-01-04 00:00:38,-0.15007801353931427,0.6779171228408813,-0.4883155822753906,0.42907077074050903,2.0
39,2021-01-04 00:00:39,-0.15489549934864044,0.6883522868156433,-0.4817509651184082,0.4637822210788727,2.0
40,2021-01-04 00:00:40,-0.1599341332912445,0.6995894908905029,-0.5038630962371826,0.4994312822818756,2.0
41,2021-01-04 00:00:41,-0.16464242339134216,0.7119834423065186,-0.47082677483558655,0.5508431792259216,2.0
42,2021-01-04 00:00:42,-0.16895636916160583,0.7254312634468079,-0.4313986301422119,0.5976772904396057,2.0
43,2021-01-04 00:00:43,-0.17314234375953674,0.7418987154960632,-0.41859546303749084,0.7318896055221558,2.0
44,2021-01-04 00:00:44,-0.17729119956493378,0.7594618201255798,-0.41488975286483765,0.780584990978241,2.0
45,2021-01-04 00:00:45,-0.18107089400291443,0.7785674929618835,-0.377968430519104,0.8491416573524475,2.0
46,2021-01-04 00:00:46,-0.18455609679222107,0.7990303635597229,-0.3485189378261566,0.9094635248184204,2.0
47,2021-01-04 00:00:47,-0.18832139670848846,0.8223169445991516,-0.3765294849872589,1.0349621772766113,3.0
48,2021-01-04 00:00:48,-0.19186115264892578,0.8449826836585999,-0.35397353768348694,1.007363200187683,3.0
49,2021-01-04 00:00:49,-0.19512100517749786,0.8670415878295898,-0.32598552107810974,0.9803974032402039,3.0
50,2021-01-04 00:00:50,-0.19818106293678284,0.8885239958763123,-0.30600857734680176,0.9547721743583679,3.0
51,2021-01-04 00:00:51,-0.20101842284202576,0.9093838930130005,-0.2837379574775696,0.9271024465560913,3.0
52,2021-01-04 00:00:52,-0.20366673171520233,0.9296164512634277,-0.2648318409919739,0.8992258310317993,3.0
53,2021-01-04 00:00:53,-0.20609454810619354,0.9492263197898865,-0.24278131127357483,0.8715498447418213,3.0
54,2021-01-04 00:00:54,-0.20826058089733124,0.9682459831237793,-0.21660280227661133,0.8453195095062256,3.0
55,2021-01-04 00:00:55,-0.21020850539207458,0.9866885542869568,-0.1947927623987198,0.8196706175804138,3.0
56,2021-01-04 00:00:56,-0.2119782418012619,1.0045502185821533,-0.1769723743200302,0.7938486933708191,3.0
57,2021-01-04 00:00:57,-0.2135278731584549,1.0218278169631958,-0.15496282279491425,0.7678897380828857,3.0
58,2021-01-04 00:00:58,-0.21486935019493103,1.0384912490844727,-0.13414759933948517,0.740595281124115,3.0
59,2021-01-04 00:00:59,-0.2159527838230133,1.0545506477355957,-0.10834012925624847,0.713746964931488,3.0
60,2021-01-04 00:01:00,-0.21680641174316406,1.0700204372406006,-0.08536366373300552,0.6875454783439636,3.0
61,2021-01-04 00:01:01,-0.21745772659778595,1.0848701000213623,-0.0651293694972992,0.6599878072738647,3.0
62,2021-01-04 00:01:02,-0.21790337562561035,1.0991090536117554,-0.04456645995378494,0.63283771276474,3.0
63,2021-01-04 00:01:03,-0.2181076556444168,1.112744688987732,-0.020425882190465927,0.6060255765914917,3.0
64,2021-01-04 00:01:04,-0.21805819869041443,1.125769853591919,0.004944721236824989,0.5788967609405518,3.0
65,2021-01-04 00:01:05,-0.2177319973707199,1.138177752494812,0.0326189324259758,0.5514562726020813,3.0
66,2021-01-04 00:01:06,-0.21712860465049744,1.1499918699264526,0.060337115079164505,0.5250727534294128,3.0
67,2021-01-04 00:01:07,-0.2163408249616623,1.1611891984939575,0.0787777528166771,0.4976561963558197,3.0
68,2021-01-04 00:01:08,-0.2153271734714508,1.1717798709869385,0.10136748850345612,0.47069549560546875,3.0
69,2021-01-04 00:01:09,-0.2140522450208664,1.1817700862884521,0.1274922490119934,0.4440097212791443,3.0
70,2021-01-04 00:01:10,-0.2124948501586914,1.1911559104919434,0.15573783218860626,0.4171442985534668,3.0
71,2021-01-04 00:01:11,-0.210744708776474,1.1999660730361938,0.17501284182071686,0.39156821370124817,3.0
72,2021-01-04 00:01:12,-0.20871753990650177,1.208183765411377,0.20271745324134827,0.36523038148880005,3.0
73,2021-01-04 00:01:13,-0.20641422271728516,1.2157872915267944,0.2303313910961151,0.3379327952861786,0.0
74,2021-01-04 00:01:14,-0.20411090552806854,1.2227907180786133,0.2303313910961151,0.31126606464385986,0.0
75,2021-01-04 00:01:15,-0.20180758833885193,1.2291942834854126,0.2303313910961151,0.2845993936061859,0.0
76,2021-01-04 00:01:16,-0.1995042860507965,1.2349977493286133,0.2303313910961151,0.25793272256851196,0.0
77,2021-01-04 00:01:17,-0.1972009688615799,1.2402012348175049,0.2303313910961151,0.231266051530838,0.0
78,2021-01-04 00:01:18,-0.19489765167236328,1.2448047399520874,0.2303313910961151,0.20459938049316406,0.0
79,2021-01-04 00:01:19,-0.19259433448314667,1.2488081455230713,0.2303313910961151,0.1779327094554901,0.0
80,2021-01-04 00:01:20,-0.19029101729393005,1.2522116899490356,0.2303313910961151,0.15126603841781616,0.0
81,2021-01-04 00:01:21,-0.18798771500587463,1.2550151348114014,0.2303313910961151,0.12459936738014221,0.0
