,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-09-24 00:00:00,-0.01774005964398384,1.4174221754074097,-1.7740103006362915,0.03997224569320679,0.0
1,2020-09-24 00:00:01,-0.03548011928796768,1.4177215099334717,-1.7740103006362915,0.01330557931214571,0.0
2,2020-09-24 00:00:02,-0.053220175206661224,1.4174208641052246,-1.7740103006362915,-0.013361085206270218,0.0
3,2020-09-24 00:00:03,-0.07096023857593536,1.4165202379226685,-1.7740103006362915,-0.04002774879336357,0.0
4,2020-09-24 00:00:04,-0.0887002944946289,1.4150196313858032,-1.7740103006362915,-0.06669441610574722,0.0
5,2020-09-24 00:00:05,-0.10644035041332245,1.412919044494629,-1.7740103006362915,-0.09336108714342117,0.0
6,2020-09-24 00:00:06,-0.12418041378259659,1.410218358039856,-1.7740103006362915,-0.12002775073051453,0.0
7,2020-09-24 00:00:07,-0.14192047715187073,1.4069178104400635,-1.7740103006362915,-0.14669440686702728,0.0
8,2020-09-24 00:00:08,-0.15966053307056427,1.4030171632766724,-1.7740103006362915,-0.17336107790470123,0.0
9,2020-09-24 00:00:09,-0.1774005889892578,1.3985165357589722,-1.7740103006362915,-0.20002774894237518,0.0
10,2020-09-24 00:00:10,-0.19514064490795135,1.393415927886963,-1.7740103006362915,-0.22669441998004913,0.0
11,2020-09-24 00:00:11,-0.21288076043128967,1.3877153396606445,-1.7740103006362915,-0.2533611059188843,0.0
12,2020-09-24 00:00:12,-0.2306208610534668,1.3814146518707275,-1.7740103006362915,-0.2800277769565582,0.0
13,2020-09-24 00:00:13,-0.24836096167564392,1.3745139837265015,-1.7740103006362915,-0.3066944479942322,0.0
14,2020-09-24 00:00:14,-0.26610106229782104,1.3670133352279663,-1.7740103006362915,-0.33336111903190613,0.0
15,2020-09-24 00:00:15,-0.28384119272232056,1.3589128255844116,-1.7740103006362915,-0.3600277900695801,0.0
16,2020-09-24 00:00:16,-0.3015812933444977,1.3502120971679688,-1.7740103006362915,-0.38669446110725403,0.0
17,2020-09-24 00:00:17,-0.3193213939666748,1.3409115076065063,-1.7740103006362915,-0.413361132144928,0.0
18,2020-09-24 00:00:18,-0.33706149458885193,1.3310109376907349,-1.7740103006362915,-0.44002780318260193,3.0
19,2020-09-24 00:00:19,-0.3545815944671631,1.3204994201660156,-1.7520084381103516,-0.4671812951564789,3.0
20,2020-09-24 00:00:20,-0.3719010353088379,1.3093616962432861,-1.7319457530975342,-0.4950048327445984,3.0
21,2020-09-24 00:00:21,-0.3890303671360016,1.2976493835449219,-1.7129309177398682,-0.5205475687980652,3.0
22,2020-09-24 00:00:22,-0.4058712124824524,1.285315990447998,-1.6840862035751343,-0.5481513738632202,3.0
23,2020-09-24 00:00:23,-0.4224666953086853,1.2724021673202515,-1.6595512628555298,-0.5739466547966003,3.0
24,2020-09-24 00:00:24,-0.43883877992630005,1.2588709592819214,-1.6372066736221313,-0.601389467716217,3.0
25,2020-09-24 00:00:25,-0.45493626594543457,1.2447140216827393,-1.6097497940063477,-0.6291934251785278,3.0
26,2020-09-24 00:00:26,-0.4708162248134613,1.2299678325653076,-1.5879981517791748,-0.6553880572319031,3.0
27,2020-09-24 00:00:27,-0.48640650510787964,1.2146146297454834,-1.5590276718139648,-0.6823581457138062,3.0
28,2020-09-24 00:00:28,-0.501787543296814,1.1986454725265503,-1.538100004196167,-0.7097465991973877,3.0
29,2020-09-24 00:00:29,-0.5169800519943237,1.1820603609085083,-1.5192517042160034,-0.7371150851249695,3.0
30,2020-09-24 00:00:30,-0.5318852663040161,1.1648786067962646,-1.4905259609222412,-0.7636352777481079,3.0
31,2020-09-24 00:00:31,-0.5465600490570068,1.1471143960952759,-1.467477798461914,-0.7895223498344421,3.0
32,2020-09-24 00:00:32,-0.5609601736068726,1.1287240982055664,-1.4400144815444946,-0.8173487186431885,3.0
33,2020-09-24 00:00:33,-0.5751038789749146,1.109740138053894,-1.4143657684326172,-0.8437254428863525,3.0
34,2020-09-24 00:00:34,-0.5890253782272339,1.0901358127593994,-1.392154574394226,-0.8713018298149109,3.0
35,2020-09-24 00:00:35,-0.6026884317398071,1.0699057579040527,-1.366303563117981,-0.8991169333457947,3.0
36,2020-09-24 00:00:36,-0.6161701679229736,1.0491020679473877,-1.348171591758728,-0.9246084690093994,3.0
37,2020-09-24 00:00:37,-0.6293900012969971,1.0277249813079834,-1.3219890594482422,-0.9500924944877625,3.0
38,2020-09-24 00:00:38,-0.6423684358596802,1.0057640075683594,-1.2978376150131226,-0.9760397672653198,3.0
39,2020-09-24 00:00:39,-0.6551520228385925,0.983195424079895,-1.2783602476119995,-1.0030481815338135,3.0
40,2020-09-24 00:00:40,-0.6676485538482666,0.9600164294242859,-1.249651551246643,-1.0301789045333862,3.0
41,2020-09-24 00:00:41,-0.6799659132957458,0.9362213015556335,-1.2317363023757935,-1.0575616359710693,3.0
42,2020-09-24 00:00:42,-0.6920926570892334,0.9117987155914307,-1.2126764059066772,-1.0854440927505493,3.0
43,2020-09-24 00:00:43,-0.7039788365364075,0.8867936730384827,-1.1886166334152222,-1.1113345623016357,3.0
44,2020-09-24 00:00:44,-0.7155770063400269,0.8612088561058044,-1.1598156690597534,-1.1371064186096191,3.0
45,2020-09-24 00:00:45,-0.7269884347915649,0.8350154757499695,-1.1411429643630981,-1.1641488075256348,3.0
46,2020-09-24 00:00:46,-0.7382000088691711,0.8081932067871094,-1.1211618185043335,-1.192098617553711,3.0
47,2020-09-24 00:00:47,-0.749171257019043,0.7807840704917908,-1.0971225500106812,-1.218187689781189,3.0
48,2020-09-24 00:00:48,-0.7599107623100281,0.752799391746521,-1.0739514827728271,-1.2437626123428345,3.0
49,2020-09-24 00:00:49,-0.7703850269317627,0.7242207527160645,-1.0474265813827515,-1.2701630592346191,3.0
50,2020-09-24 00:00:50,-0.7806285619735718,0.6950410604476929,-1.0243480205535889,-1.2968779802322388,3.0
51,2020-09-24 00:00:51,-0.7906174659729004,0.6652371883392334,-0.9988924860954285,-1.3246123790740967,3.0
52,2020-09-24 00:00:52,-0.8003659248352051,0.6348223686218262,-0.9748441576957703,-1.3517667055130005,3.0
53,2020-09-24 00:00:53,-0.80987548828125,0.6038264036178589,-0.9509570002555847,-1.3775978088378906,3.0
54,2020-09-24 00:00:54,-0.8191806674003601,0.5722226500511169,-0.9305198788642883,-1.4046138525009155,3.0
55,2020-09-24 00:00:55,-0.8282632827758789,0.5400146842002869,-0.9082592129707336,-1.4314652681350708,3.0
