,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-07-16 00:00:00,0.013960456475615501,1.4062495231628418,1.3960435390472412,-0.4565860331058502,0.0
1,2020-07-16 00:00:01,0.027920912951231003,1.395376443862915,1.3960435390472412,-0.48325279355049133,0.0
2,2020-07-16 00:00:02,0.04188137128949165,1.3839032649993896,1.3960435390472412,-0.5099194645881653,0.0
3,2020-07-16 00:00:03,0.055841825902462006,1.3718299865722656,1.3960435390472412,-0.5365861058235168,0.0
4,2020-07-16 00:00:04,0.06980228424072266,1.359156847000122,1.3960435390472412,-0.5632527470588684,0.0
5,2020-07-16 00:00:05,0.0837627425789833,1.3458837270736694,1.3960435390472412,-0.58991938829422,0.0
6,2020-07-16 00:00:06,0.09772320091724396,1.3320105075836182,1.3960435390472412,-0.6165860295295715,0.0
7,2020-07-16 00:00:07,0.11168365180492401,1.3175373077392578,1.3960435390472412,-0.6432526707649231,0.0
8,2020-07-16 00:00:08,0.12564411759376526,1.3024641275405884,1.3960435390472412,-0.6699193120002747,0.0
9,2020-07-16 00:00:09,0.1396045684814453,1.2867909669876099,1.3960435390472412,-0.6965859532356262,0.0
10,2020-07-16 00:00:10,0.15356501936912537,1.2705178260803223,1.3960435390472412,-0.7232525944709778,0.0
11,2020-07-16 00:00:11,0.1675254851579666,1.253644585609436,1.3960435390472412,-0.7499192357063293,0.0
12,2020-07-16 00:00:12,0.18148593604564667,1.2361714839935303,1.3960435390472412,-0.7765858769416809,0.0
13,2020-07-16 00:00:13,0.19544640183448792,1.2180982828140259,1.3960435390472412,-0.8032525181770325,0.0
14,2020-07-16 00:00:14,0.20940685272216797,1.1994251012802124,1.3960435390472412,-0.829919159412384,1.0
15,2020-07-16 00:00:15,0.22316017746925354,1.1801741123199463,1.3753342628479004,-0.855599045753479,1.0
16,2020-07-16 00:00:16,0.2367209494113922,1.1603012084960938,1.3560786247253418,-0.8832403421401978,1.0
17,2020-07-16 00:00:17,0.2500242292881012,1.1398096084594727,1.3303275108337402,-0.9107335805892944,1.0
18,2020-07-16 00:00:18,0.26313772797584534,1.1187350749969482,1.3113510608673096,-0.936648964881897,1.0
19,2020-07-16 00:00:19,0.2759943902492523,1.0970673561096191,1.2856662273406982,-0.9630075097084045,1.0
20,2020-07-16 00:00:20,0.28864821791648865,1.0748099088668823,1.2653840780258179,-0.9892183542251587,1.0
21,2020-07-16 00:00:21,0.30103176832199097,1.0519702434539795,1.238356351852417,-1.0150997638702393,1.0
22,2020-07-16 00:00:22,0.313167005777359,1.028508186340332,1.2135212421417236,-1.0427614450454712,1.0
23,2020-07-16 00:00:23,0.3250455856323242,1.00446355342865,1.1878559589385986,-1.0686519145965576,1.0
