,time,X-axis,Y-axis,X-velocity,Y-velocity,engine_power
0,2020-10-27 00:00:00,-0.01903066597878933,1.4103847742080688,-1.9030673503875732,-0.2728031873703003,0.0
1,2020-10-27 00:00:01,-0.03806133195757866,1.4036465883255005,-1.9030675888061523,-0.29946985840797424,0.0
2,2020-10-27 00:00:02,-0.05709199979901314,1.3963085412979126,-1.9030675888061523,-0.3261365294456482,0.0
3,2020-10-27 00:00:03,-0.07612266391515732,1.3883705139160156,-1.9030675888061523,-0.35280320048332214,0.0
4,2020-10-27 00:00:04,-0.0951533317565918,1.3798325061798096,-1.9030675888061523,-0.3794698715209961,0.0
5,2020-10-27 00:00:05,-0.11418399959802628,1.3706943988800049,-1.9030675888061523,-0.40613654255867004,0.0
6,2020-10-27 00:00:06,-0.13321466743946075,1.3609563112258911,-1.9030675888061523,-0.432803213596344,0.0
7,2020-10-27 00:00:07,-0.15224532783031464,1.3506182432174683,-1.9030675888061523,-0.45946988463401794,0.0
8,2020-10-27 00:00:08,-0.1712760031223297,1.3396801948547363,-1.9030675888061523,-0.4861365556716919,0.0
9,2020-10-27 00:00:09,-0.1903066635131836,1.3281420469284058,-1.9030675888061523,-0.5128032565116882,0.0
10,2020-10-27 00:00:10,-0.20933732390403748,1.3160040378570557,-1.9030675888061523,-0.5394698977470398,0.0
11,2020-10-27 00:00:11,-0.22836799919605255,1.303265929222107,-1.9030675888061523,-0.5661365389823914,0.0
12,2020-10-27 00:00:12,-0.24739865958690643,1.2899278402328491,-1.9030675888061523,-0.5928031802177429,0.0
13,2020-10-27 00:00:13,-0.2664293348789215,1.2759897708892822,-1.9030675888061523,-0.6194698214530945,0.0
14,2020-10-27 00:00:14,-0.2854599952697754,1.2614517211914062,-1.9030675888061523,-0.646136462688446,3.0
15,2020-10-27 00:00:15,-0.30427780747413635,1.246334433555603,-1.881779670715332,-0.6718845963478088,3.0
16,2020-10-27 00:00:16,-0.3228529095649719,1.2306445837020874,-1.857508659362793,-0.6973236203193665,3.0
17,2020-10-27 00:00:17,-0.3412264883518219,1.2143391370773315,-1.837358832359314,-0.7246872186660767,3.0
18,2020-10-27 00:00:18,-0.35937947034835815,1.1974077224731445,-1.815300703048706,-0.7525089383125305,3.0
19,2020-10-27 00:00:19,-0.37730273604393005,1.1798574924468994,-1.7923243045806885,-0.7800071835517883,3.0
20,2020-10-27 00:00:20,-0.3950518071651459,1.1617127656936646,-1.774906873703003,-0.8064337372779846,3.0
21,2020-10-27 00:00:21,-0.4126107096672058,1.142988920211792,-1.7558887004852295,-0.8321672677993774,3.0
22,2020-10-27 00:00:22,-0.4299505650997162,1.1236827373504639,-1.7339853048324585,-0.8580501079559326,3.0
23,2020-10-27 00:00:23,-0.4470781683921814,1.10378098487854,-1.7127622365951538,-0.8845275044441223,3.0
